timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
4.007195930,#NC,#NC,#NC,#NC
4.107397005,113.647521973,112.299316406,106.208007812,106.616027832
4.207570833,#NC,#NC,#NC,#NC
4.307753915,18.6128540039,9.65985107422,9.87530517578,9.583984375
4.407913661,#NC,#NC,#NC,#NC
4.508085542,11.4772338867,10.3455200195,10.4270019531,10.3284912109
4.608246349,#NC,#NC,#NC,#NC
4.708418176,11.6522827148,10.4027709961,10.4270019531,10.389831543
4.808623434,#NC,#NC,#NC,#NC
4.908771222,108.236633301,105.667053223,99.3389282227,98.6956787109
5.008900933,#NC,#NC,#NC,#NC
5.109038597,1.32086181641,0.0748291015625,0.083251953125,0.0488891601562
5.209166521,#NC,#NC,#NC,#NC
5.309302652,1.2734375,0.00384521484375,0.0321044921875,0.0198974609375
5.409430811,#NC,#NC,#NC,#NC
5.509567260,1.28796386719,0.00079345703125,0.004638671875,0.0321044921875
5.609715036,#NC,#NC,#NC,#NC
5.709878135,1.32946777344,0.0164794921875,0.0167236328125,0.0137939453125
5.810020368,1.38201904297,0.137451171875,0.07861328125,0.0670166015625
5.910148603,#NC,#NC,#NC,#NC
6.010284786,1.27325439453,0.0374755859375,0.0260009765625,0.00994873046875
6.110422814,#NC,#NC,#NC,#NC
6.210558722,1.27813720703,0.0076904296875,0.0404663085938,0.0206298828125
6.310687907,#NC,#NC,#NC,#NC
6.410825828,1.29089355469,0.00384521484375,0.0015869140625,0.0328979492188
6.510953309,#NC,#NC,#NC,#NC
6.611088084,1.30010986328,0.018310546875,0.00079345703125,0.0
6.711216742,#NC,#NC,#NC,#NC
6.811353946,1.34216308594,0.100830078125,0.0870971679688,0.0672607421875
6.911481558,#NC,#NC,#NC,#NC
7.011617565,1.32440185547,0.052734375,0.083251953125,0.0549926757812
7.111746290,#NC,#NC,#NC,#NC
7.211883472,1.39562988281,0.0870971679688,0.076416015625,0.107727050781
7.312013508,#NC,#NC,#NC,#NC
7.412150207,1.36730957031,0.0772094726562,0.0427856445312,0.0374145507812
7.512279562,#NC,#NC,#NC,#NC
7.612416248,1.35662841797,0.109985351562,0.08251953125,0.0481567382812
7.712546090,#NC,#NC,#NC,#NC
7.812685202,1.32275390625,0.0496215820312,0.0603637695312,0.0687866210938
7.912815887,#NC,#NC,#NC,#NC
8.012955038,1.33837890625,0.0519409179688,0.0289916992188,0.0679931640625
8.113088447,#NC,#NC,#NC,#NC
8.213228006,1.34674072266,0.06494140625,0.0252075195312,0.0313110351562
8.313376840,#NC,#NC,#NC,#NC
8.413515795,1.29663085938,0.0879516601562,0.023193359375,0.0385131835938
8.513655709,1.59875488281,0.323791503906,0.359436035156,0.296203613281
8.613786028,#NC,#NC,#NC,#NC
8.713925231,1.31298828125,0.0458374023438,0.0572509765625,0.0526733398438
8.814055851,#NC,#NC,#NC,#NC
8.914195286,1.33062744141,0.034423828125,0.0145263671875,0.0573120117188
9.014325711,#NC,#NC,#NC,#NC
9.114465413,1.37359619141,0.0870971679688,0.052734375,0.0557861328125
9.214595455,#NC,#NC,#NC,#NC
9.314734939,1.30993652344,0.0702514648438,0.034423828125,0.0214233398438
9.414865695,#NC,#NC,#NC,#NC
9.515004234,1.31390380859,0.0419921875,0.0511474609375,0.0451049804688
9.615133682,#NC,#NC,#NC,#NC
9.715270283,1.31732177734,0.0305786132812,0.016845703125,0.0557861328125
9.815401423,#NC,#NC,#NC,#NC
9.915539993,1.34515380859,0.0687255859375,0.0282592773438,0.0267333984375
10.015669263,#NC,#NC,#NC,#NC
10.115808300,1.31457519531,0.076416015625,0.035888671875,0.0198364257812
10.215936373,#NC,#NC,#NC,#NC
10.316074930,1.33898925781,0.065673828125,0.065673828125,0.0595703125
10.416205084,#NC,#NC,#NC,#NC
10.516342961,1.32843017578,0.0313110351562,0.0274658203125,0.0641479492188
10.616472729,#NC,#NC,#NC,#NC
10.716612303,1.34649658203,0.0641479492188,0.023681640625,0.0252075195312
10.816743330,#NC,#NC,#NC,#NC
10.916881249,1.31463623047,0.083984375,0.046630859375,0.0221557617188
11.017028724,#NC,#NC,#NC,#NC
11.117168173,1.30908203125,0.05029296875,0.0675048828125,0.00927734375
11.217306057,1.33197021484,0.0664672851562,0.0578002929688,0.07666015625
11.317435252,#NC,#NC,#NC,#NC
11.417575099,1.32025146484,0.0282592773438,0.0191040039062,0.0511474609375
11.517706308,#NC,#NC,#NC,#NC
11.617844584,1.34820556641,0.0687255859375,0.0335693359375,0.0282592773438
11.717975059,#NC,#NC,#NC,#NC
11.818115091,1.31384277344,0.064208984375,0.0366821289062,0.016845703125
11.918245735,#NC,#NC,#NC,#NC
12.018390364,1.32733154297,0.0465698242188,0.0580444335938,0.0435180664062
12.118521417,#NC,#NC,#NC,#NC
12.218660494,1.31683349609,0.041259765625,0.0252075195312,0.0504150390625
12.318789305,#NC,#NC,#NC,#NC
12.418925712,1.3505859375,0.0733032226562,0.03515625,0.0397338867188
12.519055623,#NC,#NC,#NC,#NC
12.619194290,1.30023193359,0.0611572265625,0.0435791015625,0.0213623046875
12.719324449,#NC,#NC,#NC,#NC
12.819464017,1.32971191406,0.0512084960938,0.0587768554688,0.052734375
12.919594684,#NC,#NC,#NC,#NC
13.019732377,1.32830810547,0.0435180664062,0.0221557617188,0.0450439453125
13.119860881,#NC,#NC,#NC,#NC
13.219998142,1.35656738281,0.0664672851562,0.0221557617188,0.0274658203125
13.320129331,#NC,#NC,#NC,#NC
13.420266946,1.31475830078,0.0763549804688,0.0420532226562,0.0289916992188
13.520397704,#NC,#NC,#NC,#NC
13.620536506,1.32977294922,0.0496826171875,0.06494140625,0.0618286132812
13.720740359,#NC,#NC,#NC,#NC
13.820879725,1.29083251953,0.0216674804688,0.0040283203125,0.0630493164062
13.921017555,1.36480712891,0.048828125,0.056884765625,0.071044921875
14.021145610,#NC,#NC,#NC,#NC
14.121284514,1.34307861328,0.0565185546875,0.023681640625,0.018310546875
14.221413131,#NC,#NC,#NC,#NC
14.321630574,1.30853271484,0.06494140625,0.0305786132812,0.0221557617188
14.421763076,#NC,#NC,#NC,#NC
14.521901518,1.30560302734,0.04736328125,0.0549926757812,0.0389404296875
14.622033230,#NC,#NC,#NC,#NC
14.722172299,1.33984375,0.0504150390625,0.0389404296875,0.0634155273438
14.822303001,#NC,#NC,#NC,#NC
14.922447946,1.34368896484,0.0618896484375,0.0198974609375,0.0191040039062
15.022578405,#NC,#NC,#NC,#NC
15.122718188,1.30474853516,0.0664672851562,0.0443115234375,0.02978515625
15.222847588,#NC,#NC,#NC,#NC
15.322984279,1.30828857422,0.0443115234375,0.0573120117188,0.0443115234375
15.423113256,#NC,#NC,#NC,#NC
15.523246307,1.33508300781,0.0512084960938,0.0267333984375,0.0626220703125
15.623384732,#NC,#NC,#NC,#NC
15.723529694,1.35864257812,0.0725708007812,0.0397338867188,0.0443115234375
15.823660332,#NC,#NC,#NC,#NC
15.923799243,1.32983398438,0.103942871094,0.0610961914062,0.0320434570312
16.023929837,#NC,#NC,#NC,#NC
16.124069642,1.31890869141,0.0496826171875,0.0603637695312,0.04736328125
16.224199743,#NC,#NC,#NC,#NC
16.324338853,1.3505859375,0.060302734375,0.0336303710938,0.0580444335938
16.424491870,#NC,#NC,#NC,#NC
16.524631433,1.33038330078,0.0234985351562,0.026123046875,0.0399169921875
16.624769970,1.33142089844,0.07373046875,0.0235595703125,0.0279541015625
16.724900448,#NC,#NC,#NC,#NC
16.825040350,1.30633544922,0.0771484375,0.04736328125,0.0267333984375
16.925169698,#NC,#NC,#NC,#NC
17.025306027,1.3193359375,0.0451049804688,0.0557861328125,0.04736328125
17.125436180,#NC,#NC,#NC,#NC
17.225572644,1.34271240234,0.0458374023438,0.0374145507812,0.0763549804688
17.325703227,#NC,#NC,#NC,#NC
17.425841541,1.33728027344,0.0512084960938,0.0198974609375,0.0145263671875
17.525971213,#NC,#NC,#NC,#NC
17.626110846,1.31353759766,0.0802001953125,0.0496826171875,0.03515625
17.726241250,#NC,#NC,#NC,#NC
17.826388608,1.31774902344,0.0519409179688,0.0572509765625,0.0427856445312
17.926519506,#NC,#NC,#NC,#NC
18.026684951,1.53570556641,0.228393554688,0.216186523438,0.249816894531
18.126814283,#NC,#NC,#NC,#NC
18.226952314,1.35369873047,0.0526733398438,0.0274658203125,0.0274658203125
18.327079814,#NC,#NC,#NC,#NC
18.427215653,1.33227539062,0.0962524414062,0.058837890625,0.0374145507812
18.527343538,#NC,#NC,#NC,#NC
18.627480631,1.31164550781,0.0443115234375,0.04736328125,0.0450439453125
18.727610405,#NC,#NC,#NC,#NC
18.827747499,1.34143066406,0.0565185546875,0.0389404296875,0.0641479492188
18.927874922,#NC,#NC,#NC,#NC
19.028011451,1.36749267578,0.0687255859375,0.0411987304688,0.0389404296875
19.128209726,#NC,#NC,#NC,#NC
19.228348015,1.41619873047,0.175354003906,0.111328125,0.0567626953125
19.328484313,1.31781005859,0.0597534179688,0.0435180664062,0.02880859375
19.428611796,#NC,#NC,#NC,#NC
19.528747659,1.32159423828,0.048095703125,0.0557250976562,0.0427856445312
19.628875405,#NC,#NC,#NC,#NC
19.729011263,1.32720947266,0.048095703125,0.0274658203125,0.0618896484375
19.829138816,#NC,#NC,#NC,#NC
19.929274726,1.34295654297,0.0618896484375,0.0267333984375,0.030517578125
20.029402285,#NC,#NC,#NC,#NC
20.129538782,1.38122558594,0.122253417969,0.100891113281,0.0672607421875
20.229668331,#NC,#NC,#NC,#NC
20.329807961,1.30395507812,0.04052734375,0.0580444335938,0.0465698242188
20.429938207,#NC,#NC,#NC,#NC
20.530102150,1.33770751953,0.0435180664062,0.0321044921875,0.0687866210938
20.630230542,#NC,#NC,#NC,#NC
20.730376003,1.34216308594,0.0618896484375,0.0252075195312,0.0198974609375
20.830505946,#NC,#NC,#NC,#NC
20.930683060,1.34606933594,0.120727539062,0.0549926757812,0.0488891601562
21.030811301,#NC,#NC,#NC,#NC
21.130946736,1.30548095703,0.0404663085938,0.0458374023438,0.0289916992188
21.231075139,#NC,#NC,#NC,#NC
21.331211554,1.32775878906,0.053466796875,0.0260009765625,0.0580444335938
21.431338672,#NC,#NC,#NC,#NC
21.531474004,1.35064697266,0.0549926757812,0.0260009765625,0.0191040039062
21.631602364,#NC,#NC,#NC,#NC
21.731739709,1.31060791016,0.0664672851562,0.0443115234375,0.0206298828125
21.831937192,#NC,#NC,#NC,#NC
21.932075848,1.32885742188,0.0635986328125,0.0868530273438,0.0582885742188
22.032211975,1.29089355469,0.0278930664062,0.0404663085938,0.0453491210938
22.132339226,#NC,#NC,#NC,#NC
22.232474923,1.33380126953,0.0565185546875,0.023681640625,0.0565185546875
22.332601896,#NC,#NC,#NC,#NC
22.432739778,1.34442138672,0.058837890625,0.0267333984375,0.0343627929688
22.532867589,#NC,#NC,#NC,#NC
22.633002901,1.30706787109,0.0657348632812,0.0374755859375,0.02294921875
22.733130566,#NC,#NC,#NC,#NC
22.833266852,1.29791259766,0.0289916992188,0.0427856445312,0.035888671875
22.933395470,#NC,#NC,#NC,#NC
23.033531486,1.38116455078,0.103088378906,0.0618896484375,0.0855712890625
23.133661794,#NC,#NC,#NC,#NC
23.233801561,1.37280273438,0.0748291015625,0.0427856445312,0.0328369140625
23.333931600,#NC,#NC,#NC,#NC
23.434101683,1.31323242188,0.0703125,0.035888671875,0.0289916992188
23.534230106,#NC,#NC,#NC,#NC
23.634405480,1.30798339844,0.0443115234375,0.0504150390625,0.03515625
23.734536263,#NC,#NC,#NC,#NC
23.834684423,1.34381103516,0.0390014648438,0.029052734375,0.0740966796875
23.934812741,#NC,#NC,#NC,#NC
24.034948649,1.34222412109,0.0512084960938,0.0221557617188,0.0191040039062
24.135076357,#NC,#NC,#NC,#NC
24.235212440,1.31011962891,0.0763549804688,0.030517578125,0.0198974609375
24.335339488,#NC,#NC,#NC,#NC
24.435476712,1.30859375,0.0389404296875,0.0542602539062,0.03515625
24.535673005,#NC,#NC,#NC,#NC
24.635810800,1.32434082031,0.035888671875,0.021484375,0.0473022460938
24.735947483,1.333984375,0.0430908203125,0.0264892578125,0.0513916015625
24.836074447,#NC,#NC,#NC,#NC
24.936213555,1.34759521484,0.052734375,0.0221557617188,0.0274658203125
25.036330630,#NC,#NC,#NC,#NC
25.136467546,1.30316162109,0.0687866210938,0.030517578125,0.018310546875
25.236595342,#NC,#NC,#NC,#NC
25.336732545,1.30102539062,0.0419921875,0.0580444335938,0.0443115234375
25.436861114,#NC,#NC,#NC,#NC
25.536997720,1.32946777344,0.0458374023438,0.0305786132812,0.0496215820312
25.637125405,#NC,#NC,#NC,#NC
25.737263199,1.34832763672,0.0641479492188,0.018310546875,0.0267333984375
25.837390780,#NC,#NC,#NC,#NC
25.937528704,1.40905761719,0.145874023438,0.110717773438,0.10693359375
26.037657774,#NC,#NC,#NC,#NC
26.137796964,1.30541992188,0.0443115234375,0.0557250976562,0.0404663085938
26.237927631,#NC,#NC,#NC,#NC
26.338066413,1.33416748047,0.0458374023438,0.023681640625,0.0542602539062
26.438196528,#NC,#NC,#NC,#NC
26.538345321,1.34295654297,0.0573120117188,0.023681640625,0.0221557617188
26.638477051,#NC,#NC,#NC,#NC
26.738679480,1.31323242188,0.0809936523438,0.0419921875,0.0267333984375
26.838806509,#NC,#NC,#NC,#NC
26.938943474,1.31774902344,0.046630859375,0.0557250976562,0.0390014648438
27.039070756,#NC,#NC,#NC,#NC
27.139206884,1.34155273438,0.0504150390625,0.0374145507812,0.0679931640625
27.239407397,#NC,#NC,#NC,#NC
27.339546198,1.36669921875,0.08251953125,0.0638427734375,0.0365600585938
27.439683486,1.34234619141,0.0549926757812,0.0204467773438,0.0299072265625
27.539810873,#NC,#NC,#NC,#NC
27.639946187,1.31011962891,0.0817260742188,0.0404663085938,0.0221557617188
27.740073645,#NC,#NC,#NC,#NC
27.840210726,1.30401611328,0.0443115234375,0.0519409179688,0.0343627929688
27.940341158,#NC,#NC,#NC,#NC
28.040476911,1.32861328125,0.0382080078125,0.0274658203125,0.0504150390625
28.140604304,#NC,#NC,#NC,#NC
28.240740592,1.34912109375,0.0626831054688,0.0336303710938,0.0313110351562
28.340868623,#NC,#NC,#NC,#NC
28.441005377,1.32843017578,0.0908813476562,0.04736328125,0.0350952148438
28.541132717,#NC,#NC,#NC,#NC
28.641268381,1.31018066406,0.0359497070312,0.0496215820312,0.0374755859375
28.741395574,#NC,#NC,#NC,#NC
28.841532200,1.32006835938,0.0427856445312,0.0252075195312,0.0511474609375
28.941662007,#NC,#NC,#NC,#NC
29.041802101,1.34362792969,0.0465698242188,0.0275268554688,0.0282592773438
29.141932254,#NC,#NC,#NC,#NC
29.242071125,1.31787109375,0.0802001953125,0.0336303710938,0.03515625
29.342202413,#NC,#NC,#NC,#NC
29.442341823,1.30310058594,0.034423828125,0.0549926757812,0.0397338867188
29.542471838,#NC,#NC,#NC,#NC
29.642669997,1.33020019531,0.0565185546875,0.0320434570312,0.0672607421875
29.742797684,#NC,#NC,#NC,#NC
29.842933835,1.35137939453,0.0595703125,0.0275268554688,0.0160522460938
29.943136243,#NC,#NC,#NC,#NC
30.043274676,1.28344726562,0.117797851562,0.0463256835938,0.0
30.143412514,2.77252197266,1.54840087891,1.35455322266,1.55340576172
30.243541797,#NC,#NC,#NC,#NC
30.343678791,1.30328369141,0.02978515625,0.0572509765625,0.0420532226562
30.443808810,#NC,#NC,#NC,#NC
30.543945099,3.72442626953,2.23608398438,2.32849121094,2.22613525391
30.644072249,#NC,#NC,#NC,#NC
30.744209810,1.34143066406,0.0458374023438,0.0160522460938,0.0260009765625
30.844336780,#NC,#NC,#NC,#NC
30.944474332,1.31323242188,0.0771484375,0.0366821289062,0.0244750976562
31.044604177,#NC,#NC,#NC,#NC
31.144739588,1.30554199219,0.0374755859375,0.0565185546875,0.0427856445312
31.244867486,#NC,#NC,#NC,#NC
31.345002735,1.31323242188,0.041259765625,0.0260009765625,0.0595703125
31.445130285,#NC,#NC,#NC,#NC
31.545266516,1.34216308594,0.0603637695312,0.016845703125,0.0221557617188
31.645393761,#NC,#NC,#NC,#NC
31.745530228,1.30981445312,0.0703125,0.0374755859375,0.0274658203125
31.845658964,#NC,#NC,#NC,#NC
31.945798591,1.31170654297,0.0404663085938,0.0611572265625,0.0404663085938
32.045928810,#NC,#NC,#NC,#NC
32.146067983,1.32769775391,0.0359497070312,0.0244140625,0.0611572265625
32.246198290,#NC,#NC,#NC,#NC
32.346337210,1.34411621094,0.053466796875,0.0274658203125,0.0206298828125
32.446468338,#NC,#NC,#NC,#NC
32.546607389,1.31414794922,0.0824584960938,0.0336303710938,0.0274658203125
32.646810964,#NC,#NC,#NC,#NC
32.746948231,1.32006835938,0.0103759765625,0.0488891601562,0.0
32.847086425,1.31958007812,0.0599975585938,0.0640258789062,0.0511474609375
32.947214467,#NC,#NC,#NC,#NC
33.047351508,1.32672119141,0.046630859375,0.0206298828125,0.04736328125
33.147480536,#NC,#NC,#NC,#NC
33.247617455,2.37164306641,1.1123046875,0.701293945312,0.643249511719
33.347746553,#NC,#NC,#NC,#NC
33.447911465,1.26867675781,0.03515625,0.0145263671875,0.0
33.548040401,#NC,#NC,#NC,#NC
33.648176659,1.27105712891,0.0023193359375,0.0390014648438,0.016845703125
33.748305755,#NC,#NC,#NC,#NC
33.848442483,1.29046630859,0.00384521484375,0.00616455078125,0.0451049804688
33.948571637,#NC,#NC,#NC,#NC
34.048706804,1.30322265625,0.0145263671875,0.0,0.00079345703125
34.148835940,#NC,#NC,#NC,#NC
34.248974121,41.9200439453,46.1134033203,45.1059570312,43.6490478516
34.349100159,#NC,#NC,#NC,#NC
34.449238896,40.7333374023,45.2135009766,44.6479492188,43.3930664062
34.549368408,#NC,#NC,#NC,#NC
34.649503170,23.2391967773,25.8757324219,25.5880737305,25.4506225586
34.749631215,#NC,#NC,#NC,#NC
34.849769991,6.43780517578,6.16815185547,6.32611083984,6.47882080078
34.949900059,#NC,#NC,#NC,#NC
35.050037626,7.94915771484,7.51513671875,7.05773925781,6.59716796875
35.150168412,#NC,#NC,#NC,#NC
35.250314933,27.162109375,29.8869018555,28.879699707,27.991394043
35.350572513,#NC,#NC,#NC,#NC
35.450710891,35.1931762695,39.3425292969,38.4717407227,37.7161865234
35.550848959,40.2702026367,45.6986694336,44.4722290039,43.6206054688
35.650980827,#NC,#NC,#NC,#NC
35.751121086,54.3678588867,56.0145263672,55.5931396484,55.6029663086
35.851249490,#NC,#NC,#NC,#NC
35.951389839,10.4261474609,11.147644043,11.1025390625,11.1888427734
36.051516865,#NC,#NC,#NC,#NC
36.151651260,2.48193359375,1.02514648438,0.681396484375,0.305541992188
36.251778589,#NC,#NC,#NC,#NC
36.351917060,21.2673950195,22.6162719727,21.8690185547,21.0844726562
36.452047610,#NC,#NC,#NC,#NC
36.552184528,40.2139892578,44.2409667969,43.1547241211,41.9180297852
36.652314207,#NC,#NC,#NC,#NC
36.752454836,40.3893432617,45.0106201172,44.1647338867,43.1396484375
36.852582558,#NC,#NC,#NC,#NC
36.952718445,26.3146972656,29.4719848633,29.1791992188,28.9856567383
37.052846066,#NC,#NC,#NC,#NC
37.152982691,7.40026855469,7.43591308594,7.62615966797,7.81488037109
37.253109124,#NC,#NC,#NC,#NC
37.353247399,5.95184326172,5.01245117188,4.5595703125,4.12567138672
37.453378621,#NC,#NC,#NC,#NC
37.553516798,23.0463256836,24.9204711914,23.9639282227,23.2479248047
37.653644889,#NC,#NC,#NC,#NC
37.753784893,39.8840332031,45.2074584961,44.2779541016,43.3430175781
37.853914780,#NC,#NC,#NC,#NC
37.954098477,36.9796142578,41.9705200195,41.4141845703,40.8068847656
38.054244063,#NC,#NC,#NC,#NC
38.154408233,1.30310058594,0.0199584960938,0.0218505859375,0.0
38.254547702,19.7606811523,21.5126953125,21.217590332,20.8346557617
38.354676296,#NC,#NC,#NC,#NC
38.454813325,1.27014160156,0.03515625,0.0137329101562,0.00079345703125
38.554941474,#NC,#NC,#NC,#NC
38.655077009,1.27026367188,0.0,0.0336303710938,0.0145263671875
38.755205894,#NC,#NC,#NC,#NC
38.855342266,1.29479980469,0.0130004882812,0.0076904296875,0.0397338867188
38.955471394,#NC,#NC,#NC,#NC
39.055608480,1.33142089844,0.02978515625,0.018310546875,0.0084228515625
39.155737607,#NC,#NC,#NC,#NC
39.255874277,1.29742431641,0.0572509765625,0.0397338867188,0.0145263671875
39.356002828,#NC,#NC,#NC,#NC
39.456140098,1.26708984375,0.0,0.03515625,0.0145263671875
39.556268183,#NC,#NC,#NC,#NC
39.656403703,1.28265380859,0.00152587890625,0.00079345703125,0.0343627929688
39.756532205,#NC,#NC,#NC,#NC
39.856667052,1.30700683594,0.0137329101562,0.0,0.0
39.956796453,#NC,#NC,#NC,#NC
40.056934020,1.27795410156,0.041259765625,0.0206298828125,0.00537109375
40.157064847,#NC,#NC,#NC,#NC
40.257204035,1.27172851562,0.011474609375,0.0390014648438,0.0145263671875
40.357335293,#NC,#NC,#NC,#NC
40.457472378,1.28717041016,0.0,0.00311279296875,0.0450439453125
40.557626197,#NC,#NC,#NC,#NC
40.657762005,1.30456542969,0.0145874023438,0.00384521484375,0.00079345703125
40.757916284,#NC,3.75830078125,0.285522460938,0.05224609375
40.858051959,1.26873779297,0.0429077148438,0.0,0.0
40.958189042,1.27386474609,0.0411987304688,0.0157470703125,0.00469970703125
41.058317413,#NC,#NC,#NC,#NC
41.158453352,1.27032470703,0.0,0.03515625,0.0137329101562
41.258582263,#NC,#NC,#NC,#NC
41.358719861,1.32751464844,0.0397338867188,0.0335083007812,0.0763549804688
41.458849156,#NC,#NC,#NC,#NC
41.558984832,1.30694580078,0.0206298828125,0.00689697265625,0.00537109375
41.659112730,#NC,#NC,#NC,#NC
41.759248086,1.26794433594,0.035888671875,0.0137329101562,0.0
41.859376118,#NC,#NC,#NC,#NC
41.959512129,1.26806640625,0.0,0.03515625,0.0137329101562
42.059640920,#NC,#NC,#NC,#NC
42.159776316,1.28106689453,0.0,0.0,0.03515625
42.259904796,#NC,#NC,#NC,#NC
42.360039140,1.30554199219,0.0130004882812,0.0,0.0
42.460168120,#NC,#NC,#NC,#NC
42.560303384,1.27111816406,0.035888671875,0.0137329101562,0.0
42.660432064,#NC,#NC,#NC,#NC
42.760567956,1.26861572266,0.0,0.03515625,0.0137329101562
42.860696811,#NC,#NC,#NC,#NC
42.960834365,1.31683349609,0.0213623046875,0.0313110351562,0.0565185546875
43.060962963,#NC,#NC,#NC,#NC
43.161099478,1.30841064453,0.0167846679688,0.00311279296875,0.00311279296875
43.261299196,#NC,#NC,#NC,#NC
43.361435994,1.28894042969,0.0502319335938,0.0232543945312,0.0161743164062
43.461577442,1.30334472656,0.112243652344,0.0961303710938,0.0281372070312
43.561711561,0.789672851562,#NC,#NC,#NC
43.661848131,1.27758789062,0.00921630859375,0.0343627929688,0.0153198242188
43.761976829,#NC,#NC,#NC,#NC
43.862112471,1.28863525391,0.0,0.00079345703125,0.0450439453125
43.962241852,#NC,#NC,#NC,#NC
44.062387474,1.30767822266,0.0145263671875,0.00384521484375,0.0023193359375
44.162518013,#NC,#NC,#NC,#NC
44.262654087,1.26873779297,0.035888671875,0.0130004882812,0.0
44.362782772,#NC,#NC,#NC,#NC
44.462920418,1.47888183594,0.0947265625,0.189514160156,0.174194335938
44.563048643,#NC,#NC,#NC,#NC
44.663183030,1.28112792969,0.0,0.0,0.03515625
44.763311635,#NC,#NC,#NC,#NC
44.863447497,1.30487060547,0.0130004882812,0.0,0.0
44.963576807,#NC,#NC,#NC,#NC
45.063713062,1.27020263672,0.035888671875,0.0130004882812,0.0
45.163844602,#NC,#NC,#NC,#NC
45.263981481,1.27032470703,0.0,0.0366821289062,0.0137329101562
45.364110509,#NC,#NC,#NC,#NC
45.464245664,1.28112792969,0.0,0.0,0.03515625
45.564372752,#NC,#NC,#NC,#NC
45.664509299,1.31561279297,0.023681640625,0.0,0.00079345703125
45.764638200,#NC,#NC,#NC,#NC
45.864773850,1.26953125,0.0374145507812,0.0137329101562,0.00079345703125
45.964920944,#NC,#NC,#NC,#NC
46.065057009,1.26770019531,0.0,0.0396728515625,0.00933837890625
46.165196350,1.44348144531,0.0780029296875,0.0966186523438,0.113037109375
46.265325115,#NC,#NC,#NC,#NC
46.365460329,1.28070068359,0.0,0.00079345703125,0.035888671875
46.465589850,#NC,#NC,#NC,#NC
46.565724102,1.30700683594,0.01220703125,0.0,0.0
46.665853062,#NC,#NC,#NC,#NC
46.765988310,1.27038574219,0.0366821289062,0.0130004882812,0.0
46.866116542,#NC,#NC,#NC,#NC
46.966253841,1.28387451172,0.011474609375,0.048095703125,0.0206298828125
47.066393703,#NC,#NC,#NC,#NC
47.166531160,1.28656005859,0.0,0.00079345703125,0.0443115234375
47.266659851,#NC,#NC,#NC,#NC
47.366794656,1.30480957031,0.0130004882812,0.0,0.0
47.466924442,#NC,#NC,#NC,#NC
47.567059831,1.26806640625,0.0366821289062,0.0130004882812,0.0
47.667188326,#NC,#NC,#NC,#NC
47.767324288,1.27105712891,0.00152587890625,0.0366821289062,0.0130004882812
47.867452586,#NC,#NC,#NC,#NC
47.967589853,1.28552246094,0.004638671875,0.0,0.0389404296875
48.067717545,#NC,#NC,#NC,#NC
48.167853455,1.31085205078,0.0160522460938,0.00384521484375,0.0030517578125
48.267982211,#NC,#NC,#NC,#NC
