timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
58.247932266,2.94384765625,2.04986572266,#NC,#NC
58.348188530,3.29028320312,2.34234619141,1.99530029297,1.61328125
58.448447039,2.83819580078,1.94622802734,1.84881591797,1.48321533203
58.548692820,2.84564208984,1.94366455078,1.72564697266,1.25677490234
58.648957498,1.28143310547,0.0474243164062,0.0482177734375,0.0
58.749208481,1.2734375,0.0489501953125,0.0205078125,0.0316162109375
58.849454849,#NC,#NC,0.221374511719,0.2802734375
58.949707691,1.32147216797,0.113952636719,0.0420532226562,0.0910034179688
59.049960303,1.27960205078,0.0489501953125,0.006103515625,0.0
59.150251818,6.40234375,4.94488525391,1.46704101562,1.68957519531
59.250496120,1.32141113281,0.00079345703125,0.0,0.0
59.350729032,#NC,#NC,#NC,#NC
59.450986101,1.32586669922,0.0160522460938,0.0672607421875,0.0886840820312
59.551233140,1.31005859375,0.0091552734375,0.0076904296875,0.00079345703125
59.651484004,1.365234375,0.103210449219,0.0626831054688,0.0711669921875
59.751731133,1.27728271484,0.0023193359375,0.0030517578125,0.0374755859375
59.851960598,#NC,#NC,#NC,#NC
59.952211276,1.275390625,0.0160522460938,0.0,0.0489501953125
60.052460848,1.27447509766,0.00994873046875,0.0084228515625,0.050537109375
60.152712144,1.28106689453,0.00616455078125,0.02294921875,0.0474243164062
60.252972182,1.27105712891,0.0,0.0336303710938,0.0153198242188
60.353215477,1.35522460938,0.123718261719,#NC,#NC
60.453465442,1.36712646484,0.0980834960938,0.052001953125,0.00921630859375
60.553712115,1.27349853516,0.016845703125,0.0550537109375,0.00689697265625
60.653963003,1.27001953125,0.0367431640625,0.0466918945312,0.0
60.754262292,1.27947998047,0.052001953125,0.0153198242188,0.0
60.854513161,1.28607177734,0.0677490234375,0.119079589844,0.222595214844
60.954762785,1.61706542969,0.456115722656,0.0936279296875,0.0767211914062
61.055010217,1.29949951172,0.057373046875,0.0206909179688,0.0122680664062
61.155258339,1.31243896484,0.0252685546875,0.006103515625,0.0
61.255521505,1.33923339844,0.00994873046875,0.0030517578125,0.0023193359375
61.355788516,1.34783935547,0.034423828125,0.0376586914062,0.0748901367188
61.456034935,#NC,#NC,1.384765625,1.98071289062
61.556282291,1.33605957031,0.0374755859375,0.0527954101562,0.0910034179688
61.656531689,1.29095458984,0.0,0.0153198242188,0.0260009765625
61.756777921,1.26965332031,0.0,0.011474609375,0.039794921875
61.857028076,1.27178955078,0.0076904296875,0.0015869140625,0.0489501953125
61.957263664,#NC,#NC,#NC,#NC
62.057522656,1.27398681641,0.011474609375,0.0153198242188,0.0673217773438
62.157772022,1.27044677734,0.00079345703125,0.0214233398438,0.0428466796875
62.258019170,1.26977539062,0.00152587890625,0.034423828125,0.0153198242188
62.358299152,1.287109375,0.0221557617188,0.0604248046875,0.0160522460938
62.458533843,#NC,#NC,#NC,#NC
62.558780082,1.28240966797,0.0252075195312,0.0550537109375,0.006103515625
62.659032404,1.28955078125,0.0504760742188,0.0474243164062,0.0
62.759283859,2.88018798828,2.06671142578,1.74853515625,1.28424072266
62.859628308,2.8330078125,2.01538085938,1.84002685547,1.35229492188
62.959873546,2.81610107422,1.96057128906,#NC,#NC
63.060127632,3.11016845703,2.30731201172,1.78363037109,1.38586425781
63.160382151,2.70153808594,1.74926757812,1.84759521484,1.37213134766
63.260633989,2.77862548828,1.81103515625,1.66723632812,1.28497314453
63.360927655,3.03161621094,2.11639404297,1.9228515625,1.47235107422
63.461187273,2.78466796875,1.86016845703,1.69549560547,1.32049560547
63.561442385,#NC,#NC,2.06109619141,1.93463134766
63.661696574,3.033203125,2.14855957031,1.99029541016,1.62463378906
63.761957969,3.08087158203,2.14929199219,2.00073242188,1.60626220703
63.862238264,3.03704833984,2.12353515625,2.03680419922,1.61883544922
63.962487432,3.05639648438,2.20684814453,2.01135253906,1.62652587891
64.062730181,#NC,#NC,#NC,#NC
64.162983083,3.25274658203,2.33032226562,2.19805908203,1.74755859375
64.263238475,3.29272460938,2.42999267578,2.38256835938,1.93737792969
64.363486374,1.27471923828,0.00994873046875,0.0535278320312,0.0
64.463736495,1.26953125,0.0183715820312,0.0657958984375,0.0328369140625
64.563966717,#NC,#NC,#NC,#NC
64.664218469,1.33416748047,0.108581542969,0.0810546875,0.0879516601562
64.764467777,1.27185058594,0.0489501953125,0.0153198242188,0.0
64.864719326,1.26953125,0.056640625,0.0,0.0
64.964983992,1.28039550781,0.0466918945312,0.665405273438,0.697509765625
65.065227070,1.41833496094,0.0692138671875,#NC,#NC
65.165481185,1.39910888672,0.117004394531,0.006103515625,0.0
65.265729170,1.3193359375,0.0,0.0015869140625,0.0
65.365990435,1.34387207031,0.0260009765625,0.0015869140625,0.0030517578125
65.466303048,1.33685302734,0.0176391601562,0.01220703125,0.00616455078125
65.566565139,1.29351806641,0.0104370117188,0.144348144531,0.280639648438
65.666827811,1.88995361328,0.658386230469,0.13818359375,0.178588867188
65.767088023,1.28662109375,0.0137939453125,0.004638671875,0.0443725585938
65.867347889,1.27282714844,0.0076904296875,0.0,0.0489501953125
65.967619443,1.27355957031,0.0076904296875,0.0076904296875,0.052001953125
66.067889986,1.27209472656,0.00079345703125,0.0308837890625,0.0572509765625
66.168148281,#NC,#NC,1.22698974609,1.51196289062
66.268409209,1.27746582031,0.004638671875,0.0435791015625,0.02294921875
66.368669072,1.28118896484,0.0137939453125,0.0619506835938,0.006103515625
66.468923000,1.28735351562,0.0405883789062,0.0811157226562,0.0267944335938
66.569170589,1.28033447266,0.0421142578125,0.0474243164062,0.00079345703125
66.669401657,#NC,#NC,#NC,#NC
66.769651132,1.27600097656,0.057373046875,0.022216796875,0.004638671875
66.869905874,3.31701660156,2.51098632812,2.23492431641,1.79211425781
66.970161943,3.08471679688,2.24566650391,1.92419433594,1.45324707031
67.070414691,2.93023681641,1.96343994141,1.71258544922,1.26434326172
67.170645666,#NC,#NC,#NC,#NC
67.270900001,2.85272216797,1.89038085938,1.81060791016,1.3466796875
67.371161630,2.72882080078,1.75311279297,1.70648193359,1.28662109375
67.471416671,2.72540283203,1.82965087891,1.82543945312,1.36846923828
67.571711774,2.99267578125,2.11877441406,2.14392089844,1.67352294922
67.671956029,3.09893798828,2.18725585938,#NC,#NC
67.772210241,3.39959716797,2.47454833984,1.99914550781,1.67327880859
67.872470105,2.93975830078,2.05303955078,1.85559082031,1.50836181641
67.972727411,2.85308837891,1.94903564453,2.04315185547,1.66833496094
68.072993267,3.08575439453,2.21295166016,2.07904052734,1.66369628906
68.173245791,3.07342529297,2.15460205078,2.13903808594,1.71374511719
68.273492824,#NC,#NC,2.41168212891,2.02380371094
68.373745352,3.13305664062,2.22796630859,2.30981445312,1.81494140625
68.474000851,2.96478271484,2.10583496094,1.88751220703,1.44561767578
68.574276396,3.07250976562,2.18365478516,1.93139648438,1.47454833984
68.674527484,3.04479980469,2.27593994141,1.98913574219,1.47888183594
68.774758886,#NC,#NC,#NC,#NC
68.875009535,2.9228515625,2.0830078125,1.84753417969,1.42694091797
68.975261809,2.92706298828,2.02154541016,1.77905273438,1.39508056641
69.075514322,3.08856201172,2.11712646484,1.82043457031,1.42877197266
69.175792303,3.04187011719,2.06213378906,1.78979492188,1.40740966797
69.276028039,#NC,#NC,#NC,#NC
69.376287584,3.18756103516,2.21075439453,2.04858398438,1.60437011719
69.476544236,2.99621582031,2.09661865234,1.88854980469,1.49444580078
69.576800847,2.95941162109,2.02697753906,2.10516357422,1.67358398438
69.677066759,3.06567382812,2.12103271484,1.97265625,1.55505371094
69.777319734,3.00207519531,2.26385498047,#NC,#NC
69.877572380,3.24310302734,2.30206298828,1.94940185547,1.55572509766
69.977824868,3.00213623047,2.06976318359,1.80963134766,1.48681640625
70.078077567,2.93408203125,2.00311279297,2.02160644531,1.53741455078
70.178375236,2.96844482422,2.06286621094,1.79284667969,1.39056396484
70.278624304,2.98767089844,2.09985351562,2.21771240234,1.69049072266
70.378878076,3.56274414062,2.82086181641,2.04345703125,1.68206787109
70.479132437,3.01806640625,2.18371582031,2.06030273438,1.53967285156
70.579383900,2.91571044922,2.04760742188,1.91906738281,1.43334960938
70.679674512,3.02880859375,2.2158203125,2.03631591797,1.58862304688
70.779931830,2.88366699219,2.04376220703,1.8955078125,1.46221923828
70.880176552,#NC,#NC,4.48602294922,4.22644042969
70.980433357,1.37115478516,0.146850585938,0.011474609375,0.0023193359375
71.080682779,1.30981445312,0.022216796875,0.011474609375,0.00311279296875
71.180931174,1.31939697266,0.00152587890625,0.0,0.0
71.281178749,1.32434082031,0.0160522460938,0.0191650390625,0.0137939453125
71.381406321,#NC,#NC,#NC,#NC
71.481658433,1.31518554688,0.0152587890625,0.486328125,0.497802734375
71.581903545,1.2841796875,0.0,0.00689697265625,0.0091552734375
71.682153323,1.28460693359,0.016845703125,0.0,0.034423828125
71.782409365,1.27191162109,0.0076904296875,0.0015869140625,0.0489501953125
71.882646833,#NC,#NC,#NC,#NC
71.982895215,1.29473876953,0.0321044921875,0.01220703125,0.056640625
72.083152920,1.27178955078,0.00384521484375,0.016845703125,0.039794921875
72.183404469,1.30718994141,0.0237426757812,0.0535278320312,0.0489501953125
72.283676580,1.31701660156,0.0711669921875,0.080322265625,0.073486328125
72.383932273,1.30993652344,0.052490234375,#NC,#NC
72.484186091,1.44934082031,0.200378417969,0.0650024414062,0.011474609375
72.584436750,1.31719970703,0.057373046875,0.0787963867188,0.0267333984375
72.684688091,1.30401611328,0.0634765625,0.0428466796875,0.016845703125
72.784952766,1.27935791016,0.062744140625,0.00384521484375,0.00689697265625
72.885201065,1.28192138672,0.0474243164062,0.0265502929688,0.0303955078125
72.985444650,#NC,#NC,0.148010253906,0.152221679688
73.085698362,1.31237792969,0.0313720703125,0.0206298828125,0.0076904296875
73.185949577,1.31854248047,0.0,0.0015869140625,0.0
73.286222219,1.32238769531,0.0076904296875,0.0,0.0
73.386471984,1.33569335938,0.02294921875,0.0382690429688,0.0321655273438
73.486702762,#NC,#NC,#NC,#NC
73.586949221,1.28393554688,0.0,0.0076904296875,0.0091552734375
73.687198443,1.27032470703,0.0,0.00384521484375,0.0443725585938
73.787446274,1.27075195312,0.0076904296875,0.0,0.0489501953125
73.887697810,1.27032470703,0.0084228515625,0.006103515625,0.0489501953125
73.987932368,#NC,#NC,#NC,#NC
74.088185073,1.2802734375,0.00616455078125,0.0160522460938,0.039794921875
74.188437831,2.73602294922,1.82733154297,1.69427490234,1.29571533203
74.288692590,2.84674072266,1.97027587891,1.76147460938,1.27880859375
74.388957432,2.84381103516,1.98327636719,1.70495605469,1.20086669922
74.489214234,3.07489013672,2.20715332031,#NC,#NC
74.589482506,2.90460205078,2.01123046875,1.81811523438,1.35906982422
74.689747638,2.70422363281,1.88854980469,1.73040771484,1.25305175781
74.790000339,2.65362548828,1.81060791016,1.70355224609,1.28283691406
74.890297385,2.69226074219,1.85015869141,1.46923828125,1.09759521484
74.990550220,3.30950927734,2.34576416016,2.61206054688,2.14318847656
75.090802718,3.80828857422,3.07293701172,2.34375,1.98510742188
75.191055716,3.11834716797,2.22662353516,2.06518554688,1.58563232422
75.291306992,3.07495117188,2.14166259766,1.92364501953,1.50299072266
75.391599624,3.06878662109,2.15911865234,2.19134521484,1.72222900391
75.491858106,3.05798339844,2.15234375,2.00372314453,1.57525634766
75.592108295,#NC,#NC,4.83026123047,4.58721923828
75.692364073,3.12133789062,2.18975830078,2.18859863281,1.79656982422
75.792616462,2.70788574219,1.77593994141,1.70727539062,1.302734375
75.892869950,2.83917236328,1.92669677734,1.92980957031,1.52746582031
75.993120622,2.97076416016,2.08807373047,1.8876953125,1.47546386719
76.093357397,#NC,#NC,#NC,#NC
76.193608895,3.056640625,2.15496826172,1.86267089844,1.47906494141
76.293862764,3.05792236328,2.18518066406,1.94665527344,1.43792724609
76.394125689,2.96459960938,2.08428955078,1.93969726562,1.42956542969
76.494378987,2.99627685547,2.10357666016,1.89080810547,1.41064453125
76.594608415,#NC,#NC,#NC,#NC
76.694864861,1.29913330078,0.074951171875,0.02294921875,0.0091552734375
76.795117832,1.26965332031,0.0581665039062,0.0084228515625,0.0030517578125
76.895365611,1.2841796875,0.05126953125,0.006103515625,0.0
76.995626756,1.30938720703,0.0153198242188,0.006103515625,0.0
77.095869138,1.34722900391,0.0225830078125,#NC,#NC
77.196117256,1.51580810547,0.190673828125,0.017578125,0.0305786132812
77.296365181,1.32159423828,0.00921630859375,0.0,0.0
77.396622917,2.84716796875,1.86938476562,1.640625,1.20849609375
77.496889708,2.73986816406,1.84936523438,1.64074707031,1.19403076172
77.597140707,2.79223632812,1.90307617188,1.76281738281,1.39691162109
77.697392615,#NC,#NC,1.67596435547,1.60400390625
77.797646457,2.73358154297,1.86981201172,1.83489990234,1.40246582031
77.897901029,2.73669433594,1.85632324219,1.7255859375,1.37677001953
77.998162318,2.75134277344,1.80358886719,1.72332763672,1.33551025391
78.098411722,2.70220947266,1.71630859375,1.67431640625,1.24682617188
78.198640751,#NC,#NC,#NC,#NC
78.298889716,3.11004638672,2.21075439453,2.12634277344,1.62805175781
78.399150425,2.97564697266,2.12316894531,2.00665283203,1.52661132812
78.499412956,3.17443847656,2.29858398438,2.15710449219,1.65228271484
78.599673345,3.19818115234,2.37054443359,2.22906494141,1.78918457031
78.699909457,#NC,#NC,#NC,#NC
78.800168815,3.04187011719,2.20349121094,2.10876464844,1.65716552734
78.900423957,3.15606689453,2.27716064453,2.03009033203,1.66723632812
79.000677495,2.30230712891,1.189453125,0.0428466796875,0.0191040039062
79.100943591,1.32159423828,0.0023193359375,0.00384521484375,0.00311279296875
79.201190299,1.41986083984,0.0994262695312,#NC,#NC
79.301441284,1.43743896484,0.108337402344,0.0023193359375,0.00079345703125
79.401691086,1.32928466797,0.02294921875,0.02294921875,0.022216796875
79.501943811,1.29174804688,0.0130004882812,0.0076904296875,0.0091552734375
79.602246355,1.27191162109,0.0,0.0,0.0328979492188
79.702496550,1.30133056641,0.0248413085938,0.116638183594,0.282165527344
79.802749243,1.77600097656,0.593627929688,0.109619140625,0.191833496094
79.902998779,1.27349853516,0.00994873046875,0.0091552734375,0.0489501953125
80.003251023,1.27490234375,0.0,0.0191040039062,0.0382690429688
80.103515156,1.30535888672,0.034423828125,0.0382690429688,0.016845703125
80.203765486,1.26965332031,0.0076904296875,0.0633544921875,0.0193481445312
80.304009868,#NC,#NC,1.32928466797,1.94995117188
80.404263822,1.47991943359,0.249328613281,0.0611572265625,0.011474609375
80.504516673,1.27270507812,0.034423828125,0.0451049804688,0.0
80.604751634,1.27038574219,0.0497436523438,0.0145263671875,0.0
80.705001912,1.27020263672,0.056640625,0.0106811523438,0.0137329101562
80.805233188,#NC,#NC,#NC,#NC
80.905485773,1.29760742188,0.0604248046875,0.0382080078125,0.08642578125
81.005736478,1.30560302734,0.0145263671875,0.006103515625,0.0
81.105985283,1.31860351562,0.0,0.0,0.0
81.206268905,1.32165527344,0.0076904296875,0.00079345703125,0.0
81.306499866,#NC,#NC,#NC,#NC
81.406749381,1.33520507812,0.0275268554688,0.016845703125,0.0130004882812
81.507002126,2.80950927734,1.93890380859,1.89691162109,1.41040039062
81.607259265,2.83990478516,1.92059326172,1.76000976562,1.40509033203
81.707550091,2.83020019531,2.00616455078,1.810546875,1.42193603516
81.807794985,2.75433349609,1.92022705078,#NC,#NC
81.908046074,2.88903808594,1.98181152344,1.64819335938,1.37591552734
82.008298699,2.67395019531,1.77416992188,1.67419433594,1.31628417969
82.108553308,2.66705322266,1.75537109375,1.64294433594,1.23449707031
82.208823679,2.64581298828,1.78454589844,1.68499755859,1.20697021484
82.309081521,2.95501708984,2.06909179688,1.94024658203,1.47827148438
82.409334210,#NC,#NC,2.11315917969,1.89929199219
82.509586301,3.14813232422,2.32360839844,2.13781738281,1.60473632812
82.609836770,2.95465087891,2.08190917969,1.84637451172,1.39587402344
82.710106228,3.259765625,2.42608642578,2.05975341797,1.62457275391
82.810362104,3.26580810547,2.41741943359,2.24377441406,1.75872802734
82.910598255,#NC,#NC,#NC,#NC
83.010852740,3.2255859375,2.35540771484,2.09301757812,1.64733886719
83.111107979,3.15588378906,2.28314208984,1.95275878906,1.54138183594
83.211360123,2.97692871094,1.98791503906,1.90252685547,1.45635986328
83.311616586,3.16802978516,2.24945068359,2.01617431641,1.57489013672
83.411850994,#NC,#NC,#NC,#NC
83.512102973,3.03277587891,2.06103515625,1.91497802734,1.48895263672
83.612354467,2.96008300781,2.06359863281,1.95263671875,1.53424072266
83.712605773,3.18188476562,2.27239990234,2.04833984375,1.63885498047
83.812901698,2.91442871094,2.02740478516,1.9052734375,1.49145507812
83.913164156,2.76037597656,1.70855712891,#NC,#NC
84.013418705,3.20092773438,2.29376220703,2.0546875,1.63696289062
84.113674336,2.85583496094,1.96136474609,1.89166259766,1.47094726562
84.213925325,2.96130371094,2.09582519531,1.88195800781,1.42572021484
84.314228630,2.95080566406,2.09411621094,1.93658447266,1.42706298828
84.414487165,3.01495361328,2.15026855469,2.0634765625,1.69195556641
84.514744117,3.46063232422,2.50103759766,2.12854003906,1.7646484375
84.614996102,3.02362060547,2.12103271484,1.9833984375,1.52978515625
84.715247887,2.90686035156,2.04144287109,1.6337890625,1.24755859375
84.815510796,1.28582763672,0.0489501953125,0.0474243164062,0.0894775390625
84.915769134,1.30633544922,0.0153198242188,0.0232543945312,0.0233764648438
85.016015540,#NC,#NC,1.24761962891,1.94439697266
85.116270668,1.3671875,0.0535278320312,0.0,0.0015869140625
85.216522663,1.32061767578,0.0084228515625,0.0015869140625,0.0
85.316775838,1.61053466797,0.289916992188,0.00994873046875,0.0023193359375
85.417028557,1.30706787109,0.0130004882812,0.016845703125,0.0283203125
85.517261905,#NC,#NC,#NC,#NC
85.617514020,2.84460449219,1.91387939453,1.72375488281,1.32916259766
85.717765878,2.77459716797,1.90832519531,1.68499755859,1.30407714844
85.818027937,2.69152832031,1.80633544922,1.76300048828,1.33776855469
85.918310958,2.83294677734,1.94519042969,1.85266113281,1.41680908203
86.018541737,#NC,#NC,#NC,#NC
86.118793148,2.60516357422,1.63879394531,1.7236328125,1.265625
86.219046600,2.61248779297,1.71722412109,1.81341552734,1.34539794922
86.319302262,2.71954345703,1.84722900391,1.68432617188,1.20013427734
86.419565674,1.31170654297,0.0833740234375,0.0894775390625,0.0879516601562
86.519813329,1.294921875,0.0671997070312,#NC,#NC
86.620069104,1.48083496094,0.253967285156,0.046630859375,0.03369140625
86.720323116,1.27423095703,0.057373046875,0.00079345703125,0.0
86.820574587,1.2841796875,0.0474243164062,0.00689697265625,0.0023193359375
86.920839186,1.32476806641,0.022216796875,0.0497436523438,0.0382690429688
87.021090921,1.32623291016,0.004638671875,0.0272216796875,0.0361328125
87.121348477,#NC,#NC,0.176635742188,0.275451660156
87.221600851,2.8544921875,1.96502685547,1.68969726562,1.26440429688
87.321855530,2.74920654297,1.82800292969,1.67810058594,1.25805664062
87.422108632,2.82244873047,1.96496582031,1.61315917969,1.18774414062
87.522357490,2.65460205078,1.78289794922,1.57183837891,1.19549560547
87.622586021,#NC,#NC,#NC,#NC
87.722844703,2.77124023438,1.83966064453,1.54919433594,1.20501708984
87.823096695,2.58239746094,1.73400878906,1.64611816406,1.27508544922
87.923349087,2.76605224609,1.91296386719,1.77154541016,1.33782958984
88.023598915,3.07269287109,2.08435058594,2.07360839844,1.64678955078
88.123840360,#NC,#NC,#NC,#NC
88.224094725,3.13317871094,2.23681640625,2.10705566406,1.6083984375
88.324346317,3.08166503906,2.19622802734,2.27319335938,1.71722412109
88.424602382,3.41668701172,2.58215332031,2.15765380859,1.65075683594
88.524875854,3.17645263672,2.33361816406,2.18524169922,1.74237060547
88.625120429,3.59320068359,2.76910400391,#NC,#NC
88.725376031,3.15399169922,2.30914306641,2.17510986328,1.74224853516
88.825627466,2.98785400391,2.14642333984,1.81494140625,1.35052490234
88.925880778,3.07397460938,2.1767578125,1.92132568359,1.46014404297
89.026157572,3.15887451172,2.31140136719,2.1455078125,1.72943115234
89.126411325,3.15045166016,2.24304199219,2.05847167969,1.6826171875
89.226663906,3.78668212891,2.94183349609,2.07293701172,1.76409912109
89.326916068,2.96691894531,2.05749511719,1.86328125,1.404296875
89.427170330,2.95080566406,2.05908203125,2.02142333984,1.59002685547
89.527436355,9.01232910156,8.00512695312,7.78558349609,7.40692138672
89.627686183,1.31457519531,0.0550537109375,0.0186157226562,0.0716552734375
89.727936158,#NC,#NC,1.09338378906,1.63348388672
89.828191613,1.27166748047,0.0107421875,0.006103515625,0.0489501953125
89.928442782,1.27191162109,0.0,0.0214233398438,0.0405883789062
90.028693280,1.27722167969,0.00616455078125,0.0443725585938,0.0221557617188
90.128942785,1.29565429688,0.034423828125,0.0543212890625,0.0076904296875
90.229177740,#NC,#NC,#NC,#NC
90.329428695,1.29931640625,0.0313720703125,0.0726318359375,0.011474609375
90.429678284,1.27349853516,0.0413208007812,0.0451049804688,0.0
90.529931355,1.28167724609,0.069580078125,0.0321044921875,0.0106811523438
90.630203580,1.27136230469,0.056640625,0.00537109375,0.00384521484375
90.730435865,#NC,#NC,#NC,#NC
90.830691570,1.34405517578,0.107055664062,0.378540039062,0.228637695312
90.930941102,1.30682373047,0.0145874023438,0.00689697265625,0.0
91.031185800,1.32171630859,0.00079345703125,0.00079345703125,0.0
91.131451068,1.32159423828,0.00994873046875,0.0130004882812,0.0030517578125
91.231696124,1.32220458984,0.0186157226562,#NC,#NC
91.331946655,1.51361083984,0.177429199219,0.03369140625,0.034423828125
91.432196741,1.28564453125,0.0,0.0084228515625,0.011474609375
91.532443639,1.27124023438,0.00079345703125,0.00079345703125,0.034423828125
91.632708074,1.27410888672,0.011474609375,0.0084228515625,0.0535888671875
91.732957933,1.27044677734,0.0076904296875,0.0330200195312,0.08447265625
91.833205397,#NC,#NC,0.144287109375,0.214721679688
91.933459709,1.27258300781,0.0,0.0160522460938,0.0405883789062
92.033707277,1.28582763672,0.00994873046875,0.034423828125,0.0145263671875
92.133957336,1.27026367188,0.0076904296875,0.0489501953125,0.0
92.234260071,1.28875732422,0.0283203125,0.0802612304688,0.0596313476562
92.334491723,#NC,#NC,#NC,#NC
92.434742854,1.27099609375,0.0359497070312,0.0458984375,0.00079345703125
92.534988450,1.34442138672,0.124633789062,0.068115234375,0.0451049804688
92.635246864,1.27258300781,0.056640625,0.00689697265625,0.0137329101562
92.735494876,1.28112792969,0.0458984375,0.006103515625,0.0
92.835723465,#NC,#NC,#NC,#NC
92.935992299,2.86828613281,1.98431396484,1.62725830078,1.20281982422
93.036245355,2.91943359375,1.97338867188,1.91534423828,1.50006103516
93.136496226,2.95874023438,2.05615234375,2.03857421875,1.52294921875
93.236764778,2.92010498047,1.92718505859,1.77465820312,1.34228515625
93.337011083,5.44543457031,4.66326904297,#NC,#NC
93.437263921,3.05645751953,2.15075683594,1.75909423828,1.35662841797
93.537509337,2.79412841797,1.8984375,1.85552978516,1.46246337891
93.637761082,2.78021240234,1.87463378906,1.57403564453,1.21832275391
93.738039506,3.07678222656,2.17523193359,2.19055175781,1.77447509766
93.838313595,2.95831298828,1.97875976562,2.16845703125,1.94476318359
93.938565877,3.32568359375,2.39324951172,2.07727050781,1.85638427734
94.038818802,3.00592041016,2.10949707031,2.19287109375,1.70111083984
94.139070960,3.05963134766,2.140625,2.08898925781,1.61682128906
94.239370956,3.27825927734,2.37414550781,2.20904541016,1.71490478516
94.339620471,3.17828369141,2.30169677734,2.17803955078,1.69958496094
94.439871319,#NC,#NC,3.02966308594,2.82916259766
94.540117881,1.37628173828,0.127014160156,0.0604248046875,0.069580078125
94.640367509,1.28637695312,0.0657348632812,0.0137939453125,0.00921630859375
94.740617491,1.28399658203,0.0474243164062,0.00921630859375,0.006103515625
94.840872516,1.30554199219,0.0153198242188,0.394653320312,0.390075683594
94.941101877,#NC,#NC,#NC,#NC
95.041346986,1.32489013672,0.0076904296875,0.0030517578125,0.0023193359375
95.141595594,1.32458496094,0.01220703125,0.00689697265625,0.00384521484375
95.241846976,1.30712890625,0.0076904296875,0.0152587890625,0.004638671875
95.342119415,1.30303955078,0.017578125,0.0183715820312,0.016845703125
95.442351229,#NC,#NC,#NC,#NC
95.542613000,1.48992919922,0.240905761719,0.0397338867188,0.07568359375
95.642863630,1.27203369141,0.0106811523438,0.0,0.0497436523438
95.743115047,1.27191162109,0.0076904296875,0.006103515625,0.0489501953125
95.843381319,1.27111816406,0.0,0.016845703125,0.0390014648438
95.943629619,1.29803466797,0.0189819335938,#NC,#NC
96.043889040,1.43713378906,0.163696289062,0.0512084960938,0.0298461914062
96.144141355,1.27337646484,0.0091552734375,0.05126953125,0.0
96.244390152,1.27191162109,0.0183715820312,0.0550537109375,0.0
96.344653802,1.28625488281,0.0428466796875,0.045166015625,0.0
96.444916064,1.27038574219,0.0489501953125,0.0192260742188,0.0336303710938
96.545147191,#NC,#NC,0.200622558594,0.265502929688
96.645395539,1.27166748047,0.056640625,0.00079345703125,0.0
96.745647524,1.28570556641,0.0496826171875,0.006103515625,0.0
96.845901363,1.35461425781,0.0604248046875,0.0565795898438,0.0489501953125
96.946158238,2.98834228516,2.01098632812,1.90997314453,1.47021484375
97.046394186,#NC,#NC,#NC,#NC
97.146646995,2.77349853516,1.83685302734,1.75817871094,1.34594726562
97.246898199,2.89581298828,1.98559570312,1.77294921875,1.38134765625
97.347153228,2.73046875,1.84710693359,1.640625,1.21234130859
97.447428516,2.82244873047,1.93518066406,1.70416259766,1.33013916016
97.547653728,#NC,#NC,#NC,#NC
97.647907830,2.79736328125,1.95581054688,1.65478515625,1.26403808594
97.748165585,2.44958496094,1.50122070312,0.613403320312,0.484191894531
97.848428706,1.35766601562,0.0772705078125,0.0963745117188,0.124694824219
97.948690402,1.26989746094,0.0,0.0367431640625,0.017578125
98.048934970,1.38519287109,0.0787963867188,#NC,#NC
98.149184688,1.39990234375,0.143859863281,0.057373046875,0.0084228515625
98.249433967,1.39019775391,0.127746582031,0.127685546875,0.0986328125
98.349685188,1.28997802734,0.0474243164062,0.0489501953125,0.0015869140625
