timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
49.119483417,#NC,#NC,#NC,#NC
49.219728383,0.011474609375,0.006103515625,0.00921630859375,1.32513427734
49.319953442,#NC,#NC,#NC,#NC
49.420205291,0.069580078125,0.0130004882812,0.016845703125,1.27923583984
49.520434228,#NC,#NC,#NC,#NC
49.620682087,0.0,0.0489501953125,0.0,1.27014160156
49.720911027,#NC,#NC,#NC,#NC
49.821153326,0.0,0.0,0.0489501953125,1.27166748047
49.921384022,#NC,#NC,#NC,#NC
50.021628448,0.0,0.0,0.0,1.318359375
50.121885585,#NC,#NC,#NC,#NC
50.222136315,1.65679931641,1.96990966797,1.90875244141,2.72302246094
50.322385248,1.89044189453,2.29925537109,2.01275634766,2.99462890625
50.422615938,#NC,#NC,#NC,#NC
50.522867271,1.61499023438,2.07922363281,1.92626953125,2.67950439453
50.623124711,#NC,#NC,#NC,#NC
50.723376630,1.54730224609,1.92297363281,1.81286621094,2.57165527344
50.823609323,#NC,#NC,#NC,#NC
50.923857110,0.00079345703125,0.00079345703125,0.0,1.32061767578
51.024092183,#NC,#NC,#NC,#NC
51.124336742,0.0489501953125,0.00079345703125,0.0,1.27020263672
51.224569728,#NC,#NC,#NC,#NC
51.324817391,0.0152587890625,0.064208984375,0.00689697265625,1.28088378906
51.425045824,#NC,#NC,#NC,#NC
51.525295107,0.0137939453125,0.0206298828125,0.0588989257812,1.27563476562
51.625523020,#NC,#NC,#NC,#NC
51.725773639,1.43920898438,1.80999755859,1.69384765625,2.5908203125
51.825998529,#NC,#NC,#NC,#NC
51.926249305,1.47204589844,1.765625,1.6494140625,2.48590087891
52.026478682,#NC,#NC,#NC,#NC
52.126726791,1.4453125,1.86968994141,1.68237304688,2.5166015625
52.226959583,#NC,#NC,#NC,#NC
52.327218951,1.388671875,1.72906494141,1.6875,2.46844482422
52.427453046,#NC,#NC,#NC,#NC
52.527699606,0.00079345703125,0.00079345703125,0.00079345703125,1.31884765625
52.627926192,#NC,#NC,#NC,#NC
52.728169845,0.0489501953125,0.00079345703125,0.0,1.26928710938
52.828426635,#NC,#NC,#NC,#NC
52.928675245,0.0941772460938,0.13720703125,0.065185546875,1.43365478516
53.028926272,0.185485839844,0.298400878906,0.133361816406,1.53723144531
53.129174231,#NC,#NC,#NC,#NC
53.229424634,1.67108154297,2.10864257812,2.01611328125,2.79498291016
53.329657331,#NC,#NC,#NC,#NC
53.429908074,1.42633056641,1.79406738281,1.66943359375,2.56256103516
53.530137380,#NC,#NC,#NC,#NC
53.630386870,1.42767333984,1.7587890625,1.607421875,2.46612548828
53.730623898,#NC,#NC,#NC,#NC
53.830873709,1.34741210938,1.76123046875,1.58453369141,2.44378662109
53.931127972,#NC,#NC,#NC,#NC
54.031380459,0.0023193359375,0.0023193359375,0.0527954101562,1.27197265625
54.131615478,#NC,#NC,#NC,#NC
54.231868374,0.0558471679688,0.0481567382812,0.0260009765625,1.39019775391
54.332092317,#NC,#NC,#NC,#NC
54.432339510,0.0497436523438,0.00079345703125,0.00079345703125,1.26928710938
54.532572667,#NC,#NC,#NC,#NC
54.632819480,0.0023193359375,0.052001953125,0.00152587890625,1.26940917969
54.733051705,#NC,#NC,#NC,#NC
54.833301759,1.55767822266,1.95892333984,1.8896484375,2.62255859375
54.933530804,#NC,#NC,#NC,#NC
55.033782357,1.46118164062,1.87268066406,1.77862548828,2.58068847656
55.134014060,#NC,#NC,#NC,#NC
55.234263120,1.50335693359,1.84906005859,1.72369384766,2.52471923828
55.334492356,#NC,#NC,#NC,#NC
55.434749639,1.46203613281,1.96368408203,1.74957275391,2.54559326172
55.535005296,#NC,#NC,#NC,#NC
55.635255710,1.83392333984,2.20788574219,2.14849853516,2.90191650391
55.735535947,4.8564453125,5.33404541016,3.18267822266,4.78851318359
55.835787150,2.08276367188,2.23724365234,1.93933105469,4.70623779297
55.936041110,1.85510253906,2.23468017578,2.03399658203,3.04382324219
56.036272173,#NC,#NC,#NC,#NC
56.136520882,1.84136962891,2.13732910156,2.01696777344,2.87066650391
56.236757252,#NC,#NC,#NC,#NC
56.337004802,2.02392578125,2.40173339844,2.20703125,3.04748535156
56.437236968,#NC,#NC,#NC,#NC
56.537489694,1.70837402344,2.09985351562,2.01116943359,2.76824951172
56.637722054,#NC,#NC,#NC,#NC
56.737969323,1.92529296875,2.25054931641,2.11987304688,2.96020507812
56.838196559,#NC,#NC,#NC,#NC
56.938451820,1.60272216797,1.88415527344,1.68383789062,2.60516357422
57.038676825,#NC,#NC,#NC,#NC
57.138923455,0.0145263671875,0.0557861328125,0.0091552734375,1.27160644531
57.239183308,#NC,#NC,#NC,#NC
57.339425952,0.016845703125,0.0275268554688,0.0711669921875,1.29962158203
57.439657304,#NC,#NC,#NC,#NC
57.539907083,0.0,0.0023193359375,0.0015869140625,1.31988525391
57.640142893,#NC,#NC,#NC,#NC
57.740392539,0.0489501953125,0.00152587890625,0.00079345703125,1.27172851562
57.840617759,#NC,#NC,#NC,#NC
57.940865319,0.0191040039062,0.0588989257812,0.0152587890625,1.27850341797
58.041091705,#NC,#NC,#NC,#NC
58.141341075,0.0023193359375,0.00537109375,0.0542602539062,1.2724609375
58.241574298,#NC,#NC,#NC,#NC
58.341818051,0.006103515625,0.0137329101562,0.00921630859375,1.32989501953
58.442071770,#NC,#NC,#NC,#NC
58.542322773,0.0968627929688,0.0506591796875,0.0382690429688,1.36254882812
58.642570046,0.156616210938,0.137084960938,0.0648803710938,1.41156005859
58.742799013,#NC,#NC,#NC,#NC
58.843075777,0.00689697265625,0.0581665039062,0.00921630859375,1.27697753906
58.943306742,#NC,#NC,#NC,#NC
59.043556412,0.0015869140625,0.00311279296875,0.052001953125,1.27166748047
59.143790408,#NC,#NC,#NC,#NC
59.244037295,0.109375,0.107849121094,0.0772094726562,1.41778564453
59.344272728,#NC,#NC,#NC,#NC
59.444525721,0.0489501953125,0.0023193359375,0.00152587890625,1.27172851562
59.544753350,#NC,#NC,#NC,#NC
59.645005576,1.56811523438,2.04779052734,1.8291015625,2.63958740234
59.745238523,#NC,#NC,#NC,#NC
59.845489826,1.44750976562,1.79223632812,1.68084716797,2.46691894531
59.945722062,#NC,#NC,#NC,#NC
60.045969312,1.39562988281,1.79248046875,1.64416503906,2.55493164062
60.146195988,#NC,#NC,#NC,#NC
60.246445511,1.34448242188,1.69659423828,1.54766845703,2.4140625
60.346671681,#NC,#NC,#NC,#NC
60.446924850,1.63562011719,2.01867675781,1.86956787109,2.72442626953
60.547173060,#NC,#NC,#NC,#NC
60.647427240,1.95330810547,2.33422851562,2.27233886719,2.99395751953
60.747653926,#NC,#NC,#NC,#NC
60.847899992,1.75402832031,2.09362792969,1.95501708984,2.88812255859
60.948130942,#NC,#NC,#NC,#NC
61.048378212,0.0825805664062,0.0282592773438,0.017578125,1.30615234375
61.148638225,#NC,#NC,#NC,#NC
61.248892022,0.021484375,0.0836791992188,0.0173950195312,1.32391357422
61.349139652,0.236083984375,0.382202148438,0.168823242188,1.58636474609
61.449368301,#NC,#NC,#NC,#NC
61.549620380,0.0106811523438,0.0130004882812,0.0543212890625,1.27856445312
61.649848926,#NC,#NC,#NC,#NC
61.750104527,0.877075195312,0.828125,0.805847167969,2.181640625
61.850329872,#NC,#NC,#NC,#NC
61.950583939,1.53387451172,1.81298828125,1.68298339844,2.55163574219
62.050820885,#NC,#NC,#NC,#NC
62.151096429,1.48132324219,1.89044189453,1.69543457031,2.55010986328
62.251334342,#NC,#NC,#NC,#NC
62.351585355,1.49060058594,1.90570068359,1.83605957031,2.57989501953
62.451812505,#NC,#NC,#NC,#NC
62.552070034,1.44360351562,1.86737060547,1.70611572266,2.60296630859
62.652303697,#NC,#NC,#NC,#NC
62.752552994,0.0504760742188,0.00457763671875,0.00152587890625,1.27709960938
62.852784777,#NC,#NC,#NC,#NC
62.953034906,0.00079345703125,0.0512084960938,0.0023193359375,1.27014160156
63.053267193,#NC,#NC,#NC,#NC
63.153521069,0.0366821289062,0.0267333984375,0.0841064453125,1.28778076172
63.253756975,#NC,#NC,#NC,#NC
63.354006758,0.00457763671875,0.011474609375,0.0084228515625,1.33599853516
63.454234761,#NC,#NC,#NC,#NC
63.554494214,1.47802734375,1.81817626953,1.68688964844,2.49285888672
63.654737461,#NC,#NC,#NC,#NC
63.754992941,1.38958740234,1.8583984375,1.64965820312,2.45416259766
63.855239504,#NC,#NC,#NC,#NC
63.955494194,1.43121337891,1.80865478516,1.70501708984,2.52368164062
64.055774558,#NC,5.78387451172,1.82458496094,3.81622314453
64.156027501,1.87078857422,2.54278564453,2.59582519531,3.56292724609
64.256282588,1.56066894531,1.90704345703,1.70672607422,2.6962890625
64.356513140,#NC,#NC,#NC,#NC
64.456760653,1.73034667969,2.001953125,1.85516357422,2.70776367188
64.557013874,#NC,#NC,#NC,#NC
64.657269144,1.67645263672,2.11328125,1.85632324219,2.70831298828
64.757497870,#NC,#NC,#NC,#NC
64.857744940,1.89794921875,2.31549072266,2.20275878906,2.99139404297
64.957973615,#NC,#NC,#NC,#NC
65.058226759,1.80975341797,2.17529296875,2.07666015625,2.94464111328
65.158454988,#NC,#NC,#NC,#NC
65.258705237,0.13916015625,0.0787353515625,0.0726318359375,1.34967041016
65.358972735,#NC,#NC,#NC,#NC
65.459218321,0.0184326171875,0.0696411132812,0.023681640625,1.27978515625
65.559452231,#NC,#NC,#NC,#NC
65.659699217,0.0,0.0030517578125,0.0512084960938,1.27014160156
65.759932753,#NC,#NC,#NC,#NC
65.860187426,0.00079345703125,0.004638671875,0.00384521484375,1.318359375
65.960415003,#NC,#NC,#NC,#NC
66.060669396,1.73199462891,2.08526611328,1.9384765625,2.83001708984
66.160905975,#NC,#NC,#NC,#NC
66.261160985,1.65625,2.08776855469,1.87591552734,2.69110107422
66.361394581,#NC,#NC,#NC,#NC
66.461651188,1.47741699219,1.83148193359,1.73059082031,2.52740478516
66.561887544,#NC,#NC,#NC,#NC
66.662142848,1.39331054688,1.81701660156,1.63195800781,2.58605957031
66.762400118,#NC,#NC,#NC,#NC
66.862649874,0.100280761719,0.05908203125,0.05224609375,1.36218261719
66.962902747,0.147033691406,0.150085449219,0.0802612304688,1.42108154297
67.063161021,#NC,#NC,#NC,#NC
67.163421231,0.0543212890625,0.116271972656,0.03369140625,1.37072753906
67.263649844,#NC,#NC,#NC,#NC
67.363897620,0.109375,0.137084960938,0.135314941406,1.37255859375
67.464127166,#NC,#NC,#NC,#NC
67.564379276,0.00079345703125,0.0030517578125,0.0023193359375,1.32061767578
67.664611056,#NC,#NC,#NC,#NC
67.764856292,0.0504760742188,0.004638671875,0.00384521484375,1.27404785156
67.865086472,#NC,#NC,#NC,#NC
67.965334698,0.0321044921875,0.0910034179688,0.0244750976562,1.30383300781
68.065567068,#NC,#NC,#NC,#NC
68.165819127,0.0,0.004638671875,0.0504760742188,1.27099609375
68.266047264,#NC,#NC,#NC,#NC
68.366292893,0.0,0.006103515625,0.004638671875,1.31829833984
68.466523830,#NC,#NC,#NC,#NC
68.566782706,0.0489501953125,0.0030517578125,0.0030517578125,1.26940917969
68.667011001,#NC,#NC,#NC,#NC
68.767263689,0.0198364257812,0.0619506835938,0.0267333984375,1.27325439453
68.867492202,#NC,#NC,#NC,#NC
68.967744061,0.0,0.0030517578125,0.052001953125,1.27160644531
69.067979531,#NC,#NC,#NC,#NC
69.168229377,0.0106811523438,0.011474609375,0.0106811523438,1.32525634766
69.268457366,#NC,#NC,#NC,#NC
69.368704277,1.57452392578,1.89312744141,1.75396728516,2.56439208984
69.468961833,#NC,#NC,#NC,#NC
69.569214869,1.48162841797,1.94464111328,1.72827148438,2.595703125
69.669470837,1.71832275391,2.12939453125,1.72424316406,2.91076660156
69.769699359,#NC,#NC,#NC,#NC
69.869953386,1.46826171875,1.85516357422,1.77105712891,2.544921875
69.970184465,#NC,#NC,#NC,#NC
70.070439439,1.02630615234,1.26031494141,1.13488769531,2.15802001953
70.170667004,#NC,#NC,#NC,#NC
70.270914608,0.0550537109375,0.00994873046875,0.0076904296875,1.27166748047
70.371162514,#NC,#NC,#NC,#NC
70.471422544,0.0015869140625,0.074951171875,0.0160522460938,1.29412841797
70.571651467,#NC,#NC,#NC,#NC
70.671900570,0.00152587890625,0.0084228515625,0.0527954101562,1.27471923828
70.772135616,#NC,#NC,#NC,#NC
70.872385669,1.59674072266,1.99749755859,1.80163574219,2.63458251953
70.972618889,#NC,#NC,#NC,#NC
71.072869682,1.48736572266,1.83526611328,1.67547607422,2.52056884766
71.173101352,#NC,#NC,#NC,#NC
71.273355081,1.34680175781,1.75811767578,1.58062744141,2.45623779297
71.373585638,#NC,#NC,#NC,#NC
71.473834344,1.31982421875,1.70739746094,1.58520507812,2.43017578125
71.574068764,#NC,#NC,#NC,#NC
71.674319210,0.00079345703125,0.00384521484375,0.0030517578125,1.31915283203
71.774551153,#NC,#NC,#NC,#NC
71.874804817,0.0474243164062,0.00384521484375,0.0030517578125,1.2724609375
71.975056229,#NC,#NC,#NC,#NC
72.075303173,0.0015869140625,0.0558471679688,0.0030517578125,1.27502441406
72.175530442,#NC,#NC,#NC,#NC
72.275778335,0.0130004882812,0.0191650390625,0.0657348632812,1.28991699219
72.376040442,#NC,#NC,#NC,#NC
72.476292386,1.65985107422,2.20666503906,1.94018554688,3.09008789062
72.576540161,1.7333984375,2.19714355469,1.91094970703,2.89562988281
72.676772881,#NC,#NC,#NC,#NC
72.777024328,1.50952148438,1.86737060547,1.70532226562,2.57135009766
72.877255030,#NC,#NC,#NC,#NC
72.977511004,1.38403320312,1.81005859375,1.64025878906,2.46655273438
73.077744877,#NC,#NC,#NC,#NC
73.177994380,1.4169921875,1.81903076172,1.69232177734,2.51208496094
73.278223650,#NC,#NC,#NC,#NC
73.378471936,1.68981933594,2.04626464844,1.88043212891,2.80944824219
73.478704888,#NC,#NC,#NC,#NC
73.578955449,1.95013427734,2.27673339844,2.14337158203,2.97290039062
73.679187375,#NC,#NC,#NC,#NC
73.779437458,1.85119628906,2.34527587891,2.11895751953,2.91424560547
73.879664794,#NC,#NC,#NC,#NC
73.979916988,1.78167724609,2.14947509766,2.07983398438,2.83380126953
74.080148866,#NC,#NC,#NC,#NC
74.180400794,1.46343994141,1.83740234375,1.68780517578,2.62536621094
74.280643233,#NC,#NC,#NC,#NC
74.380892060,1.75061035156,2.08026123047,1.94311523438,2.75402832031
74.481126003,#NC,#NC,#NC,#NC
74.581374296,1.83673095703,2.26733398438,2.03637695312,2.90979003906
74.681607809,#NC,#NC,#NC,#NC
74.781861498,1.86968994141,2.28649902344,2.15808105469,2.85620117188
74.882093931,#NC,#NC,#NC,#NC
74.982343511,0.006103515625,0.004638671875,0.00537109375,1.32446289062
75.082604164,#NC,#NC,#NC,#NC
75.182864375,0.0670166015625,0.0517578125,0.0301513671875,1.353515625
75.283151305,0.181335449219,0.165832519531,0.060546875,1.40661621094
75.383379102,#NC,#NC,#NC,#NC
75.483623161,0.0,0.0565795898438,0.00689697265625,1.27319335938
75.583858121,#NC,#NC,#NC,#NC
75.684108484,0.0,0.00457763671875,0.0550537109375,1.27185058594
75.784341844,#NC,#NC,#NC,#NC
75.884585207,0.0,0.00457763671875,0.00384521484375,1.31915283203
75.984816520,#NC,#NC,#NC,#NC
76.085069206,0.0618896484375,0.0130004882812,0.004638671875,1.27398681641
76.185305172,#NC,#NC,#NC,#NC
76.285554235,0.0,0.0535278320312,0.00384521484375,1.27160644531
76.385782372,#NC,#NC,#NC,#NC
76.486030998,0.0,0.00616455078125,0.052734375,1.27099609375
76.586260734,#NC,#NC,#NC,#NC
76.686510097,1.39862060547,1.75341796875,1.64483642578,2.52276611328
76.786746840,#NC,#NC,#NC,#NC
76.886999513,1.45385742188,1.78796386719,1.61968994141,2.48614501953
76.987231290,#NC,#NC,#NC,#NC
77.087478959,1.56677246094,2.03796386719,1.8505859375,2.65966796875
77.187711929,#NC,#NC,#NC,#NC
77.287967192,1.36938476562,1.73132324219,1.63800048828,2.47998046875
77.388198808,#NC,#NC,#NC,#NC
77.488448371,0.0152587890625,0.017578125,0.01220703125,1.32678222656
77.588676874,#NC,#NC,#NC,#NC
77.688922417,0.0489501953125,0.00457763671875,0.00384521484375,1.27166748047
77.789193175,#NC,#NC,#NC,#NC
77.889439884,0.0194702148438,0.0819702148438,0.024169921875,1.31005859375
77.989689794,0.146850585938,0.2939453125,0.107482910156,1.43499755859
78.089917900,#NC,#NC,#NC,#NC
78.190170400,0.00994873046875,0.0145263671875,0.057373046875,1.27709960938
78.290400476,#NC,#NC,#NC,#NC
78.390656079,1.55017089844,1.95153808594,1.80316162109,2.69097900391
78.490884332,#NC,#NC,#NC,#NC
78.591155373,1.54028320312,1.84375,1.72210693359,2.55712890625
78.691387133,#NC,#NC,#NC,#NC
78.791637579,1.32739257812,1.74572753906,1.5751953125,2.41027832031
78.891868155,#NC,#NC,#NC,#NC
78.992121342,1.29077148438,1.64331054688,1.56097412109,2.40881347656
79.092354245,#NC,#NC,#NC,#NC
79.192603188,1.86151123047,2.27819824219,2.17108154297,2.98968505859
79.292842901,#NC,#NC,#NC,#NC
79.393090380,1.89276123047,2.263671875,2.06945800781,2.85717773438
79.493332623,#NC,#NC,#NC,#NC
79.593567403,1.65563964844,2.07318115234,1.89556884766,2.80364990234
79.693792386,#NC,#NC,#NC,#NC
79.794043982,1.72888183594,2.04925537109,1.97204589844,2.79052734375
79.894276229,#NC,#NC,#NC,#NC
79.994525655,0.0359497070312,0.0336303710938,0.0374755859375,1.36120605469
80.094749491,#NC,#NC,#NC,#NC
80.195003238,0.0665283203125,0.0160522460938,0.0145263671875,1.28387451172
80.295246514,#NC,#NC,#NC,#NC
80.395504447,0.0030517578125,0.0588989257812,0.00689697265625,1.27563476562
80.495753581,#NC,#NC,#NC,#NC
80.596010997,0.0,0.00689697265625,0.0535278320312,1.2705078125
80.696283241,#NC,#NC,#NC,#NC
80.796546005,1.93298339844,2.43212890625,2.07183837891,3.15502929688
80.896803888,1.62426757812,2.02392578125,1.83404541016,2.86596679688
80.997041528,#NC,#NC,#NC,#NC
81.097313855,1.57702636719,1.90655517578,1.78039550781,2.58331298828
81.197543505,#NC,#NC,#NC,#NC
81.297792151,1.29370117188,1.73278808594,1.55230712891,2.40338134766
81.398022360,#NC,#NC,#NC,#NC
81.498270884,0.006103515625,0.0145263671875,0.0565795898438,1.27172851562
81.598500856,#NC,#NC,#NC,#NC
81.698752103,0.00079345703125,0.0084228515625,0.00616455078125,1.32214355469
81.798986090,#NC,#NC,#NC,#NC
81.899233669,0.115478515625,0.0840454101562,0.0619506835938,1.39178466797
81.999472222,#NC,#NC,#NC,#NC
82.099722869,0.0,0.0558471679688,0.00457763671875,1.27020263672
82.199953018,#NC,#NC,#NC,#NC
82.300206051,0.00384521484375,0.0084228515625,0.0558471679688,1.27252197266
82.400437001,#NC,#NC,#NC,#NC
82.500686827,0.00079345703125,0.00689697265625,0.00457763671875,1.31909179688
82.600913164,#NC,#NC,#NC,#NC
82.701164227,0.0504760742188,0.00689697265625,0.00457763671875,1.26928710938
82.801394153,#NC,#NC,#NC,#NC
82.901638049,0.0,0.0558471679688,0.00457763671875,1.27014160156
83.001872509,#NC,#NC,#NC,#NC
83.102119065,1.46221923828,1.8896484375,1.77722167969,2.55114746094
83.202359488,#NC,#NC,#NC,#NC
83.302622019,1.55017089844,2.00061035156,1.822265625,2.68890380859
83.402888092,#NC,#NC,#NC,#NC
83.503158663,1.44757080078,1.76123046875,1.63800048828,2.54345703125
83.603406083,1.70819091797,2.05310058594,1.78326416016,2.80786132812
83.703634692,#NC,#NC,#NC,#NC
83.803889856,1.47991943359,1.92095947266,1.72503662109,2.57373046875
83.904122568,#NC,#NC,#NC,#NC
84.004370575,0.004638671875,0.0130004882812,0.0619506835938,1.27783203125
84.104595464,#NC,#NC,#NC,#NC
84.204851435,0.136901855469,0.184265136719,0.250061035156,1.44903564453
84.305081857,#NC,#NC,#NC,#NC
84.405328863,0.085693359375,0.04052734375,0.0260009765625,1.29840087891
84.505556579,#NC,#NC,#NC,#NC
84.605801389,0.0,0.0558471679688,0.00537109375,1.27166748047
84.706026969,#NC,#NC,#NC,#NC
84.806272895,0.0,0.00689697265625,0.0543212890625,1.27160644531
84.906501555,#NC,#NC,#NC,#NC
85.006749268,0.00079345703125,0.00689697265625,0.00537109375,1.31909179688
85.106976704,#NC,#NC,#NC,#NC
85.207227290,0.0787963867188,0.0244750976562,0.0298461914062,1.28692626953
85.307456467,#NC,#NC,#NC,#NC
85.407708520,0.0160522460938,0.0703735351562,0.0206298828125,1.275390625
85.507935756,#NC,#NC,#NC,#NC
85.608188059,1.39245605469,1.78088378906,1.73040771484,2.49816894531
85.708421512,#NC,#NC,#NC,#NC
85.808671425,1.34747314453,1.72528076172,1.61364746094,2.5029296875
85.908899861,#NC,#NC,#NC,#NC
86.009158012,1.49493408203,1.82141113281,1.69146728516,2.56085205078
86.109415282,#NC,#NC,#NC,#NC
86.209667518,1.44409179688,1.92022705078,1.72076416016,2.59484863281
86.309918905,2.15844726562,2.611328125,2.0869140625,3.25720214844
86.410144804,#NC,#NC,#NC,#NC
86.510399721,1.67608642578,1.99047851562,1.90539550781,2.73675537109
86.610630004,#NC,#NC,#NC,#NC
86.710878851,2.01489257812,2.43780517578,2.27038574219,3.14440917969
86.811130947,#NC,#NC,#NC,#NC
86.911378383,1.87231445312,2.23638916016,2.04827880859,2.90258789062
87.011609776,#NC,#NC,#NC,#NC
87.111865513,1.9248046875,2.38903808594,2.16107177734,2.96221923828
87.212096739,#NC,#NC,#NC,#NC
87.312348029,0.0,0.0076904296875,0.0551147460938,1.27478027344
87.412583308,#NC,#NC,#NC,#NC
87.512836096,0.0198974609375,0.0191040039062,0.0160522460938,1.32525634766
87.613066145,#NC,#NC,#NC,#NC
87.713312415,0.0512084960938,0.0084228515625,0.00537109375,1.27087402344
87.813541417,#NC,#NC,#NC,#NC
87.913784214,0.0,0.056640625,0.00537109375,1.27014160156
88.014024781,#NC,#NC,#NC,#NC
88.114277150,1.49664306641,1.8232421875,1.73431396484,2.54974365234
88.214506063,#NC,#NC,#NC,#NC
88.314773807,1.54779052734,1.94152832031,1.787109375,2.6962890625
88.415011249,#NC,#NC,#NC,#NC
88.515257556,1.58081054688,1.99444580078,1.8642578125,2.623046875
88.615487819,#NC,#NC,#NC,#NC
88.715738112,1.52709960938,1.97967529297,1.84582519531,2.64105224609
88.815966701,#NC,#NC,#NC,#NC
88.916219279,1.71936035156,2.0654296875,1.97894287109,2.78955078125
89.016483048,#NC,#NC,#NC,#NC
89.116735375,1.96075439453,2.45452880859,2.25231933594,3.17681884766
89.216984805,1.89581298828,2.26708984375,2.06799316406,3.03405761719
89.317218022,#NC,#NC,#NC,#NC
89.417470201,1.84216308594,2.12591552734,1.95764160156,2.80340576172
89.517700858,#NC,#NC,#NC,#NC
89.617961317,1.81872558594,2.18023681641,1.99603271484,2.85626220703
89.718191903,#NC,#NC,#NC,#NC
89.818444810,0.00689697265625,0.0076904296875,0.0558471679688,1.27014160156
89.918672777,#NC,#NC,#NC,#NC
90.018921573,0.01220703125,0.0130004882812,0.0137329101562,1.32287597656
90.119178683,#NC,#NC,#NC,#NC
90.219430710,0.056640625,0.0152587890625,0.0130004882812,1.27813720703
90.319658023,#NC,#NC,#NC,#NC
90.419908042,1.11560058594,1.38409423828,1.26092529297,2.27642822266
90.520140385,#NC,#NC,#NC,#NC
90.620387222,1.53997802734,1.89794921875,1.79779052734,2.58087158203
90.720620958,#NC,#NC,#NC,#NC
90.820872678,1.41625976562,1.81469726562,1.68090820312,2.56481933594
90.921098877,#NC,#NC,#NC,#NC
91.021351484,1.56048583984,1.86328125,1.70983886719,2.56005859375
91.121578070,#NC,#NC,#NC,#NC
91.221830784,0.00079345703125,0.056640625,0.006103515625,1.27081298828
91.322060793,#NC,#NC,#NC,#NC
91.422308447,0.0228881835938,0.0221557617188,0.07568359375,1.28546142578
91.522538332,#NC,#NC,#NC,#NC
91.622782853,0.0,0.0084228515625,0.006103515625,1.32141113281
91.723039809,#NC,#NC,#NC,#NC
91.823290385,0.0738525390625,0.0555419921875,0.0348510742188,1.33746337891
91.923544479,0.122741699219,0.132385253906,0.0567626953125,1.35235595703
92.023779916,#NC,#NC,#NC,#NC
92.124034945,1.42864990234,1.90423583984,1.66339111328,2.50457763672
92.224266955,#NC,#NC,#NC,#NC
92.324517668,1.46209716797,1.8349609375,1.74047851562,2.49871826172
92.424751628,#NC,#NC,#NC,#NC
92.525000297,1.46667480469,1.88812255859,1.73284912109,2.63134765625
92.625230424,#NC,#NC,#NC,#NC
92.725478937,1.51861572266,1.85589599609,1.70294189453,2.54534912109
92.825709066,#NC,#NC,#NC,#NC
92.925956163,0.0030517578125,0.05810546875,0.0076904296875,1.27258300781
93.026190072,#NC,#NC,#NC,#NC
93.126431942,0.00079345703125,0.0076904296875,0.0558471679688,1.27325439453
93.226660735,#NC,#NC,#NC,#NC
93.326912088,0.0282592773438,0.0244750976562,0.0252685546875,1.3359375
93.427159378,#NC,#NC,#NC,#NC
93.527404628,0.0489501953125,0.0076904296875,0.006103515625,1.27038574219
93.627637531,#NC,#NC,#NC,#NC
93.727885761,0.0,0.05810546875,0.006103515625,1.26995849609
93.828120014,#NC,#NC,#NC,#NC
93.928372440,0.018310546875,0.02294921875,0.0711059570312,1.28631591797
94.028614353,#NC,#NC,#NC,#NC
94.128860516,0.369384765625,0.429809570312,0.412963867188,1.73071289062
94.229095249,#NC,#NC,#NC,#NC
94.329340240,0.0963745117188,0.0390014648438,0.0496826171875,1.33288574219
94.429597440,#NC,#NC,#NC,#NC
94.529847369,0.0316772460938,0.08349609375,0.0195922851562,1.31512451172
94.630100380,0.318786621094,0.583923339844,0.212219238281,1.70434570312
94.730326632,#NC,#NC,#NC,#NC
94.830574023,0.0328979492188,0.0321044921875,0.080322265625,1.28540039062
94.930800138,#NC,#NC,#NC,#NC
95.031079619,0.00537109375,0.0152587890625,0.0091552734375,1.32666015625
95.131306745,#NC,#NC,#NC,#NC
95.231556738,0.104736328125,0.0619506835938,0.03515625,1.35272216797
95.331788051,#NC,#NC,#NC,#NC
95.432035765,0.00689697265625,0.0604248046875,0.0091552734375,1.28009033203
95.532265324,#NC,#NC,#NC,#NC
95.632513017,0.0,0.0076904296875,0.0550537109375,1.27014160156
95.732747813,#NC,#NC,#NC,#NC
95.833005000,0.0,0.0076904296875,0.0076904296875,1.32067871094
95.933232783,#NC,#NC,#NC,#NC
96.033482506,0.0527954101562,0.00921630859375,0.006103515625,1.27160644531
96.133714166,#NC,#NC,#NC,#NC
96.233965889,0.0,0.056640625,0.006103515625,1.27020263672
96.334193055,#NC,#NC,#NC,#NC
96.434442725,0.0,0.0084228515625,0.0558471679688,1.27014160156
96.534677211,#NC,#NC,#NC,#NC
96.634960659,0.0,0.0076904296875,0.006103515625,1.318359375
96.735188472,#NC,#NC,#NC,#NC
96.835441765,0.0490112304688,0.01220703125,0.0076904296875,1.27111816406
96.935674311,#NC,#NC,#NC,#NC
97.035925264,1.50207519531,1.95635986328,1.76879882812,2.54797363281
97.136153260,#NC,#NC,#NC,#NC
97.236408337,1.32067871094,1.69787597656,1.6044921875,2.39349365234
97.336665964,#NC,#NC,#NC,#NC
97.436917724,1.61346435547,2.07318115234,1.89971923828,2.89721679688
97.537181438,1.72058105469,2.13415527344,1.85559082031,2.88781738281
97.637413521,#NC,#NC,#NC,#NC
97.737663061,1.59039306641,1.93475341797,1.75579833984,2.57855224609
97.837895563,#NC,#NC,#NC,#NC
97.938147913,1.61187744141,2.06848144531,1.85211181641,2.69097900391
98.038376936,#NC,#NC,#NC,#NC
