timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
48.417813787,#NC,#NC,#NC,#NC
48.518066782,1.71057128906,2.02325439453,1.92541503906,2.76733398438
48.618311915,#NC,#NC,#NC,#NC
48.718567210,1.78039550781,2.15728759766,2.03820800781,2.87945556641
48.818796029,#NC,#NC,#NC,#NC
48.919040927,0.109313964844,0.111694335938,0.0841064453125,1.40618896484
49.019266756,#NC,#NC,#NC,#NC
49.119514295,0.0443725585938,0.0076904296875,0.0076904296875,1.27319335938
49.219743910,#NC,#NC,#NC,#NC
49.319988505,0.0489501953125,0.0,0.0,1.26940917969
49.420223027,#NC,#NC,#NC,#NC
49.520475493,0.00457763671875,0.052734375,0.00689697265625,1.27172851562
49.620706621,#NC,#NC,#NC,#NC
49.720955960,0.00537109375,0.0604248046875,0.0030517578125,1.28015136719
49.821192475,#NC,#NC,#NC,#NC
49.921444298,0.0925903320312,0.113952636719,0.133056640625,1.36126708984
50.021674936,#NC,#NC,#NC,#NC
50.121925448,0.0023193359375,0.0,0.0489501953125,1.27087402344
50.222160110,#NC,#NC,#NC,#NC
50.322427793,0.00079345703125,0.0076904296875,0.00994873046875,1.31457519531
50.422669711,#NC,#NC,#NC,#NC
50.522921337,0.0,0.00079345703125,0.0,1.31915283203
50.623154769,#NC,#NC,#NC,#NC
50.723402674,0.0435791015625,0.0076904296875,0.006103515625,1.27398681641
50.823636646,#NC,#NC,#NC,#NC
50.923889601,0.0558471679688,0.0030517578125,0.0030517578125,1.27404785156
51.024123470,#NC,#NC,#NC,#NC
51.124375726,0.00537109375,0.052001953125,0.006103515625,1.27099609375
51.224612634,#NC,#NC,#NC,#NC
51.324868520,1.60131835938,2.03198242188,1.85681152344,2.74017333984
51.425101315,#NC,#NC,#NC,#NC
51.525351391,1.55828857422,2.02722167969,1.90411376953,2.67572021484
51.625584422,#NC,#NC,#NC,#NC
51.725840545,1.56988525391,1.94165039062,1.86529541016,2.64434814453
51.826071956,#NC,#NC,#NC,#NC
51.926351836,1.84771728516,2.18957519531,2.01361083984,2.90710449219
52.026590568,#NC,#NC,#NC,#NC
52.126838724,0.00994873046875,0.0130004882812,0.0107421875,1.32989501953
52.227071579,#NC,#NC,#NC,#NC
52.327318778,0.0489501953125,0.0130004882812,0.01220703125,1.27935791016
52.427553939,#NC,#NC,#NC,#NC
52.527802555,0.0489501953125,0.0,0.0,1.27020263672
52.628034244,#NC,#NC,#NC,#NC
52.728284005,0.00689697265625,0.0527954101562,0.00689697265625,1.26940917969
52.828518177,#NC,#NC,#NC,#NC
52.928774703,0.0015869140625,0.0504760742188,0.0015869140625,1.27099609375
53.029011864,#NC,#NC,#NC,#NC
53.129258000,0.0,0.0122680664062,0.0512084960938,1.26989746094
53.229489099,#NC,#NC,#NC,#NC
53.329734530,0.0015869140625,0.0015869140625,0.052001953125,1.2724609375
53.429967149,#NC,#NC,#NC,#NC
53.530217677,0.00079345703125,0.0076904296875,0.0106811523438,1.31530761719
53.630467620,#NC,#NC,#NC,#NC
53.730718526,0.0,0.0,0.0,1.31860351562
53.830945541,#NC,#NC,#NC,#NC
53.931196979,0.0496826171875,0.0076904296875,0.0198974609375,1.28924560547
54.031429275,#NC,#NC,#NC,#NC
54.131683190,0.0512084960938,0.0015869140625,0.00537109375,1.27020263672
54.231917218,#NC,#NC,#NC,#NC
54.332163384,0.00689697265625,0.0535278320312,0.0084228515625,1.27099609375
54.432391456,#NC,#NC,#NC,#NC
54.532642111,1.33056640625,1.75805664062,1.60125732422,2.46765136719
54.632874140,#NC,#NC,#NC,#NC
54.733125845,1.44763183594,1.84533691406,1.74945068359,2.52124023438
54.833355360,#NC,#NC,#NC,#NC
54.933606816,1.49652099609,1.88189697266,1.79772949219,2.56634521484
55.033839297,#NC,#NC,#NC,#NC
55.134103173,1.35040283203,1.73217773438,1.62341308594,2.49139404297
55.234351985,#NC,#NC,#NC,#NC
55.334605811,0.00079345703125,0.0023193359375,0.004638671875,1.32220458984
55.434835149,#NC,#NC,#NC,#NC
55.535084392,0.0443725585938,0.0107421875,0.00689697265625,1.27923583984
55.635314434,#NC,#NC,#NC,#NC
55.735562746,0.0489501953125,0.0,0.0,1.27014160156
55.835790634,#NC,#NC,#NC,#NC
55.936042786,0.131469726562,0.155212402344,0.0986328125,1.37713623047
56.036274604,#NC,#NC,#NC,#NC
56.136528843,0.00616455078125,0.052001953125,0.0,1.2724609375
56.236757169,#NC,#NC,#NC,#NC
56.337010540,0.0557861328125,0.0826416015625,0.108581542969,1.33422851562
56.437240969,#NC,#NC,#NC,#NC
56.537493451,0.0,0.00079345703125,0.0489501953125,1.26940917969
56.637724703,#NC,#NC,#NC,#NC
56.737975068,0.00616455078125,0.0160522460938,0.016845703125,1.31909179688
56.838208707,#NC,#NC,#NC,#NC
56.938465096,1.49957275391,1.85064697266,1.75268554688,2.66125488281
57.038692865,#NC,#NC,#NC,#NC
57.138945936,1.46661376953,1.81060791016,1.67071533203,2.51708984375
57.239186802,#NC,#NC,#NC,#NC
57.339435174,1.48968505859,1.79412841797,1.62817382812,2.4892578125
57.439668922,#NC,#NC,#NC,#NC
57.539926234,1.48577880859,1.8896484375,1.69677734375,2.57104492188
57.640162253,#NC,#NC,#NC,#NC
57.740419136,1.84826660156,2.30163574219,2.07989501953,2.92041015625
57.840649674,#NC,#NC,#NC,#NC
57.940902739,1.76873779297,2.15258789062,2.06536865234,2.81640625
58.041139658,#NC,#NC,#NC,#NC
58.141396596,1.90185546875,2.28350830078,2.19323730469,2.98321533203
58.241631619,#NC,#NC,#NC,#NC
58.341885818,1.93475341797,2.32653808594,2.13507080078,3.05358886719
58.442114433,#NC,#NC,#NC,#NC
58.542378012,0.0,0.0,0.0,1.32147216797
58.642605094,#NC,#NC,#NC,#NC
58.742853649,0.0443725585938,0.0091552734375,0.006103515625,1.28009033203
58.843082904,#NC,#NC,#NC,#NC
58.943332856,0.057373046875,0.0030517578125,0.004638671875,1.27471923828
59.043567281,#NC,#NC,#NC,#NC
59.143816600,0.006103515625,0.0504760742188,0.006103515625,1.27172851562
59.244053032,#NC,#NC,#NC,#NC
59.344310681,1.48815917969,1.93634033203,1.73522949219,2.59857177734
59.444540449,#NC,#NC,#NC,#NC
59.544790875,1.49432373047,1.92602539062,1.82458496094,2.57244873047
59.645025630,#NC,#NC,#NC,#NC
59.745283292,1.43383789062,1.86822509766,1.77264404297,2.52209472656
59.845510847,#NC,#NC,#NC,#NC
59.945762819,1.55908203125,1.98455810547,1.81451416016,2.65563964844
60.045990535,#NC,#NC,#NC,#NC
60.146245540,0.0130004882812,0.0191040039062,0.0160522460938,1.33111572266
60.246471918,#NC,#NC,#NC,#NC
60.346726917,0.120849609375,0.0741577148438,0.0856323242188,1.36346435547
60.446970432,#NC,#NC,#NC,#NC
60.547223018,0.05126953125,0.00079345703125,0.0015869140625,1.27185058594
60.647468030,#NC,#NC,#NC,#NC
60.747722429,0.00994873046875,0.0504760742188,0.006103515625,1.26953125
60.847950417,#NC,#NC,#NC,#NC
60.948200589,1.30767822266,1.70690917969,1.55841064453,2.40411376953
61.048441938,#NC,#NC,#NC,#NC
61.148700277,1.54223632812,1.96405029297,1.81872558594,2.60260009766
61.248932365,#NC,#NC,#NC,#NC
61.349185211,1.44323730469,1.79937744141,1.70300292969,2.46887207031
61.449417799,#NC,#NC,#NC,#NC
61.549667371,0.0015869140625,0.0137939453125,0.0137939453125,1.31842041016
61.649898459,#NC,#NC,#NC,#NC
61.750144925,0.0,0.0,0.00152587890625,1.32061767578
61.850402104,#NC,#NC,#NC,#NC
61.950650110,0.0474243164062,0.0152587890625,0.0076904296875,1.28277587891
62.050884714,#NC,#NC,#NC,#NC
62.151138153,0.0489501953125,0.0,0.0,1.27221679688
62.251369602,#NC,#NC,#NC,#NC
62.351618097,0.00689697265625,0.0504760742188,0.006103515625,1.27166748047
62.451848029,#NC,#NC,#NC,#NC
62.552101874,0.250061035156,0.280395507812,0.252380371094,1.52099609375
62.652334356,#NC,#NC,#NC,#NC
62.752585069,0.0298461914062,0.0421142578125,0.0780029296875,1.30151367188
62.852812323,#NC,#NC,#NC,#NC
62.953057522,0.0,0.0,0.0489501953125,1.27087402344
63.053288747,#NC,#NC,#NC,#NC
63.153541213,1.56878662109,1.91967773438,1.79248046875,2.64208984375
63.253774957,#NC,#NC,#NC,#NC
63.354035843,1.59039306641,1.99969482422,1.87585449219,2.67572021484
63.454294119,#NC,#NC,#NC,#NC
63.554549961,1.55181884766,1.92144775391,1.76080322266,2.59912109375
63.654779823,#NC,#NC,#NC,#NC
63.755039659,1.58264160156,1.88934326172,1.75384521484,2.55993652344
63.855274634,#NC,#NC,#NC,#NC
63.955521716,0.00762939453125,0.0497436523438,0.00689697265625,1.26940917969
64.055758338,#NC,#NC,#NC,#NC
64.156007783,0.004638671875,0.0550537109375,0.0015869140625,1.27258300781
64.256239598,#NC,#NC,#NC,#NC
64.356485753,0.0,0.0145874023438,0.0504760742188,1.27020263672
64.456714692,#NC,#NC,#NC,#NC
64.556964387,0.0,0.0,0.0489501953125,1.27014160156
64.657196242,#NC,#NC,#NC,#NC
64.757443674,0.0,0.0084228515625,0.01220703125,1.31298828125
64.857673176,#NC,#NC,#NC,#NC
64.957918998,0.00152587890625,0.0,0.0,1.32061767578
65.058148623,#NC,#NC,#NC,#NC
65.158416962,0.0435791015625,0.0076904296875,0.006103515625,1.27777099609
65.258651241,#NC,#NC,#NC,#NC
65.358899123,0.0482177734375,0.0,0.0,1.27172851562
65.459131361,#NC,#NC,#NC,#NC
65.559383140,0.00762939453125,0.0497436523438,0.006103515625,1.2724609375
65.659615555,#NC,#NC,#NC,#NC
65.759861577,0.0,0.0489501953125,0.0,1.2724609375
65.860096606,#NC,#NC,#NC,#NC
65.960344117,0.0015869140625,0.0160522460938,0.0481567382812,1.27172851562
66.060585483,#NC,#NC,#NC,#NC
66.160833115,0.0,0.0,0.0474243164062,1.27032470703
66.261065833,#NC,#NC,#NC,#NC
66.361324759,0.0,0.0076904296875,0.0130004882812,1.31304931641
66.461551273,#NC,#NC,#NC,#NC
66.561795319,0.0,0.0,0.0,1.31829833984
66.662026524,#NC,#NC,#NC,#NC
66.762301104,0.0474243164062,0.0076904296875,0.0137939453125,1.28924560547
66.862537302,#NC,#NC,#NC,#NC
66.962788991,0.0596313476562,0.00762939453125,0.00384521484375,1.27331542969
67.063022949,#NC,#NC,#NC,#NC
67.163272998,1.40496826172,1.78033447266,1.65173339844,2.47680664062
67.263505020,#NC,#NC,#NC,#NC
67.363754785,1.49938964844,1.93316650391,1.80444335938,2.56372070312
67.463989437,#NC,#NC,#NC,#NC
67.564241769,1.53399658203,1.87438964844,1.93933105469,2.55615234375
67.664471481,#NC,#NC,#NC,#NC
67.764722289,1.49719238281,1.90405273438,1.78076171875,2.56707763672
67.864951794,#NC,#NC,#NC,#NC
67.965202716,0.0122680664062,0.0191040039062,0.0206909179688,1.31829833984
68.065431071,#NC,#NC,#NC,#NC
68.165675903,0.00689697265625,0.0137329101562,0.0030517578125,1.3251953125
68.265904158,#NC,#NC,#NC,#NC
68.366155046,0.0413208007812,0.0076904296875,0.0076904296875,1.27624511719
68.466414336,#NC,#NC,#NC,#NC
68.566669209,0.0489501953125,0.0,0.0,1.27203369141
68.666899080,#NC,#NC,#NC,#NC
68.767147526,0.00921630859375,0.0497436523438,0.00689697265625,1.27172851562
68.867376730,#NC,#NC,#NC,#NC
68.967626529,0.0,0.0489501953125,0.0,1.2724609375
69.067860701,#NC,#NC,#NC,#NC
69.168110706,0.0,0.0153198242188,0.0481567382812,1.27178955078
69.268344994,#NC,#NC,#NC,#NC
69.368597130,0.00079345703125,0.0,0.0497436523438,1.27252197266
69.468826441,#NC,#NC,#NC,#NC
69.569079277,0.0,0.0076904296875,0.0130004882812,1.31219482422
69.669311739,#NC,#NC,#NC,#NC
69.769558671,0.0,0.0,0.0,1.31915283203
69.869784465,#NC,#NC,#NC,#NC
69.970038881,0.0420532226562,0.00994873046875,0.0091552734375,1.27777099609
70.070271026,#NC,#NC,#NC,#NC
70.170518665,0.0489501953125,0.00311279296875,0.00079345703125,1.27325439453
70.270750786,#NC,#NC,#NC,#NC
70.370999085,1.41149902344,1.84057617188,1.64477539062,2.50805664062
70.471227280,#NC,#NC,#NC,#NC
70.571479662,1.50866699219,1.97436523438,1.80859375,2.62280273438
70.671713124,#NC,#NC,#NC,#NC
70.771967126,1.47052001953,1.88732910156,1.75354003906,2.5556640625
70.872196878,#NC,#NC,#NC,#NC
70.972453483,1.39764404297,1.78558349609,1.677734375,2.48449707031
71.072682858,#NC,#NC,#NC,#NC
71.172931844,1.83428955078,2.21466064453,2.04937744141,2.9375
71.273163682,#NC,#NC,#NC,#NC
71.373421168,1.91400146484,2.22448730469,2.10974121094,3.0029296875
71.473653639,#NC,#NC,#NC,#NC
71.573903965,1.88500976562,2.22454833984,2.10412597656,2.96478271484
71.674134250,#NC,#NC,#NC,#NC
71.774433444,2.03460693359,2.33374023438,2.19390869141,3.03637695312
71.874675138,#NC,#NC,#NC,#NC
71.974933974,1.55932617188,1.95147705078,1.74053955078,2.57611083984
72.075169422,#NC,#NC,#NC,#NC
72.175420621,1.65570068359,2.11065673828,1.89038085938,2.69799804688
72.275654686,#NC,#NC,#NC,#NC
72.375907221,1.55853271484,1.89038085938,1.78942871094,2.62158203125
72.476139044,#NC,#NC,#NC,#NC
72.576393149,1.71136474609,2.09143066406,1.97521972656,2.75769042969
72.676628874,#NC,#NC,#NC,#NC
72.776884336,1.73278808594,2.03875732422,1.96917724609,2.81085205078
72.877116654,#NC,#NC,#NC,#NC
72.977369443,1.80993652344,2.12365722656,1.98522949219,2.88928222656
73.077597811,#NC,#NC,#NC,#NC
73.177856590,1.59649658203,1.86889648438,1.78704833984,2.64019775391
73.278091253,#NC,#NC,#NC,#NC
73.378374502,1.69311523438,2.03936767578,1.85998535156,2.71875
73.478604800,#NC,#NC,#NC,#NC
73.578859489,0.476318359375,0.513793945312,0.543701171875,1.75036621094
73.679089044,#NC,#NC,#NC,#NC
73.779338733,0.004638671875,0.052001953125,0.006103515625,1.27471923828
73.879569611,#NC,#NC,#NC,#NC
73.979813939,0.0,0.01611328125,0.0474243164062,1.26940917969
74.080048072,#NC,#NC,#NC,#NC
74.180298653,0.0,0.0,0.0489501953125,1.26940917969
74.280532675,#NC,#NC,#NC,#NC
74.380787738,1.44213867188,1.80395507812,1.69311523438,2.59008789062
74.481016209,#NC,#NC,#NC,#NC
74.581267731,1.33209228516,1.70831298828,1.54925537109,2.47729492188
74.681497713,#NC,#NC,#NC,#NC
74.781757302,1.52783203125,1.87811279297,1.73657226562,2.56860351562
74.881989663,#NC,#NC,#NC,#NC
74.982250045,1.40093994141,1.69537353516,1.54772949219,2.42181396484
75.082479457,#NC,#NC,#NC,#NC
75.182726096,0.0084228515625,0.0482177734375,0.006103515625,1.27087402344
75.282958844,#NC,#NC,#NC,#NC
75.383210533,0.00311279296875,0.0489501953125,0.0,1.27172851562
75.483437777,#NC,#NC,#NC,#NC
75.583685816,0.0,0.01611328125,0.0474243164062,1.27166748047
75.683916388,#NC,#NC,#NC,#NC
75.784165070,0.0023193359375,0.00384521484375,0.0535278320312,1.2763671875
75.884393431,#NC,#NC,#NC,#NC
75.984646254,1.37036132812,1.74737548828,1.59027099609,2.49279785156
76.084879882,#NC,#NC,#NC,#NC
76.185127581,1.51794433594,1.8720703125,1.70904541016,2.61602783203
76.285362252,#NC,#NC,#NC,#NC
76.385619348,1.35729980469,1.70611572266,1.58905029297,2.43951416016
76.485850262,#NC,#NC,#NC,#NC
76.586107181,1.45745849609,1.77020263672,1.60559082031,2.47686767578
76.686362847,#NC,#NC,#NC,#NC
76.786610713,0.0091552734375,0.0497436523438,0.006103515625,1.27124023438
76.886845474,#NC,#NC,#NC,#NC
76.987097340,0.0153198242188,0.0619506835938,0.0084228515625,1.27557373047
77.087328361,#NC,#NC,#NC,#NC
77.187577067,0.0084228515625,0.0244750976562,0.0504760742188,1.26940917969
77.287808948,#NC,#NC,#NC,#NC
77.388058484,0.00457763671875,0.00152587890625,0.0490112304688,1.27020263672
77.488295792,#NC,#NC,#NC,#NC
77.588551714,1.3720703125,1.73907470703,1.61596679688,2.49615478516
77.688784400,#NC,#NC,#NC,#NC
77.789038992,1.28851318359,1.57757568359,1.48278808594,2.42108154297
77.889283210,#NC,#NC,#NC,#NC
77.989538606,1.54797363281,1.86846923828,1.74841308594,2.56744384766
78.089775561,#NC,#NC,#NC,#NC
78.190030796,1.50592041016,1.87750244141,1.69702148438,2.56243896484
78.290263602,#NC,#NC,#NC,#NC
78.390521314,0.029052734375,0.0657958984375,0.0160522460938,1.28778076172
78.490763269,2.30920410156,#NC,#NC,#NC
78.591040765,0.0831909179688,0.130798339844,0.0474243164062,1.37884521484
78.691293720,0.18505859375,0.333190917969,0.253173828125,1.95147705078
78.791574697,0.0838623046875,0.123962402344,0.106811523438,1.38562011719
78.891827402,0.0948486328125,0.11279296875,0.139038085938,1.52502441406
78.992113425,0.0709228515625,0.107177734375,0.105346679688,1.39080810547
79.092364854,1.54528808594,1.90441894531,1.91717529297,2.73950195312
79.192648226,1.76965332031,2.23803710938,1.92974853516,2.91357421875
79.292903565,1.47741699219,1.94097900391,1.79650878906,2.7392578125
79.393181572,1.59515380859,2.03784179688,1.80877685547,2.78875732422
79.493433103,1.60894775391,1.96807861328,1.86724853516,2.74371337891
79.593712516,1.56292724609,2.04107666016,1.69689941406,2.70867919922
79.693964589,1.33306884766,1.61462402344,1.51501464844,2.43017578125
79.794241884,1.75506591797,2.19360351562,1.86645507812,2.86981201172
79.894495320,1.45465087891,1.79760742188,1.61853027344,2.55010986328
79.994778023,1.72131347656,2.14581298828,1.82275390625,2.82409667969
80.095033672,1.80444335938,2.2265625,2.02593994141,2.91827392578
80.195328728,2.04278564453,2.57629394531,2.10809326172,3.21337890625
80.295580990,1.97210693359,2.30981445312,2.14166259766,2.98736572266
80.395860954,2.26513671875,2.79229736328,2.43194580078,3.41888427734
80.496115143,1.75653076172,2.15454101562,2.13549804688,2.94378662109
80.596399608,2.51501464844,2.91973876953,2.58184814453,3.60693359375
80.696651097,1.67102050781,2.05181884766,1.87249755859,2.81530761719
80.796929346,2.34167480469,2.6904296875,2.28967285156,3.57513427734
80.897179252,0.01611328125,0.0200805664062,0.0096435546875,1.35528564453
80.997467514,0.518249511719,0.633728027344,0.394775390625,1.87921142578
81.097715370,0.052490234375,0.0274047851562,0.0187377929688,1.31378173828
81.197993053,0.698181152344,0.752258300781,0.377380371094,2.0048828125
81.298243338,0.0626831054688,0.015625,0.00994873046875,1.30194091797
81.398533621,1.34594726562,1.50823974609,0.703552246094,2.49530029297
81.498789654,0.011474609375,0.0536499023438,0.0131225585938,1.29119873047
81.599045233,#NC,8.46929931641,0.539916992188,1.53161621094
81.699300132,0.00384521484375,0.0504760742188,0.0,1.27130126953
81.799532086,#NC,#NC,#NC,#NC
81.899778439,0.00079345703125,0.016845703125,0.0458984375,1.27099609375
82.000006863,#NC,#NC,#NC,#NC
82.100255225,0.0,0.0,0.0489501953125,1.27014160156
82.200483573,#NC,#NC,#NC,#NC
82.300729295,0.0,0.0076904296875,0.0153198242188,1.31219482422
82.400958750,#NC,#NC,#NC,#NC
82.501211245,1.58898925781,2.01824951172,1.84136962891,2.67333984375
82.601443617,#NC,#NC,#NC,#NC
82.701692399,1.50262451172,1.89416503906,1.79321289062,2.58624267578
82.801925087,#NC,#NC,#NC,#NC
82.902202094,1.55389404297,1.90490722656,1.75958251953,2.60540771484
83.002443645,#NC,#NC,#NC,#NC
83.102709424,1.38830566406,1.83166503906,1.64007568359,2.47100830078
83.202953410,#NC,#NC,#NC,#NC
83.303212565,0.0,0.0489501953125,0.0,1.27032470703
83.403452500,#NC,#NC,#NC,#NC
83.503719283,0.0198974609375,0.0260009765625,0.05810546875,1.27722167969
83.603959231,#NC,#NC,#NC,#NC
83.704218050,0.00152587890625,0.00921630859375,0.0489501953125,1.27026367188
83.804460665,#NC,#NC,#NC,#NC
83.904712541,0.0963745117188,0.117797851562,0.09326171875,1.41717529297
84.004940689,#NC,#NC,#NC,#NC
84.105188958,0.00994873046875,0.0160522460938,0.0076904296875,1.32446289062
84.205416072,#NC,#NC,#NC,#NC
84.305669218,0.039794921875,0.0076904296875,0.0076904296875,1.279296875
84.405903789,#NC,#NC,#NC,#NC
84.506157735,0.201110839844,0.140686035156,0.129272460938,1.39331054688
84.606408226,#NC,#NC,#NC,#NC
84.706653899,0.00994873046875,0.0466918945312,0.006103515625,1.26965332031
84.806882243,#NC,#NC,#NC,#NC
84.907130959,1.42840576172,1.86657714844,1.65856933594,2.47509765625
85.007369170,#NC,#NC,#NC,#NC
85.107621979,1.54467773438,1.91546630859,1.82849121094,2.61773681641
85.207849337,#NC,#NC,#NC,#NC
85.308105643,1.45190429688,1.84265136719,1.77862548828,2.56695556641
85.408336125,#NC,#NC,#NC,#NC
85.508592513,1.50714111328,1.86199951172,1.74041748047,2.58703613281
85.608826711,#NC,#NC,#NC,#NC
85.709080284,1.9482421875,2.35150146484,2.14343261719,2.98315429688
85.809310288,#NC,#NC,#NC,#NC
85.909564801,1.8046875,2.15875244141,2.01263427734,2.83013916016
86.009797712,#NC,#NC,#NC,#NC
86.110051728,1.94909667969,2.26879882812,2.11364746094,2.95886230469
86.210310523,#NC,#NC,#NC,#NC
86.310563116,1.88262939453,2.34985351562,2.18078613281,3.01525878906
86.410791597,#NC,#NC,#NC,#NC
86.511042843,0.0267333984375,0.062744140625,0.0167846679688,1.28076171875
86.611271581,#NC,#NC,#NC,#NC
86.711517875,0.0,0.0176391601562,0.0451049804688,1.27166748047
86.811752418,#NC,#NC,#NC,#NC
86.912003746,0.00537109375,0.00152587890625,0.0504760742188,1.27172851562
87.012233928,#NC,#NC,#NC,#NC
87.112478249,0.0,0.0084228515625,0.0160522460938,1.30987548828
87.212708272,#NC,#NC,#NC,#NC
87.312959266,0.0,0.0015869140625,0.0,1.318359375
87.413189531,#NC,#NC,#NC,#NC
87.513447583,0.057373046875,0.0152587890625,0.0206298828125,1.28393554688
87.613688932,#NC,#NC,#NC,#NC
87.713940864,0.09326171875,0.0481567382812,0.0221557617188,1.35443115234
87.814171359,#NC,#NC,#NC,#NC
87.914439665,0.0145263671875,0.0474243164062,0.0137939453125,1.26928710938
88.014669396,#NC,#NC,#NC,#NC
88.114920309,1.59436035156,1.95294189453,1.76171875,2.61053466797
88.215150163,#NC,#NC,#NC,#NC
88.315405818,1.39825439453,1.80072021484,1.67077636719,2.49359130859
88.415636934,#NC,#NC,#NC,#NC
88.515885778,1.50592041016,1.88714599609,1.8115234375,2.62359619141
88.616112330,#NC,#NC,#NC,#NC
88.716363662,15.0919189453,15.6646118164,14.604675293,16.7344360352
88.816596204,#NC,#NC,#NC,#NC
88.916846016,1.87152099609,2.25885009766,2.13165283203,2.98254394531
89.017080194,#NC,#NC,#NC,#NC
89.117333349,1.89056396484,2.22534179688,2.06518554688,2.8974609375
89.217568877,#NC,#NC,#NC,#NC
89.317819643,1.86163330078,2.17797851562,1.98449707031,2.87158203125
89.418048508,#NC,#NC,#NC,#NC
89.518321844,1.84686279297,2.26055908203,2.02722167969,2.89025878906
89.618548746,#NC,#NC,#NC,#NC
89.718811671,1.62530517578,2.02545166016,1.84362792969,2.65173339844
89.819041239,#NC,#NC,#NC,#NC
89.919290841,1.64990234375,2.07220458984,1.93316650391,2.73303222656
90.019526860,#NC,#NC,#NC,#NC
90.119783229,1.71704101562,2.11437988281,2.00012207031,2.77990722656
90.220013457,#NC,#NC,#NC,#NC
90.320268512,1.65582275391,2.01824951172,1.935546875,2.79266357422
90.420498620,#NC,#NC,#NC,#NC
90.520752708,0.006103515625,0.00384521484375,0.00616455078125,1.32287597656
90.620983247,#NC,#NC,#NC,#NC
90.721235509,0.039794921875,0.0084228515625,0.0076904296875,1.28234863281
90.821469714,#NC,#NC,#NC,#NC
90.921721436,0.0550537109375,0.0030517578125,0.006103515625,1.27398681641
91.021950241,#NC,#NC,#NC,#NC
91.122204036,0.011474609375,0.0458984375,0.006103515625,1.27014160156
91.222439251,#NC,#NC,#NC,#NC
91.322692046,0.0,0.0489501953125,0.0,1.27093505859
91.422928228,#NC,#NC,#NC,#NC
91.523181400,0.0,0.0184326171875,0.0458984375,1.26947021484
91.623409572,#NC,#NC,#NC,#NC
91.723660727,0.0,0.0,0.0489501953125,1.26940917969
91.823890558,#NC,#NC,#NC,#NC
91.924143847,0.00921630859375,0.01220703125,0.0221557617188,1.31451416016
92.024375302,#NC,#NC,#NC,#NC
92.124626948,0.02978515625,0.0252075195312,0.02294921875,1.34204101562
92.224862376,#NC,#NC,#NC,#NC
92.325117901,0.0443725585938,0.0076904296875,0.0153198242188,1.29467773438
92.425352413,#NC,#NC,#NC,#NC
92.525601102,0.0489501953125,0.0,0.00079345703125,1.27172851562
92.625829816,#NC,#NC,#NC,#NC
92.726078845,0.011474609375,0.0458984375,0.006103515625,1.27166748047
92.826337311,#NC,#NC,#NC,#NC
92.926583039,0.0,0.0474243164062,0.0,1.27203369141
93.026817194,#NC,#NC,#NC,#NC
93.127066199,0.0,0.0183715820312,0.0443725585938,1.2724609375
93.227297731,#NC,#NC,#NC,#NC
93.327553783,1.18884277344,1.16851806641,1.22277832031,2.58172607422
93.427785658,#NC,#NC,#NC,#NC
93.528032853,0.00311279296875,0.0084228515625,0.0183715820312,1.30926513672
93.628265815,#NC,#NC,#NC,#NC
93.728514829,0.029052734375,0.0282592773438,0.023681640625,1.35815429688
93.828748068,#NC,#NC,#NC,#NC
93.929009617,1.65991210938,2.01043701172,1.83813476562,2.67034912109
94.029241772,#NC,#NC,#NC,#NC
94.129497657,1.52355957031,1.86846923828,1.72662353516,2.54107666016
94.229732229,#NC,#NC,#NC,#NC
94.329984041,1.46966552734,1.90490722656,1.68249511719,2.50201416016
94.430219646,#NC,#NC,#NC,#NC
94.530471965,1.49267578125,1.89398193359,1.70532226562,2.52740478516
94.630701276,#NC,#NC,#NC,#NC
94.730952815,1.72973632812,2.08514404297,1.93963623047,2.77178955078
94.831180796,#NC,#NC,#NC,#NC
94.931432531,1.81616210938,2.22302246094,2.10443115234,2.86065673828
95.031662156,#NC,#NC,#NC,#NC
95.131916895,1.73498535156,2.12969970703,1.97644042969,2.83166503906
95.232150583,#NC,#NC,#NC,#NC
95.332398812,1.72668457031,2.04815673828,1.89263916016,2.85089111328
95.432637467,#NC,#NC,#NC,#NC
95.532889816,1.6142578125,1.95849609375,1.78106689453,2.61846923828
95.633123837,#NC,#NC,#NC,#NC
95.733381259,1.68841552734,1.99896240234,1.85241699219,2.67956542969
95.833611044,#NC,#NC,#NC,#NC
95.933866926,1.55078125,1.89801025391,1.7412109375,2.64880371094
96.034104148,#NC,#NC,#NC,#NC
96.134385638,1.84832763672,2.23382568359,2.06988525391,2.86236572266
96.234620259,#NC,#NC,#NC,#NC
96.334870857,1.71514892578,2.13262939453,2.03161621094,2.8271484375
96.435103559,#NC,#NC,#NC,#NC
96.535352384,1.78033447266,2.17559814453,2.08459472656,2.85540771484
96.635586106,#NC,#NC,#NC,#NC
96.735838628,1.66394042969,2.01495361328,1.89953613281,2.76135253906
96.836066199,#NC,#NC,#NC,#NC
96.936326315,1.85430908203,2.19476318359,2.11511230469,2.96392822266
97.036556533,#NC,#NC,#NC,#NC
97.136808772,1.81732177734,2.12176513672,1.99096679688,2.85455322266
97.237036556,#NC,#NC,#NC,#NC
97.337293472,1.67846679688,1.96520996094,1.84820556641,2.70007324219
97.437526963,#NC,#NC,#NC,#NC
