timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
40.758852142,0.01025390625,0.0103149414062,7.58648681641,0.0350952148438
40.858946795,3.19653320312,3.59515380859,10.9051513672,3.18292236328
40.959041228,5.16314697266,5.89697265625,13.5250854492,5.62133789062
41.059136688,6.74932861328,7.17620849609,14.4663085938,6.66223144531
41.159232277,7.89807128906,8.77764892578,16.0141601562,8.42407226562
41.259324811,0.0,0.0374145507812,7.59387207031,0.0
41.359417661,0.0,0.0,7.58068847656,0.0488891601562
41.459512750,0.00384521484375,0.0603637695312,7.5947265625,0.00384521484375
41.559649908,0.00079345703125,0.0076904296875,7.60150146484,0.0366821289062
41.659789268,1.22552490234,1.48223876953,9.02886962891,1.05584716797
41.759948443,1.70526123047,2.17126464844,9.62493896484,1.51123046875
41.860086372,1.61651611328,2.01055908203,9.42584228516,1.38336181641
41.960224216,1.49798583984,1.87811279297,9.33984375,1.30700683594
42.060361172,1.41180419922,1.80975341797,9.21636962891,1.19561767578
42.160499750,1.28387451172,1.63269042969,9.07556152344,1.16741943359
42.260637274,1.44592285156,1.88708496094,9.27111816406,1.22924804688
42.360775556,1.44311523438,1.85028076172,9.2919921875,1.25445556641
42.460914019,0.600402832031,0.68603515625,8.20355224609,0.480590820312
42.561051314,1.68127441406,2.03833007812,9.50390625,1.44165039062
42.661189797,1.38043212891,1.69299316406,9.16320800781,1.1826171875
42.761326928,1.375,1.69757080078,9.15258789062,1.21704101562
42.861464741,1.76770019531,2.2080078125,9.64099121094,1.65789794922
42.961625095,1.35699462891,1.73364257812,9.15698242188,1.20867919922
43.061763328,1.55938720703,1.92779541016,9.35968017578,1.36975097656
43.161900558,1.41845703125,1.73773193359,9.21038818359,1.24182128906
43.262038223,1.73297119141,2.00640869141,9.478515625,1.44091796875
43.362176120,1.39025878906,1.72961425781,9.18011474609,1.18267822266
43.462314359,0.0160522460938,0.0282592773438,7.58990478516,0.0427856445312
43.562450125,0.0,0.0504760742188,7.58807373047,0.0
43.662588113,0.0023193359375,0.01220703125,7.59625244141,0.0542602539062
43.762725483,0.0183715820312,0.0458374023438,7.591796875,0.0030517578125
43.862862166,0.0015869140625,0.0015869140625,7.62451171875,0.0130004882812
43.962998448,0.0542602539062,0.00921630859375,7.587890625,0.006103515625
44.063155767,0.0023193359375,0.0107421875,7.64288330078,0.0
44.163292759,0.0276489257812,0.0294189453125,7.59967041016,0.0264892578125
44.263441217,0.0074462890625,0.0143432617188,7.6015625,0.0372924804688
44.363579148,0.00689697265625,0.0596313476562,7.59490966797,0.0030517578125
44.463717474,0.0610961914062,0.058837890625,7.65148925781,0.0955200195312
44.563853597,0.064208984375,0.0374145507812,7.60736083984,0.0259399414062
44.663990891,0.00384521484375,0.0091552734375,7.640625,0.00689697265625
44.764128515,1.52105712891,1.8427734375,9.27947998047,1.26898193359
44.864265861,1.31939697266,1.57763671875,9.10272216797,1.1337890625
44.964403436,1.38861083984,1.75421142578,9.15203857422,1.23767089844
45.064542590,1.37872314453,1.79547119141,9.20251464844,1.22393798828
45.164703846,1.21978759766,1.57989501953,9.0029296875,1.10931396484
45.264843421,1.41625976562,1.76983642578,9.17449951172,1.21112060547
45.364983097,1.43951416016,1.7314453125,9.22180175781,1.21838378906
45.465122218,1.25207519531,1.60974121094,9.07171630859,1.10705566406
45.565261829,1.17651367188,1.50128173828,8.97094726562,1.03137207031
45.665401162,1.88092041016,2.33251953125,9.68304443359,1.68078613281
45.765540825,1.35766601562,1.64038085938,9.11163330078,1.2705078125
45.865681012,1.67474365234,2.10559082031,9.48736572266,1.48828125
45.965814730,1.3408203125,1.68695068359,9.14221191406,1.23693847656
46.065952859,1.44921875,1.74182128906,9.16674804688,1.23223876953
46.166092021,1.4775390625,1.82055664062,9.32299804688,1.32781982422
46.266231184,1.54248046875,1.82983398438,9.22528076172,1.29724121094
46.366383701,1.85571289062,2.24389648438,9.72570800781,1.67242431641
46.466523736,1.83978271484,2.17901611328,9.61932373047,1.63427734375
46.566662698,1.68389892578,2.07934570312,9.50048828125,1.50854492188
46.666804244,1.70300292969,2.07196044922,9.49200439453,1.46539306641
46.766942519,1.70989990234,2.10412597656,9.55792236328,1.51354980469
46.867077470,1.87103271484,2.17663574219,9.63098144531,1.56390380859
46.967215068,1.70062255859,2.11541748047,9.51452636719,1.48132324219
47.067354079,1.75183105469,2.10101318359,9.55133056641,1.55322265625
47.167506424,1.56988525391,1.95428466797,9.37353515625,1.33544921875
47.267645461,1.70294189453,2.08355712891,9.51770019531,1.53887939453
47.367782682,1.16381835938,1.44708251953,8.83392333984,1.00463867188
47.467940815,0.0,0.0084228515625,7.60546875,0.03515625
47.568076365,0.0259399414062,0.00689697265625,7.6044921875,0.0
47.668213709,0.04833984375,0.0174560546875,7.61791992188,0.0115356445312
47.768349928,0.0,0.0228881835938,7.62786865234,0.0015869140625
47.868485558,0.00994873046875,0.0,7.58563232422,0.0382080078125
47.968620723,0.0,0.0488891601562,7.58630371094,0.0
48.068758206,0.0,0.0076904296875,7.59161376953,0.0488891601562
48.168897523,1.54937744141,1.99780273438,9.36968994141,1.31787109375
48.269037545,1.45306396484,1.83209228516,9.34606933594,1.24456787109
48.369176251,1.56848144531,1.95581054688,9.37768554688,1.34771728516
48.469315994,1.38592529297,1.71514892578,9.20159912109,1.21246337891
48.569469800,1.47833251953,1.82824707031,9.27569580078,1.26287841797
48.669609049,1.56842041016,2.00994873047,9.41198730469,1.34295654297
48.769748532,1.41790771484,1.80920410156,9.26702880859,1.26910400391
48.869888384,1.32244873047,1.67242431641,9.15203857422,1.16735839844
48.970027598,1.73736572266,2.04449462891,9.52563476562,1.52728271484
49.070167010,1.73498535156,2.1376953125,9.63562011719,1.505859375
49.170306438,1.68084716797,2.02233886719,9.43395996094,1.34771728516
49.270445375,1.73199462891,2.15979003906,9.58361816406,1.52111816406
49.370540654,1.71215820312,2.09942626953,9.58129882812,1.50512695312
49.470635967,1.87329101562,2.35052490234,9.69555664062,1.67474365234
49.570730285,1.7548828125,2.10546875,9.5498046875,1.62585449219
49.670825883,1.92126464844,2.38873291016,9.77258300781,1.74877929688
49.770936235,0.006103515625,0.00689697265625,7.62463378906,0.0160522460938
49.871030346,0.0418090820312,0.0225830078125,7.62536621094,0.0131225585938
49.971124763,0.0681762695312,0.0405883789062,7.63012695312,0.0464477539062
50.071217721,0.0,0.0389404296875,7.59155273438,0.0
50.171312109,0.00689697265625,0.0084228515625,7.58923339844,0.0565185546875
50.271406507,0.0160522460938,0.0809936523438,7.60070800781,0.0221557617188
50.371506533,0.0,0.0076904296875,7.60229492188,0.03515625
50.471602060,0.04052734375,0.0107421875,7.58215332031,0.0
50.571741614,1.77722167969,2.16119384766,9.64532470703,1.57775878906
50.671876388,1.97344970703,2.40515136719,9.79455566406,1.80218505859
50.772016207,1.90454101562,2.31707763672,9.73681640625,1.67767333984
50.872176951,1.75408935547,2.12164306641,9.61657714844,1.59381103516
50.972316506,1.58618164062,1.99523925781,9.41943359375,1.41650390625
51.072455592,1.49713134766,1.86535644531,9.32702636719,1.34033203125
51.172594646,1.55303955078,1.91467285156,9.39886474609,1.34619140625
51.272731929,0.0878295898438,0.035888671875,7.60931396484,0.0260009765625
51.372869688,0.0366821289062,0.03515625,7.64984130859,0.0274658203125
51.473008403,0.0336303710938,0.0076904296875,7.591796875,0.0137329101562
51.573143985,0.00079345703125,0.0389404296875,7.595703125,0.00079345703125
51.673281842,0.0015869140625,0.0023193359375,7.58703613281,0.0512084960938
51.773419171,0.0,0.0565795898438,7.591796875,0.0
51.873555845,0.0023193359375,0.00994873046875,7.60699462891,0.0382080078125
51.973712405,0.0397338867188,0.0091552734375,7.58410644531,0.0
52.073849172,0.0131225585938,0.00482177734375,7.63128662109,0.00665283203125
52.173987185,0.025390625,0.0208129882812,7.62054443359,0.00701904296875
52.274123975,0.0221557617188,0.0084228515625,7.59796142578,0.046630859375
52.374261226,0.1474609375,0.228393554688,7.73468017578,0.136779785156
52.474398311,0.0,0.0076904296875,7.59289550781,0.0488891601562
52.574534691,0.0152587890625,0.041259765625,7.59173583984,0.0
52.674670942,0.0,0.0,7.62377929688,0.00994873046875
52.774810901,0.0496826171875,0.00079345703125,7.58782958984,0.0
52.874949228,0.6142578125,0.779296875,8.41326904297,0.603576660156
52.975088520,1.48358154297,1.83740234375,9.29302978516,1.2705078125
53.075227880,1.50360107422,1.90930175781,9.32769775391,1.28430175781
53.175381493,1.62042236328,1.96124267578,9.42321777344,1.41259765625
53.275514506,1.46252441406,1.90258789062,9.32586669922,1.28540039062
53.375652193,1.69525146484,2.08648681641,9.54254150391,1.46136474609
53.475791438,1.36065673828,1.71899414062,9.22247314453,1.16961669922
53.575931053,1.55932617188,1.88781738281,9.28491210938,1.29040527344
53.676070386,1.86267089844,2.29510498047,9.75256347656,1.63269042969
53.776203458,1.7763671875,2.14764404297,9.63110351562,1.64642333984
53.876341540,2.00927734375,2.43475341797,9.84356689453,1.80065917969
53.976480915,1.85186767578,2.25982666016,9.69201660156,1.72357177734
54.076620146,1.99633789062,2.41882324219,9.85791015625,1.82525634766
54.176760100,1.84881591797,2.20263671875,9.67608642578,1.66094970703
54.276920127,1.86108398438,2.19573974609,9.66015625,1.66479492188
54.377058587,1.86755371094,2.19781494141,9.6923828125,1.67205810547
54.477197193,0.485900878906,0.604309082031,8.17163085938,0.457275390625
54.577333490,0.0,0.0015869140625,7.58581542969,0.0504760742188
54.677472075,0.0191040039062,0.0725708007812,7.60620117188,0.011474609375
54.777609501,0.0,0.0076904296875,7.60711669922,0.0343627929688
54.877744991,0.0404663085938,0.0091552734375,7.58569335938,0.0
54.977880852,0.0,0.0,7.63293457031,0.0
55.078017139,0.0519409179688,0.0091552734375,7.59320068359,0.0015869140625
55.178149407,0.00537109375,0.0260009765625,7.62615966797,0.0
55.278283285,1.82061767578,2.22613525391,9.63665771484,1.62872314453
55.378430205,1.60327148438,2.05670166016,9.45733642578,1.45458984375
55.478568950,1.61712646484,1.96551513672,9.40966796875,1.41497802734
55.578706112,1.45697021484,1.84460449219,9.28912353516,1.29626464844
55.678839794,1.54248046875,1.86798095703,9.29388427734,1.30798339844
55.778978784,1.53173828125,1.94122314453,9.43786621094,1.32934570312
55.879118668,1.53875732422,1.93756103516,9.35522460938,1.30108642578
55.979257748,1.51092529297,1.96655273438,9.35534667969,1.35919189453
56.079393584,0.0,0.0,7.5849609375,0.0481567382812
56.179529366,0.0,0.0565795898438,7.59094238281,0.0
56.279666795,0.0,0.0076904296875,7.60852050781,0.0328369140625
56.379804388,0.0404663085938,0.0091552734375,7.58666992188,0.0
56.479964021,0.2138671875,0.216186523438,7.83551025391,0.203247070312
56.580100113,0.0459594726562,0.0093994140625,7.58666992188,0.0
56.680238000,0.0118408203125,0.0133666992188,7.61285400391,0.0277099609375
56.780375552,0.0,0.0481567382812,7.5849609375,0.0
56.880511780,0.0,0.0076904296875,7.59106445312,0.0488891601562
56.980649386,0.018310546875,0.0419921875,7.59320068359,0.0
57.080786608,0.176452636719,0.106201171875,7.64166259766,0.0244140625
57.180923080,0.0535278320312,0.00762939453125,7.59631347656,0.0023193359375
57.281061109,0.0,0.0137939453125,7.63702392578,0.0015869140625
57.381198560,0.04736328125,0.0252075195312,7.60174560547,0.02294921875
57.481336515,0.0091552734375,0.0496826171875,7.59558105469,0.0015869140625
57.581474635,0.0084228515625,0.0,7.58801269531,0.0488891601562
57.681628502,1.48510742188,1.94354248047,9.29907226562,1.263671875
57.781768625,1.48596191406,1.85394287109,9.32257080078,1.30773925781
57.881909167,1.4189453125,1.84014892578,9.29998779297,1.24664306641
57.982048249,1.77789306641,2.09643554688,9.52880859375,1.45086669922
58.082187869,1.43322753906,1.84503173828,9.33386230469,1.23846435547
58.182327683,1.50122070312,1.88861083984,9.30548095703,1.31793212891
58.282464918,1.35931396484,1.78015136719,9.17889404297,1.17962646484
58.382604538,1.52215576172,1.92376708984,9.38122558594,1.38745117188
58.482743926,1.79248046875,2.23309326172,9.58666992188,1.55169677734
58.582883501,1.88629150391,2.29431152344,9.81353759766,1.71057128906
58.683022504,1.82818603516,2.14685058594,9.59063720703,1.54632568359
58.783176379,1.76324462891,2.15985107422,9.65319824219,1.59143066406
58.883316401,1.83874511719,2.21148681641,9.61737060547,1.66082763672
58.983456399,1.94555664062,2.38348388672,9.78326416016,1.82061767578
59.083596296,1.81677246094,2.23626708984,9.63812255859,1.65716552734
59.183735868,1.66857910156,2.00842285156,9.47998046875,1.43939208984
59.283875397,1.75799560547,2.14074707031,9.58587646484,1.5439453125
59.383972462,1.74346923828,2.10101318359,9.62194824219,1.53411865234
59.484069251,1.91375732422,2.33306884766,9.66522216797,1.65032958984
59.584209810,2.20849609375,2.60729980469,10.0186157227,1.94891357422
59.684349577,2.02313232422,2.43566894531,9.89703369141,1.85961914062
59.784488971,1.85119628906,2.30578613281,9.66931152344,1.64031982422
59.884650180,1.89770507812,2.31109619141,9.69744873047,1.73199462891
59.984789973,1.95458984375,2.43914794922,9.7841796875,1.75408935547
60.084929679,1.98187255859,2.31170654297,9.76977539062,1.75323486328
60.185070295,1.88854980469,2.28820800781,9.79150390625,1.68157958984
60.285209505,1.95135498047,2.32568359375,9.73669433594,1.73583984375
60.385348634,1.91381835938,2.36761474609,9.70208740234,1.68688964844
60.485488806,1.88073730469,2.24768066406,9.64837646484,1.68536376953
60.585628823,1.89019775391,2.30346679688,9.72131347656,1.70373535156
60.685768033,1.86682128906,2.24468994141,9.64508056641,1.6953125
60.785906400,1.93859863281,2.25390625,9.68682861328,1.66400146484
60.886046128,1.93011474609,2.37536621094,9.80072021484,1.72894287109
60.986162281,1.80554199219,2.16302490234,9.56713867188,1.50201416016
61.086325925,1.72564697266,2.107421875,9.59381103516,1.49938964844
61.186459162,1.65197753906,2.01226806641,9.43505859375,1.48187255859
61.286597056,1.71179199219,2.09490966797,9.52276611328,1.57067871094
61.386736583,1.80303955078,2.26831054688,9.68072509766,1.61895751953
61.486874942,1.94592285156,2.28887939453,9.80798339844,1.73425292969
61.587011163,0.0488891601562,0.0,7.58502197266,0.0
61.687146245,0.0,0.0076904296875,7.64074707031,0.0
61.787281742,0.0321044921875,0.0076904296875,7.59008789062,0.0160522460938
61.887417985,0.00384521484375,0.0496826171875,7.6015625,0.006103515625
61.987565599,0.00079345703125,0.0,7.58551025391,0.0488891601562
62.087702797,0.0206298828125,0.0840454101562,7.61108398438,0.011474609375
62.187860616,0.0023193359375,0.0091552734375,7.61315917969,0.0328369140625
62.288000444,0.590026855469,0.687072753906,8.25128173828,0.475708007812
62.388139818,1.53564453125,1.84405517578,9.31488037109,1.28393554688
62.488274109,1.45465087891,1.88250732422,9.37286376953,1.27667236328
62.588412475,1.51702880859,1.90759277344,9.30676269531,1.34765625
62.688549680,1.55151367188,2.02679443359,9.40087890625,1.36218261719
62.788689093,1.4775390625,1.8671875,9.30236816406,1.33239746094
62.888828413,1.46691894531,1.87414550781,9.28735351562,1.28967285156
62.988967542,1.47375488281,1.88171386719,9.34991455078,1.29119873047
63.089105816,1.40106201172,1.73199462891,9.18017578125,1.17352294922
63.189241060,0.0,0.0076904296875,7.64074707031,0.0
63.289399365,0.0390014648438,0.0145263671875,7.59851074219,0.0214233398438
63.389535486,0.003662109375,0.038330078125,7.59674072266,0.010009765625
63.489672568,0.0147705078125,0.0415649414062,7.60357666016,0.0313720703125
63.589808026,0.0,0.0076904296875,7.60687255859,0.0328369140625
63.689944340,0.06494140625,0.0160522460938,7.59619140625,0.0106811523438
63.790081639,0.0015869140625,0.0,7.63446044922,0.0
63.890221013,0.549194335938,0.629516601562,8.21588134766,0.474426269531
63.990354280,1.39276123047,1.77404785156,9.20550537109,1.19183349609
64.090491993,1.45684814453,1.82122802734,9.25384521484,1.27349853516
64.190632172,1.44244384766,1.87939453125,9.27032470703,1.24310302734
64.290778532,1.52569580078,1.93981933594,9.38208007812,1.38897705078
64.390918128,1.37908935547,1.77185058594,9.19848632812,1.17669677734
64.491079795,1.60504150391,1.87561035156,9.34918212891,1.31024169922
64.591218892,1.46966552734,1.81500244141,9.30194091797,1.22216796875
64.691356868,0.078857421875,0.0942993164062,7.68121337891,0.09033203125
64.791491918,0.0,0.041259765625,7.591796875,0.0
64.891626932,0.0,0.0,7.58544921875,0.0488891601562
64.991763197,0.0015869140625,0.0580444335938,7.59259033203,0.0015869140625
65.091898825,0.00079345703125,0.0130004882812,7.61303710938,0.0328369140625
65.192035300,0.0451049804688,0.011474609375,7.58557128906,0.0
65.292172189,0.0107421875,0.01220703125,7.63903808594,0.00994873046875
65.392310224,0.0488891601562,0.0076904296875,7.59130859375,0.0
65.492448594,0.0191040039062,0.034423828125,7.63604736328,0.00311279296875
65.592609312,1.50799560547,1.90325927734,9.33923339844,1.33697509766
65.692749366,1.44464111328,1.82366943359,9.26666259766,1.26770019531
65.792887945,1.41467285156,1.83807373047,9.23559570312,1.24310302734
65.893026988,1.50299072266,1.89868164062,9.36712646484,1.29345703125
65.993166193,1.54443359375,1.85955810547,9.33142089844,1.30493164062
66.093305622,1.37603759766,1.75555419922,9.24182128906,1.20556640625
66.193445274,1.46118164062,1.82678222656,9.23236083984,1.26977539062
66.293585371,1.78350830078,2.1875,9.60095214844,1.56701660156
66.393724286,1.92108154297,2.27209472656,9.68231201172,1.748046875
66.493863136,2.04278564453,2.47863769531,9.86822509766,1.77099609375
66.594002072,1.83203125,2.23693847656,9.63629150391,1.64874267578
66.694156154,1.94055175781,2.31188964844,9.72351074219,1.69073486328
66.794295456,2.04046630859,2.41168212891,9.90203857422,1.82635498047
66.894434117,1.93017578125,2.31317138672,9.72540283203,1.68463134766
66.994573630,1.82360839844,2.22930908203,9.65844726562,1.70446777344
67.094712680,1.76861572266,2.18811035156,9.54620361328,1.47149658203
67.194852216,1.77368164062,2.09246826172,9.52587890625,1.56079101562
67.294992088,1.73931884766,2.19274902344,9.56457519531,1.50122070312
67.395131048,1.85198974609,2.26397705078,9.71221923828,1.64501953125
67.495300301,1.78167724609,2.04064941406,9.53240966797,1.54174804688
67.595441109,1.89605712891,2.23767089844,9.71411132812,1.68664550781
67.695575691,1.50659179688,1.84967041016,9.28204345703,1.25909423828
67.795737128,1.75079345703,2.18249511719,9.56195068359,1.51794433594
67.895877313,1.91271972656,2.31817626953,9.74249267578,1.73547363281
67.996016959,1.89166259766,2.28692626953,9.74133300781,1.69458007812
68.096157242,1.83752441406,2.22937011719,9.63110351562,1.58380126953
68.196297059,1.70458984375,2.13006591797,9.63433837891,1.50891113281
68.296437129,1.69970703125,2.0322265625,9.51788330078,1.44702148438
68.396576449,1.76330566406,2.15673828125,9.62408447266,1.58685302734
68.496716095,1.66094970703,1.99859619141,9.47290039062,1.48754882812
68.596856236,1.61279296875,2.0849609375,9.45220947266,1.42791748047
68.696995725,1.783203125,2.16668701172,9.58831787109,1.63116455078
68.797133596,1.79541015625,2.21716308594,9.61505126953,1.56469726562
68.897270596,1.68304443359,2.07806396484,9.59808349609,1.48443603516
68.997430425,1.74035644531,2.0390625,9.47106933594,1.42639160156
69.097567789,1.77435302734,2.15759277344,9.62426757812,1.59301757812
69.197707281,1.65661621094,2.07281494141,9.47491455078,1.41552734375
69.297845063,1.62329101562,2.00921630859,9.41827392578,1.45159912109
69.397983178,2.07928466797,2.47082519531,9.85369873047,1.79846191406
69.498121498,0.0015869140625,0.0091552734375,7.61248779297,0.03515625
69.598256791,0.0428466796875,0.00689697265625,7.58563232422,0.00079345703125
69.698391873,0.0,0.0,7.63366699219,0.00079345703125
69.798527432,0.0549926757812,0.0076904296875,7.59851074219,0.0106811523438
69.898663967,0.0015869140625,0.0252685546875,7.62371826172,0.0
69.998810818,0.0282592773438,0.0122680664062,7.60241699219,0.0481567382812
70.098970059,0.00689697265625,0.052734375,7.58569335938,0.0
70.199107127,0.0127563476562,0.00750732421875,7.58935546875,0.0349731445312
70.299244030,0.0406494140625,0.0516967773438,7.64837646484,0.0367431640625
70.399380700,0.0488891601562,0.00152587890625,7.58563232422,0.0
70.499517151,0.0,0.0076904296875,7.63903808594,0.0
70.599654483,0.03515625,0.0107421875,7.59625244141,0.0213623046875
70.699789553,0.00079345703125,0.0427856445312,7.59204101562,0.0
70.799926192,0.0030517578125,0.0030517578125,7.58697509766,0.0504760742188
70.900062274,0.0,0.0565795898438,7.59020996094,0.0
71.000200153,0.0244750976562,0.0427856445312,7.63751220703,0.0573120117188
71.100336991,0.071044921875,0.0336303710938,7.61248779297,0.023681640625
71.200493586,0.0,0.0,7.63531494141,0.00079345703125
71.300631500,0.0513305664062,0.0162963867188,7.59643554688,0.010986328125
71.400768141,0.00897216796875,0.0126342773438,7.61242675781,0.03271484375
71.500904068,0.0,0.0488891601562,7.58557128906,0.0
71.601040284,0.0,0.0076904296875,7.59167480469,0.0488891601562
71.701176821,0.0397338867188,0.0465698242188,7.60693359375,0.0084228515625
71.801311180,0.0,0.0,7.62762451172,0.00689697265625
71.901445684,0.0488891601562,0.0,7.58538818359,0.0
72.001581185,0.0,0.0076904296875,7.63970947266,0.0
72.101718462,0.0366821289062,0.0076904296875,7.59857177734,0.0313720703125
72.201855852,0.0,0.0427856445312,7.59246826172,0.0
72.301992134,0.0,0.0,7.58569335938,0.0488891601562
72.402173376,0.0,0.0565795898438,7.59246826172,0.00079345703125
72.502355506,0.0220336914062,0.004150390625,7.59350585938,0.0172119140625
72.602497150,0.01513671875,0.0215454101562,7.64324951172,0.0136108398438
72.702635576,0.052734375,0.0107421875,7.5927734375,0.0015869140625
72.802781788,0.0015869140625,0.0275268554688,7.62396240234,0.0
72.902919789,0.00689697265625,0.0,7.58624267578,0.0435791015625
73.003051135,0.0015869140625,0.0512084960938,7.58880615234,0.00537109375
73.103188429,0.0,0.0076904296875,7.59057617188,0.0488891601562
73.203321510,0.0191040039062,0.0382080078125,7.59106445312,0.0
73.303459431,0.0206298828125,0.0167846679688,7.63635253906,0.0122680664062
73.403596635,0.0488891601562,0.0,7.58654785156,0.0
73.503755986,0.0023193359375,0.0076904296875,7.64312744141,0.0
73.603894899,0.0208740234375,0.02197265625,7.59381103516,0.0115966796875
73.704033208,0.0104370117188,0.019775390625,7.60345458984,0.0402221679688
73.804170739,0.0,0.0565795898438,7.59185791016,0.0
73.904308767,0.0,0.0076904296875,7.60845947266,0.0313110351562
74.004446622,0.0435180664062,0.006103515625,7.58569335938,0.0
74.104585430,0.0015869140625,0.0015869140625,7.63763427734,0.0015869140625
74.204723251,0.0488891601562,0.0076904296875,7.59185791016,0.0
74.304860917,0.0,0.0260009765625,7.62078857422,0.0
74.404998657,0.00762939453125,0.0015869140625,7.58648681641,0.0435180664062
74.505129987,0.00079345703125,0.0504760742188,7.5888671875,0.00384521484375
74.605287786,0.0,0.0076904296875,7.59130859375,0.0481567382812
74.705425601,0.0205078125,0.032470703125,7.60064697266,0.0025634765625
74.805564114,0.0397338867188,0.0115966796875,7.61486816406,0.0132446289062
74.905696911,0.0,0.0076904296875,7.64080810547,0.0
75.005834579,0.0313720703125,0.0084228515625,7.59387207031,0.0213623046875
75.105973468,1.73345947266,2.12927246094,9.57055664062,1.56616210938
75.206112919,1.74346923828,2.11627197266,9.57836914062,1.58148193359
75.306252332,1.87109375,2.34246826172,9.68615722656,1.60668945312
75.406391629,1.68298339844,2.10711669922,9.53692626953,1.53332519531
75.506530470,1.68402099609,1.99566650391,9.46655273438,1.48297119141
75.606664002,1.75079345703,2.09729003906,9.58685302734,1.53564453125
75.706809633,1.80657958984,2.14733886719,9.58966064453,1.54852294922
75.806969717,1.65936279297,2.05596923828,9.52728271484,1.47302246094
75.907107386,0.543823242188,0.689453125,8.20288085938,0.481201171875
76.007244352,0.00860595703125,0.0164794921875,7.60693359375,0.0580444335938
76.107382295,0.0191040039062,0.0374755859375,7.59094238281,0.0
76.207519215,0.023681640625,0.011474609375,7.64135742188,0.00921630859375
76.307653796,0.0488891601562,0.0,7.58557128906,0.0
76.407791025,0.0,0.0076904296875,7.640625,0.0
76.507927359,0.02978515625,0.0076904296875,7.59106445312,0.018310546875
76.608062718,0.0,0.0435791015625,7.59045410156,0.0
76.708198685,0.00152587890625,0.0091552734375,7.58776855469,0.0504760742188
76.808334647,0.0,0.0573120117188,7.59619140625,0.00079345703125
76.908493644,0.0282592773438,0.04052734375,7.6533203125,0.052734375
77.008630437,0.0318603515625,0.00518798828125,7.60516357422,0.0032958984375
77.108767372,0.0384521484375,0.0115966796875,7.6103515625,0.0054931640625
77.208902891,0.00079345703125,0.029052734375,7.62384033203,0.0
77.309039932,0.0084228515625,0.0023193359375,7.59063720703,0.0443115234375
77.409176868,0.0252075195312,0.0725708007812,7.6064453125,0.0244750976562
77.509313111,0.00079345703125,0.0076904296875,7.59155273438,0.0488891601562
77.609448672,0.0214233398438,0.0397338867188,7.59478759766,0.00079345703125
77.709583669,0.0,0.0,7.62756347656,0.006103515625
77.809718724,0.0488891601562,0.0,7.58459472656,0.0
77.909854737,0.00079345703125,0.0091552734375,7.64276123047,0.0015869140625
78.010013406,0.053466796875,0.0160522460938,7.61462402344,0.03515625
78.110150769,0.00115966796875,0.040771484375,7.58795166016,0.0111694335938
78.210287646,0.017333984375,0.0430297851562,7.60144042969,0.0332641601562
78.310424113,0.00537109375,0.01220703125,7.61383056641,0.0328979492188
78.410560991,0.0458984375,0.00537109375,7.58483886719,0.0015869140625
78.510695883,0.0,0.0,7.63360595703,0.0
78.610831308,0.0488891601562,0.0076904296875,7.59039306641,0.0
78.710966620,0.0,0.0267944335938,7.62139892578,0.0
78.811101685,0.00457763671875,0.0,7.58471679688,0.0427856445312
78.911239263,0.0,0.0496826171875,7.58447265625,0.0
79.011375922,0.0,0.0076904296875,7.59173583984,0.0488891601562
79.111522065,0.0198364257812,0.0374755859375,7.59173583984,0.0
79.211657792,0.00152587890625,0.000732421875,7.62829589844,0.00537109375
79.311794877,0.0426635742188,0.0118408203125,7.62396240234,0.00762939453125
79.411931732,0.0336303710938,0.0107421875,7.59515380859,0.0213623046875
79.512068510,0.00311279296875,0.046630859375,7.59436035156,0.00537109375
79.612204246,0.0015869140625,0.0,7.58703613281,0.0504760742188
79.712340500,0.00079345703125,0.0565185546875,7.60107421875,0.0015869140625
79.812478656,0.0,0.0076904296875,7.61303710938,0.02978515625
79.912616769,0.0458984375,0.00537109375,7.5859375,0.0015869140625
80.012755195,1.84729003906,2.20709228516,9.70086669922,1.61047363281
80.112895022,1.80139160156,2.14904785156,9.55670166016,1.51879882812
80.213033651,1.52404785156,1.8818359375,9.3994140625,1.40576171875
80.313187364,1.69226074219,2.05975341797,9.52081298828,1.58605957031
80.413326390,1.6591796875,2.01519775391,9.45361328125,1.44897460938
80.513465134,1.62414550781,1.98699951172,9.43438720703,1.42950439453
80.613604077,1.66857910156,2.08422851562,9.54919433594,1.45843505859
80.713741346,1.63037109375,1.9794921875,9.37200927734,1.39733886719
80.813877097,0.0,0.0076904296875,7.64068603516,0.0015869140625
80.914015816,0.0328979492188,0.011474609375,7.59930419922,0.023681640625
81.014151482,0.0,0.0451049804688,7.59130859375,0.0
81.114288360,0.00994873046875,0.0023193359375,7.57995605469,0.0557861328125
81.214423768,0.0,0.0565795898438,7.59020996094,0.0
81.314560281,0.00762939453125,0.0130004882812,7.61846923828,0.0397338867188
81.414717915,0.046630859375,0.0084228515625,7.59094238281,0.0030517578125
81.514855554,0.01953125,0.0109252929688,7.62847900391,0.0098876953125
81.614989385,1.02770996094,1.24365234375,8.76678466797,0.887023925781
81.715127908,1.54699707031,1.92822265625,9.33935546875,1.41558837891
81.815266636,1.51275634766,1.97570800781,9.31768798828,1.32171630859
81.915406033,1.45697021484,1.79998779297,9.25512695312,1.30035400391
