timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
18.948150794,0.0,1.31787109375,0.0030517578125,0.0
19.048400557,5.41387939453,7.32067871094,5.89794921875,5.77600097656
19.148665388,6.32684326172,8.22155761719,6.67663574219,6.46667480469
19.248956769,5.06658935547,6.76916503906,5.37536621094,5.29425048828
19.349207397,7.10144042969,8.66088867188,7.19323730469,6.92633056641
19.449463664,0.05810546875,1.28344726562,0.016845703125,0.01611328125
19.549714828,0.0,1.29956054688,0.0336303710938,0.0
19.649967458,0.00616455078125,1.27648925781,0.00689697265625,0.0535278320312
19.750222365,0.0130004882812,1.33929443359,0.0145263671875,0.0137329101562
19.850479922,5.24017333984,7.19915771484,5.70764160156,5.59216308594
19.950732723,0.0443725585938,1.31719970703,0.0282592773438,0.00762939453125
20.051017787,0.0198974609375,1.29498291016,0.057373046875,0.0130004882812
20.151267401,0.0861206054688,1.32836914062,0.0588989257812,0.0621948242188
20.251522611,4.27923583984,6.14398193359,4.76379394531,4.84881591797
20.351774058,0.0,1.31860351562,0.0030517578125,0.0
20.452022058,0.00079345703125,1.27581787109,0.0015869140625,0.050537109375
20.552273069,0.00079345703125,1.32543945312,0.006103515625,0.0
20.652520502,0.00079345703125,1.28271484375,0.0275268554688,0.0275268554688
20.752783702,0.0496826171875,1.27880859375,0.0015869140625,0.006103515625
20.853037862,0.143798828125,1.39916992188,0.161437988281,0.152221679688
20.953298919,0.050537109375,1.27966308594,0.006103515625,0.0
21.053552406,4.59509277344,6.91662597656,5.46472167969,5.48223876953
21.153833306,7.30139160156,9.43634033203,7.82690429688,7.8046875
21.254095317,4.63232421875,6.26898193359,4.89831542969,4.89007568359
21.354341930,0.0503540039062,1.35308837891,0.0390014648438,0.0750732421875
21.454602467,4.74291992188,6.83990478516,5.63214111328,5.64978027344
21.554856353,6.24774169922,8.04962158203,6.6572265625,6.51885986328
21.655123671,6.87841796875,8.720703125,7.208984375,6.94372558594
21.755381411,0.0328979492188,1.27746582031,0.0145263671875,0.0375366210938
21.855631994,1.61010742188,3.13360595703,1.79522705078,1.76000976562
21.955884104,5.32415771484,7.29510498047,5.90222167969,5.86944580078
22.056133203,5.09228515625,6.87524414062,5.46875,5.08941650391
22.156390523,6.82690429688,8.80590820312,7.40307617188,7.31683349609
22.256666897,0.046630859375,1.27355957031,0.0,0.0
22.356941657,0.0287475585938,1.29296875,0.0631713867188,0.0433349609375
22.457194168,0.0892333984375,1.35949707031,0.0654296875,0.0732421875
22.557440544,0.00921630859375,1.27178955078,0.0023193359375,0.0466918945312
22.657698690,5.93243408203,7.95733642578,6.54998779297,6.45440673828
22.757953607,5.67218017578,7.62042236328,6.36474609375,6.59436035156
22.858211350,6.77001953125,8.71063232422,7.24743652344,6.9248046875
22.958464550,4.68933105469,6.70068359375,5.47296142578,5.55401611328
23.058716456,6.88708496094,8.83734130859,7.62579345703,7.19580078125
23.158973159,5.92193603516,7.77026367188,6.31311035156,6.02178955078
23.259227485,6.52758789062,8.46209716797,7.068359375,7.06616210938
23.359511202,4.99877929688,6.83251953125,5.41125488281,5.30657958984
23.459767862,0.024658203125,1.29931640625,0.024169921875,0.0869750976562
23.560024075,0.023193359375,1.3388671875,0.034423828125,0.037841796875
23.660283158,5.25793457031,7.30328369141,5.830078125,5.72454833984
23.760536705,4.51007080078,6.53314208984,5.34826660156,5.29406738281
23.860791851,0.0497436523438,1.27807617188,0.0084228515625,0.00079345703125
23.961047630,0.0015869140625,1.30187988281,0.0328979492188,0.0
24.061298793,0.0191040039062,1.28204345703,0.0130004882812,0.0527954101562
24.161551902,0.0543212890625,1.37231445312,0.0496826171875,0.0458374023438
24.261801982,0.00616455078125,1.28356933594,0.0091552734375,0.050537109375
24.362049644,3.49444580078,5.19195556641,3.81976318359,3.76928710938
24.462307924,4.30645751953,6.29650878906,5.08099365234,5.13000488281
24.562591037,0.108581542969,1.33630371094,0.041259765625,0.100219726562
24.662843903,0.0410766601562,1.30163574219,0.0512084960938,0.0409545898438
24.763107883,4.93743896484,6.91497802734,5.41534423828,5.31701660156
24.863360980,4.40106201172,6.46923828125,5.20703125,5.24682617188
24.963613858,6.39514160156,8.38104248047,6.86047363281,6.61206054688
25.063868124,5.20989990234,7.07427978516,5.765625,5.62188720703
25.164123793,6.18023681641,8.056640625,6.70330810547,6.61395263672
25.264380203,0.0313720703125,1.29571533203,0.0680541992188,0.0153198242188
25.364633202,0.0635986328125,1.28796386719,0.0206298828125,0.022216796875
25.464905819,5.44934082031,7.25592041016,5.90496826172,5.65661621094
25.565154811,4.52447509766,6.55993652344,5.2001953125,5.49853515625
25.665425708,0.00152587890625,1.32238769531,0.0023193359375,0.00152587890625
25.765675833,0.0358276367188,1.30670166016,0.0210571289062,0.0576171875
25.865931125,4.22631835938,6.24420166016,4.81408691406,4.76995849609
25.966186728,5.56402587891,7.19519042969,5.72814941406,5.79553222656
26.066450791,6.74304199219,8.80291748047,7.48394775391,7.45941162109
26.166703703,5.05889892578,6.83343505859,5.37109375,5.16198730469
26.266957148,6.57232666016,8.50823974609,7.13592529297,7.23742675781
26.367211244,0.0023193359375,1.27429199219,0.0030517578125,0.050537109375
26.467456187,0.0,1.32690429688,0.006103515625,0.0
26.567702472,0.0,1.27734375,0.0283203125,0.0267944335938
26.667955335,4.38232421875,6.23187255859,4.87725830078,4.89129638672
26.768238131,5.30944824219,7.25115966797,5.83520507812,5.74261474609
26.868488093,1.98138427734,3.45776367188,2.08660888672,1.96929931641
26.968745568,4.89514160156,6.90753173828,5.54895019531,5.75970458984
27.069011748,0.0,1.32019042969,0.0,0.0
27.169276346,1.154296875,2.71960449219,1.52996826172,1.74041748047
27.269527259,5.25140380859,7.171875,5.77459716797,5.68670654297
27.369785498,6.22509765625,7.90081787109,6.50732421875,6.55798339844
27.470044297,6.43365478516,8.45227050781,7.14422607422,7.22534179688
27.570300009,8.12951660156,9.94519042969,8.76330566406,8.40374755859
27.670553835,0.136169433594,1.30035400391,0.0321044921875,0.0489501953125
27.770803180,0.0076904296875,1.32550048828,0.00689697265625,0.006103515625
27.871096913,5.88372802734,7.75152587891,6.48114013672,6.25030517578
27.971356141,3.08233642578,4.80078125,3.58056640625,3.57391357422
28.071612573,0.163879394531,1.42388916016,0.112060546875,0.15771484375
28.171864869,0.00384521484375,1.27276611328,0.0497436523438,0.00384521484375
28.272111007,0.0497436523438,1.27813720703,0.006103515625,0.0
28.372361719,0.0015869140625,1.30932617188,0.0390014648438,0.0107421875
28.472616211,5.22924804688,7.11779785156,5.64691162109,5.67297363281
28.572904717,6.22229003906,8.23706054688,6.90753173828,6.94720458984
28.673162359,7.65350341797,9.79479980469,8.36968994141,8.53466796875
28.773416088,0.0955810546875,1.39978027344,0.0558471679688,0.097900390625
28.873669896,0.0657958984375,1.31103515625,0.0787963867188,0.0504760742188
28.973952268,0.052001953125,1.27429199219,0.00311279296875,0.00384521484375
29.074213457,4.7685546875,6.61895751953,5.20129394531,5.02777099609
29.174464239,2.02612304688,3.63275146484,2.30047607422,2.36291503906
29.274717198,4.53155517578,6.24243164062,4.77520751953,4.68267822266
29.374970963,5.14172363281,7.14630126953,5.69830322266,5.63024902344
29.475223194,0.004638671875,1.2841796875,0.03515625,0.0382690429688
29.575474583,0.0481567382812,1.27117919922,0.0,0.0
29.675722661,0.0,1.27270507812,0.0489501953125,0.0
29.775973709,4.36151123047,6.35284423828,5.10681152344,5.19482421875
29.876229151,4.83959960938,6.51110839844,5.04583740234,4.76202392578
29.976490133,5.79943847656,7.80181884766,6.24676513672,6.31414794922
30.076798085,6.98498535156,8.97198486328,7.64093017578,7.40545654297
30.177046454,0.0208129882812,1.30096435547,0.0343627929688,0.0791625976562
30.277300268,0.0586547851562,1.34686279297,0.0574340820312,0.0509643554688
30.377543593,0.0489501953125,1.26965332031,0.0,0.0
30.477794324,0.0,1.27795410156,0.0550537109375,0.0
30.578051266,0.04052734375,1.29412841797,0.02294921875,0.0504760742188
30.678298380,0.0,1.31793212891,0.00311279296875,0.00079345703125
30.778549375,0.0015869140625,1.27111816406,0.0023193359375,0.050537109375
30.878798653,0.0015869140625,1.33239746094,0.0084228515625,0.0
30.979047762,4.89617919922,6.67639160156,5.20098876953,4.94323730469
31.079298839,4.9501953125,6.89123535156,5.72479248047,5.72412109375
31.179579985,5.8671875,7.80078125,6.40234375,6.25921630859
31.279837496,5.55285644531,7.2373046875,5.70135498047,5.56341552734
31.380090724,2.76452636719,4.35894775391,2.92156982422,2.90368652344
31.480347756,5.21893310547,7.19055175781,5.80609130859,5.72204589844
31.580605087,4.43383789062,6.37475585938,4.97412109375,5.04998779297
31.680905599,7.14044189453,8.85382080078,7.44451904297,7.16552734375
31.781161177,5.51892089844,7.49072265625,6.11358642578,5.95904541016
31.881410411,0.057373046875,1.27807617188,0.00384521484375,0.00079345703125
31.981658253,0.0015869140625,1.27807617188,0.0550537109375,0.0015869140625
32.081910380,0.0305786132812,1.28491210938,0.0091552734375,0.0244750976562
32.182164009,0.0,1.31939697266,0.0023193359375,0.0
32.282412063,0.00152587890625,1.26965332031,0.0015869140625,0.050537109375
32.382689134,5.25366210938,7.19354248047,5.810546875,5.44195556641
32.482946098,2.56243896484,4.30200195312,2.99017333984,3.06579589844
32.583211480,5.01434326172,6.92242431641,5.53094482422,5.40905761719
32.683468345,4.50762939453,6.5078125,5.21258544922,5.26196289062
32.783722659,0.0,1.30194091797,0.0321044921875,0.0
32.883976620,0.0137939453125,1.28576660156,0.0153198242188,0.0650024414062
32.984227648,0.0,1.32165527344,0.0,0.0
33.084484889,5.21081542969,7.21887207031,5.84741210938,5.98510742188
33.184736787,5.58135986328,7.20770263672,5.66693115234,5.55035400391
33.285001411,0.0091552734375,1.27868652344,0.057373046875,0.00762939453125
33.385258728,0.0987548828125,1.31719970703,0.0420532226562,0.0604248046875
33.485540817,4.43383789062,6.31970214844,5.09661865234,5.08972167969
33.585792997,0.039306640625,1.31768798828,0.0267944335938,0.0469970703125
33.686047555,0.0250244140625,1.32440185547,0.0146484375,0.067138671875
33.786292903,0.0,1.32708740234,0.006103515625,0.0
33.886540330,0.0,1.27947998047,0.029052734375,0.0260009765625
33.986789358,0.0496826171875,1.27264404297,0.00079345703125,0.0084228515625
34.087040101,0.0,1.26965332031,0.0474243164062,0.0
34.187291009,0.050537109375,1.28039550781,0.006103515625,0.0
34.287546823,5.18981933594,7.03735351562,5.59405517578,5.39526367188
34.387800160,4.43481445312,6.44799804688,5.21112060547,5.23785400391
34.488054328,6.81945800781,8.64916992188,7.10571289062,6.78826904297
34.588333759,6.49298095703,8.38232421875,6.98712158203,6.97723388672
34.688589863,2.96752929688,4.65081787109,3.35217285156,3.28283691406
34.788843530,0.143493652344,1.41662597656,0.081298828125,0.144653320312
34.889100554,5.15240478516,6.94763183594,5.69927978516,5.27087402344
34.989350448,4.32946777344,6.20654296875,4.89398193359,4.91540527344
35.089598808,0.0030517578125,1.31994628906,0.00079345703125,0.0
35.189846186,0.004638671875,1.27960205078,0.004638671875,0.0550537109375
35.290092830,0.0,1.32623291016,0.006103515625,0.0
35.390353204,5.15637207031,7.18463134766,5.83245849609,5.73919677734
35.490606863,1.85797119141,3.13250732422,1.71264648438,1.57879638672
35.590859144,0.0535278320312,1.32781982422,0.07958984375,0.0818481445312
35.691143112,0.0665283203125,1.28967285156,0.011474609375,0.0076904296875
35.791395629,0.0157470703125,1.31604003906,0.0342407226562,0.0425415039062
35.891647276,3.13446044922,4.73181152344,3.23486328125,3.26586914062
35.991902270,4.93487548828,7.02520751953,5.73333740234,5.77313232422
36.092158061,7.189453125,9.05963134766,7.68341064453,7.51824951172
36.192415858,5.44073486328,7.30505371094,6.14923095703,6.29528808594
36.292673751,5.45892333984,7.48223876953,6.19647216797,6.22186279297
36.392944415,7.07702636719,9.09948730469,7.62603759766,7.48236083984
36.493200359,6.44390869141,8.22631835938,6.89733886719,6.43743896484
36.593458233,5.15368652344,7.00238037109,5.64715576172,5.53015136719
36.693714743,6.2236328125,7.9921875,6.46826171875,6.29779052734
36.793989834,0.006103515625,1.33245849609,0.00994873046875,0.004638671875
36.894241841,0.119995117188,1.38018798828,0.117614746094,0.12255859375
36.994500857,3.29309082031,4.88702392578,3.48907470703,3.37329101562
37.094765481,2.73400878906,4.37652587891,3.02813720703,3.00415039062
37.195018418,0.0030517578125,1.30352783203,0.0321655273438,0.0
37.295272825,5.4208984375,7.13549804688,5.77862548828,5.642578125
37.395527682,4.90814208984,6.56970214844,4.97039794922,4.85321044922
37.495784842,6.12890625,8.23260498047,6.85729980469,6.84356689453
37.596038035,7.02502441406,9.03033447266,7.51550292969,7.29718017578
37.696293012,7.6015625,9.58435058594,8.28448486328,8.18444824219
37.796552015,6.77551269531,8.47686767578,6.93029785156,6.63439941406
37.896832532,6.33831787109,8.31945800781,7.13232421875,6.86694335938
37.997082952,0.0470581054688,1.31256103516,0.02978515625,0.057861328125
38.097336443,0.0296020507812,1.33978271484,0.02734375,0.0617065429688
38.197590759,0.0,1.32702636719,0.00762939453125,0.0015869140625
38.297840049,0.0,1.27966308594,0.0306396484375,0.0260620117188
38.398100643,5.06896972656,6.86151123047,5.31878662109,5.30523681641
38.498349619,0.0015869140625,1.27038574219,0.052001953125,0.0015869140625
38.598597549,0.0665283203125,1.28967285156,0.011474609375,0.0145263671875
38.698855735,4.67126464844,6.50659179688,5.12133789062,4.73376464844
38.799107312,1.41455078125,2.86553955078,1.81213378906,1.58343505859
38.899360175,0.0642700195312,1.38452148438,0.0581665039062,0.057373046875
38.999640315,4.92413330078,6.724609375,5.28564453125,5.08380126953
39.099901559,4.90289306641,6.92041015625,5.47052001953,5.42327880859
39.200170235,3.20446777344,4.79162597656,3.55914306641,3.6005859375
39.300425295,0.0015869140625,1.28210449219,0.0588989257812,0.004638671875
39.400681188,0.0321655273438,1.28314208984,0.0214233398438,0.0413208007812
39.500966472,0.0076904296875,1.32861328125,0.00537109375,0.00994873046875
39.601221562,5.02905273438,6.75988769531,5.26324462891,5.15301513672
39.701471691,0.00152587890625,1.33160400391,0.0137939453125,0.00311279296875
39.801723144,0.0588989257812,1.33697509766,0.0772705078125,0.074951171875
39.901970947,0.101684570312,1.33990478516,0.064208984375,0.0596313476562
40.002225146,0.0274658203125,1.36029052734,0.20263671875,0.267700195312
40.102494570,4.39270019531,6.22076416016,4.89825439453,4.77368164062
40.202779303,6.40228271484,8.36114501953,7.00756835938,6.79498291016
40.303036259,3.06579589844,4.64428710938,3.44134521484,3.29791259766
40.403288369,5.48443603516,7.48400878906,6.07867431641,6.03179931641
40.503542832,4.3388671875,6.24304199219,4.82440185547,4.87719726562
40.603796091,5.83734130859,7.84454345703,6.56787109375,6.43109130859
40.704048284,5.90026855469,7.81243896484,6.58709716797,6.64001464844
40.804305627,5.37915039062,7.37005615234,6.22283935547,5.87725830078
40.904557106,0.158325195312,1.55194091797,0.140930175781,0.158325195312
41.004810342,0.0,1.31939697266,0.0023193359375,0.00079345703125
