timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
8.221398284,16.942565918,23.6734619141,15.6202392578,15.0603637695
8.321655973,17.2154541016,24.0403442383,16.0349121094,15.5250244141
8.421941443,15.1717529297,22.0155029297,14.0559692383,14.1621704102
8.522196985,15.404296875,22.8073120117,15.5911865234,15.4607543945
8.622454051,11.1942749023,17.5527954102,9.07965087891,11.6329956055
8.722713370,15.0237426758,22.9098510742,15.4515991211,15.4087524414
8.822970895,15.0305175781,21.998840332,14.1017456055,13.9729614258
8.923239238,16.2426757812,22.9959716797,15.092956543,14.5767822266
9.023519488,17.2874755859,24.6318359375,16.8551635742,16.6640014648
9.123789194,14.6549682617,22.2293701172,14.8004150391,15.0943603516
9.224063787,17.4029541016,24.9240112305,17.0924682617,17.0671386719
9.324328407,17.3980712891,24.7164306641,16.9583740234,16.3577880859
