timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
3.607706349,0.069580078125,0.0565795898438,0.0833129882812,1.3505859375
3.707856195,#NC,#NC,#NC,#NC
3.808014729,21.3905029297,21.6505126953,21.5947875977,22.4975585938
3.908185895,#NC,#NC,#NC,#NC
4.008355018,19.3020019531,19.194519043,19.7216186523,20.2848510742
4.108521278,#NC,#NC,#NC,#NC
4.208685548,113.011779785,113.213500977,106.963867188,108.158447266
4.308831992,#NC,#NC,#NC,#NC
4.408993577,9.36340332031,9.66741943359,9.81292724609,11.0619506836
4.509149682,#NC,#NC,#NC,#NC
4.609322159,10.8137817383,10.8291015625,10.8193359375,12.0278930664
4.709485554,#NC,#NC,#NC,#NC
4.809657416,14.4613647461,14.4946899414,14.4689941406,15.8016357422
4.909805853,#NC,#NC,#NC,#NC
5.009948190,0.2353515625,0.181823730469,0.179565429688,1.44085693359
5.110079477,#NC,#NC,#NC,#NC
5.210217709,0.0260009765625,0.041259765625,0.0091552734375,1.27349853516
5.310348654,#NC,#NC,#NC,#NC
5.410486481,0.189453125,0.191772460938,0.169555664062,1.39416503906
5.510618798,#NC,#NC,#NC,#NC
5.610758021,0.0015869140625,0.0030517578125,0.0535278320312,1.27044677734
5.710889000,#NC,#NC,#NC,#NC
5.811027892,0.0023193359375,0.00994873046875,0.00689697265625,1.31842041016
5.911177015,#NC,#NC,#NC,#NC
6.011316201,0.025390625,0.0135498046875,0.0110473632812,1.31091308594
6.111473936,0.121337890625,0.0769653320312,0.0635375976562,1.33825683594
6.211617016,0.0702514648438,0.0304565429688,0.0,1.26702880859
6.311755564,0.108032226562,0.0654296875,0.0496826171875,1.32855224609
6.411885789,#NC,#NC,#NC,#NC
6.512023732,0.00537109375,0.0557861328125,0.0076904296875,1.27502441406
6.612152802,#NC,#NC,#NC,#NC
6.712291459,0.00689697265625,0.0137939453125,0.0687255859375,1.27801513672
6.812422935,#NC,#NC,#NC,#NC
6.912558924,0.052001953125,0.0634155273438,0.071044921875,1.34991455078
7.012690210,#NC,#NC,#NC,#NC
7.112828290,0.00689697265625,0.0,0.0,1.31396484375
7.212959390,#NC,#NC,#NC,#NC
7.313098736,0.0634155273438,0.016845703125,0.0130004882812,1.28186035156
7.413228568,#NC,#NC,#NC,#NC
7.513366442,0.004638671875,0.0603637695312,0.0091552734375,1.27801513672
7.613496516,#NC,#NC,#NC,#NC
7.713634276,0.0,0.0260009765625,0.03662109375,1.27270507812
7.813764350,#NC,#NC,#NC,#NC
7.913902001,0.0015869140625,0.00384521484375,0.0443115234375,1.27655029297
8.014033240,#NC,#NC,#NC,#NC
8.114171190,0.0015869140625,0.0,0.0,1.3193359375
8.214301840,#NC,#NC,#NC,#NC
8.314449509,0.0565795898438,0.01220703125,0.01220703125,1.27807617188
8.414593690,#NC,#NC,#NC,#NC
8.514737679,0.023681640625,0.0419921875,0.0076904296875,1.26977539062
8.614868783,#NC,#NC,#NC,#NC
8.715006527,0.0,0.0435180664062,0.006103515625,1.26879882812
8.815137145,#NC,#NC,#NC,#NC
8.915275868,0.00994873046875,0.00311279296875,0.052001953125,1.27038574219
9.015406807,#NC,#NC,#NC,#NC
9.115545259,0.0091552734375,0.0221557617188,0.01220703125,1.32238769531
9.215675902,#NC,#NC,#NC,#NC
9.315814740,0.0305786132812,0.011474609375,0.0091552734375,1.28723144531
9.415946065,#NC,#NC,#NC,#NC
9.516084107,0.045166015625,0.0084228515625,0.0,1.26965332031
9.616214737,#NC,#NC,#NC,#NC
9.716358704,0.0,0.0488891601562,0.0,1.26806640625
9.816476870,#NC,#NC,#NC,#NC
9.916614150,0.0,0.0076904296875,0.0549926757812,1.26794433594
10.016745130,#NC,#NC,#NC,#NC
10.116883594,0.0,0.0076904296875,0.0244750976562,1.29870605469
10.217014255,#NC,#NC,#NC,#NC
10.317150253,0.00537109375,0.00079345703125,0.00311279296875,1.31164550781
10.417282695,#NC,#NC,#NC,#NC
10.517420390,0.0504760742188,0.0,0.0,1.26818847656
10.617549538,#NC,#NC,#NC,#NC
10.717688059,0.00079345703125,0.0610961914062,0.0084228515625,1.26806640625
10.817819304,#NC,#NC,#NC,#NC
10.917957304,0.00079345703125,0.0298461914062,0.0374755859375,1.27124023438
11.018088685,#NC,#NC,#NC,#NC
11.118229675,0.00384521484375,0.004638671875,0.065673828125,1.27880859375
11.218378122,#NC,#NC,#NC,#NC
11.318517152,0.0,0.00079345703125,0.00238037109375,1.32092285156
11.418686519,0.781372070312,0.423217773438,0.402893066406,1.67492675781
11.518825569,0.0643920898438,0.0152587890625,0.02783203125,1.30346679688
11.618981082,0.0889282226562,0.059814453125,0.0574340820312,1.31414794922
11.719119127,0.0486450195312,0.0,0.0,1.27679443359
11.819263116,0.0537109375,0.0587768554688,0.0323486328125,1.30010986328
11.919394307,#NC,#NC,#NC,#NC
12.019532523,0.0,0.0435180664062,0.00537109375,1.27044677734
12.119663465,#NC,#NC,#NC,#NC
12.219802024,0.0,0.0,0.0488891601562,1.27044677734
12.319932955,#NC,#NC,#NC,#NC
12.420071001,0.0,0.0076904296875,0.006103515625,1.31927490234
12.520201915,#NC,#NC,#NC,#NC
12.620340866,0.0374145507812,0.0091552734375,0.0152587890625,1.30480957031
12.720472224,#NC,#NC,#NC,#NC
12.820610444,0.0443115234375,0.00457763671875,0.00994873046875,1.27502441406
12.920740917,#NC,#NC,#NC,#NC
13.020879649,0.0,0.0504760742188,0.0015869140625,1.27197265625
13.120998700,#NC,#NC,#NC,#NC
13.221136699,0.0,0.0076904296875,0.0549926757812,1.27026367188
13.321267367,#NC,#NC,#NC,#NC
13.421405094,0.0,0.0076904296875,0.0252075195312,1.29943847656
13.521535921,#NC,#NC,#NC,#NC
13.621673674,0.00457763671875,0.0015869140625,0.0,1.31237792969
13.721804761,#NC,#NC,#NC,#NC
13.821942767,0.0488891601562,0.0,0.0,1.26892089844
13.922074303,#NC,#NC,#NC,#NC
14.022210729,0.00079345703125,0.0565795898438,0.006103515625,1.26965332031
14.122341789,#NC,#NC,#NC,#NC
14.222478551,0.006103515625,0.029052734375,0.035888671875,1.27655029297
14.322609503,#NC,#NC,#NC,#NC
14.422748348,0.0519409179688,0.0481567382812,0.0763549804688,1.31860351562
14.522881085,#NC,#NC,#NC,#NC
14.623020821,0.0,0.0,0.0,1.31695556641
14.723151526,#NC,#NC,#NC,#NC
14.823290240,0.0488891601562,0.0076904296875,0.006103515625,1.26818847656
14.923419793,#NC,#NC,#NC,#NC
15.023558419,0.0206298828125,0.0366821289062,0.006103515625,1.26818847656
15.123689871,#NC,#NC,#NC,#NC
15.223831581,0.0,0.0443725585938,0.00457763671875,1.26818847656
15.323961424,#NC,#NC,#NC,#NC
15.424101262,0.0595703125,0.0565185546875,0.093994140625,1.31396484375
15.524232545,#NC,#NC,#NC,#NC
15.624370258,0.0,0.0076904296875,0.006103515625,1.31701660156
15.724502233,#NC,#NC,#NC,#NC
15.824643210,0.029052734375,0.0076904296875,0.006103515625,1.28729248047
15.924773917,#NC,#NC,#NC,#NC
16.024911905,0.046630859375,0.00457763671875,0.0,1.26812744141
16.125043621,#NC,#NC,#NC,#NC
16.225181908,0.0,0.0488891601562,0.0,1.26818847656
16.325314014,#NC,#NC,#NC,#NC
16.425442270,0.0,0.0076904296875,0.0573120117188,1.26892089844
16.525573468,#NC,#NC,#NC,#NC
16.625710319,0.0,0.0076904296875,0.0260009765625,1.29870605469
16.725860701,#NC,#NC,#NC,#NC
16.826000859,0.00506591796875,0.00341796875,0.0,1.32794189453
16.926158108,0.472045898438,0.378479003906,0.357543945312,1.63580322266
17.026296313,0.05322265625,0.0,0.0,1.26849365234
17.126445624,0.09912109375,0.0244140625,0.0133666992188,1.2958984375
17.226576563,#NC,#NC,#NC,#NC
17.326715209,0.0,0.0573120117188,0.0076904296875,1.2705078125
17.426847067,#NC,#NC,#NC,#NC
17.526986258,0.00457763671875,0.0283203125,0.0366821289062,1.2724609375
17.627114885,#NC,#NC,#NC,#NC
17.727253006,0.0,0.0,0.0443115234375,1.27563476562
17.827386066,#NC,#NC,#NC,#NC
17.927522623,0.0,0.0,0.00079345703125,1.31781005859
18.027653601,#NC,#NC,#NC,#NC
18.127793408,0.0488891601562,0.0076904296875,0.006103515625,1.27044677734
18.227924375,#NC,#NC,#NC,#NC
18.328061156,0.04052734375,0.0443115234375,0.0183715820312,1.27728271484
18.428196726,#NC,#NC,#NC,#NC
18.528332921,0.0,0.0450439453125,0.00457763671875,1.26910400391
18.628465007,#NC,#NC,#NC,#NC
18.728603809,0.00079345703125,0.0015869140625,0.0504760742188,1.27044677734
18.828734906,#NC,#NC,#NC,#NC
18.928872164,0.011474609375,0.0160522460938,0.0076904296875,1.3193359375
19.029001300,#NC,#NC,#NC,#NC
19.129139741,0.0298461914062,0.0091552734375,0.006103515625,1.29028320312
19.229271974,#NC,#NC,#NC,#NC
19.329411521,0.0626220703125,0.0167846679688,0.0122680664062,1.27508544922
19.429542411,#NC,#NC,#NC,#NC
19.529681176,0.0160522460938,0.0603637695312,0.0106811523438,1.27349853516
19.629813342,#NC,#NC,#NC,#NC
19.729951597,0.0030517578125,0.0076904296875,0.0640869140625,1.26965332031
19.830082765,#NC,#NC,#NC,#NC
19.930222910,0.0,0.0076904296875,0.0260009765625,1.29718017578
20.030353650,#NC,#NC,#NC,#NC
20.130490615,0.0030517578125,0.00079345703125,0.00384521484375,1.31243896484
20.230621457,#NC,#NC,#NC,#NC
20.330759707,0.0488891601562,0.0,0.0,1.26892089844
20.430890313,#NC,#NC,#NC,#NC
20.531028489,0.00537109375,0.0603637695312,0.0145263671875,1.27111816406
20.631161293,#NC,#NC,#NC,#NC
20.731299731,0.0,0.0283203125,0.0343627929688,1.26818847656
20.831430804,#NC,#NC,#NC,#NC
20.931570366,0.0,0.0,0.0450439453125,1.27423095703
21.031701801,#NC,#NC,#NC,#NC
21.131838498,0.0,0.0,0.0,1.31707763672
21.231972157,#NC,#NC,#NC,#NC
21.332112422,0.0488891601562,0.0076904296875,0.006103515625,1.26892089844
21.432243836,#NC,#NC,#NC,#NC
21.532384331,0.0213623046875,0.0359497070312,0.0076904296875,1.26892089844
21.632514126,#NC,#NC,#NC,#NC
21.732651544,0.0,0.0450439453125,0.00384521484375,1.26885986328
21.832782702,#NC,#NC,#NC,#NC
21.932920436,0.0,0.0,0.0488891601562,1.27044677734
22.033073593,#NC,#NC,#NC,#NC
22.133214333,0.004638671875,0.0198974609375,0.006103515625,1.32110595703
22.233362547,#NC,#NC,#NC,#NC
22.333501257,0.0234985351562,0.003662109375,0.0018310546875,1.29748535156
22.433658286,0.0493774414062,0.0280151367188,0.03564453125,1.2880859375
22.533795561,0.0479736328125,0.0,0.0,1.26818847656
22.633933317,0.0444946289062,0.00732421875,0.0,1.27551269531
22.734063898,#NC,#NC,#NC,#NC
22.834199814,0.0,0.0488891601562,0.0,1.27044677734
22.934329325,#NC,#NC,#NC,#NC
23.034470059,0.0,0.0076904296875,0.0549926757812,1.27038574219
23.134601640,#NC,#NC,#NC,#NC
23.234742109,0.00079345703125,0.0076904296875,0.0267333984375,1.29870605469
23.334872150,#NC,#NC,#NC,#NC
23.435013581,0.0137329101562,0.00762939453125,0.0091552734375,1.32604980469
23.535145993,#NC,#NC,#NC,#NC
23.635283870,0.0488891601562,0.0,0.0,1.26892089844
23.735415480,#NC,#NC,#NC,#NC
23.835555541,0.0198974609375,0.06494140625,0.0183715820312,1.27423095703
23.935687120,#NC,#NC,#NC,#NC
24.035821240,0.0,0.029052734375,0.0343627929688,1.26892089844
24.135952852,#NC,#NC,#NC,#NC
24.236091974,0.0,0.0,0.0450439453125,1.27349853516
24.336223141,#NC,#NC,#NC,#NC
24.436361285,0.02294921875,0.0206298828125,0.00762939453125,1.3369140625
24.536492140,#NC,#NC,#NC,#NC
24.636630720,0.0549926757812,0.0076904296875,0.0137939453125,1.28186035156
24.736763938,#NC,#NC,#NC,#NC
24.836902768,0.0282592773438,0.0382080078125,0.0137939453125,1.26965332031
24.937035725,#NC,#NC,#NC,#NC
25.037174470,0.0030517578125,0.0458374023438,0.004638671875,1.27575683594
25.137306015,#NC,#NC,#NC,#NC
25.237446024,0.0015869140625,0.0,0.04736328125,1.26818847656
25.337577135,#NC,#NC,#NC,#NC
25.437716670,0.0289916992188,0.0366821289062,0.0206298828125,1.33612060547
25.537849516,#NC,#NC,#NC,#NC
25.637988273,0.0389404296875,0.0160522460938,0.0267333984375,1.30944824219
25.738169136,#NC,#NC,#NC,#NC
25.838309418,0.046630859375,0.0030517578125,0.0,1.26879882812
25.938448716,#NC,#NC,#NC,#NC
26.038595500,0.0,0.0488891601562,0.0,1.26831054688
26.138738039,#NC,#NC,#NC,#NC
26.238877422,0.0,0.0076904296875,0.0549926757812,1.26910400391
26.339008474,#NC,#NC,#NC,#NC
26.439146393,0.00079345703125,0.0076904296875,0.029052734375,1.29718017578
26.539279074,#NC,#NC,#NC,#NC
26.639415366,0.0023193359375,0.0,0.0,1.31481933594
26.739546293,#NC,#NC,#NC,#NC
26.839683733,0.0488891601562,0.0,0.0,1.27044677734
26.939813090,#NC,#NC,#NC,#NC
27.039951609,0.0252075195312,0.0771484375,0.0221557617188,1.2841796875
27.140084681,#NC,#NC,#NC,#NC
27.240223536,0.0160522460938,0.0404663085938,0.0443115234375,1.27960205078
27.340356018,#NC,#NC,#NC,#NC
27.440560542,0.104614257812,0.130615234375,0.133728027344,1.39801025391
27.540691242,#NC,#NC,#NC,#NC
27.640827821,0.0,0.0,0.0,1.3193359375
27.740976479,#NC,#NC,#NC,#NC
27.841115225,0.0488891601562,0.0116577148438,0.0078125,1.26989746094
27.941275258,0.0488891601562,0.0072021484375,0.013916015625,1.28643798828
28.041415577,0.0480346679688,0.0,0.0,1.26983642578
28.141554659,0.011474609375,0.0521240234375,0.0100708007812,1.2744140625
28.241686002,#NC,#NC,#NC,#NC
28.341823842,0.0,0.0465698242188,0.0030517578125,1.26965332031
28.441954241,#NC,#NC,#NC,#NC
28.542091725,0.0,0.0,0.0488891601562,1.26892089844
28.642222960,#NC,#NC,#NC,#NC
28.742360618,0.00079345703125,0.0076904296875,0.006103515625,1.31781005859
28.842491782,#NC,#NC,#NC,#NC
28.942628600,0.0283203125,0.0076904296875,0.006103515625,1.29028320312
29.042759718,#NC,#NC,#NC,#NC
29.142897882,0.0465698242188,0.0023193359375,0.0,1.26885986328
29.243030521,#NC,#NC,#NC,#NC
29.343167418,0.023681640625,0.0618896484375,0.017578125,1.27410888672
29.443298169,#NC,#NC,#NC,#NC
29.543438912,0.0,0.0076904296875,0.0549926757812,1.26806640625
29.643571287,#NC,#NC,#NC,#NC
29.743706730,0.0,0.0076904296875,0.0275268554688,1.29571533203
29.843837907,#NC,#NC,#NC,#NC
29.943974918,0.00152587890625,0.0,0.0,1.31402587891
30.044107055,#NC,#NC,#NC,#NC
30.144247103,0.0488891601562,0.0,0.00079345703125,1.26965332031
30.244378621,#NC,#NC,#NC,#NC
30.344520283,0.01220703125,0.0641479492188,0.0107421875,1.27514648438
30.444651151,#NC,#NC,#NC,#NC
30.544789953,0.0137329101562,0.034423828125,0.0374145507812,1.27117919922
30.644922027,#NC,#NC,#NC,#NC
30.745057134,0.0,0.0,0.046630859375,1.27124023438
30.845189193,#NC,#NC,#NC,#NC
30.945327357,0.0107421875,0.0137939453125,0.004638671875,1.32012939453
31.045459787,#NC,#NC,#NC,#NC
31.145598075,0.0488891601562,0.0076904296875,0.006103515625,1.26794433594
31.245731288,#NC,#NC,#NC,#NC
31.345870009,0.029052734375,0.0374755859375,0.0107421875,1.27044677734
31.446001857,#NC,#NC,#NC,#NC
31.546129874,0.006103515625,0.0496826171875,0.00537109375,1.27044677734
31.646260104,#NC,#NC,#NC,#NC
31.746405467,0.0,0.0,0.0488891601562,1.27044677734
31.846564294,#NC,#NC,#NC,#NC
31.946692350,0.0,0.0076904296875,0.006103515625,1.31964111328
32.046823451,#NC,#NC,#NC,#NC
32.146962831,0.0260009765625,0.0076904296875,0.006103515625,1.29174804688
32.247095650,#NC,#NC,#NC,#NC
32.347233536,0.04736328125,0.00152587890625,0.0,1.27124023438
32.447366430,#NC,#NC,#NC,#NC
32.547506141,0.00079345703125,0.0496826171875,0.0015869140625,1.27124023438
32.647638020,#NC,#NC,#NC,#NC
32.747773755,0.0,0.0076904296875,0.0549926757812,1.27044677734
32.847904740,#NC,#NC,#NC,#NC
32.948043110,0.0,0.0076904296875,0.0282592773438,1.29718017578
33.048175006,#NC,#NC,#NC,#NC
33.148312376,0.00152587890625,0.0,0.0,1.31701660156
33.248461020,#NC,#NC,#NC,#NC
33.348593930,0.0490112304688,0.0,0.0,1.26800537109
33.448751582,0.0485229492188,0.0,0.0,1.27679443359
33.548891474,0.0,0.0499877929688,0.0,1.26336669922
33.649030585,0.00103759765625,0.0619506835938,0.01123046875,1.27502441406
33.749159381,#NC,#NC,#NC,#NC
33.849299313,0.0,0.0305786132812,0.0328369140625,1.27038574219
33.949432181,#NC,#NC,#NC,#NC
34.049571077,0.0,0.0,0.046630859375,1.27124023438
34.149702145,#NC,#NC,#NC,#NC
34.249896241,0.0,0.0,0.0,1.31781005859
34.350015055,#NC,#NC,#NC,#NC
34.450153518,0.048095703125,0.0076904296875,0.006103515625,1.26794433594
34.550284883,#NC,#NC,#NC,#NC
34.650428894,0.023681640625,0.0336303710938,0.006103515625,1.26818847656
34.750560445,#NC,#NC,#NC,#NC
34.850699160,0.018310546875,0.0557861328125,0.0145263671875,1.27276611328
34.950828838,#NC,#NC,#NC,#NC
35.050966411,0.0,0.0,0.0480346679688,1.26867675781
35.151099538,#NC,#NC,#NC,#NC
35.251239938,0.0076904296875,0.0145263671875,0.00994873046875,1.32318115234
35.351368186,#NC,#NC,#NC,#NC
35.451506655,0.0252075195312,0.0076904296875,0.006103515625,1.29022216797
35.551635320,#NC,#NC,#NC,#NC
35.651761394,0.0611572265625,0.0160522460938,0.00689697265625,1.27416992188
35.751892665,#NC,#NC,#NC,#NC
35.852033560,0.0107421875,0.0573120117188,0.0091552734375,1.28344726562
35.952166363,#NC,#NC,#NC,#NC
36.052305207,0.0,0.0076904296875,0.0549926757812,1.26818847656
36.152437407,#NC,#NC,#NC,#NC
36.252576111,0.0,0.0091552734375,0.029052734375,1.29565429688
36.352704598,#NC,#NC,#NC,#NC
36.452841849,0.00079345703125,0.0,0.0,1.31549072266
36.552973631,#NC,#NC,#NC,#NC
36.653111189,0.0488891601562,0.00079345703125,0.0,1.26965332031
36.753243050,#NC,#NC,#NC,#NC
36.853381647,0.0,0.0565795898438,0.006103515625,1.27044677734
36.953512348,#NC,#NC,#NC,#NC
37.053650916,0.00079345703125,0.0382690429688,0.03515625,1.27197265625
37.153782181,#NC,#NC,#NC,#NC
37.253921480,0.0,0.0,0.04736328125,1.2734375
37.354050317,#NC,#NC,#NC,#NC
37.454190094,0.0137939453125,0.0145263671875,0.0206298828125,1.33996582031
37.554323320,#NC,#NC,#NC,#NC
37.654470922,0.0549926757812,0.0076904296875,0.0145263671875,1.28424072266
37.754602061,#NC,#NC,#NC,#NC
37.854741310,0.023681640625,0.0335083007812,0.0076904296875,1.26977539062
37.954875472,#NC,#NC,#NC,#NC
38.055017314,0.0015869140625,0.0481567382812,0.00152587890625,1.27038574219
38.155148367,#NC,#NC,#NC,#NC
38.255288958,0.004638671875,0.004638671875,0.0565795898438,1.27038574219
38.355421494,#NC,#NC,#NC,#NC
38.455559539,0.0,0.0076904296875,0.006103515625,1.31781005859
38.555690636,#NC,#NC,#NC,#NC
38.655829400,0.0313110351562,0.0076904296875,0.0137939453125,1.30554199219
38.755979816,#NC,#NC,#NC,#NC
38.856120001,0.0806884765625,0.0126342773438,0.0326538085938,1.27978515625
38.956275336,0.0465698242188,0.00225830078125,0.0,1.27105712891
39.056415013,0.0,0.049560546875,0.0,1.26568603516
39.156555672,0.001953125,0.0506591796875,0.00189208984375,1.27355957031
39.256686567,#NC,#NC,#NC,#NC
39.356825878,0.0076904296875,0.0107421875,0.0596313476562,1.27117919922
39.456958725,#NC,#NC,#NC,#NC
39.557095792,0.006103515625,0.0107421875,0.0336303710938,1.29565429688
39.657228754,#NC,#NC,#NC,#NC
39.757367939,0.0,0.0,0.0,1.31530761719
39.857499224,#NC,#NC,#NC,#NC
39.957637356,0.0496826171875,0.0,0.0,1.26818847656
40.057769956,#NC,#NC,#NC,#NC
40.157908013,0.0,0.0580444335938,0.0091552734375,1.26965332031
40.258039249,#NC,#NC,#NC,#NC
40.358181013,0.041259765625,0.0695190429688,0.0504150390625,1.29711914062
40.458321154,#NC,#NC,#NC,#NC
40.558458629,0.0,0.0,0.0481567382812,1.26983642578
40.658595260,#NC,#NC,#NC,#NC
40.758738070,0.0,0.0,0.0,1.31695556641
40.858870517,#NC,#NC,#NC,#NC
40.959009364,0.0565795898438,0.017578125,0.0160522460938,1.27111816406
41.059140651,#NC,#NC,#NC,#NC
41.159280073,0.0336303710938,0.0374145507812,0.01220703125,1.28192138672
41.259411066,#NC,#NC,#NC,#NC
41.359548623,0.0,0.0496826171875,0.00311279296875,1.26892089844
41.459680035,#NC,#NC,#NC,#NC
41.559820612,0.00079345703125,0.0,0.0488891601562,1.26892089844
41.659952532,#NC,#NC,#NC,#NC
41.760090291,0.0,0.0076904296875,0.006103515625,1.3193359375
41.860221458,#NC,#NC,#NC,#NC
41.960359712,0.0244750976562,0.0076904296875,0.006103515625,1.29339599609
42.060490637,#NC,#NC,#NC,#NC
42.160628108,0.0488891601562,0.0,0.0,1.27124023438
42.260758818,#NC,#NC,#NC,#NC
42.360896133,0.0,0.0488891601562,0.0,1.27124023438
42.461027952,#NC,#NC,#NC,#NC
42.561167976,0.0084228515625,0.0107421875,0.058837890625,1.27502441406
42.661298803,#NC,#NC,#NC,#NC
42.761438965,0.0,0.0076904296875,0.02978515625,1.29565429688
42.861571101,#NC,#NC,#NC,#NC
42.961706667,0.0,0.0,0.0,1.31854248047
43.061839094,#NC,#NC,#NC,#NC
43.161976564,0.0488891601562,0.0,0.0,1.27044677734
43.262107775,#NC,#NC,#NC,#NC
43.362245835,0.0,0.0565185546875,0.006103515625,1.27044677734
43.462376925,#NC,#NC,#NC,#NC
43.562514188,0.00079345703125,0.0321044921875,0.0313110351562,1.26885986328
43.662645313,#NC,#NC,#NC,#NC
43.762782438,0.006103515625,0.0030517578125,0.0481567382812,1.27728271484
43.862901846,#NC,#NC,#NC,#NC
43.963033328,0.0,0.0,0.0,1.31756591797
44.063162737,#NC,#NC,#NC,#NC
44.163301816,0.048095703125,0.0076904296875,0.006103515625,1.26806640625
44.263451491,#NC,#NC,#NC,#NC
44.363591012,0.0416259765625,0.0076904296875,0.0,1.26910400391
44.463747711,0.0,0.0682983398438,0.0167236328125,1.27648925781
44.563886119,0.0106201171875,0.0512084960938,0.0,1.26153564453
44.664024398,0.00714111328125,0.0556030273438,0.00347900390625,1.27264404297
44.764154720,#NC,#NC,#NC,#NC
44.864293526,0.0,0.0,0.0481567382812,1.26818847656
44.964423285,#NC,#NC,#NC,#NC
45.064579576,0.0,0.0076904296875,0.006103515625,1.31707763672
45.164700174,#NC,#NC,#NC,#NC
45.264838677,0.0298461914062,0.0122680664062,0.017578125,1.29553222656
45.364967288,#NC,#NC,#NC,#NC
45.465103436,0.0488891601562,0.0,0.0,1.26806640625
45.565234620,#NC,#NC,#NC,#NC
45.665371992,0.0,0.0488891601562,0.0,1.26794433594
45.765502645,#NC,#NC,#NC,#NC
45.865643507,0.0015869140625,0.0076904296875,0.0565795898438,1.26818847656
45.965775988,#NC,#NC,#NC,#NC
46.065914251,0.0,0.0076904296875,0.0305786132812,1.29339599609
46.166045280,#NC,#NC,#NC,#NC
46.266182917,0.0,0.0,0.0,1.31701660156
46.366317512,#NC,#NC,#NC,#NC
46.466462784,0.05810546875,0.0030517578125,0.0015869140625,1.27197265625
46.566594631,#NC,#NC,#NC,#NC
46.666737598,0.00079345703125,0.0565795898438,0.0076904296875,1.26953125
46.766868851,#NC,#NC,#NC,#NC
46.867006940,0.0,0.0321044921875,0.0305786132812,1.27038574219
46.967136250,#NC,#NC,#NC,#NC
47.067273936,0.0,0.0,0.0488891601562,1.27124023438
47.167405824,#NC,#NC,#NC,#NC
47.267544388,0.0,0.00079345703125,0.0015869140625,1.32012939453
47.367673087,#NC,#NC,#NC,#NC
47.467811652,0.048095703125,0.0076904296875,0.006103515625,1.27111816406
47.567940581,#NC,#NC,#NC,#NC
47.668079855,0.0252685546875,0.0305786132812,0.006103515625,1.27044677734
47.768210832,#NC,#NC,#NC,#NC
47.868349386,0.0030517578125,0.0519409179688,0.004638671875,1.27581787109
47.968480004,#NC,#NC,#NC,#NC
48.068618014,0.018310546875,0.00921630859375,0.0595703125,1.27349853516
48.168749866,#NC,#NC,#NC,#NC
48.268888655,0.0,0.0076904296875,0.006103515625,1.31781005859
48.369019573,#NC,#NC,#NC,#NC
48.469158004,0.023681640625,0.00689697265625,0.006103515625,1.29339599609
48.569288812,#NC,#NC,#NC,#NC
48.669426290,0.0488891601562,0.0,0.0,1.26885986328
48.769557002,#NC,#NC,#NC,#NC
48.869696072,0.018310546875,0.0595703125,0.02294921875,1.27575683594
48.969827536,#NC,#NC,#NC,#NC
49.069965759,0.00079345703125,0.0084228515625,0.0549926757812,1.26892089844
49.170097032,#NC,#NC,#NC,#NC
49.270235316,0.0,0.00689697265625,0.0305786132812,1.29254150391
49.370365228,#NC,#NC,#NC,#NC
49.470501631,0.0,0.0,0.0,1.31695556641
49.570648162,#NC,#NC,#NC,#NC
49.670785130,0.0488891601562,0.00079345703125,0.0,1.26849365234
