timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
18.530303000,11.2835693359,19.5119018555,12.1832885742,11.8240966797
18.630459554,10.5408325195,18.8179931641,11.3569946289,11.2899169922
18.730621325,11.3728027344,20.3008422852,12.6909790039,12.1266479492
18.830786728,10.6217651367,18.7767944336,11.2841186523,11.1854248047
18.930941161,10.7291870117,18.9630737305,11.4627685547,11.3843994141
19.031094166,11.0020141602,19.7772827148,12.6577758789,12.8782958984
19.131259139,11.440612793,19.9775390625,12.9309082031,12.3631591797
19.231424500,10.5709838867,18.7913208008,11.339050293,11.1587524414
19.331593486,10.5201416016,18.6849365234,11.3917236328,11.0546264648
19.431761489,10.450012207,18.8052978516,11.5090942383,11.7847900391
19.531921033,10.5815429688,18.8039550781,11.2813110352,11.2415161133
19.632078552,12.1931152344,20.1508178711,12.1118164062,11.6822509766
19.732239840,10.7237548828,19.5354614258,12.2612304688,12.6168823242
19.832400421,10.9371337891,19.0266113281,11.5826416016,11.2932739258
19.932559195,12.0784912109,20.5383911133,13.2102050781,12.366394043
20.032718703,11.6356201172,19.6488037109,12.0654296875,11.6572875977
20.132876282,10.5620117188,18.7778320312,11.2495117188,11.1333618164
20.233050020,10.3576049805,18.6947021484,11.0763549805,10.9337158203
20.333200573,10.4976196289,19.4299926758,12.1328735352,12.4713745117
20.433353610,10.5454101562,18.8056030273,11.2875366211,11.2525634766
20.533505369,11.1627197266,19.4897460938,11.8820800781,11.4682617188
20.633658103,10.4197998047,18.7965698242,11.2716064453,11.3068847656
20.733808422,10.7079467773,18.8605957031,11.5060424805,11.1673583984
20.833977454,11.1809082031,19.9002075195,12.7772827148,12.9749755859
20.934137718,10.6810913086,18.869140625,11.3020019531,11.1007080078
21.034302837,10.6535644531,18.9470825195,11.3247070312,11.2024536133
21.134451383,10.798034668,18.8369750977,11.4130859375,11.268737793
21.234603415,10.7321777344,19.0065917969,11.4395141602,11.2841796875
21.334755586,11.5716552734,19.5043334961,11.6602172852,11.2235717773
21.434907969,12.6834106445,20.9396972656,13.1304931641,12.4520263672
21.535061801,11.7978515625,19.4407958984,11.8125610352,11.2915039062
21.635212858,10.6268920898,18.8492431641,11.4883422852,11.1146240234
21.735359933,10.6970214844,18.6739501953,11.3678588867,11.073425293
21.835511410,10.5637207031,18.8316650391,11.2828369141,11.3251953125
21.935659447,10.4116210938,18.6753540039,11.0407714844,11.3267822266
22.035808209,11.5020751953,19.7212524414,12.0513305664,12.1005249023
22.135960546,10.4119262695,18.7561035156,11.1109008789,11.0437011719
22.236113405,10.5386352539,18.7526245117,11.299987793,11.0944824219
22.336266202,11.3235473633,20.1705932617,12.9740600586,12.8379516602
22.436419596,11.8189086914,19.4841918945,11.8451538086,11.1384277344
22.536572494,10.8206787109,18.9105224609,11.5569458008,11.1947021484
22.636724783,10.9448852539,18.833984375,11.4438476562,11.2321777344
22.736877759,10.9779663086,19.5654907227,12.6109008789,12.8486328125
22.837035462,11.1658325195,19.8151245117,12.7664794922,12.757019043
22.937189939,12.3541259766,20.5462646484,12.7899169922,12.2043457031
23.037363701,11.5512695312,20.2668457031,12.9234008789,12.4434814453
23.137539391,10.7660522461,18.9697265625,11.4324951172,11.4514770508
23.237707448,11.16015625,19.1166381836,11.3016357422,11.1533813477
23.337865852,12.0989379883,20.5823974609,13.0872802734,12.3496704102
23.438025504,10.587890625,18.7418823242,11.3436279297,11.2793579102
23.538184019,10.6141357422,18.7323608398,11.3850097656,11.0884399414
23.638343252,10.4572143555,19.1776733398,11.7224731445,11.6270141602
23.738502347,10.6408081055,19.2302856445,12.1436157227,12.3430175781
23.838663344,10.6683349609,18.7374267578,11.317565918,11.1538696289
23.938822566,11.2774658203,19.9040527344,12.7878417969,12.9028320312
24.038982760,10.4977416992,18.7869262695,11.3551025391,11.8130493164
24.139143160,10.6478881836,18.7253417969,11.4776611328,11.1044921875
24.239309346,12.3023681641,20.8229370117,12.9764404297,12.2985229492
24.339469160,10.4494018555,18.7709350586,11.2867431641,11.1744384766
24.439627820,10.4722290039,18.9069824219,11.2666625977,11.1893920898
24.539785011,11.0745849609,19.5235595703,12.4802856445,12.5784301758
24.639943795,10.4197998047,18.8677978516,11.2638549805,11.1424560547
24.740103960,10.6672363281,18.7545166016,11.314453125,11.0822753906
24.840260961,10.4849243164,18.7635498047,11.2315673828,11.1535644531
24.940419471,10.745300293,18.9407958984,11.3194580078,11.3236083984
25.040577336,10.5251464844,18.882019043,11.3887329102,11.2557373047
25.140733911,10.846862793,18.9525146484,11.4378662109,11.1840209961
25.240893143,10.7801513672,19.1151123047,11.6528930664,11.5610961914
25.341061764,11.9411621094,20.5198364258,12.4968261719,12.0456542969
25.441221096,10.7308349609,18.7698974609,11.2530517578,11.3229370117
25.541381260,11.9622802734,19.7346191406,11.9359741211,11.3364257812
25.641540839,12.2900390625,20.5969238281,12.5942382812,12.0548095703
25.741699262,11.4161376953,20.2314453125,12.9645385742,12.9555664062
25.841855742,10.6931762695,18.7624511719,11.303894043,11.1173706055
25.942014512,10.7230224609,18.9717407227,11.4536743164,11.2813720703
26.042176058,10.6772460938,18.8549804688,11.4279174805,10.9990844727
26.142338927,11.9751586914,19.7639770508,12.0375366211,11.515625
26.242498097,10.4020996094,18.6925048828,11.102722168,10.9865112305
26.342661608,10.8283081055,18.9739990234,11.4428100586,11.4079589844
26.442822217,11.9953613281,20.7250366211,13.2554931641,12.663269043
26.542979425,10.5938110352,18.8689575195,11.3536376953,11.2034301758
26.643139387,10.6751708984,18.7585449219,11.4114379883,11.1339111328
26.743298209,10.9299316406,18.8828735352,11.2896728516,11.1619873047
26.843456159,11.860534668,20.4208984375,12.8598022461,12.2734375
26.943621700,10.4689331055,18.7954101562,11.5919189453,11.7924194336
27.043775647,10.7782592773,18.9268188477,11.3786010742,11.3550415039
27.143928354,12.5899047852,20.9707641602,13.5897216797,12.7325439453
27.244082071,11.2565307617,18.9833374023,11.6196899414,11.4675292969
27.344233095,10.6738891602,18.8718261719,11.45703125,11.2810668945
27.444386362,10.7682495117,18.9893798828,11.3756103516,11.3242797852
27.544542088,10.721862793,18.8704223633,11.4758300781,11.4024658203
27.644696796,11.3491821289,20.0621337891,12.9804077148,13.0615844727
27.744850215,12.3290405273,20.6130981445,12.5864257812,12.0997924805
27.845036445,12.2598876953,20.5506591797,12.7309570312,11.9806518555
27.945201581,10.7628173828,19.2298583984,12.4716186523,12.5911865234
28.045363877,11.5968017578,20.1681518555,12.2356567383,11.8002319336
28.145532478,12.2498779297,19.9952392578,11.9760131836,11.4848022461
28.245694846,10.7690429688,18.9052124023,12.073425293,12.1877441406
28.345858912,10.87109375,19.0043945312,11.5292358398,11.4153442383
28.446023336,10.7932739258,18.727355957,11.6333618164,11.9161376953
28.546189458,10.6846923828,18.8740844727,11.4818725586,11.1467895508
28.646358793,10.6381225586,19.4706420898,12.2952880859,12.6393432617
28.746528350,10.3059082031,18.6646728516,11.0885009766,11.0506591797
28.846687798,11.9149780273,20.3880004883,13.2699584961,12.4238891602
28.946845870,10.6837768555,18.8903198242,11.4215698242,11.2713012695
29.047019732,11.0321044922,19.1036376953,11.6279296875,11.3618774414
29.147176181,12.0670166016,20.6206054688,12.6512451172,12.0505981445
29.247348379,11.8584594727,19.4359130859,11.7513427734,11.3307495117
29.347507720,10.6962890625,18.8917236328,11.4505004883,11.2838745117
29.447668393,12.2990722656,20.446472168,12.3727416992,12.0133056641
29.547828367,11.8840942383,20.4177246094,13.1841430664,12.5718994141
29.647990102,10.5989990234,19.4439697266,12.2405395508,12.4900512695
29.748150380,10.5571289062,18.7822875977,11.331237793,11.1362304688
29.848312270,10.5333862305,18.8001708984,11.4051513672,11.2131958008
29.948472394,11.7251586914,19.5114135742,11.6820678711,11.0985717773
30.048632735,11.8706054688,20.4655761719,13.2215576172,12.450378418
30.148796058,11.4412841797,19.216796875,11.5401000977,10.8657836914
30.248981749,10.5668945312,18.8916625977,11.3218994141,11.1989135742
30.349147492,10.6127929688,18.9552001953,11.3764038086,11.2571411133
30.449306666,10.705871582,18.8905029297,11.3073120117,11.2404785156
30.549465200,11.0491943359,19.2352294922,12.1098632812,12.3521728516
30.649629521,10.8049316406,18.8694458008,11.3112792969,11.0818481445
30.749785930,10.8851318359,19.0881958008,11.6212158203,11.3653564453
30.849939481,11.5707397461,19.4884643555,11.6408691406,11.1072387695
30.950093616,12.1337890625,19.795715332,12.2619018555,11.8737182617
31.050247687,12.137878418,20.7060546875,12.6730957031,12.1710205078
31.150414273,11.2360839844,19.8231201172,12.6010742188,12.2164916992
31.250615395,10.6704711914,18.9918212891,11.4338989258,11.3217773438
31.350778760,10.6759643555,18.8391723633,11.4141845703,11.4244384766
31.450938760,10.5467529297,18.8965454102,11.4403076172,11.2515258789
31.551100945,10.6451416016,18.9984130859,11.4149169922,11.625
31.651262384,12.54296875,20.3850708008,12.5940551758,11.8864746094
31.751424219,11.9313354492,20.7155761719,13.4048461914,13.0811157227
31.851587697,10.7648925781,18.8125610352,11.4620361328,11.6664428711
31.951750323,10.8616943359,19.0333862305,11.6643676758,11.3340454102
32.051912389,10.7505493164,18.9003295898,11.4450073242,11.2929077148
32.152073003,10.9849853516,18.9751586914,11.3987426758,11.3195800781
32.252234363,12.0518188477,20.4684448242,12.6543579102,11.9169311523
32.352393075,10.5267944336,18.7836914062,11.2142944336,11.140625
32.452552835,11.3536987305,20.1330566406,12.9236450195,13.2869873047
32.552713421,10.8150024414,18.8115844727,11.498046875,11.2449951172
32.652876723,10.7548217773,19.0418701172,11.5778808594,11.185546875
32.753062907,10.8794555664,19.0626220703,11.5610351562,11.2645263672
32.853229333,10.9796142578,19.7493286133,12.5662841797,12.9536743164
32.953422164,11.8784179688,20.2734375,12.6898803711,12.6694946289
33.053596608,11.8858032227,20.6232299805,13.0702514648,12.4326782227
33.153762537,10.7689208984,18.8915405273,11.3978271484,11.2110595703
33.253942913,22.8767700195,30.8709716797,13.7582397461,14.4948120117
33.354109752,21.2225341797,29.1694946289,12.2471313477,12.6607666016
33.454277766,20.6146850586,28.7068481445,11.9245605469,12.4286499023
33.554443432,20.890625,29.0581665039,12.116027832,12.5393066406
33.654619179,20.8028564453,28.8054199219,11.8659057617,12.2391357422
33.754798015,20.7849121094,28.782043457,12.0185546875,12.4722290039
33.854972401,20.9340209961,28.7990722656,11.9813232422,12.3109130859
33.955138580,20.9197998047,28.9792480469,11.9637451172,12.3810424805
34.055291827,20.6353759766,28.9011230469,11.8954467773,12.2950439453
34.155486468,20.7396850586,28.7960205078,12.0634155273,12.4993896484
34.255696414,49.5908813477,56.3014526367,39.0588378906,40.1478881836
34.355900928,48.2766113281,55.7857055664,38.383972168,39.2494506836
34.456102411,43.3796386719,50.7962646484,33.6608276367,34.1029663086
34.556304858,43.1205444336,49.6624145508,32.7919311523,33.3333129883
34.656505924,48.5625,55.4071655273,38.1582641602,39.0905761719
34.756710507,46.4411621094,54.0904541016,36.4346923828,37.280090332
34.856928908,41.7806396484,48.9002075195,32.0232543945,32.7095336914
34.957134253,46.5423583984,53.5155639648,36.3668823242,36.9926147461
35.057332048,48.6687011719,55.8374633789,38.6432495117,39.2646484375
35.157534332,43.8903808594,51.3359985352,34.1414794922,34.7848510742
35.257739702,43.0978393555,49.6865844727,32.9808959961,33.4752197266
35.357943948,48.0250854492,54.765625,37.568359375,38.0584106445
35.458147214,47.4287719727,54.9861450195,37.5626831055,38.1993408203
35.558346409,43.1350708008,50.1827392578,33.0697631836,33.5512084961
35.658551311,43.6234741211,50.5889892578,33.4532470703,34.1404418945
35.758759639,48.4749755859,55.8660888672,38.3411865234,39.1370849609
35.858964371,44.1563720703,51.6535644531,34.4487304688,35.0049438477
35.959161295,42.1871337891,49.0129394531,32.2204589844,32.4255371094
36.059367415,49.1389160156,55.747253418,38.5568847656,39.1337280273
36.159564711,48.3065795898,55.8170166016,38.3087158203,39.0953369141
36.259761869,42.963684082,50.1576538086,33.0310058594,33.5629882812
36.359964792,44.1157226562,50.6579589844,33.8719482422,34.2697753906
36.460168336,48.7951049805,55.6952514648,38.4776611328,39.2528076172
36.560370921,45.5506591797,53.1469116211,35.8669433594,36.5239868164
36.660581050,41.815246582,48.7607421875,32.0081787109,32.5368652344
36.760788056,46.302734375,53.0975952148,35.9620361328,36.5156860352
36.861005070,48.5354003906,55.8588867188,38.4049072266,39.2375488281
36.961202605,44.2194213867,51.6109008789,34.575012207,35.0924072266
37.061400374,42.2567138672,48.9974365234,32.169921875,32.5876464844
37.161603804,48.8408203125,55.5377807617,38.5722045898,39.3237304688
37.261812099,47.012512207,54.5247192383,37.1550292969,37.9234008789
37.362014129,42.3479614258,49.475769043,32.5263061523,33.0283203125
37.462212428,45.7617797852,52.3121948242,35.4487304688,35.887878418
37.562420996,49.2727661133,56.1459350586,38.4752807617,39.4415283203
37.662624549,44.734375,52.2095947266,35.0639648438,35.5844726562
37.762825407,42.2583618164,48.9108886719,32.1932373047,32.6005859375
37.863031499,46.674987793,53.4296264648,36.2531738281,36.8265991211
37.963234689,48.2056884766,55.930480957,38.2086181641,39.0424194336
38.063441121,43.493347168,50.6102294922,33.5472412109,34.0293579102
38.163644016,42.9701538086,49.7781982422,32.7999267578,33.3385620117
38.263846078,38.772277832,46.4956054688,29.2633666992,29.9984741211
38.364052226,38.8318481445,46.4811401367,29.1723632812,29.7255859375
38.464234853,27.2413330078,35.3861694336,15.9173583984,16.7645874023
38.564418249,21.3341674805,29.6358642578,12.5662841797,12.8988037109
38.664592693,21.0883178711,28.9356079102,12.0739746094,12.4603881836
38.764770704,20.967590332,28.9666748047,12.1606445312,12.7092285156
38.864954371,21.0981445312,29.0677490234,12.2208862305,12.5696411133
38.965129188,20.9257202148,29.05859375,12.0584106445,12.5727539062
39.065309742,21.0234985352,29.1593017578,12.1971435547,12.7303466797
39.165483788,21.145324707,29.076171875,12.0903930664,12.6366577148
39.265659617,21.0143432617,29.1164550781,12.2183837891,12.5263671875
39.365814243,21.0642089844,29.0577392578,12.198059082,12.5765380859
39.465993365,21.0340576172,29.1403808594,12.1790771484,12.4625854492
39.566173314,20.9399414062,28.8666992188,12.1232910156,12.4557495117
39.666347703,21.0142211914,29.0296630859,12.2531738281,12.5170288086
39.766524255,20.8891601562,28.9474487305,12.1459960938,12.4221801758
39.866693783,21.133605957,28.96875,12.1751098633,12.7060546875
39.966864734,20.9959716797,28.9364624023,12.2106933594,12.6781616211
40.067041454,20.9794921875,28.9891967773,12.2917480469,12.469543457
40.167223843,21.0097045898,28.8307495117,12.1664428711,12.5306396484
40.267378264,20.9137573242,28.8880004883,12.147644043,12.5786132812
40.367551497,20.8972167969,28.8946533203,12.063659668,12.5492553711
40.467726303,20.9733276367,28.8054199219,11.9827880859,12.4324951172
40.567898109,21.1166381836,28.9778442383,12.1991577148,12.7174072266
40.668081411,21.0661621094,28.9809570312,12.1295166016,12.4791870117
40.768262450,21.077331543,28.9830932617,12.0700073242,12.62109375
40.868436516,21.0338134766,28.8908691406,12.1970214844,12.5549316406
40.968618469,21.1802978516,29.1487426758,12.3553466797,12.7039794922
41.068797122,20.9504394531,29.0210571289,11.8905639648,12.3956298828
41.168988095,21.2512207031,29.3208618164,12.2141723633,12.8076782227
41.269185193,20.8463745117,28.8228149414,11.9063720703,12.4086303711
