"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"9403",945.260190741,0.00230985879898,0.00355833768845,0.00241774320602,0.0828593969345
"9404",945.360789682,0.002297103405,0.00355875492096,0.00239282846451,0.0824868679047
"9405",945.461388636,0.0023038983345,0.00354337692261,0.00238329172134,0.0823056697845
"9406",945.561981037,0.00230479240417,0.00354588031769,0.00239956378937,0.0825023651123
"9407",945.662590576,0.00230151414871,0.00355523824692,0.00238704681396,0.0824379920959
"9408",945.763186795,0.00230532884598,0.0035520195961,0.00240564346313,0.0826299190521
"9409",945.863786308,0.00229918956757,0.00354796648026,0.00237518548965,0.0822234153748
"9410",945.96437831,0.0022981762886,0.00353926420212,0.00239461660385,0.0823205709457
"9411",946.064969106,0.00229525566101,0.00354903936386,0.00239908695221,0.0824338197708
"9412",946.165562236,0.00233918428421,0.0035902261734,0.00248456001282,0.0841397047043
"9413",946.266159452,0.00230395793915,0.00355279445648,0.00241535902023,0.0827211141586
"9414",946.366761423,0.00229704380035,0.00354361534119,0.00239539146423,0.0823605060577
"9415",946.467359687,0.00230604410172,0.00354135036469,0.00237995386124,0.0822734832765
"9416",946.567955468,0.00231540203094,0.00353807210922,0.00241005420685,0.0826352834701
"9417",946.668545634,0.00229579210281,0.00354820489883,0.00239115953445,0.0823515653609
"9418",946.769145836,0.00229263305664,0.00355446338654,0.00240123271942,0.082483291626
"9419",946.869738226,0.00250273942947,0.00374579429626,0.00289100408554,0.0913953781127
"9420",946.970345984,0.00231140851974,0.00355833768845,0.00241136550903,0.0828111171722
"9421",947.070947667,0.00230759382248,0.00354707241058,0.0024117231369,0.0826638936996
"9422",947.171538963,0.00230193138123,0.00355154275894,0.00238585472107,0.0823932886124
"9423",947.272132193,0.00229066610336,0.00353115797043,0.00238901376724,0.0821083784103
"9424",947.372732044,0.00230276584625,0.00354558229446,0.00237077474594,0.0821912288665
"9425",947.473324051,0.00229573249817,0.00355625152588,0.00239509344101,0.0824707746506
"9426",947.573918204,0.00229811668396,0.00355231761932,0.00241202116013,0.0826245546341
"9427",947.674517459,0.00230628252029,0.00355845689774,0.00237756967545,0.0824230909348
"9428",947.7751155,0.0022988319397,0.00355184078217,0.00239014625549,0.0824081897736
"9429",947.875704661,0.00229793787003,0.00355780124664,0.00238621234894,0.0824195146561
"9430",947.976296307,0.00230985879898,0.00353991985321,0.00241565704346,0.0826543569565
"9431",948.076896076,0.00229281187057,0.00353360176086,0.00237739086151,0.0820380449294
"9432",948.177488609,0.00230491161346,0.00354343652725,0.00238507986069,0.082334280014
"9433",948.278089824,0.00230133533478,0.00354999303818,0.00240164995193,0.0825297832489
"9434",948.378693454,0.00230449438095,0.0035508275032,0.0023792386055,0.0823456048965
"9435",948.479286122,0.00230532884598,0.0035445690155,0.00239652395248,0.0824642181396
"9436",948.579882607,0.00230753421783,0.00354182720184,0.00239980220795,0.0824916362762
"9437",948.68047796,0.00229734182358,0.0035537481308,0.00237452983856,0.0822561979294
"9438",948.781075721,0.00229358673096,0.00354164838791,0.00240403413773,0.082392692566
"9439",948.881670325,0.00229334831238,0.00355362892151,0.00239050388336,0.0823748111725
"9440",948.982224326,0.00229895114899,0.0035514831543,0.00241100788116,0.0826144218445
"9441",949.08281982,0.00228893756866,0.00354593992233,0.00238531827927,0.0822019577026
"9442",949.183412295,0.00230318307877,0.00354701280594,0.00237119197845,0.0822138786316
"9443",949.284011843,0.00229805707932,0.00354462862015,0.00240445137024,0.0824713706971
"9444",949.38460466,0.00230127573013,0.0035502910614,0.00237113237381,0.0822269916534
"9445",949.485203635,0.00229561328888,0.00354993343353,0.00240689516068,0.0825244188309
"9446",949.585801718,0.00230407714844,0.00355231761932,0.00239586830139,0.0825226306915
"9447",949.686404957,0.00230228900909,0.00355100631714,0.00238543748856,0.0823873281479
"9448",949.786994478,0.00231230258942,0.00354236364365,0.00241613388062,0.0827080011369
"9449",949.887591226,0.00229704380035,0.00355559587479,0.00238800048828,0.0824064016342
"9450",949.988182451,0.00229567289352,0.00355070829391,0.00240838527679,0.0825476646422
"9451",950.088780308,0.00230592489243,0.00354486703873,0.00238865613937,0.0823944807053
"9452",950.189377713,0.00231075286865,0.00355803966522,0.00239664316177,0.0826543569564
"9453",950.289973571,0.00230771303177,0.00354909896851,0.00240141153336,0.0825822353364
"9454",950.390574411,0.00229924917221,0.00355231761932,0.00238001346588,0.0823158025741
"9455",950.491168818,0.0022891163826,0.00354492664337,0.002396941185,0.0823098421097
"9456",950.591764816,0.00232040882111,0.00356209278107,0.00242364406586,0.0830614566804
"9457",950.692369009,0.00231009721756,0.00356024503708,0.00238454341888,0.0825488567352
"9458",950.792960877,0.00230520963669,0.00354743003845,0.00239741802216,0.082500576973
"9459",950.893553188,0.00229549407959,0.00355583429337,0.00237643718719,0.0822776556015
"9460",950.994142747,0.00229972600937,0.00354981422424,0.00239300727844,0.0824254751205
"9461",951.09474549,0.0023068189621,0.00354391336441,0.00237637758255,0.0822710990906
"9462",951.195367173,0.00229245424271,0.00355023145676,0.00240087509155,0.0824356079102
"9463",951.295961692,0.0023118853569,0.00355041027069,0.0024174451828,0.0827974081039
"9464",951.396555421,0.0023096203804,0.00354140996933,0.00237953662872,0.0823056697845
"9465",951.497150777,0.00229746103287,0.00355905294418,0.002401471138,0.0825798511505
"9466",951.597748874,0.00231027603149,0.00354367494583,0.00239092111588,0.082448720932
"9467",951.698354358,0.00229167938232,0.00354480743408,0.00239139795303,0.0822788476943
"9468",951.798948858,0.00229579210281,0.00354892015457,0.00239503383636,0.0823974609374
"9469",951.899541234,0.00229728221893,0.00354510545731,0.0023775100708,0.0821989774704
"9470",952.000134118,0.00230944156647,0.00354820489883,0.00241070985794,0.0826835632324
"9471",952.100725675,0.00229448080063,0.00355356931686,0.00238955020905,0.0823760032654
"9472",952.201322404,0.00230324268341,0.00354635715485,0.00239765644073,0.0824725627899
"9473",952.301922192,0.00228506326675,0.00355166196823,0.00239425897598,0.0823098421096
"9474",952.402523127,0.00229692459106,0.00355046987534,0.00238937139511,0.0823676586151
"9475",952.503115418,0.002297103405,0.00356298685074,0.00240767002106,0.082677602768
"9476",952.603711268,0.00229007005692,0.00355267524719,0.00238448381424,0.0822722911835
"9477",952.704301305,0.00229185819626,0.00355273485184,0.00239384174347,0.0823843479157
"9478",952.804892154,0.0023438334465,0.00358986854553,0.00257861614227,0.085123181343
"9479",952.905493588,0.00230419635773,0.003542304039,0.00239187479019,0.0823837518692
"9480",953.006088263,0.00230401754379,0.00354295969009,0.00241613388062,0.082631111145
"9481",953.106696683,0.00229579210281,0.00354743003845,0.00239211320877,0.0823533535003
"9482",953.207295725,0.00231277942657,0.00354498624802,0.00240087509155,0.0825864076614
"9483",953.307882331,0.00230830907822,0.00355732440948,0.00238066911697,0.0824630260467
"9484",953.408474086,0.00229793787003,0.00354665517807,0.00237780809402,0.0822240114212
"9485",953.509071019,0.00230658054352,0.00357019901276,0.00241667032242,0.082934498787
"9486",953.609667028,0.00229549407959,0.00354862213135,0.00238907337189,0.0823318958283
"9487",953.71022415,0.00230079889297,0.00354874134064,0.00240248441696,0.0825202465057
"9488",953.810857377,0.00230807065964,0.00354814529419,0.0023832321167,0.0823944807053
"9489",953.91115424,0.00282698869705,0.00407618284225,0.00512206554413,0.1202523708343
"9490",954.011383947,4.48226928711e-05,0.00128906965256,0.000198185443878,0.015320777893091
"9491",954.111686623,2.36630439758e-05,0.00126737356186,0.000140905380249,0.014319419860848
"9492",954.212166052,2.33054161072e-05,0.00126630067825,0.000148177146912,0.014377832412692
"9493",954.312633254,2.20537185669e-05,0.00126540660858,0.00013130903244,0.014187693595869
"9494",954.413188227,2.14576721191e-05,0.00126570463181,0.000124335289001,0.014114975929301
"9495",954.513733198,7.15255737305e-06,0.000133991241455,0.00012993812561,0.0027108192443805
"9496",954.614305377,5.42402267456e-06,3.1590461731e-05,0.000108778476715,0.0014579296112056
"9497",954.714831676,5.90085983276e-06,8.79764556885e-05,0.000132203102112,0.0022608041763326
"9498",954.815410465,2.09808349609e-05,0.00122857093811,0.00011819601059,0.013677477836609
"9499",954.91593682,8.88109207153e-06,8.84532928467e-05,0.000119268894196,0.0021660327911423
"9500",955.016514679,2.3365020752e-05,0.00126457214355,0.000128984451294,0.01416921615596
"9501",955.117083671,7.15255737305e-06,7.28368759155e-05,0.0001021027565,0.0018209218978855
"9502",955.217612423,1.60336494446e-05,0.000931739807129,0.000134706497192,0.010824799537656
"9503",955.318194778,2.06828117371e-05,0.00126391649246,0.000125765800476,0.014103651046731
"9504",955.418804484,3.69548797607e-06,3.81469726562e-05,0.000128388404846,0.0017023086547827
"9505",955.519375319,0.000139772891998,0.00131875276566,0.000350058078766,0.01808583736424
"9506",955.619946453,1.2218952179e-05,5.92470169067e-05,0.000131249427795,0.002027153968807
"9507",955.720511982,1.53183937073e-05,0.000807821750641,0.000139594078064,0.009627342224123
"9508",955.821013044,4.23192977905e-06,2.83122062683e-05,0.000110626220703,0.0014317035675035
"9509",955.92151777,1.96099281311e-05,0.00126665830612,0.000132739543915,0.014190077781661
"9510",956.022021143,1.94311141968e-05,0.00126475095749,0.000129222869873,0.014134049415598
"9511",956.12256042,2.02655792236e-05,0.00126421451569,0.000126540660858,0.014110207557716
"9512",956.223126765,1.87754631042e-05,0.00126421451569,0.000137269496918,0.014202594757122
"9513",956.323720764,2.70009040833e-05,0.00010085105896,0.000141084194183,0.002689361572263
"9514",956.424222806,6.19888305664e-06,3.38554382324e-05,0.000120878219604,0.0016093254089304
"9515",956.524728232,2.06828117371e-05,0.00126332044601,0.0001300573349,0.014140605926471
"9516",956.625305758,1.6450881958e-05,0.00127363204956,0.000121116638184,0.01411199569702
"9517",956.725869763,1.29342079163e-05,0.000630378723145,0.000127494335175,0.007708072662363
"9518",956.826409535,6.43730163574e-06,2.66432762146e-05,0.000110328197479,0.0014340877532934
"9519",956.926916221,0.000122785568237,0.00136262178421,0.000320017337799,0.01805424690246
"9520",957.027420424,2.01463699341e-05,0.00126433372498,0.00012195110321,0.014064311981241
"9521",957.127929056,2.31266021729e-05,0.00126844644547,0.000120341777802,0.014119148254449
"9522",957.228434915,1.89542770386e-05,0.00126647949219,0.000140905380249,0.014263391494776
"9523",957.328935701,1.98483467102e-05,0.00126618146896,0.000120580196381,0.014066100120512
"9524",957.429438637,1.85966491699e-05,0.00126445293427,0.000142633914948,0.014256834983879
"9525",957.529944543,2.2828578949e-05,0.0012668967247,0.000124096870422,0.01413822174071
"9526",957.630531462,1.94907188416e-05,0.00126922130585,0.000113725662231,0.014024376869226
"9527",957.731106697,1.22785568237e-05,0.000758409500122,0.000131487846375,0.009021759033207
"9528",957.831609926,5.24520874023e-06,3.2901763916e-05,0.000111222267151,0.0014936923980723
"9529",957.932113719,1.92523002625e-05,0.00126451253891,0.000142931938171,0.014266967773435
"9530",958.032619578,1.81198120117e-05,0.00126320123672,0.0001220703125,0.014033913612317
"9531",958.13314178,2.06828117371e-05,0.00126349925995,0.000123083591461,0.014072656631481
"9532",958.233654418,2.13980674744e-05,0.00126361846924,0.000149250030518,0.014342665672324
"9533",958.334158303,2.07424163818e-05,0.00126379728317,0.000119507312775,0.014040470123268
"9534",958.434752942,2.1755695343e-05,0.00126391649246,0.000138878822327,0.0142455101013
"9535",958.535304984,7.73072242737e-05,0.00115472078323,0.000235736370087,0.014677643775907
"9536",958.635925933,4.41074371338e-06,3.73125076294e-05,0.000110149383545,0.0015187263488778
"9537",958.736517944,1.40070915222e-05,0.000692367553711,0.00011819601059,0.008245706558232
"9538",958.836984987,4.23192977905e-06,2.86102294922e-05,0.000104784965515,0.0013762712478625
"9539",958.937452413,2.03847885132e-05,0.00126564502716,0.000145435333252,0.014314651489252
"9540",959.037918881,1.81794166565e-05,0.00126504898071,0.000115692615509,0.013989210128755
"9541",959.138424398,1.94907188416e-05,0.00126582384109,0.000126361846924,0.014116764068556
"9542",959.238941608,1.91330909729e-05,0.00126367807388,0.000124871730804,0.014076828956569
"9543",959.339445154,1.83582305908e-05,0.0012634396553,0.000123679637909,0.014054775237998
"9544",959.440021716,1.9371509552e-05,0.00126338005066,0.000147342681885,0.01430094242097
"9545",959.540594818,1.9907951355e-05,0.00100630521774,0.000120520591736,0.01146733760831
"9546",959.641156397,6.19888305664e-06,5.74588775635e-05,0.000125527381897,0.0018918514251714
"9547",959.741729166,1.04308128357e-05,0.00042998790741,0.00010347366333,0.005438923835757
"9548",959.842249397,3.8743019104e-06,2.96235084534e-05,0.000104486942291,0.001379847526548
"9549",959.94275346,2.26497650146e-05,0.00126415491104,0.000142753124237,0.014295578002916
"9550",960.043260179,2.09212303162e-05,0.00126367807388,0.000114142894745,0.013987421989412
"9551",960.143768955,2.19345092773e-05,0.00126391649246,0.000139474868774,0.014253258705113
"9552",960.244277647,1.94311141968e-05,0.0012640953064,0.000128448009491,0.014119744300878
"9553",960.344782911,1.90138816833e-05,0.00126570463181,0.000118374824524,0.014030933380173
"9554",960.445292244,1.96695327759e-05,0.00126570463181,0.000141024589539,0.014263987541249
"9555",960.545795163,1.8298625946e-05,0.00126540660858,0.000114798545837,0.01398503780363
"9556",960.646323175,1.97887420654e-05,0.00126540660858,0.00013542175293,0.014206171035754
"9557",960.746834645,1.8298625946e-05,0.00126576423645,0.000120639801025,0.01404702663421
"9558",960.847339628,1.89542770386e-05,0.00126606225967,0.000120460987091,0.014054775237996
"9559",960.947843701,1.93119049072e-05,0.00126475095749,0.000137865543365,0.014219284057622
"9560",961.048345421,1.91926956177e-05,0.00126373767853,0.000119805335999,0.014027357101467
"9561",961.148919003,1.91330909729e-05,0.00126427412033,0.000140428543091,0.014238357543939
"9562",961.249490888,2.01463699341e-05,0.00108557939529,0.000107526779175,0.012132525443991
"9563",961.350003911,4.76837158203e-06,2.72393226624e-05,0.000105977058411,0.0013798475265543
"9564",961.45054774,2.1755695343e-05,0.0012640953064,0.000137686729431,0.01423537731174
"9565",961.551055709,2.05039978027e-05,0.00126379728317,0.000118255615234,0.014025568962067
"9566",961.651582905,2.00867652893e-05,0.00126397609711,0.000140249729156,0.014243125915553
"9567",961.752091597,1.50203704834e-05,0.00127112865448,0.000121533870697,0.014076828956604
"9568",961.85259658,2.19345092773e-05,0.00126475095749,0.000121116638184,0.014078021049513
"9569",961.953102249,2.18749046326e-05,0.00126361846924,0.000134944915771,0.014204382896436
"9570",962.053605061,1.90734863281e-05,0.00126498937607,0.000119507312775,0.014035701751731
"9571",962.154133355,1.90734863281e-05,0.00126576423645,0.000132918357849,0.014177560806271
"9572",962.254707654,1.96695327759e-05,0.00126594305038,0.000120937824249,0.014065504074049
"9573",962.35521175,5.18560409546e-06,4.57763671875e-05,0.000113189220428,0.0016415119171096
"9574",962.455723452,1.9907951355e-05,0.00126373767853,0.000129878520966,0.01413524150851
"9575",962.556295316,1.87158584595e-05,0.00126373767853,0.0001220703125,0.014045238494895
"9576",962.656885093,2.77757644653e-05,0.00111216306686,0.000158309936523,0.012982487678483
"9577",962.75747467,9.83476638794e-06,4.32133674622e-05,0.000124394893646,0.0017744302749614
"9578",962.857943811,5.36441802979e-06,4.2736530304e-05,0.000119686126709,0.0016778707504279
"9579",962.958448684,1.96099281311e-05,0.00126320123672,0.000134944915771,0.014177560806221
"9580",963.058922253,1.85966491699e-05,0.00126355886459,0.00012195110321,0.014041066169699
"9581",963.159401222,2.09212303162e-05,0.00126326084137,0.000134170055389,0.014183521270752
"9582",963.259911781,2.12788581848e-05,0.00126308202744,0.000116586685181,0.014009475708058
"9583",963.36041653,2.05039978027e-05,0.00126338005066,0.000134646892548,0.014185309410107
"9584",963.460948287,2.00271606445e-05,0.00126498937607,0.000124275684357,0.014092922210715
"9585",963.561461519,1.9371509552e-05,0.00126600265503,0.000121355056763,0.01406729221345
"9586",963.662049121,2.11596488953e-05,0.00126868486404,0.000141680240631,0.014315247535663
"9587",963.762646267,8.04662704468e-06,0.000361442565918,0.000114381313324,0.0048387050628668
"9588",963.863171853,5.12599945068e-06,3.96966934204e-05,0.000119030475616,0.0016385316848708
"9589",963.963575192,0.000346660614014,0.00156325101852,0.000616669654846,0.0252658128738
"9590",964.063843235,2.92062759399e-05,0.00127637386322,0.000141143798828,0.014467239379879
"9591",964.164118397,2.14576721191e-05,0.00126397609711,0.000142157077789,0.014275908470181
"9592",964.264398893,2.24709510803e-05,0.00126397609711,0.000135600566864,0.014220476150543
"9593",964.364703637,2.05039978027e-05,0.00126224756241,0.000145971775055,0.014287233352677
"9594",964.465005054,4.64916229248e-05,0.00128644704819,0.000206768512726,0.015397071838408
"9595",964.565304581,3.14116477966e-05,0.00127118825912,0.000151515007019,0.014541149139356
"9596",964.665580349,2.3365020752e-05,0.0012634396553,0.000134885311127,0.01421689987179
"9597",964.765874536,1.65700912476e-05,0.00126874446869,0.000118374824524,0.014036893844616
"9598",964.866127616,1.85966491699e-05,0.00126111507416,0.000136196613312,0.014159083366419
"9599",964.966403226,4.8041343689e-05,0.0012880563736,0.000211715698242,0.01547813415531
"9600",965.066664606,2.23517417908e-05,0.00126153230667,0.000122308731079,0.014061927795398
"9601",965.16692666,2.13980674744e-05,0.00126093626022,0.000145614147186,0.014279484748804
"9602",965.267188181,2.13980674744e-05,0.00126135349274,0.000123739242554,0.014064908027684
"9603",965.367451382,1.94311141968e-05,0.00126296281815,0.000135064125061,0.014174580574078
"9604",965.467720773,1.87754631042e-05,0.00126302242279,0.000120937824249,0.014027357101432
"9605",965.567987592,2.00867652893e-05,0.00126278400421,0.000123202800751,0.014060735702503
"9606",965.66824965,2.09808349609e-05,0.00126427412033,0.00013530254364,0.014205574989309
"9607",965.76851922,2.03847885132e-05,0.00126403570175,0.000116944313049,0.014013648033122
"9608",965.868780587,2.06232070923e-05,0.00126487016678,0.000143527984619,0.014290213584913
"9609",965.969033624,3.66568565369e-05,0.00128197669983,0.00018835067749,0.015069842338569
"9610",966.06928995,1.95503234863e-05,0.0012611746788,0.000121235847473,0.014019608497593
"9611",966.169545656,2.09808349609e-05,0.00126284360886,0.000145256519318,0.014290809631389
"9612",966.269800087,1.87158584595e-05,0.00126075744629,0.000117182731628,0.013966560363775
"9613",966.370051847,2.34246253967e-05,0.00126391649246,0.000150144100189,0.014374852180457
"9614",966.470324521,2.121925354e-05,0.00126069784164,0.000119745731354,0.01401662826534
"9615",966.57057787,2.16960906982e-05,0.00126111507416,0.000129818916321,0.014126300811792
"9616",966.670836579,2.10404396057e-05,0.00126057863235,0.000138163566589,0.014197826385447
"9617",966.771093891,2.05636024475e-05,0.00126123428345,0.000121653079987,0.014034509658845
"9618",966.871347816,0.000125586986542,0.00138330459595,0.000336945056915,0.01845836639407
"9619",966.971619061,3.8206577301e-05,0.00127696990967,0.000182151794434,0.01497328281405
"9620",967.071887897,2.16960906982e-05,0.00126093626022,0.000136733055115,0.014193654060332
"9621",967.172156767,1.97887420654e-05,0.00126165151596,0.000120878219604,0.014023184776294
"9622",967.27242804,1.87754631042e-05,0.0012629032135,0.000123381614685,0.014050602912892
"9623",967.372696352,1.96695327759e-05,0.00126278400421,0.000141561031342,0.014240145683279
"9624",967.472972266,1.8835067749e-05,0.00126278400421,0.000117361545563,0.01398980617522
"9625",967.573214781,2.40206718445e-05,0.00126647949219,0.000147998332977,0.014384984970115
"9626",967.673484157,1.8835067749e-05,0.00126045942307,0.000118374824524,0.01397669315343
"9627",967.773755884,2.9981136322e-05,0.00127303600311,0.000173270702362,0.01476287841794
"9628",967.874024592,1.93119049072e-05,0.00126814842224,0.000130474567413,0.014179348945602
"9629",967.974318885,0.0021413564682,0.00340211391449,0.00296312570572,0.0850659608841
"9630",968.074573336,3.77297401428e-05,0.0012794137001,0.000199019908905,0.015161633491478
"9631",968.174830599,2.01463699341e-05,0.00126212835312,0.000122010707855,0.014042854309091
"9632",968.275079482,2.31266021729e-05,0.00126391649246,0.000134229660034,0.014212727546669
"9633",968.375328665,2.36034393311e-05,0.00126194953918,0.000141084194183,0.014266371726941
"9634",968.475582377,2.09808349609e-05,0.00126093626022,0.000121414661407,0.014033317565879
"9635",968.575831136,2.30669975281e-05,0.00126224756241,0.000140726566315,0.014260411262531
"9636",968.676085781,4.66108322144e-05,0.00128561258316,0.000212907791138,0.015451312065124
"9637",968.776331108,1.95503234863e-05,0.00126361846924,0.000119566917419,0.014027357101453
"9638",968.876592988,1.80006027222e-05,0.00126588344574,0.000149607658386,0.014334917068482
"9639",968.977407635,0.00405532121658,0.00529080629349,0.00640749931335,0.1575362682342
"9640",969.078127269,0.000125586986542,0.00137627124786,0.000378012657166,0.01879870891568
"9641",969.178853798,2.95639038086e-05,0.00127726793289,0.000146269798279,0.014531016349776
"9642",969.279559196,3.56435775757e-05,0.00128614902496,0.000168323516846,0.014901161193817
"9643",969.380259,4.32729721069e-05,0.0012908577919,0.000190615653992,0.015247464179989
"9644",969.480962736,2.71201133728e-05,0.00127273797989,0.000141739845276,0.014415979385388
"9645",969.581660596,2.44379043579e-05,0.00127154588699,0.000154256820679,0.014502406120269
"9646",969.682369412,3.08752059937e-05,0.00127804279327,0.000151693820953,0.014606118202167
"9647",969.78309948,2.49743461609e-05,0.0012703537941,0.000143229961395,0.014385581016559
"9648",969.883813631,6.20484352112e-05,0.00131583213806,0.000231087207794,0.016089677810652
"9649",969.98463404,0.00797134637833,0.009212911129,0.0096880197525,0.2687227725983
"9650",970.085344989,0.000277996063232,0.00152099132538,0.000657558441162,0.02456545829774
"9651",970.18605911,6.50882720947e-05,0.00131314992905,0.000222325325012,0.016005635261567
"9652",970.286775036,7.47442245483e-05,0.00131750106812,0.000277400016785,0.016696453094533
"9653",970.387484219,4.33921813965e-05,0.00129050016403,0.000199794769287,0.015336871147135
"9654",970.488189141,2.51531600952e-05,0.00127619504929,0.000137388706207,0.014387369155922
"9655",970.58889396,3.05771827698e-05,0.00128000974655,0.000162482261658,0.014730691909778
"9656",970.689595981,3.73721122742e-05,0.00128692388535,0.000164210796356,0.014885067939802
"9657",970.790313727,2.83718109131e-05,0.00127679109573,0.000161409378052,0.014665722846951
"9658",970.891029077,3.29613685608e-05,0.00128471851349,0.000146806240082,0.014644861221328
"9659",970.991730959,0.00279915332794,0.00403743982315,0.00333350896835,0.1017010211944
"9660",971.092428377,2.49743461609e-05,0.0012748837471,0.000158786773682,0.014586448669429
"9661",971.193131388,2.5749206543e-05,0.0012720823288,0.000134587287903,0.01432418823246
"9662",971.293827791,8.08238983154e-05,0.00132620334625,0.000229835510254,0.016368627548194
"9663",971.394541538,2.23517417908e-05,0.00126975774765,0.000136852264404,0.014289617538448
"9664",971.495243939,2.67028808594e-05,0.00127148628235,0.000133454799652,0.014316439628614
"9665",971.59595748,8.10027122498e-05,0.00132721662521,0.000308334827423,0.017165541648828
"9666",971.696660607,3.77893447876e-05,0.0012828707695,0.000156939029694,0.014775991439816
"9667",971.797362929,2.37226486206e-05,0.00127202272415,0.000156998634338,0.014527440071086
"9668",971.898083106,2.37822532654e-05,0.00127083063126,0.000129282474518,0.014238953590434
"9669",971.998759688,0.00801742076874,0.0092875957489,0.00961667299271,0.2692168951035
"9670",972.099306399,0.000282108783722,0.00152212381363,0.000652134418488,0.0245636701584
"9671",972.199849874,6.27040863037e-05,0.00130993127823,0.000243425369263,0.016160607337967
"9672",972.30039379,4.05311584473e-05,0.00128746032715,0.000186264514923,0.015142560005203
"9673",972.400928747,3.60012054443e-05,0.00128573179245,0.000160455703735,0.014821887016293
"9674",972.50146271,5.1736831665e-05,0.00129616260529,0.000180780887604,0.01528680324559
"9675",972.601998979,4.1127204895e-05,0.00128692388535,0.000196576118469,0.01524627208714
"9676",972.702546183,3.89218330383e-05,0.00128120183945,0.000155568122864,0.014756917953523
"9677",972.803079935,2.85506248474e-05,0.00127357244492,0.000158846378326,0.014609694480934
"9678",972.903627373,0.00278234481812,0.00403481721878,0.00327783823013,0.1009500026703
"9679",973.004218962,0.00377309322357,0.00502455234528,0.00430500507355,0.131026506424
"9680",973.104821091,0.00242096185684,0.00365889072418,0.00261676311493,0.0869661569595
"9681",973.205417885,0.00235033035278,0.00359737873077,0.00252038240433,0.0846809148788
"9682",973.306016324,0.0023198723793,0.00356215238571,0.00250631570816,0.0838834047317
"9683",973.406626817,0.0023021697998,0.0035452246666,0.00243324041367,0.0828063488007
"9684",973.50722057,0.00229275226593,0.00354266166687,0.00242924690247,0.0826466083527
"9685",973.607821832,0.00227421522141,0.00354015827179,0.00243216753006,0.0824654102326
"9686",973.708420326,0.00226885080338,0.00353354215622,0.00240933895111,0.0821173191071
"9687",973.809017803,0.00226217508316,0.00352334976196,0.00242274999619,0.0820827484131
"9688",973.909610417,0.00227230787277,0.00353050231934,0.0024346113205,0.0823742151261
"9689",974.010203927,0.00225812196732,0.00352370738983,0.00239187479019,0.0817370414734
"9690",974.1107968,0.00224566459656,0.00349032878876,0.00239324569702,0.0812923908234
"9691",974.21139604,0.00224930047989,0.00352656841278,0.00241476297379,0.0819063186646
"9692",974.311988297,0.002257168293,0.00351655483246,0.00244212150574,0.082158446312
"9693",974.412585628,0.00224822759628,0.0035035610199,0.00241953134537,0.0817131996155
"9694",974.513183311,0.00223612785339,0.00349491834641,0.00239753723145,0.0812858343125
"9695",974.613778772,0.00223916769028,0.00350850820541,0.00238084793091,0.081285238266
"9696",974.714383783,0.0023484826088,0.00360554456711,0.00256556272507,0.0851958990098
"9697",974.814979509,0.00225216150284,0.00350457429886,0.00239646434784,0.0815320014954
"9698",974.915573581,0.00224196910858,0.00351411104202,0.00237601995468,0.0813210010528
"9699",975.016167332,0.00223916769028,0.00350427627563,0.0023980140686,0.0814145803451
"9700",975.116763786,0.00292503833771,0.0041846036911,0.00393378734589,0.110434293747
"9701",975.217363771,0.00226527452469,0.00351548194885,0.00240099430084,0.0818175077438
"9702",975.317953739,0.00224334001541,0.00351190567017,0.00238221883774,0.0813746452332
"9703",975.418564822,0.00223988294601,0.00349456071854,0.00236386060715,0.080983042717
"9704",975.519156596,0.00223785638809,0.00349497795105,0.00238680839539,0.0811964273453
"9705",975.619757677,0.00225239992142,0.00350731611252,0.00238412618637,0.0814384222031
"9706",975.720355661,0.00223785638809,0.00350242853165,0.00235801935196,0.080983042717
"9707",975.820949551,0.00224500894547,0.00350207090378,0.00239437818527,0.0814145803452
"9708",975.921542765,0.00223624706268,0.00350219011307,0.00236004590988,0.0809848308563
"9709",976.022172539,0.00223898887634,0.0035035610199,0.00237649679184,0.0811904668808
"9710",976.122773796,0.00229358673096,0.00355839729309,0.00249767303467,0.0834965705872
"9711",976.223360964,0.00223845243454,0.0034983754158,0.00236439704895,0.0810122489929
"9712",976.323955731,0.00224685668945,0.00349181890488,0.00239330530167,0.08131980896
"9713",976.424553669,0.00223976373672,0.00349962711334,0.00235879421234,0.080981850624
"9714",976.525153026,0.00223702192307,0.0034983754158,0.00238800048828,0.0812339782715
"9715",976.62575235,0.00224417448044,0.00350159406662,0.00237172842026,0.0811749696732
"9716",976.726361915,0.00224208831787,0.00349140167236,0.00237238407135,0.0810587406158
"9717",976.826954378,0.00223213434219,0.00350046157837,0.00239622592926,0.0812882184982
"9718",976.927547808,0.00243836641312,0.00371479988098,0.00289577245712,0.0904893875122
"9719",977.028145471,0.00223982334137,0.00349515676498,0.00238531827927,0.0812029838562
"9720",977.128741521,0.00222700834274,0.00349831581116,0.00236576795578,0.0809109210968
"9721",977.229329778,0.00222957134247,0.00349795818329,0.00236189365387,0.0808942317963
"9722",977.329927117,0.00223678350449,0.00349521636963,0.00238132476807,0.0811332464219
"9723",977.430534349,0.00223714113235,0.0034966468811,0.00236147642136,0.0809526443481
"9724",977.531128225,0.00223690271378,0.00349032878876,0.002381503582,0.0810873508454
