timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
10.226499853,0.0015869140625,0.0091552734375,0.00994873046875,1.31817626953
10.326756189,4.51324462891,5.43621826172,5.22961425781,6.52087402344
10.427015952,4.73724365234,5.14782714844,5.37341308594,6.09167480469
10.527272028,6.40301513672,7.08312988281,6.9951171875,8.19219970703
10.627528548,0.0130004882812,0.0596923828125,0.00762939453125,1.27362060547
10.727785759,0.0,0.0,0.0015869140625,1.31872558594
10.828039798,0.0030517578125,0.00921630859375,0.0535278320312,1.27197265625
10.928295681,4.61560058594,5.373046875,5.32867431641,6.62335205078
11.028557188,4.33770751953,4.89227294922,5.06042480469,6.01208496094
11.128827048,0.0252685546875,0.0626831054688,0.0221557617188,1.29113769531
11.229109998,4.77697753906,5.51965332031,5.45532226562,6.80706787109
11.329404639,4.94702148438,5.65466308594,5.55798339844,6.79583740234
11.429661786,1.80157470703,2.26770019531,2.02795410156,3.44470214844
11.529915729,0.155944824219,0.252014160156,0.124694824219,1.48120117188
11.630208759,4.845703125,5.60418701172,5.56768798828,6.90606689453
11.730468669,1.20440673828,1.17529296875,1.23345947266,2.18072509766
11.830731016,0.057373046875,0.011474609375,0.006103515625,1.28039550781
11.930985919,4.54974365234,5.02185058594,4.81140136719,6.04449462891
12.031241362,5.7724609375,6.55426025391,6.39514160156,7.54455566406
12.131501699,6.52142333984,7.25482177734,7.28460693359,8.57733154297
12.231761135,5.69903564453,6.11260986328,5.87774658203,6.93267822266
12.332018895,0.0030517578125,0.0535888671875,0.0076904296875,1.2705078125
12.432270518,0.0,0.0,0.0,1.32098388672
12.532533471,4.99163818359,6.16387939453,5.90374755859,7.05932617188
12.632792091,6.00939941406,6.38256835938,6.27008056641,7.46264648438
12.733048567,6.16345214844,6.91717529297,6.56365966797,7.68579101562
12.833311238,5.25341796875,6.11450195312,6.03881835938,7.28558349609
12.933563907,0.05126953125,0.0107421875,0.0084228515625,1.27667236328
13.033820927,0.0160522460938,0.011474609375,0.0581665039062,1.27661132812
13.134086170,0.0107421875,0.0588989257812,0.00994873046875,1.26965332031
13.234346234,4.33325195312,4.90258789062,4.79486083984,6.19787597656
13.334606187,0.449096679688,0.3916015625,0.34423828125,1.46557617188
13.434860690,0.0673217773438,0.0091552734375,0.011474609375,1.27899169922
13.535122876,4.40026855469,5.0283203125,5.00311279297,6.35845947266
13.635378939,0.00921630859375,0.0772705078125,0.00537109375,1.2734375
13.735630969,0.05126953125,0.00994873046875,0.0153198242188,1.28961181641
13.835894496,5.10626220703,5.7578125,5.58728027344,6.72241210938
13.936147663,0.488952636719,0.540832519531,0.501953125,1.75024414062
14.036427539,0.00537109375,0.0015869140625,0.0015869140625,1.32781982422
14.136711496,4.74737548828,5.00219726562,4.97369384766,6.1337890625
14.236967409,2.66290283203,3.24841308594,3.23553466797,4.81140136719
14.337223969,0.20458984375,0.183166503906,0.133544921875,1.47338867188
14.437480289,0.0244750976562,0.0160522460938,0.01220703125,1.32409667969
14.537738783,0.0252685546875,0.0657958984375,0.0091552734375,1.28802490234
14.637996802,0.0451049804688,0.0076904296875,0.006103515625,1.27563476562
14.738275062,0.709777832031,0.700622558594,0.6982421875,1.96343994141
14.838528002,0.00384521484375,0.0550537109375,0.0076904296875,1.27221679688
14.938774469,0.0,0.0,0.0,1.31921386719
15.039028858,3.87536621094,4.36865234375,4.31658935547,5.49438476562
15.139288302,4.40032958984,4.94873046875,4.91351318359,6.17333984375
15.239547931,6.86804199219,7.24816894531,6.99670410156,8.138671875
15.339803224,0.113159179688,0.350341796875,0.296020507812,1.71337890625
15.440056004,0.0458984375,0.0076904296875,0.00689697265625,1.27435302734
15.540310180,0.0015869140625,0.0015869140625,0.0489501953125,1.27197265625
15.640568834,0.00384521484375,0.0558471679688,0.0084228515625,1.27429199219
15.740831600,0.016845703125,0.0734252929688,0.0520629882812,1.41125488281
15.841100407,5.11651611328,5.96423339844,5.98559570312,7.12921142578
15.941356150,0.0535888671875,0.0,0.0,1.27453613281
16.041614106,0.0030517578125,0.0107421875,0.0153198242188,1.31713867188
16.141873460,4.64971923828,5.53350830078,5.45520019531,6.73254394531
16.242157820,0.0543212890625,0.018310546875,0.0145263671875,1.27734375
16.342412256,0.0,0.0,0.0489501953125,1.27075195312
16.442668326,5.09344482422,5.75579833984,5.53472900391,6.58410644531
16.542926023,5.65771484375,6.43243408203,6.38171386719,7.90539550781
16.643187176,2.70684814453,2.99835205078,2.95098876953,4.12127685547
16.743457486,0.072021484375,0.0382080078125,0.0245361328125,1.29046630859
16.843744640,4.33526611328,4.83941650391,4.83264160156,6.10162353516
16.944026341,4.92602539062,5.48846435547,5.23498535156,6.37042236328
17.044280900,7.42407226562,8.49450683594,7.91290283203,9.35614013672
17.144538640,7.13519287109,7.66265869141,7.44586181641,8.78381347656
17.244802211,5.33190917969,6.08551025391,6.06042480469,7.28729248047
17.345058157,5.82604980469,6.25793457031,6.15020751953,7.36846923828
17.445315600,7.45770263672,8.04956054688,8.16888427734,9.18634033203
17.545572486,5.19683837891,5.65588378906,5.7529296875,7.05102539062
17.645824773,0.0558471679688,0.0107421875,0.00994873046875,1.28253173828
17.746094972,0.0091552734375,0.017578125,0.0191040039062,1.32012939453
17.846349339,0.00384521484375,0.056640625,0.00384521484375,1.27117919922
17.946601793,0.933349609375,0.89111328125,0.860717773438,2.17132568359
18.046852908,0.0359497070312,0.0313720703125,0.0780029296875,1.30743408203
18.147113082,5.43243408203,5.95074462891,5.81536865234,7.00634765625
18.247369092,0.00457763671875,0.017578125,0.011474609375,1.333984375
18.347621788,0.0481567382812,0.0550537109375,0.0971069335938,1.30639648438
18.447875031,0.0604248046875,0.00311279296875,0.0023193359375,1.27423095703
18.548135477,0.0160522460938,0.0107421875,0.011474609375,1.32403564453
18.648393315,5.67449951172,6.35302734375,6.11584472656,7.23266601562
18.748656050,5.50280761719,5.98016357422,5.83093261719,7.03332519531
18.848912001,5.64929199219,6.36755371094,6.06756591797,7.23791503906
18.949164897,5.50622558594,6.2529296875,6.05865478516,7.26104736328
19.049419683,6.35681152344,7.08941650391,7.11138916016,8.43933105469
19.149682696,7.40618896484,8.09765625,8.04956054688,9.12872314453
19.249945690,0.153015136719,0.0995483398438,0.107116699219,1.37591552734
19.350260644,0.00921630859375,0.017578125,0.0198974609375,1.32183837891
19.450521381,4.97125244141,5.91412353516,5.81390380859,7.03765869141
19.550781217,5.91998291016,6.34204101562,6.08343505859,7.42517089844
19.651077379,7.63690185547,8.29034423828,8.2451171875,9.29351806641
19.751363442,6.99432373047,7.31732177734,7.04376220703,8.12390136719
19.851620095,6.13671875,6.76226806641,6.31439208984,7.66357421875
19.951872678,7.13793945312,7.42730712891,7.18719482422,8.45471191406
20.052125794,5.96838378906,6.58630371094,6.71264648438,7.88128662109
20.152389165,6.39166259766,6.98303222656,6.84692382812,8.03240966797
20.252650741,6.95672607422,7.59057617188,7.48315429688,8.62591552734
20.352903054,0.00762939453125,0.052001953125,0.011474609375,1.27899169922
20.453162570,0.578002929688,0.516174316406,0.478881835938,1.74487304688
20.553412600,0.0,0.00152587890625,0.0497436523438,1.26977539062
20.653678947,0.00537109375,0.107849121094,0.0527954101562,1.32312011719
20.753937757,0.0137939453125,0.0152587890625,0.0198974609375,1.32336425781
20.854217267,0.0206298828125,0.0482177734375,0.092529296875,1.2919921875
20.954484207,5.29895019531,6.06658935547,6.07189941406,7.46960449219
21.054742327,4.38177490234,4.89367675781,4.92175292969,6.03485107422
21.155000897,6.66119384766,7.01507568359,6.79644775391,7.79296875
21.255263080,5.30993652344,5.99914550781,5.97027587891,7.24920654297
21.355520076,6.28820800781,6.87762451172,6.82922363281,7.98675537109
21.455779197,0.046630859375,0.091064453125,0.0497436523438,1.29113769531
21.556034426,0.00384521484375,0.011474609375,0.00994873046875,1.3203125
21.656286603,0.0030517578125,0.01611328125,0.0527954101562,1.27282714844
21.756533039,0.0489501953125,0.0,0.0,1.27044677734
21.856795175,4.96350097656,5.81109619141,5.77056884766,6.94836425781
21.957046468,0.25244140625,0.253173828125,0.237854003906,1.48706054688
22.057307748,0.123901367188,0.0711059570312,0.0611572265625,1.33929443359
22.157564958,4.91766357422,5.60711669922,5.62609863281,6.82556152344
22.257823148,7.30786132812,7.66656494141,7.42791748047,8.41198730469
22.358098775,6.31121826172,6.81695556641,6.77490234375,7.95739746094
22.458380812,0.0106811523438,0.0214233398438,0.0858764648438,1.29858398438
22.558658189,5.04431152344,5.59033203125,5.59259033203,6.81365966797
22.658914701,5.35748291016,6.48522949219,6.15216064453,7.68872070312
22.759175249,4.78405761719,5.46087646484,5.201171875,6.59490966797
22.859433968,6.50006103516,7.07720947266,6.96795654297,8.26959228516
22.959692895,5.33935546875,5.83856201172,5.59362792969,6.71887207031
23.059950708,7.02239990234,7.50164794922,7.43273925781,8.53753662109
23.160209751,6.22241210938,7.15478515625,7.08074951172,8.20440673828
23.260469388,0.011474609375,0.0084228515625,0.011474609375,1.33099365234
23.360722624,0.0015869140625,0.0130004882812,0.0527954101562,1.27276611328
23.460983737,0.0772705078125,0.039794921875,0.027587890625,1.30639648438
23.561241480,4.58374023438,5.35925292969,5.36303710938,6.66192626953
23.661498893,6.27923583984,6.64544677734,6.61413574219,7.60614013672
23.761753620,6.90173339844,7.03649902344,6.90173339844,8.05212402344
23.862050631,0.0535278320312,0.0550537109375,0.0964965820312,1.33245849609
23.962320061,5.48010253906,6.30200195312,6.15960693359,7.45452880859
24.062578887,4.37310791016,5.10931396484,4.97973632812,6.26641845703
24.162832327,5.39813232422,5.69116210938,5.77520751953,6.76055908203
24.263089427,0.0543212890625,0.00079345703125,0.00152587890625,1.27044677734
24.363343123,0.00762939453125,0.0137939453125,0.0122680664062,1.32019042969
24.463598853,5.21228027344,5.93609619141,5.80297851562,6.91217041016
24.563861663,4.85705566406,5.37408447266,5.29077148438,6.48937988281
24.664125366,7.80499267578,8.25140380859,8.08740234375,9.37200927734
24.764379119,0.097900390625,0.132385253906,0.0818481445312,1.33477783203
24.864635762,5.92211914062,6.27239990234,6.03979492188,7.16424560547
24.964895769,2.66632080078,3.05267333984,3.00756835938,4.22369384766
25.065146572,0.121826171875,0.0206298828125,0.0145263671875,1.28967285156
25.165429649,5.14587402344,5.84350585938,5.63623046875,6.77966308594
25.265714176,5.21258544922,5.83190917969,5.71234130859,6.92669677734
25.365969996,5.20324707031,6.33575439453,6.22320556641,7.71105957031
25.466247720,6.7763671875,7.37573242188,7.10876464844,8.20483398438
25.566500022,5.16900634766,5.84558105469,5.44415283203,6.59704589844
25.666755242,6.25335693359,6.75689697266,6.62164306641,7.57073974609
25.767009686,6.72351074219,7.34814453125,7.27801513672,8.49249267578
25.867262549,5.07684326172,5.60815429688,5.72430419922,6.69647216797
25.967515455,0.0497436523438,0.00079345703125,0.004638671875,1.27581787109
26.067768251,6.70324707031,6.35461425781,6.43572998047,7.62750244141
26.168025048,5.18292236328,6.11511230469,5.90844726562,7.01300048828
26.268278401,0.0458984375,0.0091552734375,0.006103515625,1.27581787109
26.368530147,0.00537109375,0.00689697265625,0.055908203125,1.27429199219
26.468786567,4.73358154297,5.60784912109,5.51379394531,6.73675537109
26.569039286,0.0,0.0,0.0015869140625,1.31860351562
26.669291386,0.0,0.0130004882812,0.05126953125,1.27038574219
26.769546316,4.94555664062,5.79388427734,5.79388427734,6.9716796875
26.869801335,0.00079345703125,0.0084228515625,0.0130004882812,1.31390380859
26.970062673,3.85211181641,4.42712402344,4.31652832031,5.53991699219
27.070322536,5.37066650391,5.65753173828,5.52752685547,6.61297607422
27.170586992,0.00079345703125,0.0084228515625,0.0604248046875,1.28265380859
27.270842512,4.49444580078,4.98077392578,4.83624267578,6.01104736328
27.371102082,4.85784912109,5.94104003906,5.69012451172,6.97351074219
27.471370112,0.0887451171875,0.0604248046875,0.105529785156,1.34240722656
27.571640642,5.20135498047,5.94952392578,5.84613037109,7.04028320312
27.671908502,4.36975097656,5.18756103516,5.24096679688,6.44201660156
27.772180889,5.82769775391,6.45568847656,6.58184814453,7.51129150391
27.872441348,0.0496826171875,0.00762939453125,0.0076904296875,1.27673339844
27.972732929,0.00384521484375,0.00152587890625,0.052001953125,1.27282714844
28.073021540,0.260925292969,0.338195800781,0.257202148438,1.52478027344
28.173283626,0.14697265625,0.256896972656,0.171264648438,1.51843261719
28.273550107,0.107482910156,0.15576171875,0.0924682617188,1.47430419922
28.373809776,0.0428466796875,0.0282592773438,0.0596313476562,1.28521728516
28.474060629,0.0535888671875,0.0,0.00079345703125,1.2705078125
28.574307766,0.0,0.0076904296875,0.0106811523438,1.31628417969
28.674568335,6.77453613281,6.68182373047,6.44403076172,7.96520996094
28.774834272,5.47186279297,6.01544189453,6.13336181641,7.06970214844
28.875093925,5.68273925781,6.22058105469,6.15405273438,7.26324462891
28.975353755,7.12811279297,8.04870605469,8.09686279297,9.24792480469
29.075605715,0.0466918945312,0.011474609375,0.0084228515625,1.32470703125
29.175870475,5.13287353516,5.69097900391,5.49969482422,6.87341308594
29.276128621,4.67999267578,5.19799804688,5.03875732422,6.31237792969
29.376385707,6.57049560547,7.43792724609,7.45245361328,8.75207519531
29.476642927,0.1552734375,0.188171386719,0.147583007812,1.40203857422
29.576904174,4.42504882812,4.95123291016,4.92669677734,6.12683105469
29.677164267,4.48571777344,5.2841796875,5.32165527344,6.53173828125
29.777422080,0.0076904296875,0.05126953125,0.006103515625,1.26977539062
29.877676623,0.00616455078125,0.00079345703125,0.0,1.32098388672
29.977927776,0.00921630859375,0.0198974609375,0.0527954101562,1.27429199219
30.078209790,5.25061035156,5.94122314453,5.84942626953,7.00738525391
30.178468950,0.0015869140625,0.0152587890625,0.0191650390625,1.31970214844
30.278716880,0.0,0.0489501953125,0.0,1.26977539062
30.378976216,4.62109375,5.0654296875,4.89025878906,6.00311279297
30.479230282,0.0015869140625,0.006103515625,0.0535888671875,1.27124023438
30.579482719,0.00537109375,0.05126953125,0.006103515625,1.27044677734
30.679737282,4.71911621094,5.49926757812,5.55981445312,6.85772705078
30.780017409,0.00152587890625,0.0221557617188,0.0504760742188,1.27124023438
30.880301889,0.0828857421875,0.031005859375,0.0238647460938,1.32092285156
30.980559919,0.149963378906,0.292785644531,0.157104492188,1.67559814453
31.080816579,0.09814453125,0.151123046875,0.0873413085938,1.45770263672
31.181074809,4.70330810547,5.03869628906,4.79620361328,5.96350097656
31.281330018,4.8056640625,5.58666992188,5.95672607422,6.85632324219
31.381582758,0.0030517578125,0.0076904296875,0.056640625,1.27789306641
31.481834454,4.47540283203,5.04449462891,5.02136230469,6.10516357422
31.582094894,4.54547119141,5.11163330078,5.10321044922,6.37750244141
31.682350831,6.77075195312,7.39251708984,7.28186035156,8.45074462891
31.782600167,0.0489501953125,0.0,0.0,1.27270507812
31.882854037,0.0,0.0076904296875,0.0122680664062,1.31311035156
31.983109757,0.00384521484375,0.0588989257812,0.00457763671875,1.27813720703
32.083363623,4.64068603516,5.45208740234,5.41766357422,6.67828369141
32.183619746,5.47192382812,6.16552734375,6.24670410156,7.23791503906
32.283878039,7.25677490234,7.98852539062,7.84680175781,8.98901367188
32.384131169,5.44232177734,6.27752685547,6.22094726562,7.59930419922
32.484388672,5.95385742188,6.5244140625,6.37823486328,7.47198486328
32.584647325,5.81005859375,6.09552001953,5.91876220703,6.97735595703
32.684902261,0.00616455078125,0.0145263671875,0.0206298828125,1.32403564453
32.785163899,0.0497436523438,0.0886840820312,0.0435791015625,1.30725097656
32.885421808,0.0611572265625,0.01220703125,0.0107421875,1.27819824219
32.985675671,0.0183715820312,0.004638671875,0.0535888671875,1.27258300781
33.085929601,0.00762939453125,0.05126953125,0.006103515625,1.27093505859
33.186209238,0.017578125,0.004638671875,0.006103515625,1.32019042969
33.286465507,5.23187255859,5.88232421875,5.76245117188,6.82495117188
33.386715627,0.0489501953125,0.0,0.0,1.27111816406
33.486966104,0.0030517578125,0.01220703125,0.016845703125,1.31939697266
33.587254697,0.0435791015625,0.0527954101562,0.004638671875,1.27642822266
33.687538704,0.0939331054688,0.0545043945312,0.050048828125,1.35803222656
33.787796031,0.179992675781,0.221374511719,0.131408691406,1.50280761719
33.888059461,0.109252929688,0.151245117188,0.160888671875,1.37719726562
33.988324304,0.0817260742188,0.135375976562,0.069580078125,1.34704589844
34.088585517,5.23083496094,5.96362304688,5.81829833984,7.06518554688
34.188840927,6.46734619141,7.02111816406,6.91094970703,8.22985839844
34.289095373,6.81286621094,7.17181396484,6.96215820312,8.19891357422
34.389345660,0.0,0.0091552734375,0.011474609375,1.31561279297
34.489600046,0.052001953125,0.112426757812,0.03515625,1.3583984375
34.589860989,0.060546875,0.0244750976562,0.0191650390625,1.29193115234
34.690121626,0.0,0.004638671875,0.0489501953125,1.27209472656
34.790380213,0.006103515625,0.052001953125,0.006103515625,1.26965332031
34.890631216,0.0,0.0,0.00079345703125,1.32092285156
34.990888452,0.128479003906,0.123107910156,0.102600097656,1.33013916016
35.091145222,5.32830810547,5.68634033203,5.47674560547,6.59582519531
35.191403368,0.535461425781,0.815490722656,0.575256347656,1.86260986328
35.291657211,0.0023193359375,0.0550537109375,0.0030517578125,1.27282714844
35.391913214,0.0474243164062,0.0107421875,0.0091552734375,1.28192138672
35.492167907,5.23028564453,5.92584228516,5.77276611328,6.81231689453
35.592427394,5.24420166016,6.00744628906,5.95782470703,7.00866699219
35.692679257,0.0,0.0,0.0,1.32250976562
35.792940210,4.61889648438,5.44134521484,5.39721679688,6.67730712891
35.893199270,5.12145996094,5.53814697266,5.34454345703,6.48583984375
35.993455893,0.0,0.0076904296875,0.0122680664062,1.31408691406
36.093710803,0.00079345703125,0.0497436523438,0.0015869140625,1.27185058594
36.193969313,0.0665283203125,0.017578125,0.022216796875,1.28649902344
36.294249836,0.0,0.0,0.0489501953125,1.26977539062
36.394531154,0.006103515625,0.0642700195312,0.0267333984375,1.2822265625
36.494811534,0.0299682617188,0.0330810546875,0.0263671875,1.37414550781
36.595068203,0.27880859375,0.433227539062,0.385986328125,1.71148681641
36.695324907,1.58331298828,2.02703857422,1.90563964844,2.71960449219
36.795585003,1.45562744141,1.73706054688,1.61322021484,2.47985839844
36.895838640,1.55358886719,2.03619384766,1.82354736328,2.66491699219
36.996097383,1.57415771484,1.93438720703,1.77447509766,2.57391357422
37.096352292,1.59301757812,1.94720458984,1.80981445312,2.64587402344
37.196608772,1.49682617188,1.880859375,1.77526855469,2.57000732422
37.296862822,0.592712402344,0.822998046875,0.722778320312,1.76538085938
37.397126716,0.892578125,1.06695556641,0.9443359375,2.05859375
37.497407615,1.52447509766,1.84020996094,1.70428466797,2.56262207031
37.597677103,1.66174316406,1.90045166016,1.81164550781,2.65863037109
37.697941949,1.51678466797,1.85589599609,1.67071533203,2.62701416016
37.798221349,1.55590820312,1.98278808594,1.73547363281,2.66674804688
37.898480073,1.52392578125,1.82073974609,1.67156982422,2.52764892578
37.998736649,1.62091064453,2.02398681641,1.89013671875,2.73150634766
38.098994192,1.72106933594,2.09210205078,1.90826416016,2.75988769531
38.199253172,6.55169677734,7.00408935547,6.67523193359,7.93041992188
38.299512995,1.83190917969,2.28479003906,2.13995361328,2.90283203125
38.399764724,0.0489501953125,0.0,0.0,1.2705078125
38.500014614,0.0,0.0084228515625,0.01220703125,1.31323242188
38.600267588,0.0015869140625,0.052001953125,0.0,1.27648925781
38.700527673,0.0420532226562,0.0076904296875,0.006103515625,1.27575683594
38.800777934,0.0,0.0,0.0489501953125,1.27203369141
38.901028357,0.052734375,0.1025390625,0.027587890625,1.333984375
39.001286799,0.0,0.0015869140625,0.006103515625,1.32470703125
39.101571263,0.004638671875,0.0153198242188,0.05126953125,1.27966308594
39.201852834,0.06982421875,0.0204467773438,0.0098876953125,1.30377197266
39.302156791,0.131469726562,0.2158203125,0.128662109375,1.53375244141
39.402411804,0.161254882812,0.222595214844,0.1611328125,1.46557617188
39.502672474,0.0682373046875,0.162536621094,0.052978515625,1.36767578125
39.602927720,0.0665283203125,0.0764770507812,0.0527954101562,1.37530517578
39.703182731,1.52294921875,1.92523193359,1.81665039062,2.65649414062
39.803438884,1.35003662109,1.71179199219,1.58782958984,2.45300292969
39.903694633,1.40509033203,1.70721435547,1.58868408203,2.50122070312
40.003955880,1.38287353516,1.72863769531,1.66516113281,2.56231689453
40.104213826,1.53375244141,1.89855957031,1.72344970703,2.5751953125
40.204466646,1.30871582031,1.69854736328,1.55102539062,2.46978759766
40.304728146,1.23510742188,1.60681152344,1.41882324219,2.32592773438
40.404992545,1.302734375,1.5849609375,1.45025634766,2.37963867188
40.505252966,1.22930908203,1.56512451172,1.49389648438,2.31927490234
40.605511375,0.00689697265625,0.0497436523438,0.006103515625,1.27124023438
