timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
42.963641138,#NC,#NC,#NC,#NC
43.063778747,1.27270507812,0.00079345703125,0.00079345703125,0.0519409179688
43.163919454,1.26879882812,0.0,0.00079345703125,0.0488891601562
43.264059457,2.80163574219,1.86053466797,1.75573730469,1.40966796875
43.364199933,2.64495849609,1.72204589844,1.56854248047,1.22698974609
43.464319580,#NC,#NC,#NC,#NC
43.564459980,2.7705078125,1.87066650391,1.73852539062,1.32073974609
43.664602522,2.73986816406,1.86730957031,1.7412109375,1.33929443359
43.764746273,2.80932617188,1.92071533203,1.79772949219,1.36456298828
43.864868145,#NC,#NC,#NC,#NC
43.965007772,2.77008056641,1.94635009766,1.74853515625,1.32745361328
44.065150609,1.32788085938,0.0596313476562,0.0420532226562,0.0932006835938
44.165291008,1.26837158203,0.00079345703125,0.00079345703125,0.052734375
44.265432208,1.34765625,0.0924072265625,0.0573120117188,0.134460449219
44.365560849,#NC,#NC,#NC,#NC
44.465700889,1.27722167969,0.0023193359375,0.00384521484375,0.0526733398438
44.565840564,1.27124023438,0.0,0.0,0.0488891601562
44.666089565,1.27423095703,0.0130004882812,0.00994873046875,0.053466796875
44.766220395,2.73022460938,1.83477783203,1.68389892578,1.31091308594
44.866363685,2.90960693359,1.99945068359,1.91217041016,1.46978759766
44.966505421,2.79974365234,1.92083740234,1.83435058594,1.36682128906
45.066646891,2.79736328125,1.89477539062,1.76025390625,1.34625244141
45.166790865,2.71002197266,1.853515625,1.70983886719,1.31488037109
45.266925369,#NC,#NC,#NC,#NC
45.367066499,2.73809814453,1.82354736328,1.70056152344,1.34686279297
45.467209936,2.6640625,1.79010009766,1.63403320312,1.27972412109
45.567348759,1.26989746094,0.0,0.0,0.0496826171875
45.667488276,1.28118896484,0.00762939453125,0.00921630859375,0.0542602539062
45.767621789,#NC,#NC,#NC,#NC
45.867760999,1.27655029297,0.0,0.00079345703125,0.0496826171875
45.967899960,1.294921875,0.0167846679688,0.0214233398438,0.057373046875
46.068039949,1.28887939453,0.0145263671875,0.018310546875,0.064208984375
46.168173354,#NC,#NC,#NC,#NC
46.268309995,1.30255126953,0.0313110351562,0.0335693359375,0.071044921875
46.368456637,2.7421875,1.83813476562,1.73504638672,1.30255126953
46.468596948,2.72711181641,1.8466796875,1.71160888672,1.29656982422
46.568739473,2.900390625,2.02471923828,1.84289550781,1.43786621094
46.668859244,#NC,#NC,#NC,#NC
46.768999485,2.64672851562,1.76446533203,1.62933349609,1.31231689453
46.869139266,2.74584960938,1.89935302734,1.78173828125,1.34399414062
46.969297826,2.67053222656,1.78259277344,1.65405273438,1.25299072266
47.069441507,2.61676025391,1.7177734375,1.56036376953,1.23004150391
47.169583530,2.73962402344,1.85107421875,1.7109375,1.34411621094
47.269722298,1.26904296875,0.0,0.0,0.04736328125
47.369858011,1.26898193359,0.0,0.0,0.04736328125
47.470001346,1.27203369141,0.00689697265625,0.00311279296875,0.0481567382812
47.570146324,#NC,#NC,#NC,#NC
47.670281628,1.27124023438,0.0,0.0,0.0481567382812
47.770421475,1.26812744141,0.0,0.00079345703125,0.0481567382812
47.870561603,1.2705078125,0.0,0.0,0.0481567382812
47.970702986,2.84344482422,1.93139648438,1.765625,1.3583984375
48.070834518,#NC,#NC,#NC,#NC
48.170976534,2.70281982422,1.79681396484,1.64709472656,1.26342773438
48.271118828,2.63977050781,1.79925537109,1.64263916016,1.25299072266
48.371260801,2.73065185547,1.86114501953,1.69232177734,1.30340576172
48.471395153,#NC,#NC,#NC,#NC
48.571536456,2.74462890625,1.86566162109,1.73199462891,1.31634521484
48.671680287,2.6220703125,1.68920898438,1.55169677734,1.20715332031
48.771823084,3.12951660156,2.25860595703,2.11810302734,1.70159912109
48.871966904,3.15625,2.29357910156,2.16223144531,1.73132324219
48.972096985,#NC,#NC,#NC,#NC
49.072252223,3.21997070312,2.35821533203,2.18328857422,1.79675292969
49.172392798,3.05004882812,2.13415527344,2.02697753906,1.62298583984
49.272559022,3.20428466797,2.40277099609,2.21942138672,1.81048583984
49.372702602,3.22546386719,2.34051513672,2.20306396484,1.84991455078
49.472834461,3.27795410156,2.39337158203,2.22436523438,1.82293701172
49.572961936,1.26885986328,0.00079345703125,0.00079345703125,0.0488891601562
49.673100821,1.26879882812,0.0,0.0015869140625,0.0488891601562
49.773241248,1.26898193359,0.0015869140625,0.0030517578125,0.0504760742188
49.873375010,#NC,#NC,#NC,#NC
49.973515702,1.29858398438,0.0343627929688,0.0252075195312,0.0679931640625
50.073652944,1.27209472656,0.0015869140625,0.0,0.0488891601562
50.173810852,1.3720703125,0.099365234375,0.0703125,0.158935546875
50.273951785,1.27252197266,0.0064697265625,0.0048828125,0.0560913085938
50.374092606,1.51617431641,0.265197753906,0.168151855469,0.204223632812
50.474232054,1.26898193359,0.0,0.00079345703125,0.0488891601562
50.574373197,1.28039550781,0.00689697265625,0.0107421875,0.0557861328125
50.674513099,1.27136230469,0.00079345703125,0.00079345703125,0.0496826171875
50.774646337,#NC,#NC,#NC,#NC
50.874786210,1.26818847656,0.0,0.0,0.0488891601562
50.974976267,1.27136230469,0.0,0.0,0.0488891601562
51.075105238,3.07727050781,2.20916748047,2.00427246094,1.62432861328
51.175248808,3.08459472656,2.26507568359,2.11071777344,1.66534423828
51.275383225,#NC,#NC,#NC,#NC
51.375525552,2.86639404297,2.07720947266,1.84490966797,1.46301269531
51.475666180,2.72619628906,1.82373046875,1.69769287109,1.27899169922
51.575825441,2.69616699219,1.75189208984,1.62335205078,1.25750732422
51.675956031,2.79748535156,2.03228759766,1.81365966797,1.50402832031
51.776097399,2.69024658203,1.76892089844,1.65673828125,1.27471923828
51.876237953,1.27172851562,0.0107421875,0.0091552734375,0.0512084960938
51.976377075,1.26818847656,0.0,0.0,0.0496826171875
52.076513896,1.27044677734,0.0,0.0,0.0504760742188
52.176647908,#NC,#NC,#NC,#NC
52.276787660,1.27044677734,0.00079345703125,0.0,0.0557861328125
52.376926501,1.26977539062,0.0,0.0,0.0488891601562
52.477083521,1.2705078125,0.00079345703125,0.0,0.0488891601562
52.577224111,1.27301025391,0.01416015625,0.0035400390625,0.0612182617188
52.677360748,1.43707275391,0.289123535156,0.0944213867188,0.293518066406
52.777501093,2.59143066406,1.68151855469,1.53558349609,1.18322753906
52.877641964,2.71783447266,1.80609130859,1.67395019531,1.27514648438
52.977784003,2.71221923828,1.82983398438,1.67547607422,1.30108642578
53.077913701,#NC,#NC,#NC,#NC
53.178054621,2.73712158203,1.91644287109,1.77685546875,1.32543945312
53.278207561,2.70452880859,1.82757568359,1.65728759766,1.26068115234
53.378351151,2.78887939453,1.90515136719,1.75518798828,1.38690185547
53.478491156,1.26971435547,0.0015869140625,0.0,0.0488891601562
53.578623862,#NC,#NC,#NC,#NC
53.678764177,1.27288818359,0.004638671875,0.004638671875,0.0519409179688
53.778904170,1.27282714844,0.00921630859375,0.0023193359375,0.0496826171875
53.879061616,1.28503417969,0.0167846679688,0.0137939453125,0.065673828125
53.979202578,1.26550292969,0.0,0.0150756835938,0.0637817382812
54.079340933,1.28240966797,0.01708984375,0.014404296875,0.0582885742188
54.179482517,1.33233642578,0.0641479492188,0.0618896484375,0.0947265625
54.279622640,2.74896240234,1.85046386719,1.71606445312,1.34234619141
54.379763433,2.65875244141,1.79901123047,1.64263916016,1.23846435547
54.479895689,#NC,#NC,#NC,#NC
54.580036567,2.68756103516,1.78076171875,1.64782714844,1.25671386719
54.680178513,2.67150878906,1.79168701172,1.66021728516,1.24920654297
54.780391888,2.63024902344,1.6904296875,1.56158447266,1.16973876953
54.880543189,2.85717773438,2.00244140625,1.82061767578,1.39080810547
54.980685123,2.64135742188,1.6806640625,1.54864501953,1.21588134766
55.080835036,1.27429199219,0.0076904296875,0.0030517578125,0.053466796875
55.180975495,1.27502441406,0.004638671875,0.0015869140625,0.0496826171875
55.281115709,1.27508544922,0.00537109375,0.006103515625,0.052734375
55.381250958,#NC,#NC,#NC,#NC
55.481450434,1.27575683594,0.011474609375,0.004638671875,0.0565795898438
55.581589294,1.26971435547,0.0,0.0,0.0489501953125
55.681729496,1.26885986328,0.0015869140625,0.00079345703125,0.0488891601562
55.781869923,1.26934814453,0.00079345703125,0.00079345703125,0.0496826171875
55.882002730,#NC,#NC,#NC,#NC
55.982147357,1.26928710938,0.0,0.0,0.0488891601562
56.082299519,1.27587890625,0.0030517578125,0.00689697265625,0.0512084960938
56.182454027,1.27258300781,0.0107421875,0.00384521484375,0.0504760742188
56.282592705,1.26428222656,0.0,0.0,0.0386962890625
56.382733320,1.27252197266,0.00396728515625,0.00238037109375,0.0507202148438
56.482873663,1.27056884766,0.00384521484375,0.0015869140625,0.0488891601562
56.583016123,1.26879882812,0.0015869140625,0.0015869140625,0.0512084960938
56.683156620,2.82305908203,1.98870849609,1.82220458984,1.41119384766
56.783289670,#NC,#NC,#NC,#NC
56.883437446,2.69110107422,1.81134033203,1.65472412109,1.26422119141
56.983577745,2.73767089844,1.8505859375,1.70465087891,1.29125976562
57.083735588,2.66271972656,1.77026367188,1.64343261719,1.24304199219
57.183877694,2.79968261719,1.89282226562,1.74194335938,1.35571289062
57.284018696,2.61413574219,1.63757324219,1.51373291016,1.2236328125
57.384159587,2.68627929688,1.76489257812,1.64715576172,1.26751708984
57.484297434,3.04760742188,2.22937011719,2.05364990234,1.67047119141
57.584436574,3.08422851562,2.17205810547,2.03302001953,1.67547607422
57.684573899,#NC,#NC,#NC,#NC
57.784713528,3.12542724609,2.2109375,2.08770751953,1.6845703125
57.884837477,3.1279296875,2.27362060547,2.12084960938,1.72277832031
57.984973949,3.16101074219,2.24938964844,2.14349365234,1.75189208984
58.085110497,3.07678222656,2.2392578125,2.08801269531,1.68609619141
58.185238926,#NC,#NC,#NC,#NC
58.285375335,2.89447021484,2.07116699219,1.90979003906,1.43463134766
58.385511579,3.00018310547,2.11779785156,1.97412109375,1.58508300781
58.485643773,3.13311767578,2.25,2.10400390625,1.70520019531
58.585770162,#NC,#NC,#NC,#NC
58.685907887,2.92749023438,1.98309326172,1.89532470703,1.50695800781
58.786044735,2.98474121094,2.06732177734,1.92602539062,1.54937744141
58.886208660,3.15466308594,2.20581054688,2.11627197266,1.68078613281
58.986348024,3.08068847656,2.17163085938,2.03350830078,1.70922851562
59.086479493,#NC,#NC,#NC,#NC
59.186619324,3.39923095703,2.59973144531,2.41455078125,1.98474121094
59.286758684,3.16296386719,2.29119873047,2.16290283203,1.76409912109
59.386939164,3.0556640625,2.12774658203,1.99487304688,1.6005859375
59.487076818,3.21600341797,2.33129882812,2.17095947266,1.74273681641
59.587214919,3.10516357422,2.21160888672,2.04553222656,1.68499755859
59.687354766,3.15478515625,2.27142333984,2.17132568359,1.77783203125
59.787496846,1.30230712891,0.02978515625,0.0275268554688,0.0824584960938
59.887636335,1.31402587891,0.00079345703125,0.0,0.0496826171875
59.987769975,#NC,#NC,#NC,#NC
60.087909731,1.41387939453,0.131408691406,0.122985839844,0.197082519531
60.188049793,1.26977539062,0.0030517578125,0.0,0.0488891601562
60.288190423,1.35302734375,0.0847778320312,0.0610961914062,0.131408691406
60.388330916,1.27569580078,0.006103515625,0.0030517578125,0.0519409179688
60.488460213,#NC,#NC,#NC,#NC
60.588599632,3.11627197266,2.17950439453,2.06567382812,1.65313720703
60.688738797,2.90777587891,2.06433105469,1.86602783203,1.49365234375
60.788864096,2.65991210938,1.74194335938,1.58532714844,1.23620605469
60.888991904,#NC,#NC,#NC,#NC
60.989129348,2.73095703125,1.88000488281,1.70349121094,1.33221435547
61.089253516,2.73815917969,1.88323974609,1.72436523438,1.35327148438
61.189390471,2.80041503906,1.8896484375,1.77984619141,1.38720703125
61.289525946,2.82366943359,1.9267578125,1.78314208984,1.42785644531
61.389654434,#NC,#NC,#NC,#NC
61.489791838,3.03747558594,2.19622802734,1.99841308594,1.64929199219
61.589929062,3.1591796875,2.29968261719,2.15374755859,1.72277832031
61.690131809,3.12084960938,2.27893066406,2.13073730469,1.71209716797
61.790272177,3.25140380859,2.41430664062,2.30181884766,1.84002685547
61.890411635,3.03741455078,2.20544433594,2.0361328125,1.67584228516
61.990579852,3.12554931641,2.19189453125,2.02612304688,1.65399169922
62.090719832,3.17150878906,2.29772949219,2.19793701172,1.80749511719
62.190858629,3.17828369141,2.26220703125,2.12469482422,1.73736572266
62.290987003,#NC,#NC,#NC,#NC
62.391124449,3.57122802734,2.52252197266,2.31323242188,1.9404296875
62.491260974,3.11096191406,2.26824951172,2.10552978516,1.69372558594
62.591400538,3.25146484375,2.37902832031,2.2177734375,1.79974365234
62.691539720,2.99871826172,2.05670166016,1.95275878906,1.56768798828
62.791669345,#NC,#NC,#NC,#NC
62.891809438,3.13653564453,2.26440429688,2.16656494141,1.65167236328
62.991952670,1.28881835938,0.0198974609375,0.0213623046875,0.0610961914062
63.092093407,1.28582763672,0.0160522460938,0.011474609375,0.0565795898438
63.192226720,#NC,#NC,#NC,#NC
63.292367511,1.27416992188,0.00457763671875,0.00384521484375,0.0542602539062
63.392508309,1.27282714844,0.0015869140625,0.0023193359375,0.0504760742188
63.492646476,1.26806640625,0.0,0.0,0.0488891601562
63.592843389,1.27374267578,0.0015869140625,0.0,0.0488891601562
63.692971738,#NC,#NC,#NC,#NC
63.793105660,2.79742431641,1.95104980469,1.77844238281,1.39642333984
63.893240991,2.70294189453,1.81085205078,1.68377685547,1.30407714844
63.993461738,2.65869140625,1.76556396484,1.62579345703,1.26129150391
64.093600172,2.56536865234,1.70184326172,1.58416748047,1.19989013672
64.193737410,2.92761230469,2.02294921875,1.84606933594,1.43530273438
64.293873382,2.79443359375,1.95806884766,1.81518554688,1.41027832031
64.394011645,2.72662353516,1.82507324219,1.71051025391,1.29797363281
64.494151728,1.27288818359,0.004638671875,0.0015869140625,0.0504760742188
64.594286680,#NC,#NC,#NC,#NC
64.694427139,1.27655029297,0.0091552734375,0.00762939453125,0.05810546875
64.794567672,1.28967285156,0.0152587890625,0.01220703125,0.0580444335938
64.894707160,1.28125,0.00537109375,0.006103515625,0.0519409179688
64.994846969,1.2705078125,0.0076904296875,0.00537109375,0.0488891601562
65.094979720,#NC,#NC,#NC,#NC
65.195119450,1.27038574219,0.00079345703125,0.0,0.0488891601562
65.295259600,1.26965332031,0.0,0.0,0.0504760742188
65.395393655,1.26898193359,0.0,0.0,0.0496826171875
65.495527429,#NC,#NC,#NC,#NC
65.595663794,1.30792236328,0.023681640625,0.0259399414062,0.0794067382812
65.695804284,1.26898193359,0.00384521484375,0.0015869140625,0.0488891601562
65.795946376,1.27124023438,0.0015869140625,0.0,0.0488891601562
65.896087360,1.31329345703,0.0504760742188,0.0404663085938,0.0901489257812
65.996221281,#NC,#NC,#NC,#NC
66.096359465,26.3872680664,26.6688842773,27.8997192383,28.8457641602
66.196500336,1.28717041016,0.0137939453125,0.0214233398438,0.0573120117188
66.296656083,1.26818847656,0.0,0.0,0.0488891601562
66.396794581,1.26647949219,0.0,0.0,0.0465698242188
66.496934958,1.28485107422,0.0087890625,0.0142211914062,0.0629272460938
66.597074138,1.26818847656,0.0,0.0,0.0488891601562
66.697214609,1.27185058594,0.00384521484375,0.0030517578125,0.0488891601562
66.797354197,1.26898193359,0.0,0.0,0.0488891601562
66.897485841,#NC,#NC,#NC,#NC
66.997626254,1.27124023438,0.00079345703125,0.004638671875,0.0488891601562
67.097764500,1.26904296875,0.0,0.0,0.0488891601562
67.197921495,1.26806640625,0.0,0.00079345703125,0.0488891601562
67.298062029,1.28594970703,0.01904296875,0.0183715820312,0.0617065429688
67.398204177,1.28332519531,0.0870361328125,0.0940551757812,0.116088867188
67.498343620,1.26818847656,0.0,0.0,0.0488891601562
67.598535657,1.26916503906,0.0,0.0015869140625,0.0488891601562
67.698721098,1.26965332031,0.0,0.0,0.0489501953125
67.798855767,#NC,#NC,#NC,#NC
67.898996552,1.27661132812,0.006103515625,0.0091552734375,0.0519409179688
67.999136561,1.27203369141,0.0030517578125,0.0023193359375,0.052734375
68.099274368,1.26818847656,0.0,0.0,0.0481567382812
68.199415034,1.291015625,0.0122680664062,0.0191040039062,0.058837890625
68.299542940,#NC,#NC,#NC,#NC
68.399683274,1.28411865234,0.0206298828125,0.0122680664062,0.065673828125
68.499823673,1.27819824219,0.004638671875,0.004638671875,0.0504150390625
68.599980665,1.27044677734,0.0030517578125,0.00079345703125,0.04736328125
68.700120570,1.28033447266,0.0068359375,0.0,0.047119140625
68.800261083,1.27374267578,0.0048828125,0.00390625,0.05126953125
68.900399564,1.2705078125,0.0,0.0,0.04736328125
69.000551771,1.26818847656,0.0015869140625,0.0,0.0481567382812
69.100694410,1.27136230469,0.0,0.0,0.0481567382812
69.200867070,#NC,#NC,#NC,#NC
69.301007901,2.74822998047,1.86706542969,1.70739746094,1.30517578125
69.401148610,2.80242919922,1.90161132812,1.75567626953,1.38665771484
69.501359464,2.80511474609,1.86346435547,1.70300292969,1.31335449219
69.601498720,2.81878662109,1.93029785156,1.81488037109,1.3974609375
69.701639589,2.74169921875,1.89990234375,1.75762939453,1.39770507812
69.801780779,2.74432373047,1.8603515625,1.69995117188,1.30340576172
69.901922956,2.81842041016,1.90161132812,1.79541015625,1.3759765625
70.002052953,3.18676757812,2.33557128906,2.15838623047,1.77026367188
70.102210005,#NC,#NC,#NC,#NC
70.202342019,3.18914794922,2.31677246094,2.19622802734,1.75067138672
70.302523221,2.98773193359,2.09698486328,1.98846435547,1.60266113281
70.402659250,3.0849609375,2.19360351562,2.06896972656,1.65704345703
70.502800213,3.13500976562,2.24017333984,2.10626220703,1.69604492188
70.602933243,#NC,#NC,#NC,#NC
70.703071154,3.25451660156,2.39270019531,2.27655029297,1.83935546875
70.803212154,3.04754638672,2.140625,1.99169921875,1.60815429688
70.903358224,2.88800048828,1.96423339844,1.87542724609,1.47302246094
71.003499884,2.99768066406,1.84295654297,1.67443847656,1.49340820312
71.103638268,3.0234375,2.06433105469,1.96044921875,1.56866455078
71.203778465,2.98797607422,2.04217529297,1.95886230469,1.54565429688
71.303922697,2.94683837891,2.02764892578,1.88018798828,1.51043701172
71.404067779,3.03857421875,2.19427490234,1.99182128906,1.611328125
71.504190447,#NC,#NC,#NC,#NC
71.604333355,3.01116943359,2.11224365234,1.97619628906,1.58734130859
71.704474300,1.28009033203,0.0122680664062,0.0206298828125,0.0565795898438
71.804622628,1.28576660156,0.006103515625,0.011474609375,0.064208984375
71.904756629,2.05865478516,0.784790039062,0.751953125,0.805236816406
72.004884924,1.34216308594,0.065673828125,0.0901489257812,0.1171875
72.105024687,1.72155761719,0.420166015625,0.417846679688,0.461364746094
72.205164458,1.30841064453,0.0419921875,0.0221557617188,0.0786743164062
72.305304731,1.28051757812,0.0160522460938,0.0137329101562,0.0580444335938
72.405437003,#NC,#NC,#NC,#NC
72.505578126,2.83117675781,1.94268798828,1.82501220703,1.42779541016
72.605718952,2.68438720703,1.75036621094,1.64337158203,1.26599121094
72.705855884,2.71276855469,1.79858398438,1.67169189453,1.29577636719
72.805991907,3.58355712891,2.669921875,2.62744140625,2.09344482422
72.906133718,#NC,#NC,#NC,#NC
73.006273688,2.68548583984,1.81457519531,1.69287109375,1.30181884766
73.106417197,2.75793457031,1.89239501953,1.71136474609,1.31567382812
73.206573815,1.26818847656,0.0,0.0030517578125,0.0512084960938
73.306713408,1.26715087891,0.0,0.0,0.0659790039062
73.406856039,1.28143310547,0.0072021484375,0.00555419921875,0.0538330078125
73.506996469,1.27038574219,0.00921630859375,0.0,0.0496826171875
73.607132114,1.26898193359,0.0,0.0,0.0504150390625
73.707273560,1.30017089844,0.023681640625,0.02978515625,0.06494140625
73.807406030,#NC,#NC,#NC,#NC
73.907544458,1.26806640625,0.0,0.0,0.0488891601562
74.007684884,2.68475341797,1.78472900391,1.62957763672,1.25671386719
74.107842024,2.75579833984,1.85656738281,1.71752929688,1.33319091797
74.207982647,2.83428955078,1.96752929688,1.81036376953,1.37811279297
74.308121969,2.50219726562,1.59765625,1.47155761719,1.15966796875
74.408261696,2.60827636719,1.73120117188,1.59832763672,1.20178222656
74.508397461,2.57238769531,1.63403320312,1.51098632812,1.15972900391
74.608550430,2.58984375,1.61877441406,1.49890136719,1.18182373047
74.708683691,#NC,#NC,#NC,#NC
74.808825789,2.77972412109,1.88629150391,1.79693603516,1.36987304688
74.908963064,1.27056884766,0.0,0.00079345703125,0.0488891601562
75.009103763,1.26806640625,0.0,0.0,0.0488891601562
75.109243896,1.26904296875,0.0,0.0,0.0488891601562
75.209377082,#NC,#NC,#NC,#NC
75.309516769,1.26885986328,0.0,0.0,0.0488891601562
75.409656417,1.26831054688,0.0,0.0,0.0488891601562
75.509790623,1.27038574219,0.0,0.0,0.0488891601562
75.609918988,#NC,#NC,#NC,#NC
75.710055880,2.64904785156,1.75775146484,1.61846923828,1.25207519531
75.810189508,2.63189697266,1.74493408203,1.63568115234,1.27282714844
75.910329882,2.81182861328,1.94738769531,1.81750488281,1.38586425781
76.010469916,2.75439453125,1.86560058594,1.70874023438,1.30480957031
76.110601859,#NC,#NC,#NC,#NC
76.210730015,2.69683837891,1.7861328125,1.67077636719,1.29870605469
76.310859342,2.69415283203,1.73614501953,1.64660644531,1.23449707031
76.411017292,1.27392578125,0.0015869140625,0.0015869140625,0.0504760742188
76.511156655,1.26928710938,0.0,0.0,0.0491943359375
76.611297906,1.28643798828,0.0191650390625,0.007568359375,0.0689697265625
76.711435751,1.27056884766,0.0,0.0,0.0488891601562
76.811576712,1.59265136719,0.0657348632812,0.064208984375,0.111511230469
76.911712185,1.26843261719,0.0,0.0,0.0488891601562
77.011844545,#NC,#NC,#NC,#NC
77.111994409,1.27038574219,0.0,0.0,0.0488891601562
77.212119459,1.26971435547,0.0,0.0,0.0488891601562
77.312259301,2.64074707031,1.74243164062,1.60650634766,1.22894287109
77.412446843,2.85327148438,1.98638916016,1.79968261719,1.41339111328
77.512585257,#NC,#NC,#NC,#NC
77.612725423,2.72985839844,1.85272216797,1.73284912109,1.34161376953
77.712849340,2.85278320312,1.99255371094,1.83209228516,1.41723632812
77.812986018,2.73236083984,1.82641601562,1.6943359375,1.28637695312
77.913115689,#NC,#NC,#NC,#NC
78.013257920,2.728515625,1.83355712891,1.67132568359,1.27947998047
78.113397885,1.27203369141,0.004638671875,0.004638671875,0.0504760742188
78.213540462,1.29467773438,0.0160522460938,0.0160522460938,0.0557861328125
78.313680996,1.2705078125,0.0015869140625,0.00079345703125,0.0488891601562
78.413813776,#NC,#NC,#NC,#NC
78.513953346,1.26892089844,0.0,0.0,0.0488891601562
78.614094455,1.28985595703,0.01220703125,0.0167846679688,0.06494140625
78.714259971,1.26831054688,0.0,0.0015869140625,0.0488891601562
78.814399746,2.74182128906,1.83044433594,1.71661376953,1.29193115234
78.914540849,2.70947265625,1.82116699219,1.7021484375,1.31213378906
79.014669278,2.70697021484,1.84338378906,1.69311523438,1.28509521484
79.114809615,7.70483398438,6.71960449219,6.47155761719,6.13275146484
79.214953585,2.79840087891,1.94445800781,1.76873779297,1.37121582031
79.315088411,#NC,#NC,#NC,#NC
79.415231332,2.67620849609,1.79302978516,1.66619873047,1.29766845703
79.515358765,2.74047851562,1.80993652344,1.67932128906,1.27972412109
79.615503359,3.09997558594,2.24835205078,2.04400634766,1.64019775391
79.715647095,1.28424072266,0.00689697265625,0.00457763671875,0.052734375
79.815781658,#NC,#NC,#NC,#NC
79.915918740,1.27575683594,0.00537109375,0.00616455078125,0.0542602539062
80.016060668,1.27111816406,0.0015869140625,0.00079345703125,0.0488891601562
80.116245219,1.27276611328,0.011474609375,0.0076904296875,0.052734375
80.216379901,#NC,#NC,#NC,#NC
80.316527529,1.27056884766,0.0015869140625,0.004638671875,0.0512084960938
80.416669158,1.27337646484,0.0076904296875,0.00079345703125,0.0504760742188
80.516830731,2.69390869141,1.78472900391,1.5927734375,1.25451660156
80.616971524,2.83502197266,1.90734863281,1.80572509766,1.38165283203
80.717103755,#NC,#NC,#NC,#NC
80.817245028,2.65771484375,1.75482177734,1.568359375,1.21984863281
80.917387682,2.68469238281,1.80535888672,1.67706298828,1.29193115234
81.017599178,2.74212646484,1.84716796875,1.72595214844,1.33477783203
81.117741473,2.63861083984,1.70483398438,1.60858154297,1.21459960938
81.217941475,2.78662109375,1.85137939453,1.76409912109,1.361328125
81.318084382,1.27423095703,0.00457763671875,0.0023193359375,0.05126953125
81.418227684,1.26831054688,0.0,0.0,0.0488891601562
81.518369864,1.27044677734,0.0,0.0,0.0488891601562
81.618502130,#NC,#NC,#NC,#NC
81.718708546,1.27038574219,0.0023193359375,0.0023193359375,0.052001953125
81.818842920,1.27081298828,0.0,0.0015869140625,0.0489501953125
81.918979873,1.2802734375,0.0084228515625,0.00762939453125,0.0519409179688
82.019119987,1.26818847656,0.0,0.0,0.0488891601562
82.119252882,#NC,#NC,#NC,#NC
82.219392781,1.32592773438,0.052001953125,0.0435791015625,0.095458984375
82.319532998,1.27130126953,0.00384521484375,0.0084228515625,0.0504760742188
82.419673079,1.27136230469,0.00079345703125,0.0030517578125,0.0488891601562
82.519805703,#NC,#NC,#NC,#NC
82.619946818,1.27117919922,0.004638671875,0.0030517578125,0.0519409179688
82.720085407,1.27447509766,0.0023193359375,0.0,0.0542602539062
82.820227853,1.27038574219,0.0,0.0015869140625,0.0488891601562
82.920368634,2.61590576172,1.73822021484,1.60583496094,1.23010253906
83.020503279,#NC,#NC,#NC,#NC
83.120646972,2.72509765625,1.79608154297,1.69219970703,1.32470703125
83.220845238,2.82861328125,1.94067382812,1.82965087891,1.39129638672
83.321042085,2.72747802734,1.82934570312,1.68487548828,1.27893066406
83.421184537,2.4931640625,1.46203613281,1.39965820312,1.09161376953
83.521362013,2.62908935547,1.71038818359,1.57855224609,1.23541259766
83.621492860,2.74530029297,1.81512451172,1.71893310547,1.32067871094
83.721633589,2.81127929688,1.9248046875,1.80590820312,1.36199951172
83.821761615,3.14929199219,2.31573486328,2.13311767578,1.71063232422
83.921893597,#NC,#NC,#NC,#NC
84.022033878,3.04351806641,2.17340087891,2.07165527344,1.68988037109
84.122207686,3.12860107422,2.25531005859,2.13696289062,1.71752929688
84.222351526,3.07977294922,2.21771240234,2.05358886719,1.66528320312
84.322506316,3.13592529297,2.21185302734,2.05816650391,1.69525146484
84.422627781,#NC,#NC,#NC,#NC
84.522770713,4.93084716797,3.84765625,3.71319580078,3.25408935547
84.622914089,2.91412353516,2.00714111328,1.81994628906,1.49975585938
84.723057541,2.90258789062,2.04144287109,1.90393066406,1.51123046875
84.823192371,#NC,#NC,#NC,#NC
84.923336791,2.92370605469,2.03668212891,1.90081787109,1.53179931641
85.023480589,3.02380371094,2.14465332031,1.98968505859,1.59161376953
85.123611139,3.65075683594,2.73895263672,2.56866455078,2.11712646484
85.223755411,2.9296875,2.03356933594,1.88690185547,1.51184082031
85.323889778,#NC,#NC,#NC,#NC
85.424032407,3.06103515625,2.17053222656,2.00311279297,1.64562988281
85.524175583,3.04370117188,2.15155029297,1.97271728516,1.6220703125
85.624334126,3.18115234375,2.21813964844,2.06896972656,1.66333007812
85.724477300,2.80114746094,1.94708251953,1.88055419922,1.48803710938
85.824620331,3.01690673828,2.11480712891,2.01361083984,1.59191894531
85.924772227,3.13220214844,2.26391601562,2.09130859375,1.69244384766
86.024912575,3.10260009766,2.23736572266,2.10284423828,1.70391845703
86.125053197,3.02368164062,2.11651611328,1.95440673828,1.59069824219
86.225186774,#NC,#NC,#NC,#NC
86.325327414,1.28796386719,0.018310546875,0.016845703125,0.071044921875
86.425467591,1.26916503906,0.0015869140625,0.0030517578125,0.0504760742188
86.525624527,1.26977539062,0.00079345703125,0.00311279296875,0.0504150390625
