timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
40.802934339,0.279663085938,7.95684814453,0.187927246094,0.317260742188
40.903195529,0.00994873046875,7.62756347656,0.0489501953125,0.01220703125
41.003452199,1.38916015625,9.31231689453,1.63159179688,1.20556640625
41.103708868,1.47857666016,9.42126464844,1.73175048828,1.30413818359
41.203958214,1.51068115234,9.50543212891,1.84497070312,1.32025146484
41.304213126,1.7666015625,9.77655029297,2.05590820312,1.60467529297
41.404464376,1.63317871094,9.60681152344,1.90466308594,1.48852539062
41.504716328,1.53015136719,9.53448486328,1.82879638672,1.3837890625
41.604968992,1.56164550781,9.56311035156,1.80731201172,1.3935546875
41.705222507,1.95989990234,9.89929199219,2.18286132812,1.71484375
41.805469320,1.86175537109,9.84265136719,2.17700195312,1.70965576172
41.905723740,1.79168701172,9.79217529297,2.03424072266,1.6044921875
42.006008163,1.96728515625,9.85699462891,2.1279296875,1.697265625
42.106258462,1.81323242188,9.81170654297,2.16357421875,1.80480957031
42.206513419,1.86175537109,9.86651611328,2.05200195312,1.76599121094
42.306764391,1.96539306641,9.92877197266,2.16326904297,1.71722412109
42.407017737,1.97625732422,9.94732666016,2.21343994141,1.75537109375
42.507270390,1.98797607422,9.99157714844,2.23498535156,1.79748535156
42.607516736,1.82501220703,9.76672363281,2.1171875,1.58557128906
42.707772492,1.87915039062,9.86547851562,2.08874511719,1.63525390625
42.808025108,1.85485839844,9.79602050781,2.09967041016,1.72253417969
42.908272937,1.58941650391,9.49969482422,1.83209228516,1.34851074219
43.008550837,1.70404052734,9.68963623047,1.91827392578,1.46234130859
43.108801604,1.65405273438,9.57702636719,1.83538818359,1.42761230469
43.209048616,1.73852539062,9.70599365234,2.00701904297,1.50982666016
43.309309305,1.78588867188,9.82263183594,2.07043457031,1.57171630859
43.409585035,1.79956054688,9.75543212891,2.01470947266,1.57196044922
43.509837858,1.62280273438,9.64886474609,1.91192626953,1.54364013672
43.610083291,1.7490234375,9.73828125,1.96563720703,1.55010986328
43.710328860,1.88604736328,9.93658447266,2.10638427734,1.64898681641
43.810576409,1.79956054688,9.66815185547,1.99847412109,1.57934570312
43.910831915,1.66046142578,9.61010742188,1.91900634766,1.49523925781
44.011076981,1.75238037109,9.74249267578,1.97271728516,1.486328125
44.111323713,0.0520629882812,7.59655761719,0.00152587890625,0.0
44.211573660,0.00079345703125,7.60083007812,0.006103515625,0.0489501953125
44.311832362,0.0015869140625,7.61853027344,0.0458984375,0.0030517578125
44.412081092,0.0734252929688,7.63903808594,0.0206298828125,0.0474853515625
44.512327171,0.0,7.59411621094,0.0,0.0489501953125
44.612610228,0.0213623046875,7.62756347656,0.07958984375,0.017578125
44.712861151,0.023681640625,7.64105224609,0.0091552734375,0.0076904296875
44.813137580,0.00994873046875,7.59313964844,0.0,0.039794921875
44.913388577,1.56713867188,9.60870361328,1.99945068359,1.52172851562
45.013640326,1.65386962891,9.66510009766,1.85473632812,1.41705322266
45.113894372,1.59631347656,9.65649414062,1.84338378906,1.39819335938
45.214142138,1.53668212891,9.43103027344,1.72485351562,1.33245849609
45.314390481,1.43408203125,9.41363525391,1.73620605469,1.25207519531
45.414639337,1.51977539062,9.55444335938,1.78668212891,1.33618164062
45.514888336,1.60235595703,9.53680419922,1.84027099609,1.33160400391
45.615146322,1.48376464844,9.46569824219,1.77978515625,1.29180908203
45.715398229,0.00994873046875,7.63507080078,0.0122680664062,0.00079345703125
45.815645911,0.0489501953125,7.59350585938,0.0,0.0
45.915895007,0.0,7.60174560547,0.0076904296875,0.0489501953125
46.016138513,0.00921630859375,7.61737060547,0.039794921875,0.0015869140625
46.116385429,0.039794921875,7.60430908203,0.0030517578125,0.0015869140625
46.216692743,0.00384521484375,7.59698486328,0.0015869140625,0.052001953125
46.316937072,0.0280151367188,7.64788818359,0.15185546875,0.17041015625
46.417189451,0.145385742188,7.79266357422,0.151245117188,0.124816894531
46.517438308,1.50598144531,9.50280761719,1.73547363281,1.28192138672
46.617687877,1.62683105469,9.59503173828,1.87835693359,1.47448730469
46.717933129,1.41943359375,9.40057373047,1.72015380859,1.21154785156
46.818187953,1.48101806641,9.47338867188,1.71545410156,1.28106689453
46.918433482,1.45251464844,9.41802978516,1.69653320312,1.25445556641
47.018686814,1.40783691406,9.41088867188,1.71929931641,1.22906494141
47.118937254,1.435546875,9.47149658203,1.68579101562,1.23370361328
47.219192133,1.45770263672,9.42059326172,1.66888427734,1.23449707031
47.319440669,1.86846923828,9.82336425781,2.13781738281,1.62310791016
47.419693402,1.68420410156,9.6767578125,1.86779785156,1.50518798828
47.519942908,1.91430664062,9.87890625,2.09497070312,1.61535644531
47.620226282,1.80041503906,9.75946044922,2.07659912109,1.63757324219
47.720480781,2.16198730469,10.1368408203,2.4912109375,1.97564697266
47.820731388,1.91107177734,9.93353271484,2.14630126953,1.69830322266
47.920981563,1.89056396484,9.84051513672,2.08111572266,1.62603759766
48.021230769,1.84631347656,9.8076171875,2.09106445312,1.68041992188
48.121474838,0.0,7.60174560547,0.0550537109375,0.0
48.221726198,0.0191040039062,7.63604736328,0.0091552734375,0.0030517578125
48.321980020,0.272338867188,7.84899902344,0.253967285156,0.307495117188
48.422226326,0.0023193359375,7.59448242188,0.057373046875,0.0
48.522471816,0.0030517578125,7.65252685547,0.0084228515625,0.0030517578125
48.622724232,0.0367431640625,7.59991455078,0.00689697265625,0.0153198242188
48.722968114,0.0,7.59442138672,0.039794921875,0.0091552734375
48.823213187,0.00311279296875,7.64801025391,0.0023193359375,0.00079345703125
48.923458733,0.052001953125,7.60150146484,0.00689697265625,0.0
49.023736576,0.0397338867188,7.62829589844,0.062744140625,0.0772705078125
49.123989226,0.0409545898438,7.69128417969,0.125915527344,0.236267089844
49.224240859,0.183654785156,7.82360839844,0.154968261719,0.137268066406
49.324491398,0.174438476562,7.71820068359,0.08642578125,0.08642578125
49.424741054,0.0,7.60107421875,0.006103515625,0.0489501953125
49.524984653,0.0030517578125,7.62329101562,0.0428466796875,0.0015869140625
49.625249850,0.0435791015625,7.60198974609,0.0015869140625,0.0030517578125
49.725497589,0.0244750976562,7.60748291016,0.01220703125,0.0558471679688
49.825743218,0.0015869140625,7.60345458984,0.0588989257812,0.0
49.925993634,0.0160522460938,7.63433837891,0.0076904296875,0.0
50.026244757,0.0305786132812,7.62408447266,0.01220703125,0.085693359375
50.126492429,0.00537109375,7.59423828125,0.0489501953125,0.00537109375
50.226748786,0.00384521484375,7.65283203125,0.0107421875,0.00384521484375
50.326997652,0.0328979492188,7.60229492188,0.006103515625,0.0153198242188
50.427284255,0.0198974609375,7.59790039062,0.052001953125,0.0252685546875
50.527535025,0.0498657226562,7.69958496094,0.142395019531,0.266357421875
50.627784704,0.11279296875,7.80090332031,0.08740234375,0.0988159179688
50.728043154,0.0550537109375,7.61407470703,0.01220703125,0.01220703125
50.828293773,0.0,7.60168457031,0.0214233398438,0.0336303710938
50.928572080,0.0,7.63470458984,0.0084228515625,0.0
51.028824156,0.05126953125,7.59625244141,0.0,0.0015869140625
51.129072132,0.006103515625,7.60504150391,0.0107421875,0.0535888671875
51.229318758,0.0153198242188,7.623046875,0.0413208007812,0.00079345703125
51.329564961,0.0413208007812,7.60314941406,0.0023193359375,0.00311279296875
51.429808620,0.0,7.59240722656,0.0,0.0489501953125
51.530053699,0.00152587890625,7.60131835938,0.0550537109375,0.0076904296875
51.630304089,0.016845703125,7.63269042969,0.0084228515625,0.0
51.730548951,0.0084228515625,7.59490966797,0.0023193359375,0.039794921875
51.830823221,0.00079345703125,7.59155273438,0.0497436523438,0.0
51.931071634,0.060302734375,7.73492431641,0.2099609375,0.370910644531
52.031323707,0.115173339844,7.78363037109,0.077392578125,0.0899658203125
52.131572756,1.92193603516,9.82373046875,2.09197998047,1.69421386719
52.231824316,1.76751708984,9.66912841797,1.98400878906,1.57482910156
52.332075942,1.81658935547,9.79022216797,2.01617431641,1.61614990234
52.432328708,1.89990234375,9.79797363281,2.10491943359,1.63293457031
52.532606142,1.63525390625,9.53485107422,1.85400390625,1.47467041016
52.632860364,1.71063232422,9.67333984375,1.93865966797,1.52020263672
52.733107370,1.63073730469,9.52655029297,1.78753662109,1.39361572266
52.833361826,1.91125488281,9.88696289062,2.14154052734,1.70257568359
52.933609565,1.86773681641,9.87774658203,2.20654296875,1.69793701172
53.033855005,1.90899658203,9.85113525391,2.10101318359,1.68872070312
53.134105604,2.07647705078,10.0603637695,2.31896972656,1.90972900391
53.234379791,1.93896484375,9.9990234375,2.27392578125,1.76068115234
53.334629091,1.45483398438,9.4267578125,1.97375488281,1.99829101562
53.434884063,2.0361328125,10.0696411133,2.22387695312,1.78851318359
53.535128792,2.04302978516,9.99249267578,2.25952148438,1.87933349609
53.635382392,1.82104492188,9.73754882812,2.05352783203,1.59997558594
53.735634435,1.79516601562,9.80035400391,2.03692626953,1.58178710938
53.835878578,1.75079345703,9.70922851562,1.94372558594,1.57635498047
53.936130697,1.75750732422,9.75897216797,2.03826904297,1.56402587891
54.036377863,1.88153076172,9.94488525391,2.13629150391,1.62689208984
54.136647949,1.74078369141,9.55737304688,1.86236572266,1.43707275391
54.236900676,1.85357666016,9.80200195312,2.07086181641,1.62176513672
54.337155125,1.85998535156,9.83813476562,2.07446289062,1.60626220703
54.437407462,0.0520629882812,7.59375,0.0015869140625,0.0023193359375
54.537652017,0.0023193359375,7.60296630859,0.0084228515625,0.0497436523438
54.637931944,0.0198974609375,7.65484619141,0.0527954101562,0.0291137695312
54.738181627,0.2177734375,7.80804443359,0.491394042969,0.987731933594
54.838432480,0.133850097656,7.72607421875,0.060546875,0.0758056640625
54.938679292,0.0321655273438,7.62481689453,0.0298461914062,0.0750122070312
55.038929865,0.0267333984375,7.62683105469,0.0657958984375,0.0382080078125
55.139180948,0.0482177734375,7.65844726562,0.0298461914062,0.017578125
55.239427021,0.0780029296875,7.63250732422,0.052001953125,0.074951171875
55.339668853,0.00311279296875,7.59759521484,0.0504760742188,0.0091552734375
55.439909772,0.0,7.64862060547,0.006103515625,0.0
55.540155175,0.0313720703125,7.60107421875,0.006103515625,0.0160522460938
55.640411361,0.0160522460938,7.60760498047,0.0458984375,0.0198974609375
55.740679111,0.00616455078125,7.64666748047,0.0030517578125,0.00384521484375
55.840925608,0.0482177734375,7.60083007812,0.006103515625,0.0
55.941208255,0.02294921875,7.61145019531,0.0382690429688,0.0397338867188
56.041478581,0.08642578125,7.72155761719,0.0820922851562,0.123046875
56.141725217,0.464294433594,9.64849853516,2.17749023438,2.61822509766
56.241978623,0.116455078125,7.68695068359,0.050048828125,0.0551147460938
56.342230663,0.02294921875,7.62280273438,0.0183715820312,0.0711669921875
56.442476688,0.0,7.61804199219,0.0382690429688,0.0
56.542716918,0.0420532226562,7.6015625,0.0,0.0
56.642964711,0.0023193359375,7.59417724609,0.00384521484375,0.0497436523438
56.743210623,0.0,7.6015625,0.056640625,0.0
56.843464770,1.46520996094,9.45526123047,1.71240234375,1.26342773438
56.943716902,1.58361816406,9.54968261719,1.82739257812,1.42425537109
57.043968462,1.52947998047,9.48486328125,1.82342529297,1.30487060547
57.144218031,1.47424316406,9.48406982422,1.70104980469,1.23602294922
57.244470143,1.51824951172,9.46752929688,1.77282714844,1.33154296875
57.344745881,1.33276367188,9.29754638672,1.61474609375,1.17565917969
57.444999190,1.45446777344,9.48645019531,1.6904296875,1.30480957031
57.545250703,2.48596191406,11.0546264648,2.39636230469,1.81518554688
57.645497849,0.0726928710938,7.61468505859,0.0206298828125,0.0191040039062
57.745743242,0.004638671875,7.60772705078,0.0260009765625,0.0382080078125
57.845984371,0.0,7.63433837891,0.00762939453125,0.0
57.946233217,0.052001953125,7.59802246094,0.004638671875,0.0030517578125
58.046476343,0.00152587890625,7.60278320312,0.0076904296875,0.0489501953125
58.146729956,0.0,7.61810302734,0.039794921875,0.0
58.246982988,0.0527954101562,7.60821533203,0.00537109375,0.0137939453125
58.347226718,0.00152587890625,7.59661865234,0.0015869140625,0.0489501953125
58.447465591,0.0,7.59979248047,0.0550537109375,0.0
58.547707040,0.017578125,7.63232421875,0.006103515625,0.0
58.647951152,0.00689697265625,7.59313964844,0.0,0.0413208007812
58.748218819,0.0,7.59375,0.0489501953125,0.0
58.848464875,0.0165405273438,7.67626953125,0.0477905273438,0.0721435546875
58.948713711,0.77490234375,8.55096435547,0.512145996094,0.604675292969
59.048964211,0.0612182617188,7.61804199219,0.0298461914062,0.0489501953125
59.149209233,0.0489501953125,7.63287353516,0.0604248046875,0.057373046875
59.249450639,0.0,7.64074707031,0.0,0.0
59.349691938,0.0489501953125,7.6005859375,0.006103515625,0.0
59.449935701,0.0,7.60015869141,0.02294921875,0.0321044921875
59.550178924,0.0,7.6357421875,0.00762939453125,0.0
59.650420546,0.0489501953125,7.59210205078,0.0,0.0
59.750668985,0.0106811523438,7.61029052734,0.01220703125,0.0535888671875
59.850911598,0.0,7.61773681641,0.0382690429688,0.0
59.951158894,1.45538330078,9.41015625,1.68566894531,1.26116943359
60.051414100,1.43634033203,9.37457275391,1.70635986328,1.33843994141
60.151685854,1.37677001953,9.37915039062,1.65368652344,1.19781494141
60.251935207,1.5791015625,9.57574462891,1.85467529297,1.45294189453
60.352185493,2.11639404297,10.1893920898,2.052734375,1.76361083984
60.452450903,1.47161865234,9.43145751953,1.87091064453,1.32635498047
60.552696215,1.40447998047,9.37463378906,1.6982421875,1.22930908203
60.652940934,1.39123535156,9.40411376953,1.63824462891,1.18701171875
60.753190914,0.05126953125,7.61541748047,0.0183715820312,0.023681640625
60.853433987,0.00537109375,7.59564208984,0.045166015625,0.00762939453125
60.953672909,0.0,7.6416015625,0.0,0.0
61.053919132,0.0612182617188,7.60864257812,0.0275268554688,0.016845703125
61.154162198,0.0,7.60150146484,0.023681640625,0.0321044921875
61.254411011,0.00921630859375,7.63720703125,0.0106811523438,0.00152587890625
61.354660650,0.0489501953125,7.59405517578,0.00079345703125,0.0
61.454908786,0.0030517578125,7.59954833984,0.006103515625,0.0489501953125
61.555184076,1.66351318359,9.64379882812,1.97253417969,1.43023681641
61.655434649,1.45959472656,9.37493896484,1.68865966797,1.34539794922
61.755685735,1.95123291016,9.92779541016,1.92364501953,1.60003662109
61.855939578,1.67578125,9.65502929688,1.90692138672,1.51672363281
61.956191415,1.71331787109,9.75140380859,2.04986572266,1.55572509766
62.056445497,1.75360107422,9.82409667969,2.00079345703,1.50897216797
62.156700961,1.53894042969,9.43634033203,1.75012207031,1.32861328125
62.256958437,1.73614501953,9.69177246094,2.09576416016,1.53283691406
62.357213670,0.0091552734375,7.66015625,0.0130004882812,0.00762939453125
62.457466633,0.03515625,7.60681152344,0.0107421875,0.0305786132812
62.557719029,0.0,7.59161376953,0.0420532226562,0.00689697265625
62.657968485,0.0,7.64178466797,0.0,0.0
62.758224228,0.0489501953125,7.60174560547,0.006103515625,0.0
62.858477188,0.00689697265625,7.60687255859,0.0374755859375,0.03515625
62.958755991,0.00079345703125,7.63568115234,0.00689697265625,0.0
63.059015144,0.0759887695312,7.62036132812,0.0550537109375,0.112182617188
63.159266993,0.325439453125,7.92944335938,0.165405273438,0.216674804688
63.259518550,0.00689697265625,7.60821533203,0.0091552734375,0.0550537109375
63.359769707,0.0198974609375,7.63403320312,0.0604248046875,0.00994873046875
63.460019196,0.0428466796875,7.599609375,0.0,0.0
63.560263575,0.0,7.59411621094,0.0,0.0489501953125
63.660512091,0.0,7.59985351562,0.0550537109375,0.0
63.760758554,0.0214233398438,7.63916015625,0.006103515625,0.0
63.861003110,0.006103515625,7.59228515625,0.0,0.0428466796875
63.961250866,0.0,7.59368896484,0.0489501953125,0.0
64.061498756,0.0,7.64862060547,0.006103515625,0.0
64.161757845,0.0305786132812,7.60168457031,0.006103515625,0.017578125
64.262002915,0.0030517578125,7.59411621094,0.0428466796875,0.0076904296875
64.362277652,0.0023193359375,7.64495849609,0.0015869140625,0.0
64.462527641,0.0687255859375,7.62976074219,0.0640258789062,0.115600585938
64.562778647,0.259460449219,7.88940429688,0.147399902344,0.180908203125
64.663030626,0.0382690429688,7.64270019531,0.0428466796875,0.0665283203125
64.763274860,0.0076904296875,7.64251708984,0.0084228515625,0.0023193359375
64.863517299,0.0489501953125,7.59301757812,0.0,0.0
64.963761961,0.0,7.59985351562,0.006103515625,0.0489501953125
65.064012394,0.0214233398438,7.64965820312,0.0596313476562,0.034423828125
65.164266310,0.0496826171875,7.61260986328,0.00384521484375,0.004638671875
65.264530498,0.0,7.59295654297,0.0,0.0489501953125
65.364776277,0.0,7.60211181641,0.0543212890625,0.0
65.465024649,1.61706542969,9.65026855469,1.84399414062,1.37976074219
65.565274406,1.49139404297,9.36614990234,1.66961669922,1.25274658203
65.665528668,1.84075927734,9.77160644531,2.07977294922,1.5947265625
65.765805929,1.44366455078,9.47888183594,1.71697998047,1.25280761719
65.866061742,1.42993164062,9.3076171875,1.64953613281,1.34899902344
65.966311905,1.87170410156,9.89794921875,1.96838378906,1.57574462891
66.066562420,1.4052734375,9.36962890625,1.71105957031,1.2490234375
66.166807580,1.53387451172,9.56640625,1.79211425781,1.32092285156
66.267059177,1.53857421875,9.45306396484,1.75219726562,1.28338623047
66.367307409,0.0,7.60192871094,0.0244750976562,0.0313720703125
66.467550412,0.0,7.63525390625,0.006103515625,0.0
66.567795301,0.055908203125,7.59405517578,0.0023193359375,0.00152587890625
66.668042024,0.00079345703125,7.60400390625,0.00762939453125,0.052001953125
66.768292986,0.0015869140625,7.6181640625,0.0366821289062,0.0
66.868568944,0.046630859375,7.60095214844,0.00152587890625,0.00311279296875
66.968824317,0.0015869140625,7.59606933594,0.0,0.0489501953125
67.069069823,0.0160522460938,7.61138916016,0.068115234375,0.00616455078125
67.169345823,0.0206909179688,7.63513183594,0.0076904296875,0.0015869140625
67.269599220,0.029541015625,7.62719726562,0.08642578125,0.208312988281
67.369853366,0.3173828125,7.94128417969,0.197509765625,0.298034667969
67.470101039,0.0084228515625,7.60223388672,0.0535888671875,0.006103515625
67.570344494,0.0,7.65216064453,0.006103515625,0.0
67.670590094,0.0313720703125,7.60443115234,0.006103515625,0.0183715820312
67.770835750,0.0137329101562,7.61444091797,0.0489501953125,0.0275268554688
67.871085696,0.00537109375,7.64050292969,0.0,0.0
67.971339036,0.0550537109375,7.60186767578,0.0137939453125,0.0137939453125
68.071587892,0.0,7.60052490234,0.0260620117188,0.0305786132812
68.171832831,0.0,7.63763427734,0.006103515625,0.0
68.272084165,0.05126953125,7.59527587891,0.0015869140625,0.0030517578125
68.372332910,0.00079345703125,7.60266113281,0.00689697265625,0.0497436523438
68.472608127,0.0015869140625,7.61926269531,0.0366821289062,0.0
68.572875124,0.0443725585938,7.60369873047,0.0023193359375,0.0
68.673129477,1.34906005859,9.39294433594,1.62518310547,1.31726074219
68.773379884,1.63488769531,9.69372558594,1.85021972656,1.48309326172
68.873624296,1.45678710938,9.42907714844,1.74371337891,1.25659179688
68.973875406,1.57653808594,9.56005859375,1.84405517578,1.31781005859
69.074126085,1.42663574219,9.40100097656,1.68804931641,1.29949951172
69.174376075,1.33386230469,9.23095703125,1.60699462891,1.12658691406
69.274631465,1.39129638672,9.40850830078,1.64294433594,1.21240234375
69.374880171,1.36236572266,9.27679443359,1.54815673828,1.16040039062
69.475125100,2.00384521484,10.0178222656,2.32513427734,1.81115722656
69.575372280,1.93475341797,9.93542480469,2.17230224609,1.71020507812
69.675627203,1.94384765625,9.93371582031,2.17059326172,1.69104003906
69.775879202,1.81768798828,9.81335449219,2.07141113281,1.70263671875
69.876131098,2.07366943359,10.1108398438,2.35278320312,1.83111572266
69.976411189,1.95074462891,9.87451171875,2.15686035156,1.70788574219
70.076673229,1.70434570312,9.69744873047,2.03179931641,1.73211669922
70.176925835,2.31713867188,10.3610229492,2.50024414062,2.10778808594
70.277189031,0.0413818359375,7.65771484375,0.0726928710938,0.0291137695312
70.377434988,0.0458984375,7.60052490234,0.00152587890625,0.0015869140625
70.477680071,0.0,7.59252929688,0.0,0.0489501953125
70.577927150,0.0076904296875,7.61352539062,0.05810546875,0.016845703125
70.678172306,0.0244750976562,7.63983154297,0.0160522460938,0.0030517578125
70.778417032,0.00457763671875,7.59381103516,0.0,0.0428466796875
70.878662668,0.0091552734375,7.60052490234,0.0550537109375,0.006103515625
70.978913675,0.018310546875,7.65808105469,0.0167846679688,0.00457763671875
71.079164444,0.0588989257812,7.62182617188,0.0252075195312,0.0267333984375
71.179420820,0.0374755859375,7.62786865234,0.0764770507812,0.0321044921875
71.279666847,0.0,7.64135742188,0.00079345703125,0.0
71.379942784,0.0489501953125,7.60144042969,0.006103515625,0.0
71.480191733,0.03564453125,7.63830566406,0.153259277344,0.210266113281
71.580455306,0.152587890625,7.78289794922,0.109558105469,0.160583496094
71.680701726,0.0030517578125,7.64404296875,0.0084228515625,0.00537109375
71.780948915,0.0703125,7.6015625,0.0106811523438,0.00537109375
71.881205288,1.89202880859,9.84930419922,2.16369628906,1.70098876953
71.981458251,1.8583984375,9.81195068359,2.12640380859,1.63153076172
72.081711351,1.65393066406,9.52075195312,1.87152099609,1.44323730469
72.181966704,2.94006347656,10.8206176758,3.17425537109,2.76275634766
72.282214850,1.80133056641,9.76544189453,2.07440185547,1.57342529297
72.382465123,1.74145507812,9.66589355469,1.93432617188,1.50463867188
72.482711453,1.619140625,9.58630371094,1.86090087891,1.48461914062
72.582959772,1.86407470703,9.85186767578,2.13079833984,1.63214111328
72.683209992,1.82946777344,9.79675292969,2.04827880859,1.59851074219
72.783486692,1.82952880859,9.67919921875,2.00085449219,1.61614990234
72.883742069,1.93469238281,9.95788574219,2.42144775391,2.03570556641
72.983988211,1.919921875,9.8916015625,2.0859375,1.66333007812
73.084233071,1.92584228516,9.96319580078,2.21875,1.72998046875
73.184477770,1.97064208984,9.88269042969,2.13842773438,1.69409179688
73.284722099,1.86633300781,9.83337402344,2.09558105469,1.65893554688
73.384965972,1.77661132812,9.79675292969,2.02294921875,1.59393310547
73.485211578,1.67034912109,9.58605957031,1.88757324219,1.41644287109
73.585455988,1.6904296875,9.64593505859,1.93273925781,1.53045654297
73.685701734,1.62707519531,9.62548828125,1.89886474609,1.44000244141
73.785947580,1.6494140625,9.68524169922,1.90307617188,1.44323730469
73.886193553,1.73907470703,9.68933105469,1.96411132812,1.56561279297
73.986437536,1.71746826172,9.70751953125,2.04504394531,1.49829101562
74.086682425,1.74426269531,9.71154785156,1.94879150391,1.46844482422
74.186957269,0.234069824219,7.86761474609,0.219482421875,0.246276855469
74.287201435,0.0591430664062,7.67108154297,0.237487792969,0.362670898438
74.387445754,0.109802246094,7.74096679688,0.125244140625,0.082275390625
74.487687844,0.0306396484375,7.68017578125,0.0206298828125,0.0374755859375
74.587928383,0.0275268554688,7.59967041016,0.0084228515625,0.0191040039062
74.688168199,0.0,7.59265136719,0.0428466796875,0.00537109375
74.788410965,0.00152587890625,7.64233398438,0.0023193359375,0.0030517578125
74.888675479,0.0550537109375,7.59967041016,0.0153198242188,0.0153198242188
74.988930118,0.0,7.60443115234,0.0267944335938,0.0298461914062
75.089191932,0.0023193359375,7.6396484375,0.00537109375,0.0
75.189438811,0.0527954101562,7.59906005859,0.006103515625,0.0
75.289685860,0.0,7.60003662109,0.00689697265625,0.0497436523438
75.389932600,0.0,7.62152099609,0.03515625,0.0
75.490171989,0.0451049804688,7.59698486328,0.0,0.0
75.590447722,0.00079345703125,7.59411621094,0.0,0.0489501953125
75.690692172,0.142028808594,7.71063232422,0.327575683594,0.459106445312
75.790937899,0.0816040039062,7.74279785156,0.126708984375,0.0779418945312
75.891181848,0.0206298828125,7.63214111328,0.0076904296875,0.0
75.991432298,0.0282592773438,7.61126708984,0.0084228515625,0.080322265625
76.091684197,0.0130004882812,7.60803222656,0.0604248046875,0.0130004882812
76.191929717,0.0565795898438,7.69525146484,0.0489501953125,0.0413208007812
76.292174199,0.0298461914062,7.60412597656,0.0107421875,0.0221557617188
76.392414796,0.0,7.59368896484,0.0443725585938,0.00537109375
76.492685012,0.0252685546875,7.65277099609,0.0198364257812,0.01220703125
76.592933385,0.0489501953125,7.60339355469,0.006103515625,0.0
76.693197848,0.00079345703125,7.60321044922,0.0283203125,0.029052734375
76.793448865,0.214904785156,7.85070800781,0.353454589844,0.194274902344
76.893690661,0.0489501953125,7.59216308594,0.0,0.0
76.993968738,0.00079345703125,7.60650634766,0.0076904296875,0.0481567382812
77.094218324,0.135559082031,7.78570556641,0.436340332031,0.918762207031
77.194468944,0.0913696289062,7.74273681641,0.101684570312,0.0736694335938
77.294716093,0.0589599609375,7.61480712891,0.0137939453125,0.027587890625
77.394969183,1.54406738281,9.50897216797,1.79583740234,1.35296630859
77.495217870,1.55725097656,9.55249023438,1.85870361328,1.35308837891
77.595464909,1.58258056641,9.61682128906,1.80651855469,1.36297607422
77.695713475,1.45343017578,9.43627929688,1.66809082031,1.30023193359
77.795959692,1.57635498047,9.55975341797,2.02764892578,1.38049316406
77.896209801,1.49676513672,9.50744628906,1.77514648438,1.33081054688
77.996463684,1.48992919922,9.46728515625,1.72705078125,1.31787109375
78.096710607,1.88464355469,9.93658447266,2.18530273438,1.67895507812
78.196965590,1.94653320312,9.97412109375,2.17291259766,1.69177246094
78.297248630,1.90228271484,9.84326171875,2.08819580078,1.63153076172
78.397529671,1.93414306641,9.91223144531,2.24468994141,1.80804443359
78.497783261,2.44329833984,11.92578125,4.67254638672,4.53521728516
78.598039070,2.18591308594,10.2482299805,2.36993408203,1.91064453125
78.698287147,1.91149902344,9.84796142578,2.12487792969,1.62542724609
78.798533683,1.83642578125,9.79608154297,2.07952880859,1.68878173828
78.898778102,1.90142822266,9.89379882812,2.16375732422,1.68798828125
78.999024482,0.0458984375,7.59680175781,0.0,0.0
79.099271068,0.0091552734375,7.5966796875,0.0015869140625,0.050537109375
79.199515218,0.0,7.6015625,0.0550537109375,0.0
79.299761460,0.02294921875,7.63305664062,0.0091552734375,0.0030517578125
79.400012587,0.0152587890625,7.60681152344,0.01220703125,0.0535278320312
79.500257763,0.00537109375,7.60113525391,0.0596313476562,0.004638671875
79.600503649,0.004638671875,7.65344238281,0.0076904296875,0.0
79.700777809,0.0336303710938,7.59991455078,0.0137939453125,0.03369140625
79.801022196,0.0169677734375,7.61804199219,0.0892333984375,0.0626220703125
79.901272085,1.15362548828,8.97326660156,0.684326171875,0.895751953125
80.001517335,0.0535278320312,7.66204833984,0.0167846679688,0.0191040039062
80.101767947,0.0489501953125,7.60150146484,0.0076904296875,0.0
80.202013287,0.0626831054688,7.66064453125,0.0665893554688,0.0673217773438
80.302252807,0.0,7.63732910156,0.00384521484375,0.0
80.402495503,0.0489501953125,7.59332275391,0.0,0.0
80.502747106,0.017578125,7.62121582031,0.0214233398438,0.064208984375
80.602993102,0.0,7.62249755859,0.034423828125,0.0
80.703240991,1.85278320312,9.33074951172,1.69482421875,1.82177734375
80.803491181,0.0023193359375,7.59710693359,0.00384521484375,0.0489501953125
80.903740121,0.0015869140625,7.60186767578,0.056640625,0.0
81.003989404,0.0214233398438,7.63000488281,0.006103515625,0.0
81.104261774,0.0030517578125,7.59259033203,0.0,0.0443725585938
81.204511530,0.0233764648438,7.619140625,0.09326171875,0.0850219726562
81.304759630,0.594787597656,8.21789550781,0.380798339844,0.370361328125
81.405010613,0.0214233398438,7.66375732422,0.022216796875,0.0145263671875
81.505253636,0.0565795898438,7.64440917969,0.0237426757812,0.0558471679688
81.605496322,0.00457763671875,7.59930419922,0.0481567382812,0.016845703125
81.705740761,0.0015869140625,7.64184570312,0.0,0.0
81.805988888,0.0550537109375,7.60137939453,0.0137939453125,0.0137939453125
81.906234720,0.0,7.60015869141,0.0267944335938,0.0283203125
