timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
49.420318936,1.45501708984,3.12738037109,1.68151855469,1.30151367188
49.520549806,#NC,#NC,#NC,#NC
49.620828830,1.61602783203,3.30969238281,1.87817382812,1.39862060547
49.721069988,#NC,#NC,#NC,#NC
49.821315498,1.73034667969,3.34234619141,1.97155761719,1.58306884766
49.921541618,#NC,#NC,#NC,#NC
50.021768728,#NC,#NC,#NC,#NC
50.122022215,1.81225585938,3.35766601562,2.00885009766,1.52703857422
50.222249055,#NC,#NC,#NC,#NC
50.322505453,2.14916992188,3.67657470703,2.39801025391,1.8115234375
50.422732275,#NC,#NC,#NC,#NC
50.522985296,2.01019287109,3.58551025391,2.17547607422,1.72662353516
50.623219830,#NC,#NC,#NC,#NC
50.723470310,1.72497558594,3.42462158203,2.00921630859,1.56622314453
50.823705177,#NC,#NC,#NC,#NC
50.923960101,1.82794189453,3.49768066406,2.07214355469,1.67852783203
51.024196341,#NC,#NC,#NC,#NC
51.124428381,#NC,#NC,#NC,#NC
51.224695853,1.92126464844,3.62658691406,2.15441894531,1.71997070312
51.324912459,#NC,#NC,#NC,#NC
51.425161889,0.034912109375,1.31335449219,0.0305786132812,0.123107910156
51.525388669,#NC,#NC,#NC,#NC
51.625638969,0.0374755859375,1.30987548828,0.0153198242188,0.0076904296875
51.725872316,#NC,#NC,#NC,#NC
51.826119507,0.0145263671875,1.28167724609,0.0604248046875,0.00537109375
51.926349324,#NC,#NC,#NC,#NC
52.026592867,0.0504760742188,1.27087402344,0.0,0.0
52.126821237,#NC,#NC,#NC,#NC
52.227053937,#NC,#NC,#NC,#NC
52.327300998,0.0214233398438,1.28857421875,0.0650024414062,0.0137329101562
52.427526885,#NC,#NC,#NC,#NC
52.527772728,0.0305786132812,1.28161621094,0.0145263671875,0.0298461914062
52.628000578,#NC,#NC,#NC,#NC
52.728243781,0.0,1.32049560547,0.00079345703125,0.0
52.828478665,#NC,#NC,#NC,#NC
52.928730752,1.65026855469,3.33532714844,1.93444824219,1.49127197266
53.028958132,#NC,#NC,#NC,#NC
53.129211213,1.67077636719,3.44293212891,1.95538330078,1.43273925781
53.229465140,#NC,#NC,#NC,#NC
53.329716174,1.38702392578,3.06634521484,1.68432617188,1.37847900391
53.429966728,1.61260986328,3.34350585938,1.82678222656,1.49011230469
53.530199888,#NC,#NC,#NC,#NC
53.630448559,0.0504760742188,1.27325439453,0.00689697265625,0.0015869140625
53.730682332,#NC,#NC,#NC,#NC
53.830932916,0.0535278320312,1.31610107422,0.0971069335938,0.0443115234375
53.931165466,#NC,#NC,#NC,#NC
54.031419353,0.0481567382812,1.28240966797,0.0076904296875,0.0030517578125
54.131654296,#NC,#NC,#NC,#NC
54.231911211,0.0,1.30230712891,0.0305786132812,0.0
54.332173472,#NC,#NC,#NC,#NC
54.432428798,1.48388671875,3.22937011719,1.75329589844,1.42205810547
54.532701399,1.74151611328,3.43389892578,1.91534423828,1.681640625
54.632936394,#NC,#NC,#NC,#NC
54.733186607,1.46563720703,3.14514160156,1.67144775391,1.26190185547
54.833418230,#NC,#NC,#NC,#NC
54.933669101,1.41668701172,3.03289794922,1.62237548828,1.55847167969
55.033903021,#NC,#NC,#NC,#NC
55.134158006,1.43139648438,3.09222412109,1.65185546875,1.25115966797
55.234393039,#NC,#NC,#NC,#NC
55.334642269,1.72827148438,3.37243652344,2.02960205078,1.55780029297
55.434894293,#NC,#NC,#NC,#NC
55.535158247,2.07983398438,3.65393066406,2.26422119141,1.83251953125
55.635431038,2.60168457031,4.32275390625,2.74243164062,2.65502929688
55.735677659,#NC,#NC,#NC,#NC
55.835938530,1.95941162109,3.62103271484,2.21453857422,1.71075439453
55.936183690,#NC,#NC,#NC,#NC
56.036432671,1.73693847656,3.35827636719,1.97613525391,1.56390380859
56.136695148,#NC,#NC,#NC,#NC
56.236963359,1.69659423828,3.33709716797,1.90313720703,1.50158691406
56.337194383,#NC,#NC,#NC,#NC
56.437441563,1.91668701172,3.58862304688,2.15881347656,1.74273681641
56.537673906,#NC,#NC,#NC,#NC
56.637926844,1.70104980469,3.37524414062,1.85205078125,1.45904541016
56.738155370,#NC,#NC,#NC,#NC
56.838382696,#NC,#NC,#NC,#NC
56.938636274,1.76586914062,3.40362548828,2.00042724609,1.57067871094
57.038877204,#NC,#NC,#NC,#NC
57.139127295,1.65948486328,3.19897460938,1.84460449219,1.33917236328
57.239360475,#NC,#NC,#NC,#NC
57.339611161,1.89562988281,3.52685546875,2.16796875,1.67932128906
57.439845082,#NC,#NC,#NC,#NC
57.540088502,0.052734375,1.279296875,0.00689697265625,0.00079345703125
57.640321209,#NC,#NC,#NC,#NC
57.740565656,0.00152587890625,1.30133056641,0.0305786132812,0.0
57.840822223,#NC,#NC,#NC,#NC
57.941049967,#NC,#NC,#NC,#NC
58.041292093,0.00079345703125,1.27166748047,0.0,0.0497436523438
58.141521433,#NC,#NC,#NC,#NC
58.241772938,0.00079345703125,1.32214355469,0.00384521484375,0.0030517578125
58.341999388,#NC,#NC,#NC,#NC
58.442256911,1.45404052734,3.07843017578,1.69445800781,1.34503173828
58.542492245,#NC,#NC,#NC,#NC
58.642749489,1.4423828125,3.08044433594,1.65844726562,1.27709960938
58.742978389,#NC,#NC,#NC,#NC
58.843229493,2.11145019531,3.50695800781,2.30480957031,1.63189697266
58.943459926,#NC,#NC,#NC,#NC
59.043690470,#NC,#NC,#NC,#NC
59.143937273,1.62182617188,3.22937011719,1.87738037109,1.33520507812
59.244172560,#NC,#NC,#NC,#NC
59.344427871,2.04400634766,3.66735839844,2.27264404297,1.73504638672
59.444664314,#NC,#NC,#NC,#NC
59.544949153,1.79382324219,3.40942382812,1.96990966797,1.6005859375
59.645189619,#NC,#NC,#NC,#NC
59.745448533,1.79510498047,3.44763183594,2.01446533203,1.61065673828
59.845688014,#NC,#NC,#NC,#NC
59.945947844,0.011474609375,1.27722167969,0.0015869140625,0.0489501953125
60.046189011,#NC,#NC,#NC,#NC
60.146434668,#NC,#NC,#NC,#NC
60.246695846,0.0267944335938,1.34759521484,0.0252685546875,0.0260009765625
60.346939429,#NC,#NC,#NC,#NC
60.447199183,0.00079345703125,1.27954101562,0.0305786132812,0.0260620117188
60.547427867,#NC,#NC,#NC,#NC
60.647675030,0.0527954101562,1.27392578125,0.0023193359375,0.0023193359375
60.747903248,#NC,#NC,#NC,#NC
60.848145598,0.00079345703125,1.27087402344,0.0496826171875,0.00079345703125
60.948377351,#NC,#NC,#NC,#NC
61.048626354,0.0588989257812,1.28460693359,0.0152587890625,0.01611328125
61.148901459,#NC,#NC,#NC,#NC
61.249149440,0.140747070312,1.48376464844,0.166076660156,0.421325683594
61.349404093,0.0955810546875,1.42218017578,0.088134765625,0.122375488281
61.449630896,#NC,#NC,#NC,#NC
61.549878197,0.0244750976562,1.2861328125,0.0145263671875,0.064208984375
61.650118247,#NC,#NC,#NC,#NC
61.750365241,0.0,1.32000732422,0.0030517578125,0.00079345703125
61.850595954,#NC,#NC,#NC,#NC
61.950834504,0.0,1.27935791016,0.00689697265625,0.0481567382812
62.051062274,#NC,#NC,#NC,#NC
62.151313508,0.0680541992188,1.33361816406,0.0206909179688,0.0366821289062
62.251567126,#NC,#NC,#NC,#NC
62.351816256,0.0286865234375,1.30706787109,0.0626220703125,0.061767578125
62.452064306,0.0363159179688,1.36151123047,0.0846557617188,0.0473022460938
62.552297606,#NC,#NC,#NC,#NC
62.652550427,0.0497436523438,1.27172851562,0.0015869140625,0.00079345703125
62.752804638,#NC,#NC,#NC,#NC
62.853050881,0.0015869140625,1.28192138672,0.0543212890625,0.0030517578125
62.953278508,#NC,#NC,#NC,#NC
63.053528326,0.02294921875,1.27624511719,0.00537109375,0.0252075195312
63.153754362,#NC,#NC,#NC,#NC
63.254008872,0.00616455078125,1.32055664062,0.0023193359375,0.0023193359375
63.354283393,#NC,#NC,#NC,#NC
63.454531294,0.339477539062,1.46142578125,0.241638183594,0.313781738281
63.554776621,0.230224609375,1.75122070312,0.145202636719,0.390380859375
63.655005731,#NC,#NC,#NC,#NC
63.755249384,0.00152587890625,1.32440185547,0.00537109375,0.0
63.855481714,#NC,#NC,#NC,#NC
63.955731089,1.90484619141,3.58880615234,2.19702148438,1.73461914062
64.055960029,#NC,#NC,#NC,#NC
64.156213659,1.90618896484,3.50524902344,2.11285400391,1.70452880859
64.256445189,#NC,#NC,#NC,#NC
64.356708300,1.80462646484,3.3798828125,2.08404541016,1.5966796875
64.456940416,#NC,#NC,#NC,#NC
64.557190267,1.74932861328,3.32843017578,1.93090820312,1.55004882812
64.657416050,#NC,#NC,#NC,#NC
64.757644236,#NC,#NC,#NC,#NC
64.857897521,1.99499511719,3.68402099609,2.29803466797,1.77264404297
64.958131037,#NC,#NC,#NC,#NC
65.058384532,1.99206542969,3.68133544922,2.25286865234,1.82086181641
65.158621492,#NC,#NC,#NC,#NC
65.258872738,1.88885498047,3.61364746094,2.14105224609,1.68627929688
65.359105479,#NC,#NC,#NC,#NC
65.459361109,1.91943359375,3.50708007812,2.08770751953,1.70666503906
65.559590463,#NC,#NC,#NC,#NC
65.659842277,1.70135498047,3.35467529297,1.88623046875,1.49340820312
65.760076020,#NC,#NC,#NC,#NC
65.860307164,#NC,#NC,#NC,#NC
65.960560397,1.78625488281,3.44396972656,2.10302734375,1.57983398438
66.060817615,#NC,#NC,#NC,#NC
66.161072072,1.83648681641,3.40338134766,1.99151611328,1.51678466797
66.261309326,#NC,#NC,#NC,#NC
66.361556752,0.0030517578125,1.28021240234,0.0543212890625,0.0
66.461790719,#NC,#NC,#NC,#NC
66.562045677,0.0237426757812,1.27630615234,0.00616455078125,0.027587890625
66.662276497,#NC,#NC,#NC,#NC
66.762528900,0.0015869140625,1.32366943359,0.004638671875,0.0023193359375
66.862761453,#NC,#NC,#NC,#NC
66.962990693,#NC,#NC,#NC,#NC
67.063242348,0.0076904296875,1.28088378906,0.00457763671875,0.0596923828125
67.163472208,#NC,#NC,#NC,#NC
67.263720851,0.0611572265625,1.38635253906,0.04052734375,0.0856323242188
67.363955311,#NC,#NC,#NC,#NC
67.464208172,0.006103515625,1.28247070312,0.0352172851562,0.0306396484375
67.564441449,#NC,#NC,#NC,#NC
67.664702916,0.0986328125,1.32678222656,0.0267333984375,0.0390014648438
67.764939050,#NC,#NC,#NC,#NC
67.865193863,0.0267333984375,1.29083251953,0.069580078125,0.0107421875
67.965420683,#NC,#NC,#NC,#NC
68.065654483,#NC,#NC,#NC,#NC
68.165907051,0.0726318359375,1.29400634766,0.0183715820312,0.018310546875
68.266137471,#NC,#NC,#NC,#NC
68.366384291,0.0023193359375,1.30529785156,0.0291137695312,0.00384521484375
68.466612124,#NC,#NC,#NC,#NC
68.566863502,0.00311279296875,1.27166748047,0.0023193359375,0.0512084960938
68.667096278,#NC,#NC,#NC,#NC
68.767347805,0.00311279296875,1.32983398438,0.0023193359375,0.00537109375
68.867575499,#NC,#NC,#NC,#NC
68.967822519,0.0015869140625,1.28002929688,0.00921630859375,0.0489501953125
69.068079004,#NC,#NC,#NC,#NC
69.168336980,1.38256835938,2.97369384766,1.22210693359,#NC
69.268588251,0.168151855469,1.47149658203,0.0867309570312,0.187377929688
69.368833118,#NC,#NC,#NC,#NC
69.469085405,1.58361816406,3.23596191406,1.89135742188,1.37591552734
69.569311871,#NC,#NC,#NC,#NC
69.669568899,1.54766845703,3.17047119141,1.75952148438,1.32061767578
69.769793526,#NC,#NC,#NC,#NC
69.870043343,1.46722412109,3.09161376953,1.91558837891,1.28619384766
69.970276930,#NC,#NC,#NC,#NC
70.070532467,1.47747802734,3.10626220703,1.72827148438,1.27557373047
70.170787491,#NC,#NC,#NC,#NC
70.271044688,2.62689208984,4.30090332031,2.91705322266,2.47161865234
70.371297412,2.2587890625,3.87646484375,2.42150878906,2.0478515625
70.471524945,#NC,#NC,#NC,#NC
70.571776089,1.80627441406,3.49005126953,2.11126708984,1.69458007812
70.672011589,#NC,#NC,#NC,#NC
70.772260253,1.85986328125,3.56427001953,2.15283203125,1.70770263672
70.872503106,#NC,#NC,#NC,#NC
70.972749580,1.90142822266,3.63220214844,2.21563720703,1.74530029297
71.072988701,#NC,#NC,#NC,#NC
71.173237371,1.82263183594,3.40173339844,2.04425048828,1.56549072266
71.273491732,#NC,#NC,#NC,#NC
71.373747625,1.86334228516,3.5244140625,2.15270996094,1.69708251953
71.473996453,2.22631835938,4.01422119141,2.54986572266,2.27886962891
71.574226873,#NC,#NC,#NC,#NC
71.674478716,1.90405273438,3.49987792969,2.07531738281,1.677734375
71.774712199,#NC,#NC,#NC,#NC
71.874964204,0.0352172851562,1.32373046875,0.0596313476562,0.0160522460938
71.975198110,#NC,#NC,#NC,#NC
72.075459848,0.00384521484375,1.27551269531,0.00537109375,0.052001953125
72.175695651,#NC,#NC,#NC,#NC
72.275940851,0.0023193359375,1.32141113281,0.00457763671875,0.00384521484375
72.376170895,#NC,#NC,#NC,#NC
72.476414755,0.0367431640625,1.30297851562,0.0343627929688,0.0711059570312
72.576642858,#NC,#NC,#NC,#NC
72.676895089,#NC,#NC,#NC,#NC
72.777143236,0.0283203125,1.29644775391,0.00384521484375,0.0
72.877379332,#NC,#NC,#NC,#NC
72.977621590,0.0,1.26953125,0.0489501953125,0.0
73.077857187,#NC,#NC,#NC,#NC
73.178110077,0.0504760742188,1.27404785156,0.00311279296875,0.0
73.278335337,#NC,#NC,#NC,#NC
73.378588357,1.68145751953,3.32550048828,1.94757080078,1.46051025391
73.478817650,#NC,#NC,#NC,#NC
73.579069868,1.54925537109,3.21551513672,1.79852294922,1.34741210938
73.679296008,#NC,#NC,#NC,#NC
73.779537541,#NC,#NC,#NC,#NC
73.879790339,1.46447753906,3.18450927734,1.72003173828,1.25347900391
73.980030039,#NC,#NC,#NC,#NC
74.080288466,1.56243896484,3.25006103516,1.81634521484,1.4521484375
74.180519796,#NC,#NC,#NC,#NC
74.280790867,0.0076904296875,1.32604980469,0.00994873046875,0.00079345703125
74.381020150,#NC,#NC,#NC,#NC
74.481264237,0.0,1.27624511719,0.0328979492188,0.0237426757812
74.581500061,#NC,#NC,#NC,#NC
74.681752037,0.0557861328125,1.27252197266,0.00457763671875,0.0030517578125
74.781978574,#NC,#NC,#NC,#NC
74.882225362,#NC,#NC,#NC,#NC
74.982472195,1.666015625,3.38500976562,1.99383544922,1.43017578125
75.082702452,#NC,#NC,#NC,#NC
75.182952776,1.51434326172,3.14758300781,1.72369384766,1.28167724609
75.283187403,#NC,#NC,#NC,#NC
75.383443829,1.37707519531,3.05682373047,1.63342285156,1.17840576172
75.483670623,#NC,#NC,#NC,#NC
75.583935980,1.26837158203,2.91790771484,1.50256347656,1.16540527344
75.684167307,#NC,#NC,#NC,#NC
75.784420421,1.94305419922,3.64654541016,2.19201660156,1.75494384766
75.884651227,#NC,#NC,#NC,#NC
75.984913215,#NC,#NC,#NC,#NC
76.085163109,1.77624511719,3.38800048828,1.97967529297,1.59954833984
76.185394526,#NC,#NC,#NC,#NC
76.285647369,1.96343994141,3.56732177734,2.09985351562,1.72515869141
76.385879106,#NC,#NC,#NC,#NC
76.486129593,1.72106933594,3.37841796875,1.99279785156,1.52789306641
76.586375703,#NC,#NC,#NC,#NC
76.686631954,1.77203369141,3.35601806641,1.94879150391,1.50341796875
76.786865111,#NC,#NC,#NC,#NC
76.887118131,1.81695556641,3.50317382812,2.11590576172,1.62426757812
76.987348481,#NC,#NC,#NC,#NC
77.087579641,#NC,#NC,#NC,#NC
77.187829355,1.84515380859,3.46423339844,1.99682617188,1.55554199219
77.288073365,#NC,#NC,#NC,#NC
77.388320785,1.94165039062,3.63403320312,2.19097900391,1.73382568359
77.488545272,#NC,#NC,#NC,#NC
77.588855927,1.88635253906,3.51892089844,2.08215332031,1.68273925781
77.689091061,#NC,#NC,#NC,#NC
77.789357978,1.78326416016,3.49096679688,2.02478027344,1.51336669922
77.889584182,#NC,#NC,#NC,#NC
77.989837386,3.48016357422,5.02380371094,3.54803466797,3.15423583984
78.090084473,#NC,#NC,#NC,#NC
78.190331189,1.99401855469,3.53546142578,2.19714355469,1.81286621094
78.290588294,1.89672851562,3.48303222656,1.9658203125,1.73254394531
78.390826620,#NC,#NC,#NC,#NC
78.491089198,1.91571044922,3.60211181641,2.22399902344,1.68249511719
78.591320038,#NC,#NC,#NC,#NC
78.691568715,1.58984375,3.18878173828,1.76232910156,1.32757568359
78.791799035,#NC,#NC,#NC,#NC
78.892055139,1.79156494141,3.45367431641,2.02386474609,1.51696777344
78.992283816,#NC,#NC,#NC,#NC
79.092529499,1.55017089844,3.17834472656,1.70452880859,1.36029052734
79.192782080,#NC,#NC,#NC,#NC
79.293038947,1.69781494141,3.47308349609,2.00067138672,1.57159423828
79.393288894,1.99359130859,3.78900146484,2.15197753906,1.82733154297
79.493523651,#NC,#NC,#NC,#NC
79.593774971,1.86596679688,3.53198242188,2.11456298828,1.69372558594
79.694003388,#NC,#NC,#NC,#NC
79.794255051,1.76416015625,3.39147949219,1.9775390625,1.49499511719
79.894481718,#NC,#NC,#NC,#NC
79.994739265,1.87066650391,3.57165527344,2.17315673828,1.62640380859
80.094970129,#NC,#NC,#NC,#NC
80.195226482,1.72357177734,3.30877685547,1.88549804688,1.44378662109
80.295478480,#NC,#NC,#NC,#NC
80.395732787,1.91101074219,3.58587646484,2.22546386719,1.73510742188
80.495999724,3.28277587891,5.20336914062,2.77227783203,2.71539306641
80.596238218,#NC,#NC,#NC,#NC
80.696492282,1.74591064453,3.34350585938,1.93548583984,1.56353759766
80.796731092,#NC,#NC,#NC,#NC
80.896976443,1.87890625,3.58129882812,2.14184570312,1.64422607422
80.997217203,#NC,#NC,#NC,#NC
81.097466196,1.79943847656,3.42889404297,2.05999755859,1.66564941406
81.197710574,#NC,#NC,#NC,#NC
81.297959184,1.86285400391,3.55139160156,2.04260253906,1.63366699219
81.398185677,#NC,#NC,#NC,#NC
81.498440471,1.82049560547,3.45587158203,2.06384277344,1.6318359375
81.598666774,#NC,#NC,#NC,#NC
81.698902951,#NC,#NC,#NC,#NC
81.799156501,1.8857421875,3.49584960938,2.09069824219,1.64575195312
81.899385675,#NC,#NC,#NC,#NC
81.999636225,1.79461669922,3.43127441406,2.05090332031,1.56079101562
82.099866125,#NC,#NC,#NC,#NC
82.200118402,1.78167724609,3.4384765625,2.02722167969,1.54840087891
82.300345566,#NC,#NC,#NC,#NC
82.400599722,1.74334716797,3.40960693359,2.001953125,1.55621337891
82.500854242,#NC,#NC,#NC,#NC
82.601107423,1.82421875,3.48504638672,2.08117675781,1.6689453125
82.701340507,#NC,#NC,#NC,#NC
82.801566960,#NC,#NC,#NC,#NC
82.901815117,0.0573120117188,1.3779296875,0.0328979492188,0.0130004882812
83.002044670,#NC,#NC,#NC,#NC
83.102290837,0.00311279296875,1.28771972656,0.0176391601562,0.057373046875
83.202521874,#NC,#NC,#NC,#NC
83.302772051,0.0305786132812,1.29608154297,0.00384521484375,0.00079345703125
83.403013678,#NC,#NC,#NC,#NC
83.503266772,0.0535278320312,1.31237792969,0.0879516601562,0.0458984375
83.603495999,#NC,#NC,#NC,#NC
83.703745182,0.0711059570312,1.30603027344,0.0191040039062,0.0160522460938
83.803975642,#NC,#NC,#NC,#NC
83.904206179,#NC,#NC,#NC,#NC
84.004458223,0.00537109375,1.28991699219,0.0542602539062,0.01220703125
84.104710743,#NC,#NC,#NC,#NC
84.204962911,0.0260009765625,1.27789306641,0.006103515625,0.0328979492188
84.305197271,#NC,#NC,#NC,#NC
84.405441331,0.00079345703125,1.318359375,0.0,0.0
84.505669651,#NC,#NC,#NC,#NC
84.605926661,0.00384521484375,1.27630615234,0.00616455078125,0.0504760742188
84.706158561,#NC,#NC,#NC,#NC
84.806412965,0.00994873046875,1.32904052734,0.0107421875,0.00311279296875
84.906642882,#NC,#NC,#NC,#NC
85.006876348,#NC,#NC,#NC,#NC
85.107128835,0.0160522460938,1.28625488281,0.0451049804688,0.03515625
85.207356472,#NC,#NC,#NC,#NC
85.307607366,0.0520629882812,1.27185058594,0.00079345703125,0.00079345703125
85.407841983,#NC,#NC,#NC,#NC
85.508090133,1.58276367188,3.26037597656,1.89959716797,1.39398193359
85.608324693,#NC,#NC,#NC,#NC
85.708579614,1.51788330078,3.1162109375,1.70758056641,1.25012207031
85.808846361,#NC,#NC,#NC,#NC
85.909101275,1.35321044922,2.97497558594,1.60491943359,1.16864013672
86.009353679,#NC,#NC,#NC,#NC
86.109608616,1.84777832031,3.51611328125,2.03326416016,1.94500732422
86.209864957,2.03234863281,3.73492431641,2.21624755859,1.95190429688
86.310100057,#NC,#NC,#NC,#NC
86.410350947,1.81994628906,3.49615478516,2.08538818359,1.57849121094
86.510584500,#NC,#NC,#NC,#NC
86.610840221,1.72747802734,3.36553955078,1.93933105469,1.58679199219
86.711070068,#NC,#NC,#NC,#NC
86.811323834,1.91711425781,3.50695800781,2.09912109375,1.67083740234
86.911555221,#NC,#NC,#NC,#NC
87.011801081,0.00762939453125,1.27478027344,0.0527954101562,0.0084228515625
87.112066709,#NC,#NC,#NC,#NC
87.212326430,0.0745849609375,1.31390380859,0.0274658203125,0.0647583007812
87.312579090,0.177673339844,1.46472167969,0.0950927734375,0.176147460938
87.412827947,#NC,#NC,#NC,#NC
87.513073761,0.0,1.28259277344,0.0504760742188,0.0015869140625
87.613301187,#NC,#NC,#NC,#NC
87.713557072,0.0519409179688,1.31292724609,0.0328369140625,0.0718994140625
87.813788875,#NC,#NC,#NC,#NC
87.914032518,0.00079345703125,1.32214355469,0.004638671875,0.0030517578125
88.014258885,#NC,#NC,#NC,#NC
88.114514363,0.0443725585938,1.31909179688,0.03515625,0.103210449219
88.214768256,#NC,#NC,#NC,#NC
88.315020939,0.0304565429688,1.33905029297,0.0227661132812,0.0458984375
88.415268370,0.374450683594,1.90521240234,0.219116210938,0.48681640625
88.515513034,#NC,#NC,#NC,#NC
88.615771778,1.68041992188,3.26702880859,1.86090087891,1.40802001953
88.716000817,#NC,#NC,#NC,#NC
88.816255808,1.67297363281,3.29632568359,1.93151855469,1.46441650391
88.916486218,#NC,#NC,#NC,#NC
89.016739422,1.53088378906,3.17578125,1.83599853516,1.30224609375
89.116974966,#NC,#NC,#NC,#NC
89.217224042,1.45623779297,3.06719970703,1.63647460938,1.24194335938
89.317456742,#NC,#NC,#NC,#NC
89.417707163,0.0015869140625,1.30303955078,0.0252685546875,0.0015869140625
89.517933216,#NC,#NC,#NC,#NC
89.618167226,#NC,#NC,#NC,#NC
89.718415493,0.00079345703125,1.27099609375,0.0023193359375,0.0497436523438
89.818642396,#NC,#NC,#NC,#NC
89.918887257,0.00311279296875,1.32751464844,0.01220703125,0.0015869140625
90.019132423,#NC,#NC,#NC,#NC
90.119383517,0.0,1.27874755859,0.011474609375,0.0443725585938
90.219611610,#NC,#NC,#NC,#NC
90.319864701,1.69006347656,3.27807617188,1.87646484375,1.43218994141
90.420108941,#NC,#NC,#NC,#NC
90.520364059,1.46752929688,3.07421875,1.69317626953,1.24432373047
90.620590849,#NC,#NC,#NC,#NC
90.720850012,#NC,#NC,#NC,#NC
90.821113070,1.68176269531,3.28442382812,1.92980957031,1.46868896484
90.921340933,#NC,#NC,#NC,#NC
91.021590750,1.65557861328,3.27130126953,1.91247558594,1.47973632812
91.121821030,#NC,#NC,#NC,#NC
91.222063640,0.0191650390625,1.26995849609,0.0030517578125,0.0306396484375
91.322295800,#NC,#NC,#NC,#NC
91.422545650,0.017578125,1.34051513672,0.01220703125,0.0084228515625
91.522774880,#NC,#NC,#NC,#NC
91.623028047,0.00384521484375,1.27862548828,0.006103515625,0.0481567382812
91.723258147,#NC,#NC,#NC,#NC
91.823487137,#NC,#NC,#NC,#NC
91.923738994,0.0191040039062,1.33435058594,0.0160522460938,0.0153198242188
92.023963787,#NC,#NC,#NC,#NC
92.124211632,0.00537109375,1.27618408203,0.0413208007812,0.0260009765625
92.224441455,#NC,#NC,#NC,#NC
92.324695805,0.0650024414062,1.28466796875,0.01220703125,0.011474609375
92.424934162,#NC,#NC,#NC,#NC
92.525181362,0.00079345703125,1.27941894531,0.0551147460938,0.0
92.625414455,#NC,#NC,#NC,#NC
92.725663733,1.54382324219,3.14910888672,1.74359130859,1.29772949219
92.825893059,#NC,#NC,#NC,#NC
92.926133093,#NC,#NC,#NC,#NC
93.026386129,1.51043701172,3.15313720703,1.73150634766,1.31463623047
93.126614429,#NC,#NC,#NC,#NC
93.226865410,1.49792480469,3.14514160156,1.76080322266,1.35192871094
93.327095534,#NC,#NC,#NC,#NC
93.427345587,1.39862060547,3.10546875,1.60656738281,1.19274902344
93.527574397,#NC,#NC,#NC,#NC
93.627821474,1.84362792969,3.53771972656,2.07995605469,1.68609619141
93.728067844,#NC,#NC,#NC,#NC
93.828322425,1.86029052734,3.49664306641,2.05413818359,1.61968994141
93.928590116,#NC,#NC,#NC,#NC
94.028874260,1.89910888672,3.65393066406,2.28912353516,2.31188964844
94.129119027,2.01196289062,3.65277099609,2.20855712891,1.8701171875
94.229349470,#NC,#NC,#NC,#NC
94.329603158,1.76055908203,3.37164306641,1.9375,1.46209716797
94.429830291,#NC,#NC,#NC,#NC
94.530084875,1.52917480469,3.17401123047,1.79241943359,1.38482666016
94.630318225,#NC,#NC,#NC,#NC
94.730571415,1.75610351562,3.40972900391,1.97521972656,1.55004882812
94.830805615,#NC,#NC,#NC,#NC
94.931066659,1.83062744141,3.52545166016,2.16577148438,1.64416503906
95.031326030,#NC,#NC,#NC,#NC
95.131588004,0.0433959960938,1.33386230469,0.048583984375,0.138488769531
95.231848574,0.129943847656,1.45367431641,0.088134765625,0.206420898438
95.332077067,#NC,#NC,#NC,#NC
95.432330938,0.0091552734375,1.33508300781,0.0130004882812,0.00994873046875
95.532562538,#NC,#NC,#NC,#NC
95.632847113,0.0260009765625,1.28552246094,0.0466918945312,0.0260009765625
95.733078673,#NC,#NC,#NC,#NC
95.833325070,0.109375,1.33740234375,0.0435791015625,0.0963745117188
95.933558846,#NC,#NC,#NC,#NC
96.033813133,0.00152587890625,1.27722167969,0.0550537109375,0.0
96.134073034,#NC,#NC,#NC,#NC
96.234330251,0.0599365234375,1.30426025391,0.0223999023438,0.05224609375
96.334584648,0.290710449219,1.63311767578,0.148315429688,0.328796386719
96.434817992,#NC,#NC,#NC,#NC
96.535071326,0.0015869140625,1.30230712891,0.0183715820312,0.0015869140625
96.635295986,#NC,#NC,#NC,#NC
96.735546262,0.00079345703125,1.27008056641,0.0,0.0474243164062
96.835779549,#NC,#NC,#NC,#NC
96.936029449,0.0198974609375,1.34057617188,0.0214233398438,0.0283203125
97.036260592,#NC,#NC,#NC,#NC
97.136510503,0.00079345703125,1.27789306641,0.0137329101562,0.0428466796875
97.236738223,#NC,#NC,#NC,#NC
97.336978940,0.0321655273438,1.28930664062,0.0,0.0
97.437204227,#NC,#NC,#NC,#NC
97.537433493,#NC,#NC,#NC,#NC
97.637689470,1.44415283203,3.08319091797,1.75726318359,1.23193359375
97.737917137,#NC,#NC,#NC,#NC
97.838163077,1.57891845703,3.16259765625,1.78680419922,1.31365966797
97.938392333,#NC,#NC,#NC,#NC
98.038638653,1.45269775391,3.09771728516,1.716796875,1.26251220703
98.138870310,#NC,#NC,#NC,#NC
98.239126384,1.40533447266,3.04608154297,1.64788818359,1.24566650391
98.339362051,#NC,#NC,#NC,#NC
98.439606234,0.00079345703125,1.318359375,0.0,0.0
98.539828834,#NC,#NC,#NC,#NC
98.640059994,#NC,#NC,#NC,#NC
98.740306531,0.0,1.279296875,0.0076904296875,0.0496826171875
98.840538391,#NC,#NC,#NC,#NC
