timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
49.254997483,#NC,#NC,#NC,#NC
49.355347224,2.63360595703,1.75146484375,1.62908935547,1.18817138672
49.455670644,#NC,#NC,#NC,#NC
49.556006921,2.96728515625,2.099609375,2.02136230469,1.68707275391
49.656340645,3.39654541016,2.46520996094,2.22900390625,1.92126464844
49.756636957,#NC,#NC,#NC,#NC
49.856978651,3.28393554688,2.40954589844,2.24591064453,1.78924560547
49.957271637,#NC,#NC,#NC,#NC
50.057599177,3.20831298828,2.35131835938,2.20446777344,1.82794189453
50.157896083,#NC,#NC,#NC,#NC
50.258235347,3.15405273438,2.23071289062,2.06378173828,1.67657470703
50.358524896,#NC,#NC,#NC,#NC
50.458854517,1.40625,0.122436523438,0.185180664062,0.106384277344
50.559155243,#NC,#NC,#NC,#NC
50.659481433,1.28100585938,0.00079345703125,0.0,0.0390014648438
50.759789189,#NC,#NC,#NC,#NC
50.860119336,1.27880859375,0.0658569335938,0.0137939453125,0.0084228515625
50.960411969,#NC,#NC,#NC,#NC
51.060707041,#NC,#NC,#NC,#NC
51.161071833,1.27392578125,0.006103515625,0.0436401367188,0.0160522460938
51.261363695,#NC,#NC,#NC,#NC
51.361700682,2.88299560547,1.98931884766,1.89215087891,1.44305419922
51.461998238,#NC,#NC,#NC,#NC
51.562325462,2.93005371094,2.11602783203,1.91772460938,1.42254638672
51.662620765,#NC,#NC,#NC,#NC
51.762954825,2.64447021484,1.74157714844,1.58245849609,1.25183105469
51.863252194,#NC,#NC,#NC,#NC
51.963588771,2.63739013672,1.71179199219,1.57250976562,1.19140625
52.063885537,#NC,#NC,#NC,#NC
52.164222158,3.02722167969,2.13269042969,2.01751708984,1.51818847656
52.264573382,#NC,#NC,#NC,#NC
52.364921299,3.10290527344,2.26318359375,2.09869384766,1.88714599609
52.465255293,3.19665527344,2.32116699219,2.06555175781,1.86761474609
52.565555629,#NC,#NC,#NC,#NC
52.665892053,2.96624755859,2.15106201172,1.94049072266,1.53338623047
52.766187792,#NC,#NC,#NC,#NC
52.866513449,1.51739501953,0.266906738281,0.400207519531,0.259399414062
52.966809422,#NC,#NC,#NC,#NC
53.067137412,1.36273193359,0.03369140625,0.032958984375,0.0313720703125
53.167439118,#NC,#NC,#NC,#NC
53.267765842,1.2802734375,0.0458984375,0.0122680664062,0.004638671875
53.368061641,#NC,#NC,#NC,#NC
53.468389285,1.27001953125,0.0076904296875,0.006103515625,0.0490112304688
53.568688911,#NC,#NC,#NC,#NC
53.669055179,2.80841064453,1.87561035156,1.77838134766,1.36444091797
53.769352632,#NC,#NC,#NC,#NC
53.869645931,#NC,#NC,#NC,#NC
53.969977054,2.865234375,1.94805908203,1.89587402344,1.31921386719
54.070275207,#NC,#NC,#NC,#NC
54.170608164,2.77661132812,1.85870361328,1.77984619141,1.37506103516
54.270909990,#NC,#NC,#NC,#NC
54.371241315,1.60607910156,0.472778320312,0.345886230469,0.243347167969
54.471538871,#NC,#NC,#NC,#NC
54.571867478,1.27252197266,0.0015869140625,0.0413208007812,0.0107421875
54.672169267,#NC,#NC,#NC,#NC
54.772489060,1.31921386719,0.0076904296875,0.006103515625,0.00079345703125
54.872783696,#NC,#NC,#NC,#NC
54.973140374,1.27856445312,0.0474853515625,0.0122680664062,0.00537109375
55.073459494,#NC,#NC,#NC,#NC
55.173792041,1.29425048828,0.0525512695312,0.0814208984375,0.1953125
55.274122541,1.47766113281,0.284851074219,0.150451660156,0.258972167969
55.374419901,#NC,#NC,#NC,#NC
55.474746321,1.31384277344,0.0137939453125,0.006103515625,0.00311279296875
55.575043903,#NC,#NC,#NC,#NC
55.675371784,1.28918457031,0.0198974609375,0.0673217773438,0.0152587890625
55.775667020,#NC,#NC,#NC,#NC
55.875996710,1.30078125,0.022216796875,0.0214233398438,0.0543212890625
55.976297046,#NC,#NC,#NC,#NC
56.076631270,2.73571777344,1.94592285156,1.68731689453,1.28784179688
56.176930286,#NC,#NC,#NC,#NC
56.277261436,2.74200439453,1.86407470703,1.77301025391,1.29840087891
56.377558326,#NC,#NC,#NC,#NC
56.477893249,2.76800537109,1.76654052734,1.67730712891,1.23254394531
56.578191159,#NC,#NC,#NC,#NC
56.678492378,#NC,#NC,#NC,#NC
56.778821325,1.73114013672,0.624450683594,0.492065429688,0.365783691406
56.879118801,#NC,#NC,#NC,#NC
56.979442998,1.29547119141,0.0328979492188,0.01611328125,0.0657958984375
57.079740331,#NC,#NC,#NC,#NC
57.180067301,1.32312011719,0.02294921875,0.0130004882812,0.0130004882812
57.280366518,#NC,#NC,#NC,#NC
57.380687607,1.27099609375,0.0076904296875,0.0551147460938,0.00079345703125
57.480987083,#NC,#NC,#NC,#NC
57.581324604,2.65606689453,1.74243164062,1.5947265625,1.23968505859
57.681623211,#NC,#NC,#NC,#NC
57.781957577,2.74670410156,1.92840576172,1.72552490234,1.24627685547
57.882275834,#NC,#NC,#NC,#NC
57.982606864,2.73498535156,1.86712646484,1.84613037109,1.38269042969
58.082934354,3.12994384766,2.30895996094,1.98071289062,1.74639892578
58.183231594,#NC,#NC,#NC,#NC
58.283562301,2.82495117188,1.91680908203,1.76452636719,1.29010009766
58.383857037,#NC,#NC,#NC,#NC
58.484185580,3.16918945312,2.32086181641,2.14862060547,1.68572998047
58.584497354,#NC,#NC,#NC,#NC
58.684829693,5.12609863281,4.02880859375,3.54016113281,3.04614257812
58.785151800,#NC,#NC,#NC,#NC
58.885482801,3.09899902344,2.15649414062,1.97088623047,1.58209228516
58.985776607,#NC,#NC,#NC,#NC
59.086108724,2.04913330078,0.934143066406,0.882995605469,0.658813476562
59.186404343,#NC,#NC,#NC,#NC
59.286729327,1.28088378906,0.0015869140625,0.004638671875,0.0413208007812
59.387027673,#NC,#NC,#NC,#NC
59.487322479,#NC,#NC,#NC,#NC
59.587647519,1.27947998047,0.0642700195312,0.00994873046875,0.00689697265625
59.687944162,#NC,#NC,#NC,#NC
59.788271795,1.27026367188,0.00079345703125,0.0421142578125,0.0084228515625
59.888572601,#NC,#NC,#NC,#NC
59.988919946,2.94659423828,2.00018310547,1.85272216797,1.43255615234
60.089220399,#NC,#NC,#NC,#NC
60.189548406,2.87811279297,2.05358886719,1.93756103516,1.44860839844
60.289840182,#NC,#NC,#NC,#NC
60.390181139,2.61090087891,1.70477294922,1.58850097656,1.22967529297
60.490482725,#NC,#NC,#NC,#NC
60.590812448,2.71356201172,1.76007080078,1.66516113281,1.21594238281
60.691140125,#NC,#NC,#NC,#NC
60.791476062,1.28985595703,0.042724609375,0.116943359375,0.112731933594
60.891803253,1.69995117188,0.510375976562,0.358825683594,0.417846679688
60.992096029,#NC,#NC,#NC,#NC
61.092427116,1.27856445312,0.0,0.00079345703125,0.045166015625
61.192728306,#NC,#NC,#NC,#NC
61.293087763,1.32373046875,0.107116699219,0.0328979492188,0.0810546875
61.393388852,#NC,#NC,#NC,#NC
61.493709976,1.27081298828,0.0,0.0413208007812,0.0091552734375
61.594011015,#NC,#NC,#NC,#NC
61.694342839,2.81829833984,1.88531494141,1.73559570312,1.25042724609
61.794643562,#NC,#NC,#NC,#NC
61.894970085,2.63830566406,1.75469970703,1.62078857422,1.17236328125
61.995264525,#NC,#NC,#NC,#NC
62.095596232,2.72283935547,1.78216552734,1.69104003906,1.24725341797
62.195896988,#NC,#NC,#NC,#NC
62.296195668,#NC,#NC,#NC,#NC
62.396519721,1.32385253906,0.016845703125,0.0030517578125,0.0076904296875
62.496817981,#NC,#NC,#NC,#NC
62.597186566,1.27252197266,0.0076904296875,0.0551147460938,0.00079345703125
62.697482121,#NC,#NC,#NC,#NC
62.797798011,1.27703857422,0.0,0.0,0.04052734375
62.898090867,#NC,#NC,#NC,#NC
62.998412207,1.27014160156,0.055908203125,0.006103515625,0.0
63.098711547,#NC,#NC,#NC,#NC
63.199032500,1.27252197266,0.0,0.0413208007812,0.00921630859375
63.299333376,#NC,#NC,#NC,#NC
63.399655317,1.32080078125,0.00994873046875,0.006103515625,0.0030517578125
63.499984274,#NC,#NC,#NC,#NC
63.600325064,1.28759765625,0.0783081054688,0.0514526367188,0.091796875
63.700652121,1.90270996094,0.844177246094,0.471374511719,0.605224609375
63.800946174,#NC,#NC,#NC,#NC
63.901275864,1.27862548828,0.0107421875,0.0130004882812,0.050537109375
64.001587160,#NC,#NC,#NC,#NC
64.101918477,1.33074951172,0.0183715820312,0.011474609375,0.004638671875
64.202219320,#NC,#NC,#NC,#NC
64.302537757,1.27105712891,0.0076904296875,0.0551147460938,0.0
64.402834816,#NC,#NC,#NC,#NC
64.503157323,1.28021240234,0.0,0.0,0.0413208007812
64.603455276,#NC,#NC,#NC,#NC
64.703784366,2.77307128906,1.96655273438,1.7783203125,1.31921386719
64.804082039,#NC,#NC,#NC,#NC
64.904419156,2.63879394531,1.72076416016,1.658203125,1.23040771484
65.004714703,#NC,#NC,#NC,#NC
65.105043889,#NC,#NC,#NC,#NC
65.205388280,2.96014404297,2.08599853516,1.92828369141,1.44000244141
65.305685119,#NC,#NC,#NC,#NC
65.406018730,2.67395019531,1.83227539062,1.65454101562,1.23126220703
65.506315469,#NC,#NC,#NC,#NC
65.606649226,3.07922363281,2.24139404297,2.10284423828,1.66363525391
65.706947732,#NC,#NC,#NC,#NC
65.807278106,3.07763671875,2.08825683594,1.97888183594,1.52276611328
65.907572262,#NC,#NC,#NC,#NC
66.007919016,3.04266357422,2.09710693359,1.98999023438,1.52496337891
66.108215566,#NC,#NC,#NC,#NC
66.208553863,2.93298339844,2.03387451172,1.841796875,1.46154785156
66.308874673,#NC,#NC,#NC,#NC
66.409228660,3.10327148438,2.18798828125,2.03588867188,1.61474609375
66.509557854,5.59033203125,4.19085693359,2.98150634766,3.29217529297
66.609863590,#NC,#NC,#NC,#NC
66.710188800,3.01049804688,2.05755615234,1.99200439453,1.52209472656
66.810486449,#NC,#NC,#NC,#NC
66.910818481,2.96911621094,2.0390625,1.89013671875,1.42791748047
67.011113407,#NC,#NC,#NC,#NC
67.111446114,1.27551269531,0.045166015625,0.00921630859375,0.00384521484375
67.211744120,#NC,#NC,#NC,#NC
67.312068540,1.27178955078,0.0084228515625,0.006103515625,0.0497436523438
67.412367336,#NC,#NC,#NC,#NC
67.512689752,1.31689453125,0.00994873046875,0.0030517578125,0.0030517578125
67.612986836,#NC,#NC,#NC,#NC
67.713307999,1.27081298828,0.0076904296875,0.056640625,0.0
67.813635882,#NC,#NC,#NC,#NC
67.913970540,2.80804443359,2.21307373047,2.88623046875,3.72198486328
68.014299547,2.90814208984,2.03875732422,1.83117675781,1.44116210938
68.114597219,#NC,#NC,#NC,#NC
68.214929493,2.68365478516,1.87579345703,1.62377929688,1.18304443359
68.315233633,#NC,#NC,#NC,#NC
68.415563523,2.63317871094,1.67437744141,1.59228515625,1.17010498047
68.515857079,#NC,#NC,#NC,#NC
68.616191836,3.21459960938,2.31860351562,2.15405273438,1.6337890625
68.716483542,#NC,#NC,#NC,#NC
68.816818432,3.13861083984,2.29162597656,2.18835449219,1.64416503906
68.917142506,#NC,#NC,#NC,#NC
69.017477063,3.11682128906,2.28302001953,2.18994140625,1.72692871094
69.117780252,#NC,#NC,#NC,#NC
69.218117103,3.16345214844,2.23559570312,2.10455322266,1.6376953125
69.318412279,#NC,#NC,#NC,#NC
69.418710372,#NC,#NC,#NC,#NC
69.519039146,1.28094482422,0.01611328125,0.0589599609375,0.0030517578125
69.619334802,#NC,#NC,#NC,#NC
69.719653159,1.27709960938,0.00079345703125,0.0,0.0428466796875
69.819954182,#NC,#NC,#NC,#NC
69.920279322,1.29095458984,0.0673217773438,0.0191040039062,0.0137939453125
70.020576465,#NC,#NC,#NC,#NC
70.120921955,1.28088378906,0.00079345703125,0.0428466796875,0.00762939453125
70.221232709,#NC,#NC,#NC,#NC
70.321568599,2.89617919922,1.98071289062,1.87109375,1.36993408203
70.421865255,#NC,#NC,#NC,#NC
70.522195905,2.84411621094,1.91986083984,1.74237060547,1.30065917969
70.622521548,#NC,#NC,#NC,#NC
70.722861923,2.73913574219,1.80102539062,1.92413330078,1.81188964844
70.823201030,2.97351074219,2.09338378906,1.86834716797,1.57824707031
70.923495739,#NC,#NC,#NC,#NC
71.023821763,1.31762695312,0.0091552734375,0.0030517578125,0.0030517578125
71.124113702,#NC,#NC,#NC,#NC
71.224442109,1.2724609375,0.0084228515625,0.057373046875,0.00079345703125
71.324737882,#NC,#NC,#NC,#NC
71.425093873,1.27709960938,0.0,0.0,0.0436401367188
71.525389712,#NC,#NC,#NC,#NC
71.625720163,1.31457519531,0.103271484375,0.0428466796875,0.0459594726562
71.726012552,#NC,#NC,#NC,#NC
71.826338882,2.69866943359,1.78900146484,1.69940185547,1.23114013672
71.926629471,#NC,#NC,#NC,#NC
72.026965375,2.86376953125,1.96185302734,1.83331298828,1.38269042969
72.127259468,#NC,#NC,#NC,#NC
72.227555401,#NC,#NC,#NC,#NC
72.327901698,2.67309570312,1.81896972656,1.65380859375,1.21942138672
72.428215855,#NC,#NC,#NC,#NC
72.528547445,2.68017578125,1.78552246094,1.66821289062,1.26586914062
72.628838618,#NC,#NC,#NC,#NC
72.729191548,1.31530761719,0.006103515625,0.0,0.0
72.829489665,#NC,#NC,#NC,#NC
72.929815489,1.27026367188,0.0076904296875,0.0551147460938,0.0
73.030122245,#NC,#NC,#NC,#NC
73.130441518,1.27880859375,0.0,0.0,0.0421142578125
73.230737141,#NC,#NC,#NC,#NC
73.331062485,1.27093505859,0.056640625,0.006103515625,0.0
73.431383605,#NC,#NC,#NC,#NC
73.531713228,1.31701660156,0.0750122070312,0.2109375,0.278259277344
73.632038168,1.43957519531,0.201171875,0.162963867188,0.169555664062
73.732331542,#NC,#NC,#NC,#NC
73.832656198,1.32452392578,0.0091552734375,0.006103515625,0.00384521484375
73.932953284,#NC,#NC,#NC,#NC
74.033277414,1.27166748047,0.045166015625,0.0076904296875,0.00079345703125
74.133573787,#NC,#NC,#NC,#NC
74.233897754,1.27026367188,0.0091552734375,0.006103515625,0.0497436523438
74.334198830,#NC,#NC,#NC,#NC
74.434519197,1.31854248047,0.00994873046875,0.00457763671875,0.00079345703125
74.534811623,#NC,#NC,#NC,#NC
74.635130083,1.27093505859,0.0076904296875,0.0551147460938,0.0
74.735428042,#NC,#NC,#NC,#NC
74.835757516,1.27709960938,0.00079345703125,0.00079345703125,0.04443359375
74.936059805,#NC,#NC,#NC,#NC
75.036357806,#NC,#NC,#NC,#NC
75.136687902,2.69244384766,1.81890869141,1.62756347656,1.21594238281
75.236988932,#NC,#NC,#NC,#NC
75.337324766,2.68664550781,1.78149414062,1.69189453125,1.24194335938
75.437621642,#NC,#NC,#NC,#NC
75.537958829,2.77374267578,1.87548828125,1.7783203125,1.29309082031
75.638251985,#NC,#NC,#NC,#NC
75.738581808,1.27398681641,0.0435791015625,0.0076904296875,0.0
75.838878948,#NC,#NC,#NC,#NC
75.939199588,1.27642822266,0.0145874023438,0.0130004882812,0.0497436523438
76.039494361,#NC,#NC,#NC,#NC
76.139813041,1.3154296875,0.00537109375,0.0,0.0
76.240130294,#NC,#NC,#NC,#NC
76.340465082,1.30694580078,0.0789184570312,0.178771972656,0.204833984375
76.440790092,1.43682861328,0.237609863281,0.16162109375,0.178527832031
76.541119228,#NC,#NC,#NC,#NC
76.641442852,1.27520751953,0.0,0.0,0.0428466796875
76.741734808,#NC,#NC,#NC,#NC
76.842059781,1.27093505859,0.056640625,0.006103515625,0.0
76.942357365,#NC,#NC,#NC,#NC
77.042681548,1.27172851562,0.0,0.0436401367188,0.006103515625
77.142980547,#NC,#NC,#NC,#NC
77.243310165,1.32159423828,0.016845703125,0.0076904296875,0.00079345703125
77.343603934,#NC,#NC,#NC,#NC
77.443926457,1.29461669922,0.0535888671875,0.023681640625,0.004638671875
77.544219161,#NC,#NC,#NC,#NC
77.644550400,1.27093505859,0.0076904296875,0.006103515625,0.0497436523438
77.744844857,#NC,#NC,#NC,#NC
77.845187317,#NC,#NC,#NC,#NC
77.945521638,1.32275390625,0.00994873046875,0.006103515625,0.00537109375
78.045812577,#NC,#NC,#NC,#NC
78.146136701,1.2724609375,0.0076904296875,0.0551147460938,0.0
78.246429050,#NC,#NC,#NC,#NC
78.346753764,1.27856445312,0.006103515625,0.0030517578125,0.0489501953125
78.447044786,#NC,#NC,#NC,#NC
78.547372180,1.27319335938,0.0612182617188,0.006103515625,0.0
78.647667399,#NC,#NC,#NC,#NC
78.747997040,1.27862548828,0.0023193359375,0.0458984375,0.00994873046875
78.848289696,#NC,#NC,#NC,#NC
78.948621153,1.32598876953,0.0076904296875,0.0137939453125,0.0137939453125
79.048960393,#NC,#NC,#NC,#NC
79.149290517,1.33923339844,0.115905761719,0.109375,0.177856445312
79.249611174,1.40179443359,0.222229003906,0.134826660156,0.1123046875
79.349905516,#NC,#NC,#NC,#NC
79.450227747,1.2724609375,0.0076904296875,0.006103515625,0.0489501953125
79.550517593,#NC,#NC,#NC,#NC
79.650844066,1.32269287109,0.00762939453125,0.0023193359375,0.0
79.751139789,#NC,#NC,#NC,#NC
79.851475079,2.85412597656,1.98211669922,1.90606689453,1.36199951172
79.951769865,#NC,#NC,#NC,#NC
80.052096942,2.79858398438,1.90911865234,1.78363037109,1.35974121094
80.152402516,#NC,#NC,#NC,#NC
80.252728339,2.74920654297,1.92156982422,1.748046875,1.28570556641
80.353051479,#NC,#NC,#NC,#NC
80.453388273,1.27282714844,0.00152587890625,0.04443359375,0.00537109375
80.553681225,#NC,#NC,#NC,#NC
80.653977099,#NC,#NC,#NC,#NC
80.754301139,1.32836914062,0.0106811523438,0.006103515625,0.0030517578125
80.854597979,#NC,#NC,#NC,#NC
80.954920405,1.27026367188,0.0459594726562,0.00537109375,0.0015869140625
81.055220775,#NC,#NC,#NC,#NC
81.155551365,1.27563476562,0.0153198242188,0.0084228515625,0.052001953125
81.255841471,#NC,#NC,#NC,#NC
81.356160948,1.31829833984,0.00457763671875,0.0,0.00079345703125
81.456459787,#NC,#NC,#NC,#NC
81.556782491,1.27026367188,0.0076904296875,0.0551147460938,0.0
81.657106031,#NC,#NC,#NC,#NC
81.757431458,1.30346679688,0.0252685546875,0.016845703125,0.068115234375
81.857759645,#NC,#NC,#NC,#NC
81.958088222,1.29479980469,0.0980834960938,0.0828247070312,0.128723144531
82.058416709,1.45037841797,0.305847167969,0.1494140625,0.177429199219
82.158709931,#NC,#NC,#NC,#NC
82.259031605,1.27014160156,0.0,0.045166015625,0.00537109375
82.359326478,#NC,#NC,#NC,#NC
82.459651565,1.32305908203,0.0107421875,0.0076904296875,0.0030517578125
82.559948271,#NC,#NC,#NC,#NC
82.660267208,1.27252197266,0.0443725585938,0.00457763671875,0.00079345703125
82.760560830,#NC,#NC,#NC,#NC
82.860916928,2.85528564453,1.9658203125,1.83721923828,1.43243408203
82.961225761,#NC,#NC,#NC,#NC
83.061551618,2.71417236328,1.77404785156,1.67456054688,1.2275390625
83.161848657,#NC,#NC,#NC,#NC
83.262176848,2.65667724609,1.75311279297,1.70642089844,1.21362304688
83.362468984,#NC,#NC,#NC,#NC
83.462770161,#NC,#NC,#NC,#NC
83.563098297,2.73193359375,1.8212890625,1.68402099609,1.34832763672
83.663388553,#NC,#NC,#NC,#NC
83.763724714,2.91754150391,2.05218505859,1.86291503906,1.42321777344
83.864017850,#NC,#NC,#NC,#NC
83.964345577,3.14044189453,2.22912597656,2.14093017578,1.69866943359
84.064640076,#NC,#NC,#NC,#NC
84.164975243,2.95434570312,2.00402832031,1.88549804688,1.52661132812
84.265271929,#NC,#NC,#NC,#NC
84.365604970,2.91247558594,2.01391601562,1.80126953125,1.43322753906
84.465901196,#NC,#NC,#NC,#NC
84.566226803,1.29699707031,0.0198974609375,0.0214233398438,0.0604248046875
84.666551610,#NC,#NC,#NC,#NC
84.766886680,1.34307861328,0.0335693359375,0.0597534179688,0.114868164062
84.867218254,1.59826660156,0.392944335938,0.229736328125,0.317993164062
84.967512577,#NC,#NC,#NC,#NC
85.067842383,1.30084228516,0.0352172851562,0.0811157226562,0.0328979492188
85.168142407,#NC,#NC,#NC,#NC
85.268461313,1.27404785156,0.0,0.0,0.045166015625
85.368754837,#NC,#NC,#NC,#NC
85.469106267,2.78656005859,1.95654296875,1.75372314453,1.34289550781
85.569403476,#NC,#NC,#NC,#NC
85.669740104,2.72442626953,1.84326171875,1.72235107422,1.28924560547
85.770035246,#NC,#NC,#NC,#NC
85.870361070,2.71997070312,1.73706054688,1.61767578125,1.20672607422
85.970655690,#NC,#NC,#NC,#NC
86.070988310,2.80810546875,1.98254394531,1.80120849609,1.35223388672
86.171282940,#NC,#NC,#NC,#NC
86.271577796,#NC,#NC,#NC,#NC
86.371909153,2.82739257812,1.89593505859,1.73022460938,1.38177490234
86.472205289,#NC,#NC,#NC,#NC
86.572537546,2.98962402344,2.05432128906,1.86761474609,1.46002197266
86.672836273,#NC,#NC,#NC,#NC
86.773196616,3.10980224609,2.22296142578,2.08953857422,1.63220214844
86.873494537,#NC,#NC,#NC,#NC
86.973824044,2.75665283203,1.81115722656,1.70404052734,1.33825683594
87.074120749,#NC,#NC,#NC,#NC
87.174456740,2.82592773438,1.92071533203,1.74462890625,1.33526611328
87.274756996,#NC,#NC,#NC,#NC
87.375091966,2.85119628906,2.015625,1.87280273438,1.44323730469
87.475420993,#NC,#NC,#NC,#NC
87.575762585,3.02813720703,2.12371826172,1.97937011719,1.60894775391
87.676090458,3.54034423828,2.71557617188,2.34295654297,2.07757568359
87.776391598,#NC,#NC,#NC,#NC
87.876720488,1.29254150391,0.0588989257812,0.0153198242188,0.022216796875
87.977050995,#NC,#NC,#NC,#NC
88.077388155,1.32336425781,0.07275390625,0.0520629882812,0.12939453125
88.177685791,#NC,#NC,#NC,#NC
88.278013555,1.34222412109,0.0298461914062,0.0267944335938,0.0336303710938
88.378305504,#NC,#NC,#NC,#NC
88.478633711,1.27319335938,0.0107421875,0.0581665039062,0.0030517578125
88.578925735,#NC,#NC,#NC,#NC
88.679250321,1.279296875,0.00152587890625,0.0023193359375,0.0466918945312
88.779543030,#NC,#NC,#NC,#NC
88.879867854,1.27478027344,0.056640625,0.006103515625,0.0015869140625
88.980163500,#NC,#NC,#NC,#NC
89.080459633,#NC,#NC,#NC,#NC
89.180790764,1.33459472656,0.057373046875,0.0933837890625,0.0474853515625
89.281125634,#NC,#NC,#NC,#NC
89.381451714,1.33953857422,0.0153198242188,0.0145263671875,0.00616455078125
89.481746427,#NC,#NC,#NC,#NC
89.582078084,2.72247314453,1.86547851562,1.67041015625,1.27978515625
89.682374207,#NC,#NC,#NC,#NC
89.782708231,2.75329589844,1.861328125,1.71636962891,1.31848144531
89.883000567,#NC,#NC,#NC,#NC
89.983334144,2.86206054688,1.91674804688,1.76501464844,1.32067871094
90.083634384,#NC,#NC,#NC,#NC
90.183959824,3.00921630859,2.08062744141,1.94519042969,1.4921875
90.284283898,#NC,#NC,#NC,#NC
90.384622488,3.17846679688,2.31146240234,2.16595458984,1.83728027344
90.484958602,4.40155029297,3.72833251953,2.904296875,3.00122070312
90.585258421,#NC,#NC,#NC,#NC
90.685588258,3.04022216797,2.17932128906,2.04400634766,1.61315917969
90.785882881,#NC,#NC,#NC,#NC
90.886214642,3.34454345703,2.43481445312,2.38275146484,1.87243652344
90.986507561,#NC,#NC,#NC,#NC
91.086833551,1.37030029297,0.068115234375,0.0490112304688,0.0435791015625
91.187132158,#NC,#NC,#NC,#NC
91.287459452,1.28259277344,0.0581665039062,0.0145263671875,0.00994873046875
91.387758204,#NC,#NC,#NC,#NC
91.488083448,1.27099609375,0.0076904296875,0.006103515625,0.0489501953125
91.588383054,#NC,#NC,#NC,#NC
91.688708091,1.32073974609,0.0084228515625,0.00537109375,0.00152587890625
91.789032148,#NC,#NC,#NC,#NC
91.889331037,#NC,#NC,#NC,#NC
91.989667295,2.84674072266,1.96301269531,1.7470703125,1.38360595703
92.089968050,#NC,#NC,#NC,#NC
92.190295875,2.72943115234,1.82965087891,1.7080078125,1.30316162109
92.290595814,#NC,#NC,#NC,#NC
92.390921465,2.67681884766,1.85034179688,1.62762451172,1.22204589844
92.491219724,#NC,#NC,#NC,#NC
92.591547501,2.61773681641,1.66290283203,1.60699462891,1.14923095703
92.691843257,#NC,#NC,#NC,#NC
92.792171264,1.32537841797,0.0076904296875,0.0153198242188,0.0137939453125
92.892468043,#NC,#NC,#NC,#NC
92.992793111,1.29473876953,0.0750122070312,0.0198974609375,0.0543212890625
93.093180293,#NC,#NC,#NC,#NC
93.193515233,1.28826904297,0.0278930664062,0.0421142578125,0.117797851562
93.293843207,11.5078735352,4.33935546875,1.34197998047,0.215637207031
93.394140213,#NC,#NC,#NC,#NC
93.494465786,1.37274169922,0.0612182617188,0.0245361328125,0.080322265625
93.594763236,#NC,#NC,#NC,#NC
93.695088086,1.28308105469,0.029052734375,0.0726928710938,0.0084228515625
93.795387465,#NC,#NC,#NC,#NC
93.895709512,1.27484130859,0.0,0.0,0.0458984375
93.996002699,#NC,#NC,#NC,#NC
94.096325376,1.27014160156,0.056640625,0.006103515625,0.0
94.196621748,#NC,#NC,#NC,#NC
94.296941005,1.27014160156,0.0,0.0458984375,0.0030517578125
94.397241079,#NC,#NC,#NC,#NC
94.497568402,1.32373046875,0.011474609375,0.0076904296875,0.00689697265625
94.597891538,#NC,#NC,#NC,#NC
94.698229116,1.40948486328,0.312072753906,0.540344238281,1.1455078125
94.798547439,1.39099121094,0.194458007812,0.085693359375,0.123474121094
94.898846846,#NC,#NC,#NC,#NC
94.999173602,1.27105712891,0.0076904296875,0.0091552734375,0.0489501953125
95.099466226,#NC,#NC,#NC,#NC
95.199793016,2.92974853516,2.04376220703,1.89916992188,1.580078125
95.300084919,#NC,#NC,#NC,#NC
95.400413046,2.60003662109,1.70788574219,1.60150146484,1.15850830078
95.500707382,#NC,#NC,#NC,#NC
95.601075446,2.62921142578,1.71527099609,1.572265625,1.25030517578
95.701373072,#NC,#NC,#NC,#NC
95.801704256,2.71484375,1.93280029297,1.72088623047,1.23431396484
95.902002729,#NC,#NC,#NC,#NC
96.002332453,3.08386230469,2.1572265625,2.06304931641,1.58099365234
96.102625492,#NC,#NC,#NC,#NC
96.202925932,#NC,#NC,#NC,#NC
96.303255036,2.81134033203,1.85650634766,1.72698974609,1.33013916016
96.403551795,#NC,#NC,#NC,#NC
96.503885869,2.95343017578,2.10583496094,1.92761230469,1.4638671875
96.604182125,#NC,#NC,#NC,#NC
96.704513833,3.19067382812,2.33843994141,2.18542480469,1.79449462891
96.804814022,#NC,#NC,#NC,#NC
96.905186530,1.32073974609,0.0023193359375,0.0,0.0015869140625
97.005483046,#NC,#NC,#NC,#NC
97.105807993,1.27252197266,0.0076904296875,0.0551147460938,0.0
97.206107416,#NC,#NC,#NC,#NC
97.306433956,1.27716064453,0.0076904296875,0.0023193359375,0.0458984375
97.406754173,#NC,#NC,#NC,#NC
97.507087370,2.77398681641,1.95910644531,1.81628417969,1.70916748047
97.607411037,3.12902832031,2.31787109375,2.01086425781,1.65319824219
97.707709066,#NC,#NC,#NC,#NC
97.808043291,2.60321044922,1.68804931641,1.6123046875,1.19525146484
97.908336013,#NC,#NC,#NC,#NC
98.008670421,2.80200195312,1.90447998047,1.74536132812,1.25109863281
98.108961863,#NC,#NC,#NC,#NC
98.209290800,2.66265869141,1.78894042969,1.62188720703,1.17834472656
98.309588810,#NC,#NC,#NC,#NC
98.409919677,2.79449462891,1.8564453125,1.71929931641,1.37341308594
98.510214346,#NC,#NC,#NC,#NC
98.610544367,3.08306884766,2.103515625,1.96350097656,1.51440429688
98.710848063,#NC,#NC,#NC,#NC
