timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
3.606573863,70.186340332,68.9697265625,65.1142578125,65.0192871094
3.706702549,#NC,#NC,#NC,#NC
3.806840985,1.36737060547,0.117614746094,0.113098144531,0.126831054688
3.906968149,#NC,#NC,#NC,#NC
4.007121146,1.2900390625,0.00689697265625,0.006103515625,0.0481567382812
4.107247811,#NC,#NC,#NC,#NC
4.207381686,1.32006835938,0.0,0.00079345703125,0.0
4.307508988,#NC,#NC,#NC,#NC
4.407643857,1.26806640625,0.05810546875,0.00689697265625,0.00079345703125
4.507770484,#NC,#NC,#NC,#NC
4.607905360,1.27099609375,0.02294921875,0.0481567382812,0.00457763671875
4.708032221,#NC,#NC,#NC,#NC
4.808167627,1.26885986328,0.00079345703125,0.035888671875,0.0160522460938
4.908295668,#NC,#NC,#NC,#NC
5.008430216,1.27117919922,0.00079345703125,0.0,0.0488891601562
5.108564246,#NC,#NC,#NC,#NC
5.208699111,1.32012939453,0.0084228515625,0.00689697265625,0.00079345703125
5.308828091,#NC,#NC,#NC,#NC
5.408961572,1.28106689453,0.0458374023438,0.006103515625,0.0
5.509089173,#NC,#NC,#NC,#NC
5.609225689,1.29174804688,0.0572509765625,0.0419921875,0.0267333984375
5.709371977,#NC,#NC,#NC,#NC
5.809507418,1.28747558594,0.0130615234375,0.0616455078125,0.0089111328125
5.909661293,1.32104492188,0.0613403320312,0.102355957031,0.0440673828125
6.009796248,1.26751708984,0.0322875976562,0.0265502929688,0.0512084960938
6.109931660,1.28985595703,0.0160522460938,0.0267944335938,0.0758056640625
6.210058551,#NC,#NC,#NC,#NC
6.310193332,1.30627441406,0.0076904296875,0.006103515625,0.00994873046875
6.410321690,#NC,#NC,#NC,#NC
6.510456539,1.30474853516,0.0137329101562,0.00152587890625,0.0
6.610583182,#NC,#NC,#NC,#NC
6.710717287,1.26885986328,0.0488891601562,0.0,0.0
6.810845312,#NC,#NC,#NC,#NC
6.910979430,1.26885986328,0.0076904296875,0.0549926757812,0.0
7.011106061,#NC,#NC,#NC,#NC
7.111241322,1.30474853516,0.0374755859375,0.048095703125,0.0740966796875
7.211368109,#NC,#NC,#NC,#NC
7.311502702,1.28179931641,0.00079345703125,0.00079345703125,0.03515625
7.411629837,#NC,#NC,#NC,#NC
7.511762936,1.31695556641,0.0,0.0,0.0
7.611890027,#NC,#NC,#NC,#NC
7.712024704,1.27648925781,0.06494140625,0.0107421875,0.00689697265625
7.812152408,#NC,#NC,#NC,#NC
7.912286839,1.26885986328,0.0206298828125,0.0458374023438,0.0
8.012413978,#NC,#NC,#NC,#NC
8.112557196,1.26885986328,0.0,0.03515625,0.0137329101562
8.212683613,#NC,#NC,#NC,#NC
8.312818792,1.26885986328,0.0,0.0,0.04736328125
8.412945426,#NC,#NC,#NC,#NC
8.513080495,1.31774902344,0.0076904296875,0.006103515625,0.00079345703125
8.613209157,#NC,#NC,#NC,#NC
8.713343642,1.28265380859,0.0481567382812,0.0076904296875,0.0
8.813471095,#NC,#NC,#NC,#NC
8.913605533,1.27038574219,0.035888671875,0.0145263671875,0.0
9.013732594,#NC,#NC,#NC,#NC
9.113868096,1.28259277344,0.0091552734375,0.0573120117188,0.00537109375
9.213995083,#NC,#NC,#NC,#NC
9.314133026,1.27203369141,0.0107421875,0.00921630859375,0.0535278320312
9.414259895,#NC,#NC,#NC,#NC
9.514394666,1.30780029297,0.0076904296875,0.006103515625,0.0106811523438
9.614520841,#NC,#NC,#NC,#NC
9.714656355,1.36889648438,0.0672607421875,0.0595703125,0.0526733398438
9.814783858,#NC,#NC,#NC,#NC
9.914920400,15.126159668,14.2744140625,14.2102661133,14.078918457
10.015049797,#NC,#NC,#NC,#NC
10.115186651,17.6189575195,16.8511352539,16.3692626953,16.344909668
10.215343242,#NC,#NC,#NC,#NC
10.315538913,23.1007080078,22.2736816406,19.5668945312,20.1151733398
10.415722021,#NC,#NC,#NC,#NC
10.515901711,115.234313965,113.615722656,107.175598145,107.287963867
10.616056781,#NC,#NC,#NC,#NC
10.716225665,11.1522216797,10.1171264648,10.2327270508,10.2803344727
10.816377378,#NC,#NC,#NC,#NC
10.916553079,11.9107666016,10.661315918,10.6020507812,10.6198730469
11.016709476,#NC,#NC,#NC,#NC
11.116889823,19.232421875,18.7322998047,19.0371704102,19.6738891602
11.217047443,#NC,#NC,#NC,#NC
11.317185493,1.31909179688,0.0520629882812,0.115783691406,0.057861328125
11.417339071,2.22479248047,0.886108398438,0.868591308594,0.956604003906
11.517475303,1.34552001953,0.0698852539062,0.0964965820312,0.124938964844
11.617612097,1.48840332031,0.209228515625,0.245239257812,0.273254394531
11.717740283,#NC,#NC,#NC,#NC
11.817877161,1.46893310547,0.14208984375,0.136779785156,0.129089355469
11.918004894,#NC,#NC,#NC,#NC
12.018141117,1.33898925781,0.103149414062,0.0565185546875,0.0771484375
12.118269402,#NC,#NC,#NC,#NC
12.218404055,1.27117919922,0.0374755859375,0.0130004882812,0.0
12.318552704,#NC,#NC,#NC,#NC
12.418687759,1.27062988281,0.0,0.0496826171875,0.0
12.518816379,#NC,#NC,#NC,#NC
12.618951511,1.30834960938,0.0504150390625,0.035888671875,0.0771484375
12.719078726,#NC,#NC,#NC,#NC
12.819214073,1.38647460938,0.0916748046875,0.2841796875,0.0863037109375
12.919341364,#NC,#NC,#NC,#NC
13.019480624,6.76550292969,6.19860839844,6.02966308594,5.91961669922
13.119610710,#NC,#NC,#NC,#NC
13.219748398,9.65985107422,8.89984130859,8.6064453125,8.52923583984
13.319880884,#NC,#NC,#NC,#NC
13.420017052,1.32470703125,0.0672607421875,0.0908813476562,0.0305786132812
13.520145172,#NC,#NC,#NC,#NC
13.620280899,5.66125488281,5.03338623047,4.90728759766,4.85711669922
13.720408078,#NC,#NC,#NC,#NC
13.820551110,1.87322998047,0.575988769531,0.52783203125,0.563720703125
13.920677921,#NC,#NC,#NC,#NC
14.020813901,1.37127685547,0.0679931640625,0.0282592773438,0.030517578125
14.120943474,#NC,#NC,#NC,#NC
14.221082018,1.30932617188,0.100830078125,0.0419921875,0.0267333984375
14.321212943,#NC,#NC,#NC,#NC
14.421352735,4.16760253906,3.30621337891,3.21563720703,3.23846435547
14.521481392,#NC,#NC,#NC,#NC
14.621620544,6.02484130859,5.59985351562,5.63262939453,5.68768310547
14.721751041,#NC,#NC,#NC,#NC
14.821890311,8.74572753906,8.18646240234,7.92529296875,7.72283935547
14.922019392,#NC,#NC,#NC,#NC
15.022157877,7.60198974609,6.99987792969,6.76580810547,6.72540283203
15.122287227,#NC,#NC,#NC,#NC
15.222424267,1.31323242188,0.0824584960938,0.023681640625,0.0153198242188
15.322540730,#NC,#NC,#NC,#NC
15.422676521,6.18884277344,5.52856445312,5.48724365234,5.494140625
15.522805062,#NC,#NC,#NC,#NC
15.622940991,1.30780029297,0.06494140625,0.0771484375,0.0206298828125
15.723068439,#NC,#NC,#NC,#NC
15.823207235,6.59130859375,6.09930419922,5.91912841797,6.30096435547
15.923347554,#NC,#NC,#NC,#NC
16.023496435,1.38879394531,0.0855712890625,0.0618896484375,0.0549926757812
16.123642317,#NC,#NC,#NC,#NC
16.223802195,6.90118408203,5.90423583984,5.68121337891,5.56591796875
16.323950843,#NC,#NC,#NC,#NC
16.424116913,8.34820556641,6.99542236328,6.32879638672,6.17138671875
16.524245870,#NC,#NC,#NC,#NC
16.624383969,1.33142089844,0.0664672851562,0.0901489257812,0.0321044921875
16.724540316,#NC,#NC,#NC,#NC
16.824689042,6.53967285156,5.796875,5.763671875,5.65014648438
16.924881476,6.25476074219,5.44805908203,5.31829833984,5.14916992188
17.025008699,9.62854003906,9.65173339844,9.78094482422,10.3671875
17.125135510,8.40686035156,7.58776855469,7.38018798828,7.29901123047
17.225253415,#NC,#NC,#NC,#NC
17.325392525,8.62573242188,7.74365234375,7.42901611328,7.32293701172
17.425520795,#NC,#NC,#NC,#NC
17.525656875,1.32885742188,0.11767578125,0.0374145507812,0.0397338867188
17.625785634,#NC,#NC,#NC,#NC
17.725924365,1.46209716797,0.232971191406,0.20166015625,0.157409667969
17.826053138,#NC,#NC,#NC,#NC
17.926189717,1.34637451172,0.0725708007812,0.083251953125,0.060302734375
18.026315793,#NC,#NC,#NC,#NC
18.126452820,6.57165527344,6.04180908203,5.90753173828,6.09014892578
18.226570030,#NC,#NC,#NC,#NC
18.326709747,8.49645996094,8.21014404297,7.69439697266,7.61199951172
18.426840655,#NC,#NC,#NC,#NC
18.526981320,1.34594726562,0.116149902344,0.065673828125,0.0435180664062
18.627110947,#NC,#NC,#NC,#NC
18.727248235,1.34375,0.103881835938,0.0565185546875,0.042724609375
18.827379158,#NC,#NC,#NC,#NC
18.927516622,1.31616210938,0.0657348632812,0.088623046875,0.0274658203125
19.027642941,#NC,#NC,#NC,#NC
19.127781369,8.00372314453,7.5078125,7.0517578125,7.06323242188
19.227924265,#NC,#NC,#NC,#NC
19.328064000,9.14874267578,8.60876464844,8.21026611328,7.86791992188
19.428194346,#NC,#NC,#NC,#NC
19.528332105,1.37640380859,0.0802001953125,0.03662109375,0.0328369140625
19.628460806,#NC,#NC,#NC,#NC
19.728597342,1.38287353516,0.161193847656,0.0718383789062,0.0847778320312
19.828746333,#NC,#NC,#NC,#NC
19.928919351,8.62457275391,7.98236083984,7.87384033203,7.77978515625
20.029036013,#NC,#NC,#NC,#NC
20.129190318,8.05847167969,7.46459960938,7.27728271484,7.26867675781
20.229320426,#NC,#NC,#NC,#NC
20.329475163,1.41339111328,0.294982910156,0.316284179688,0.5087890625
20.429622165,#NC,#NC,#NC,#NC
20.529780151,8.21697998047,7.53863525391,7.40087890625,7.31524658203
20.629925520,#NC,#NC,#NC,#NC
20.730081398,14.5668334961,13.9141235352,13.3635253906,13.5677490234
20.830209966,#NC,#NC,#NC,#NC
20.930347570,1.37731933594,0.128356933594,0.126037597656,0.0878295898438
21.030489496,#NC,#NC,#NC,#NC
21.130634039,1.30474853516,0.0504150390625,0.064208984375,0.0435791015625
21.230771567,#NC,#NC,#NC,#NC
21.330906122,1.318359375,0.052734375,0.0221557617188,0.0817260742188
21.431034298,#NC,#NC,#NC,#NC
21.531189492,1.35235595703,0.0557861328125,0.029052734375,0.0320434570312
21.631317989,#NC,#NC,#NC,#NC
21.731461300,6.63940429688,6.15405273438,5.74084472656,5.51257324219
21.831607687,#NC,#NC,#NC,#NC
21.931769191,8.89685058594,8.05200195312,7.73034667969,7.51104736328
22.031917706,#NC,#NC,#NC,#NC
22.132066239,8.53051757812,7.7978515625,7.70025634766,7.20654296875
22.232231979,#NC,#NC,#NC,#NC
22.332373834,8.57733154297,7.96020507812,7.25848388672,6.92883300781
22.432518737,6.97595214844,6.11169433594,5.9375,5.78149414062
22.532644689,2.87939453125,0.195190429688,0.271789550781,0.246276855469
22.632826343,8.13702392578,7.38098144531,7.205078125,7.05816650391
22.732954564,#NC,#NC,#NC,#NC
22.833091121,5.72155761719,5.14208984375,5.1298828125,5.22601318359
22.933221113,#NC,#NC,#NC,#NC
23.033347464,1.32446289062,0.1123046875,0.0381469726562,0.0404663085938
23.133464869,#NC,#NC,#NC,#NC
23.233600539,5.89312744141,5.10614013672,5.12030029297,5.10040283203
23.333728794,#NC,#NC,#NC,#NC
23.433855510,5.78125,5.34008789062,5.04895019531,4.94879150391
23.533984674,#NC,#NC,#NC,#NC
23.634122809,8.72534179688,7.95104980469,7.55688476562,7.32928466797
23.734240510,#NC,#NC,#NC,#NC
23.834378259,3.36212158203,2.0263671875,1.76593017578,1.49633789062
23.934507790,#NC,#NC,#NC,#NC
24.034643786,1.33184814453,0.126037597656,0.0381469726562,0.0328369140625
24.134771852,#NC,#NC,#NC,#NC
24.234898469,4.86395263672,4.12591552734,3.98461914062,3.88989257812
24.335026522,#NC,#NC,#NC,#NC
24.435176087,1.32678222656,0.0565185546875,0.0725708007812,0.048095703125
24.535311755,#NC,#NC,#NC,#NC
24.635447937,1.31610107422,0.052734375,0.02978515625,0.0756225585938
24.735590568,#NC,#NC,#NC,#NC
24.835746352,7.89196777344,6.97296142578,6.75988769531,6.35504150391
24.935883302,#NC,#NC,#NC,#NC
25.036042621,7.00006103516,6.08392333984,5.93029785156,5.76153564453
25.136190677,#NC,#NC,#NC,#NC
25.236329210,1.32244873047,0.106201171875,0.0504760742188,0.0397338867188
25.336459012,#NC,#NC,#NC,#NC
25.436597227,1.34661865234,0.0863037109375,0.113830566406,0.0519409179688
25.536714202,#NC,#NC,#NC,#NC
25.636851115,1.2958984375,0.0419921875,0.0214233398438,0.0626220703125
25.736993155,#NC,#NC,#NC,#NC
25.837142204,1.48876953125,0.304870605469,0.146667480469,0.168823242188
25.937269270,#NC,#NC,#NC,#NC
26.037423000,6.46148681641,5.79180908203,5.72912597656,5.23425292969
26.137549642,#NC,#NC,#NC,#NC
26.237685630,1.31079101562,0.102355957031,0.023681640625,0.0214233398438
26.337827755,#NC,#NC,#NC,#NC
26.437973644,1.31298828125,0.0664672851562,0.0802612304688,0.0320434570312
26.538106956,#NC,#NC,#NC,#NC
26.638251241,1.32385253906,0.0702514648438,0.0565185546875,0.0817260742188
26.738380501,#NC,#NC,#NC,#NC
26.838536671,6.43701171875,5.68145751953,5.41082763672,5.25042724609
26.938682784,#NC,#NC,#NC,#NC
27.038880186,1.36163330078,0.0573120117188,0.0260009765625,0.0260009765625
27.139009297,#NC,#NC,#NC,#NC
27.239147214,1.31683349609,0.107727050781,0.0221557617188,0.0260009765625
27.339275186,#NC,#NC,#NC,#NC
27.439410136,1.31671142578,0.0840454101562,0.0733642578125,0.0313110351562
27.539561027,#NC,#NC,#NC,#NC
27.639699399,1.36297607422,0.0869750976562,0.087646484375,0.069091796875
27.739856210,2.26538085938,0.699279785156,0.430541992188,0.338500976562
27.839995484,1.30889892578,0.04931640625,0.0242309570312,0.0674438476562
27.940175846,2.54119873047,1.18780517578,1.13439941406,1.17791748047
28.040333548,1.40936279297,0.0448608398438,0.017333984375,0.525939941406
28.140489681,6.9375,6.20251464844,5.93768310547,6.06463623047
28.240635529,#NC,#NC,#NC,#NC
28.340807954,7.01318359375,6.51470947266,6.57287597656,6.60180664062
28.440936584,#NC,#NC,#NC,#NC
28.541071994,1.32055664062,0.088623046875,0.0374145507812,0.0328979492188
28.641201230,#NC,#NC,#NC,#NC
28.741357971,7.10461425781,6.23913574219,6.12829589844,6.02899169922
28.841505313,#NC,#NC,#NC,#NC
28.941657883,8.81939697266,8.18542480469,7.67785644531,7.42730712891
29.041791571,#NC,#NC,#NC,#NC
29.141929534,1.36206054688,0.0626831054688,0.0390014648438,0.0451049804688
29.242065158,#NC,#NC,#NC,#NC
29.342202420,5.77239990234,5.36535644531,5.24615478516,5.28662109375
29.442345627,#NC,#NC,#NC,#NC
29.542509609,8.64544677734,8.02502441406,7.82421875,7.7509765625
29.642658244,#NC,#NC,#NC,#NC
29.742809013,7.94250488281,7.09729003906,6.82525634766,6.58776855469
29.842945847,#NC,#NC,#NC,#NC
29.943100120,6.29547119141,5.94482421875,5.89190673828,5.85986328125
30.043231033,#NC,#NC,#NC,#NC
30.143367446,1.31915283203,0.0419921875,0.023681640625,0.0740966796875
30.243496262,#NC,#NC,#NC,#NC
30.343653443,6.56121826172,6.03503417969,5.88983154297,5.81732177734
30.443781706,#NC,#NC,#NC,#NC
30.543921056,1.31927490234,0.103881835938,0.0389404296875,0.0320434570312
30.644065433,#NC,#NC,#NC,#NC
30.744217561,5.65087890625,4.95532226562,4.89727783203,4.88977050781
30.844347528,#NC,#NC,#NC,#NC
30.944517165,7.09063720703,6.58056640625,6.67474365234,6.70159912109
31.044665067,#NC,#NC,#NC,#NC
31.144789904,1.32019042969,0.0618896484375,0.0343627929688,0.0863037109375
31.244918791,#NC,#NC,#NC,#NC
31.345055111,1.34765625,0.052734375,0.0252075195312,0.0206298828125
31.445183483,#NC,#NC,#NC,#NC
31.545328115,5.77423095703,5.17041015625,4.91821289062,4.82275390625
31.645467031,#NC,#NC,#NC,#NC
31.745606017,1.32769775391,0.116088867188,0.0565795898438,0.0374145507812
31.845742625,#NC,#NC,#NC,#NC
31.945899556,6.49725341797,5.77575683594,5.48315429688,5.30133056641
32.046027505,#NC,#NC,#NC,#NC
32.146164324,1.31762695312,0.0695190429688,0.0397338867188,0.0809326171875
32.246291703,#NC,#NC,#NC,#NC
32.346427682,6.66857910156,5.64007568359,5.32611083984,5.16418457031
32.446567536,#NC,#NC,#NC,#NC
32.546710325,1.39733886719,0.101623535156,0.0657348632812,0.0634155273438
32.646844709,#NC,#NC,#NC,#NC
32.746994809,6.10516357422,5.75506591797,5.69696044922,5.77099609375
32.847141121,#NC,#NC,#NC,#NC
32.947278465,1.30249023438,0.058837890625,0.0917358398438,0.0214233398438
33.047475219,#NC,#NC,#NC,#NC
33.147612815,1.35797119141,0.0982666015625,0.0830078125,0.103759765625
33.247783569,1.89837646484,0.425476074219,0.447143554688,0.544494628906
33.347921623,1.43841552734,0.150695800781,0.132507324219,0.179504394531
33.448076370,1.38299560547,0.10888671875,0.110656738281,0.0987548828125
33.548228338,1.4716796875,0.376098632812,0.360168457031,0.240661621094
33.648371482,6.38592529297,5.89642333984,5.85412597656,5.89984130859
33.748513813,#NC,#NC,#NC,#NC
33.848658451,1.30987548828,0.1123046875,0.0427856445312,0.023681640625
33.948786385,#NC,#NC,#NC,#NC
34.048937144,6.50323486328,5.94616699219,5.84448242188,5.7275390625
34.149068588,#NC,#NC,#NC,#NC
34.249209371,1.30786132812,0.0496215820312,0.0679931640625,0.0313110351562
34.349343725,#NC,#NC,#NC,#NC
34.449497925,6.31060791016,5.90539550781,5.84954833984,5.80993652344
34.549624767,#NC,#NC,#NC,#NC
34.649774854,1.37622070312,0.0633544921875,0.02978515625,0.03515625
34.749921896,#NC,#NC,#NC,#NC
34.850057917,5.87414550781,5.45703125,5.40228271484,5.43798828125
34.950173348,#NC,#NC,#NC,#NC
35.050308196,1.3232421875,0.104614257812,0.0389404296875,0.03515625
35.150435376,#NC,#NC,#NC,#NC
35.250571983,1.31439208984,0.0504150390625,0.0763549804688,0.0267333984375
35.350699207,#NC,#NC,#NC,#NC
35.450852793,1.30883789062,0.0488891601562,0.023681640625,0.06494140625
35.550980190,#NC,#NC,#NC,#NC
35.651133235,1.345703125,0.0626220703125,0.0321044921875,0.0419921875
35.751259512,#NC,#NC,#NC,#NC
35.851416111,5.86120605469,5.08862304688,4.90521240234,4.87066650391
35.951532458,#NC,#NC,#NC,#NC
36.051669436,9.20544433594,8.89172363281,8.49151611328,8.24481201172
36.151799169,#NC,#NC,#NC,#NC
36.251925868,6.28216552734,5.83972167969,6.0703125,5.92437744141
36.352042710,#NC,#NC,#NC,#NC
36.452181958,8.04272460938,6.99353027344,6.65283203125,6.54974365234
36.552310426,#NC,#NC,#NC,#NC
36.652453469,8.24536132812,7.35833740234,7.01831054688,6.82659912109
36.752581993,#NC,#NC,#NC,#NC
36.852708271,6.65533447266,5.93139648438,5.77935791016,5.74810791016
36.952836757,#NC,#NC,#NC,#NC
37.052974739,1.31689453125,0.107666015625,0.0404663085938,0.02978515625
37.153103464,#NC,#NC,#NC,#NC
37.253241249,2.70855712891,1.67523193359,1.75866699219,1.56225585938
37.353367819,#NC,#NC,#NC,#NC
37.453502842,5.99108886719,5.05651855469,4.87463378906,4.75769042969
37.553648129,#NC,#NC,#NC,#NC
37.653792313,7.26373291016,6.40911865234,6.19995117188,6.27844238281
37.753920772,#NC,#NC,#NC,#NC
37.854073557,6.55548095703,5.6474609375,5.62811279297,5.54486083984
37.954219755,#NC,#NC,#NC,#NC
38.054364243,7.91223144531,7.07177734375,6.86791992188,6.49810791016
38.154503427,#NC,#NC,#NC,#NC
38.254660890,7.88970947266,7.73400878906,7.42681884766,7.4130859375
38.354809955,#NC,#NC,#NC,#NC
38.454970272,8.56311035156,7.91473388672,7.85827636719,7.73754882812
38.555118262,#NC,#NC,#NC,#NC
38.655255211,1.32806396484,0.0789794921875,0.041015625,0.101135253906
38.755459534,2.65625,1.05169677734,1.02276611328,0.969055175781
38.855597986,7.03082275391,6.59606933594,6.49499511719,6.54711914062
38.955774923,6.60815429688,5.85943603516,5.7041015625,5.439453125
39.055909639,1.85595703125,0.449157714844,#NC,#NC
39.156048399,1.65850830078,0.319946289062,0.272766113281,0.214721679688
39.256178637,#NC,#NC,#NC,#NC
39.356337814,1.33282470703,0.10693359375,0.0397338867188,0.0519409179688
39.456486965,#NC,#NC,#NC,#NC
39.556614436,6.01495361328,5.52081298828,5.58868408203,5.71166992188
39.656750207,#NC,#NC,#NC,#NC
39.756889701,6.15380859375,5.87329101562,5.78326416016,5.751953125
39.857016732,#NC,#NC,#NC,#NC
39.957155016,8.95880126953,8.17199707031,8.056640625,7.97424316406
40.057283315,#NC,#NC,#NC,#NC
40.157422869,8.13146972656,7.22198486328,6.87701416016,6.70043945312
40.257551084,#NC,#NC,#NC,#NC
40.357686563,1.34057617188,0.138305664062,0.0542602539062,0.041259765625
40.457814983,#NC,#NC,#NC,#NC
40.557951276,6.56549072266,5.97857666016,6.12286376953,5.73321533203
40.658080077,#NC,#NC,#NC,#NC
40.758217567,1.31237792969,0.0465698242188,0.0687866210938,0.041259765625
40.858345418,#NC,#NC,#NC,#NC
40.958480164,1.31555175781,0.0565795898438,0.0214233398438,0.0817260742188
41.058607829,#NC,#NC,#NC,#NC
41.158744381,6.60626220703,5.9736328125,5.8232421875,5.90118408203
41.258870393,#NC,#NC,#NC,#NC
41.359005477,3.17346191406,2.32055664062,2.14501953125,1.66754150391
41.459131629,#NC,#NC,#NC,#NC
41.559272341,2.85540771484,1.94110107422,1.78369140625,1.38879394531
41.659399948,#NC,#NC,#NC,#NC
41.759536648,2.82348632812,1.93115234375,1.88305664062,1.36199951172
41.859662608,#NC,#NC,#NC,#NC
41.959800348,3.23059082031,2.40319824219,2.28094482422,1.82092285156
42.059929936,#NC,#NC,#NC,#NC
42.160069158,3.02825927734,2.10974121094,1.96160888672,1.55981445312
42.260186706,#NC,#NC,#NC,#NC
42.360333571,35.2232666016,39.8552856445,39.3432006836,38.6677246094
42.460482548,#NC,#NC,#NC,#NC
42.560622115,14.7564086914,15.7974853516,15.7262573242,15.6232910156
42.660751663,#NC,#NC,#NC,#NC
42.760888243,7.94354248047,7.35260009766,6.95239257812,6.47961425781
42.861016820,#NC,#NC,#NC,#NC
42.961156541,34.9465332031,38.1856079102,37.1495361328,36.2824707031
43.061285084,#NC,#NC,#NC,#NC
43.161423979,31.5302734375,35.3526611328,34.9561157227,34.7001342773
43.261554073,#NC,#NC,#NC,#NC
43.361721311,5.45043945312,5.08160400391,5.28485107422,5.41473388672
43.461850898,#NC,#NC,#NC,#NC
43.561988106,16.0541381836,16.6540527344,15.7687988281,15.0056152344
43.662113169,#NC,#NC,#NC,#NC
43.762278480,30.770324707,33.3920898438,32.3825073242,31.4611206055
43.862419875,#NC,#NC,#NC,#NC
43.962576864,38.2319946289,42.8639526367,42.0783691406,40.9040527344
44.062748693,#NC,#NC,#NC,#NC
44.162903239,24.7277832031,27.655090332,27.2780761719,26.7554931641
44.263102146,37.9085693359,42.1829833984,41.4412231445,40.6853027344
44.363260215,3.26922607422,2.19610595703,1.88653564453,1.50567626953
44.463416541,26.0380859375,29.04296875,28.7578125,27.8554077148
44.563544738,#NC,#NC,#NC,#NC
44.663681939,7.30035400391,7.16125488281,7.12237548828,7.01776123047
44.763822553,#NC,#NC,#NC,#NC
44.863959765,4.49523925781,3.35852050781,2.91204833984,2.5888671875
44.964089889,#NC,#NC,#NC,#NC
45.064225744,23.4384765625,25.0237426758,24.1782836914,23.6185302734
45.164356326,#NC,#NC,#NC,#NC
45.264493925,37.5814819336,42.1076049805,41.2969970703,40.5882568359
45.364622177,#NC,#NC,#NC,#NC
45.464816403,31.9713134766,35.8518066406,35.3583374023,35.140625
45.564944947,#NC,#NC,#NC,#NC
45.665084265,13.6552124023,14.3905639648,14.4248046875,14.4248046875
45.765216105,#NC,#NC,#NC,#NC
45.865352603,2.11535644531,0.654663085938,0.295593261719,0.0145263671875
45.965480495,#NC,#NC,#NC,#NC
46.065618234,23.3278198242,24.8628540039,24.1527099609,23.4584960938
46.165748768,#NC,#NC,#NC,#NC
46.265888412,17.5646362305,19.0791625977,19.026184082,19.0426635742
46.366015811,#NC,#NC,#NC,#NC
46.466150481,1.27630615234,0.0,0.0,0.0404663085938
46.566277870,#NC,#NC,#NC,#NC
46.666412826,1.31774902344,0.0,0.0015869140625,0.0
46.766540984,#NC,#NC,#NC,#NC
46.866676474,1.31768798828,0.0833129882812,0.0328369140625,0.0443115234375
46.966803848,#NC,#NC,#NC,#NC
47.066938812,1.27111816406,0.0244750976562,0.0382080078125,0.00079345703125
47.167065757,#NC,#NC,#NC,#NC
47.267201750,1.28332519531,0.0106811523438,0.0443115234375,0.011474609375
47.367331239,#NC,#NC,#NC,#NC
47.467469883,3.00311279297,2.10528564453,2.00067138672,1.58489990234
47.567597704,#NC,#NC,#NC,#NC
47.667796217,2.80987548828,1.87689208984,1.72259521484,1.28717041016
47.767931147,#NC,#NC,#NC,#NC
47.868069859,2.83251953125,1.94018554688,1.75451660156,1.35668945312
47.968199498,#NC,#NC,#NC,#NC
48.068337926,3.92388916016,2.81817626953,2.62939453125,2.13055419922
48.168465844,#NC,#NC,#NC,#NC
48.268599601,1.26885986328,0.0,0.0488891601562,0.0
48.368727084,#NC,#NC,#NC,#NC
48.468864033,1.27185058594,0.0084228515625,0.00689697265625,0.0504760742188
48.568991115,#NC,#NC,#NC,#NC
48.669126692,1.29937744141,0.0076904296875,0.006103515625,0.0167846679688
