timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
97.636749890,0.00537109375,1.32824707031,0.00762939453125,0.00152587890625
97.736981351,#NC,#NC,#NC,#NC
97.837240900,1.83203125,3.41973876953,2.03411865234,1.58142089844
97.937496438,#NC,#NC,#NC,#NC
98.037744030,1.96063232422,3.66638183594,2.22387695312,1.83856201172
98.137995662,1.98901367188,3.61401367188,2.01391601562,1.7958984375
98.238225466,#NC,#NC,#NC,#NC
98.338476612,1.69586181641,3.38293457031,1.94384765625,1.51098632812
98.438702369,#NC,#NC,#NC,#NC
98.538951621,1.56677246094,3.15649414062,1.78851318359,1.34204101562
98.639181949,#NC,#NC,#NC,#NC
98.739428237,1.77734375,3.40179443359,1.95208740234,1.60430908203
98.839654752,#NC,#NC,#NC,#NC
98.939917320,1.94757080078,3.57043457031,2.17468261719,1.72662353516
99.040144828,#NC,#NC,#NC,#NC
99.140395893,1.94738769531,3.64904785156,2.22064208984,1.75042724609
99.240624655,#NC,#NC,#NC,#NC
99.340877286,1.74151611328,3.41510009766,2.00653076172,1.63952636719
99.441100687,#NC,#NC,#NC,#NC
99.541346109,0.0489501953125,1.27166748047,0.0023193359375,0.00311279296875
99.641578047,#NC,#NC,#NC,#NC
99.741824335,0.0015869140625,1.31677246094,0.0130004882812,0.00537109375
99.842053449,#NC,#NC,#NC,#NC
99.942280311,#NC,#NC,#NC,#NC
100.042530123,0.02294921875,1.29693603516,0.04052734375,0.052001953125
100.142765681,#NC,#NC,#NC,#NC
100.243016133,0.0542602539062,1.28247070312,0.00994873046875,0.00616455078125
100.343251827,#NC,#NC,#NC,#NC
100.443500469,0.00311279296875,1.32208251953,0.0023193359375,0.004638671875
100.543734763,#NC,#NC,#NC,#NC
100.644009823,0.0,1.26940917969,0.0420532226562,0.00689697265625
100.744257294,#NC,#NC,#NC,#NC
100.844503876,0.0305786132812,1.28118896484,0.00689697265625,0.017578125
100.944731231,#NC,#NC,#NC,#NC
101.044988699,1.59417724609,3.35003662109,1.875,1.40075683594
101.145215787,#NC,#NC,#NC,#NC
101.245466495,1.39587402344,3.02954101562,1.70971679688,1.19287109375
101.345691432,#NC,#NC,#NC,#NC
101.445942795,1.40148925781,3.06311035156,1.62945556641,1.26171875
101.546195203,#NC,#NC,#NC,#NC
101.646446931,1.43664550781,3.08532714844,1.64855957031,1.23297119141
101.746699473,2.17572021484,4.18316650391,2.06072998047,2.27429199219
101.846931394,#NC,#NC,#NC,#NC
101.947186987,1.77160644531,3.41723632812,2.03399658203,1.52557373047
102.047417084,#NC,#NC,#NC,#NC
102.147670056,1.70959472656,3.35479736328,1.91003417969,1.56213378906
102.247898697,#NC,#NC,#NC,#NC
102.348159809,1.90979003906,3.55059814453,2.09075927734,1.70227050781
102.448391194,#NC,#NC,#NC,#NC
102.548643389,1.77014160156,3.38586425781,1.97515869141,1.56817626953
102.648869003,#NC,#NC,#NC,#NC
102.749114138,1.77062988281,3.50134277344,2.01947021484,1.59362792969
102.849347016,#NC,#NC,#NC,#NC
102.949597608,1.77020263672,3.32843017578,1.94525146484,1.48663330078
103.049824079,#NC,#NC,#NC,#NC
103.150077677,1.73504638672,3.44390869141,1.9716796875,1.54309082031
103.250315942,#NC,#NC,#NC,#NC
103.350568637,1.89349365234,3.48724365234,2.11688232422,1.67468261719
103.450847943,#NC,#NC,#NC,#NC
103.551098288,1.76080322266,3.38092041016,1.95916748047,1.55383300781
103.651343686,1.91436767578,3.63421630859,2.05261230469,1.74755859375
103.751572211,#NC,#NC,#NC,#NC
103.851823610,1.6396484375,3.38067626953,1.88037109375,1.3994140625
103.952073614,#NC,#NC,#NC,#NC
104.052325143,1.76794433594,3.40570068359,2.04516601562,1.54266357422
104.152550177,#NC,#NC,#NC,#NC
104.252803260,1.71765136719,3.30682373047,1.89361572266,1.50360107422
104.353029690,#NC,#NC,#NC,#NC
104.453283022,0.004638671875,1.33038330078,0.0091552734375,0.00537109375
104.553518427,#NC,#NC,#NC,#NC
104.653759401,0.0,1.26940917969,0.0489501953125,0.00079345703125
104.753989739,#NC,#NC,#NC,#NC
104.854238664,0.0076904296875,1.27587890625,0.0015869140625,0.0436401367188
104.954463978,#NC,#NC,#NC,#NC
105.054710174,0.0573120117188,1.3603515625,0.0466918945312,0.052001953125
105.154940232,#NC,#NC,#NC,#NC
105.255190523,0.004638671875,1.29064941406,0.0611572265625,0.00457763671875
105.355450185,#NC,#NC,#NC,#NC
105.455702833,0.320373535156,1.70727539062,0.363098144531,1.50183105469
105.555976316,0.0767211914062,1.37658691406,0.0535888671875,0.159790039062
105.656202537,#NC,#NC,#NC,#NC
105.756450702,0.045166015625,1.27777099609,0.0,0.0030517578125
105.856678977,#NC,#NC,#NC,#NC
105.956925902,0.00079345703125,1.29846191406,0.0374755859375,0.0
106.057153606,#NC,#NC,#NC,#NC
106.157395804,0.0,1.27697753906,0.006103515625,0.0489501953125
106.257627986,#NC,#NC,#NC,#NC
106.357877061,0.0711059570312,1.29156494141,0.011474609375,0.023681640625
106.458108471,#NC,#NC,#NC,#NC
106.558357020,0.00079345703125,1.31591796875,0.00537109375,0.0
106.658584201,#NC,#NC,#NC,#NC
106.758838760,0.00457763671875,1.28308105469,0.0275268554688,0.0313720703125
106.859069397,#NC,#NC,#NC,#NC
106.959317226,0.052001953125,1.27856445312,0.00689697265625,0.00689697265625
107.059548890,#NC,#NC,#NC,#NC
107.159793985,0.0,1.31817626953,0.0,0.0
107.260041994,#NC,#NC,#NC,#NC
107.360272321,#NC,#NC,#NC,#NC
107.460518180,0.0244750976562,1.2900390625,0.057373046875,0.0244750976562
107.560743414,#NC,#NC,#NC,#NC
107.660996093,2.08673095703,3.6435546875,2.24658203125,1.79064941406
107.761220714,#NC,#NC,#NC,#NC
107.861470135,1.79461669922,3.46765136719,2.00262451172,1.603515625
107.961709407,#NC,#NC,#NC,#NC
108.061974286,1.69622802734,3.30328369141,1.97229003906,1.52569580078
108.162200673,#NC,#NC,#NC,#NC
108.262447382,1.72589111328,3.31402587891,1.91625976562,1.53759765625
108.362673762,#NC,#NC,#NC,#NC
108.462917267,0.0198974609375,1.30816650391,0.006103515625,0.0
108.563154866,#NC,#NC,#NC,#NC
108.663408747,0.00537109375,1.27923583984,0.0558471679688,0.00079345703125
108.763634861,#NC,#NC,#NC,#NC
108.863888857,0.00311279296875,1.27752685547,0.0015869140625,0.0489501953125
108.964157242,#NC,#NC,#NC,#NC
109.064409684,0.127258300781,1.35876464844,0.0606079101562,0.0875244140625
109.164660606,0.180358886719,1.57287597656,0.0900268554688,0.208801269531
109.264889384,#NC,#NC,#NC,#NC
109.365137928,1.42932128906,3.03839111328,1.70904541016,1.20233154297
109.465370563,#NC,#NC,#NC,#NC
109.565621288,1.38104248047,3.01373291016,1.59118652344,1.22515869141
109.665852336,#NC,#NC,#NC,#NC
109.766104651,1.37243652344,2.94781494141,1.56610107422,1.15472412109
109.866329085,#NC,#NC,#NC,#NC
109.966571734,0.00079345703125,1.31500244141,0.00689697265625,0.0
110.066797225,#NC,#NC,#NC,#NC
110.167041586,0.0,1.27777099609,0.0252075195312,0.0298461914062
110.267269151,#NC,#NC,#NC,#NC
110.367510499,0.0489501953125,1.27691650391,0.006103515625,0.0
110.467740923,#NC,#NC,#NC,#NC
110.568021783,0.0030517578125,1.31823730469,0.0076904296875,0.00152587890625
110.668253654,#NC,#NC,#NC,#NC
110.768498818,0.0,1.27166748047,0.0435791015625,0.00537109375
110.868755924,#NC,#NC,#NC,#NC
110.969005866,0.066650390625,1.33892822266,0.0475463867188,0.225158691406
111.069255637,0.118591308594,1.40270996094,0.07861328125,0.134521484375
111.169485012,#NC,#NC,#NC,#NC
111.269725133,0.0,1.32592773438,0.006103515625,0.0
111.369963901,#NC,#NC,#NC,#NC
111.470215737,0.023681640625,1.29931640625,0.0726318359375,0.0252075195312
111.570448097,#NC,#NC,#NC,#NC
111.670697939,0.00384521484375,1.2724609375,0.0,0.0435791015625
111.770930851,#NC,#NC,#NC,#NC
111.871179589,0.0244750976562,1.31530761719,0.00689697265625,0.006103515625
111.971405300,#NC,#NC,#NC,#NC
112.071650631,0.00994873046875,1.279296875,0.057373046875,0.00311279296875
112.171880596,#NC,#NC,#NC,#NC
112.272127897,0.00079345703125,1.26940917969,0.0,0.0489501953125
112.372354212,#NC,#NC,#NC,#NC
112.472607654,1.70574951172,3.314453125,1.85009765625,1.40856933594
112.572837871,#NC,#NC,#NC,#NC
112.673084037,1.42919921875,3.09802246094,1.677734375,1.23883056641
112.773312884,#NC,#NC,#NC,#NC
112.873537182,#NC,#NC,#NC,#NC
112.973792678,1.54290771484,3.21990966797,1.74499511719,1.3818359375
113.074023978,#NC,#NC,#NC,#NC
113.174278570,1.55767822266,3.17651367188,1.77642822266,1.29235839844
113.274510175,#NC,#NC,#NC,#NC
113.374759023,1.82025146484,3.53887939453,2.04833984375,1.59136962891
113.474987534,#NC,#NC,#NC,#NC
113.575234096,1.84442138672,3.50152587891,2.04840087891,1.61999511719
113.675464994,#NC,#NC,#NC,#NC
113.775717859,2.06359863281,3.64672851562,2.23834228516,1.77862548828
113.875976684,#NC,#NC,#NC,#NC
113.976228539,1.89312744141,3.64019775391,2.17449951172,1.75970458984
114.076464130,#NC,#NC,#NC,#NC
114.176712246,1.51568603516,3.17517089844,1.7841796875,1.34368896484
114.276938593,#NC,#NC,#NC,#NC
114.377188818,1.80688476562,3.41412353516,1.99346923828,1.54675292969
114.477458047,#NC,#NC,#NC,#NC
114.577709986,1.75579833984,3.47357177734,1.98004150391,1.58361816406
114.677965710,2.21057128906,3.93536376953,2.22918701172,1.98010253906
114.778196419,#NC,#NC,#NC,#NC
114.878447926,0.168273925781,1.41180419922,0.134643554688,0.194274902344
114.978670124,#NC,#NC,#NC,#NC
115.078914473,0.004638671875,1.27233886719,0.00152587890625,0.0466918945312
115.179139460,#NC,#NC,#NC,#NC
115.279391179,0.0214233398438,1.30932617188,0.0084228515625,0.00384521484375
115.379616003,#NC,#NC,#NC,#NC
115.479871008,0.00537109375,1.27996826172,0.0550537109375,0.00384521484375
115.580098873,#NC,#NC,#NC,#NC
115.680352154,0.011474609375,1.28009033203,0.00689697265625,0.0535278320312
115.780577302,#NC,#NC,#NC,#NC
115.880825717,0.0550537109375,1.29071044922,0.0206298828125,0.017578125
115.981058632,#NC,#NC,#NC,#NC
116.081310263,0.00079345703125,1.29925537109,0.03515625,0.0
116.181539897,#NC,#NC,#NC,#NC
116.281786702,0.00079345703125,1.27697753906,0.0084228515625,0.0504760742188
116.382044942,#NC,#NC,#NC,#NC
116.482299907,0.0833740234375,1.31030273438,0.032470703125,0.0923461914062
116.582549171,0.262573242188,1.52429199219,0.119689941406,0.2900390625
116.682783342,#NC,#NC,#NC,#NC
116.783026801,0.0,1.31677246094,0.00384521484375,0.0
116.883266069,#NC,#NC,#NC,#NC
116.983518001,0.006103515625,1.28070068359,0.0306396484375,0.0313720703125
117.083751492,#NC,#NC,#NC,#NC
117.184021864,0.057373046875,1.27703857422,0.0137939453125,0.0137939453125
117.284255745,#NC,#NC,#NC,#NC
117.384503507,0.0076904296875,1.32672119141,0.004638671875,0.006103515625
117.484733535,#NC,#NC,#NC,#NC
117.584989536,0.00152587890625,1.27160644531,0.0458984375,0.00537109375
117.685224238,#NC,#NC,#NC,#NC
117.785473756,0.034423828125,1.28314208984,0.0183715820312,0.0252685546875
117.885706364,#NC,#NC,#NC,#NC
117.985948352,0.0,1.32592773438,0.006103515625,0.0
118.086178873,#NC,#NC,#NC,#NC
118.186429434,1.85687255859,3.45349121094,2.10003662109,1.54406738281
118.286660343,#NC,#NC,#NC,#NC
118.386888641,#NC,#NC,#NC,#NC
118.487139228,1.56591796875,3.17962646484,1.72650146484,1.43157958984
118.587367320,#NC,#NC,#NC,#NC
118.687617948,1.74719238281,3.43872070312,1.94885253906,1.47039794922
118.787867933,#NC,#NC,#NC,#NC
118.888121542,1.67498779297,3.30938720703,1.97564697266,1.4921875
118.988351340,#NC,#NC,#NC,#NC
119.088598134,2.03784179688,3.64440917969,2.21069335938,1.81768798828
119.188824536,#NC,#NC,#NC,#NC
119.289073991,1.73956298828,3.36138916016,1.92156982422,1.50854492188
119.389299595,#NC,#NC,#NC,#NC
119.489551763,1.85028076172,3.49517822266,2.09997558594,1.62316894531
119.589779644,#NC,#NC,#NC,#NC
119.690027260,0.380859375,1.75061035156,0.419860839844,0.353332519531
119.790262014,#NC,#NC,#NC,#NC
119.890503715,0.0489501953125,1.27319335938,0.00079345703125,0.00079345703125
119.990763380,#NC,#NC,#NC,#NC
120.091013669,0.020751953125,1.3515625,0.0250854492188,0.0448608398438
120.191266684,1.26635742188,3.15850830078,0.767211914062,1.44842529297
120.291493738,#NC,#NC,#NC,#NC
120.391739180,0.00994873046875,1.28314208984,0.0328979492188,0.0306396484375
120.491993045,#NC,#NC,#NC,#NC
120.592248260,8.50573730469,9.97198486328,8.44854736328,8.08276367188
120.692474491,#NC,#NC,#NC,#NC
120.792723373,1.40490722656,3.07244873047,1.6123046875,1.22747802734
120.892958607,#NC,#NC,#NC,#NC
120.993208055,1.56610107422,3.15960693359,1.83660888672,1.32513427734
121.093435967,#NC,#NC,#NC,#NC
121.193686878,1.54382324219,3.15844726562,1.76263427734,1.34515380859
121.293917249,#NC,#NC,#NC,#NC
121.394172608,1.72125244141,3.43194580078,1.96148681641,1.52789306641
121.494407916,#NC,#NC,#NC,#NC
121.594657747,1.64373779297,3.271484375,1.92303466797,1.49639892578
121.694889868,#NC,#NC,#NC,#NC
121.795155221,2.11993408203,3.81188964844,2.37445068359,1.94079589844
121.895408586,#NC,#NC,#NC,#NC
121.995660934,1.86315917969,3.43432617188,2.00164794922,1.68072509766
122.095911682,2.08233642578,3.87042236328,2.26953125,1.99877929688
122.196142387,#NC,#NC,#NC,#NC
122.296388202,0.0023193359375,1.27783203125,0.05810546875,0.00311279296875
122.396613190,#NC,#NC,#NC,#NC
122.496860698,0.00152587890625,1.27386474609,0.0023193359375,0.052001953125
122.597091705,#NC,#NC,#NC,#NC
122.697344237,0.0703125,1.29534912109,0.0298461914062,0.0291137695312
122.797568318,#NC,#NC,#NC,#NC
122.897817427,0.0267944335938,1.32666015625,0.052001953125,0.0420532226562
122.998049944,#NC,#NC,#NC,#NC
123.098304146,1.4990234375,3.18359375,1.72528076172,1.32250976562
123.198542624,#NC,#NC,#NC,#NC
123.298793893,1.45947265625,3.06494140625,1.62658691406,1.23071289062
123.399025737,#NC,#NC,#NC,#NC
123.499277585,1.38385009766,3.03228759766,1.57733154297,1.16876220703
123.599509307,#NC,#NC,#NC,#NC
123.699764052,1.43988037109,3.06640625,1.69915771484,1.24499511719
123.800045034,#NC,#NC,#NC,#NC
123.900292898,1.90209960938,3.54852294922,2.28588867188,1.88464355469
124.000539924,1.96954345703,3.69104003906,2.09979248047,1.79425048828
124.100774645,#NC,#NC,#NC,#NC
124.201028793,1.86218261719,3.58227539062,2.09515380859,1.68090820312
124.301255804,#NC,#NC,#NC,#NC
124.401510770,1.75024414062,3.39349365234,2.02716064453,1.58038330078
124.501736624,#NC,#NC,#NC,#NC
124.601989942,1.87646484375,3.53680419922,2.10101318359,1.6845703125
124.702222883,#NC,#NC,#NC,#NC
124.802473012,1.58905029297,3.26220703125,1.78936767578,1.35430908203
124.902707186,#NC,#NC,#NC,#NC
125.002954795,1.72290039062,3.29595947266,1.92248535156,1.48724365234
125.103184349,#NC,#NC,#NC,#NC
125.203437921,2.01031494141,3.6708984375,2.21911621094,1.78540039062
125.303671439,#NC,#NC,#NC,#NC
125.403920587,0.0298461914062,1.30767822266,0.00994873046875,0.00311279296875
125.504154391,#NC,#NC,#NC,#NC
125.604396506,0.00079345703125,1.27783203125,0.0558471679688,0.0
125.704625498,#NC,#NC,#NC,#NC
125.804855295,#NC,#NC,#NC,#NC
125.905104313,0.0244750976562,1.29315185547,0.018310546875,0.069580078125
126.005333318,#NC,#NC,#NC,#NC
126.105578783,0.163635253906,1.38104248047,0.0252685546875,0.0198364257812
126.205801604,#NC,#NC,#NC,#NC
126.306045695,0.00079345703125,1.29913330078,0.034423828125,0.00079345703125
126.406271096,#NC,#NC,#NC,#NC
126.506515565,0.0,1.27850341797,0.00762939453125,0.0504760742188
126.606744625,#NC,#NC,#NC,#NC
126.706997540,0.106323242188,1.33056640625,0.0359497070312,0.0902709960938
126.807230109,#NC,#NC,#NC,#NC
126.907478967,0.00537109375,1.31750488281,0.00457763671875,0.00079345703125
127.007704498,#NC,#NC,#NC,#NC
127.107982166,1.60241699219,3.25762939453,1.87121582031,1.4169921875
127.208208211,#NC,#NC,#NC,#NC
127.308459306,1.55438232422,3.11968994141,1.70440673828,1.27856445312
127.408717591,#NC,#NC,#NC,#NC
127.508967069,1.73175048828,3.41119384766,1.93908691406,1.49505615234
127.609219488,2.06866455078,3.94927978516,2.12005615234,1.97723388672
127.709450856,#NC,#NC,#NC,#NC
127.809703897,1.783203125,3.42309570312,2.05627441406,1.59063720703
127.909934095,#NC,#NC,#NC,#NC
128.010185997,1.89715576172,3.54736328125,2.13238525391,1.69763183594
128.110427112,#NC,#NC,#NC,#NC
128.210676360,1.81341552734,3.54028320312,2.111328125,1.66772460938
128.310926527,#NC,#NC,#NC,#NC
128.411176257,1.85412597656,3.56109619141,2.13055419922,1.66052246094
128.511404057,#NC,#NC,#NC,#NC
128.611661652,1.74566650391,3.41040039062,1.99920654297,1.66235351562
128.711891043,#NC,#NC,#NC,#NC
128.812143509,1.83392333984,3.53741455078,2.10131835938,1.6357421875
128.912371790,#NC,#NC,#NC,#NC
129.012622871,1.88629150391,3.56713867188,2.17016601562,1.68688964844
129.112848269,#NC,#NC,#NC,#NC
129.213101267,1.64270019531,3.34631347656,1.87731933594,1.45526123047
129.313357263,#NC,#NC,#NC,#NC
129.413606817,2.01971435547,3.55902099609,2.12872314453,1.75640869141
129.513853512,1.93103027344,3.5947265625,2.06750488281,1.76593017578
129.614080526,#NC,#NC,#NC,#NC
129.714328575,1.67993164062,3.35076904297,1.90863037109,1.515625
129.814560953,#NC,#NC,#NC,#NC
129.914814378,1.74426269531,3.41619873047,1.91333007812,1.51416015625
130.015046782,#NC,#NC,#NC,#NC
130.115295964,1.75262451172,3.33367919922,1.92474365234,1.4833984375
130.215527272,#NC,#NC,#NC,#NC
130.315780447,0.0298461914062,1.34130859375,0.0321655273438,0.0336303710938
130.416038262,#NC,#NC,#NC,#NC
130.516290133,0.0420532226562,1.31799316406,0.0581665039062,0.0596923828125
130.616516918,#NC,#NC,#NC,#NC
130.716762396,0.056640625,1.28155517578,0.01611328125,0.0137939453125
130.816994071,#NC,#NC,#NC,#NC
130.917242878,0.004638671875,1.32293701172,0.0015869140625,0.00384521484375
131.017470956,#NC,#NC,#NC,#NC
131.117720718,0.011474609375,1.27691650391,0.0596313476562,0.0145263671875
131.217952292,#NC,#NC,#NC,#NC
131.318176724,#NC,#NC,#NC,#NC
131.418432975,0.103271484375,1.34930419922,0.0565795898438,0.126220703125
131.518663286,#NC,#NC,#NC,#NC
131.618915018,0.0214233398438,1.34649658203,0.0152587890625,0.0122680664062
131.719154769,#NC,#NC,#NC,#NC
131.819398861,0.249267578125,1.42010498047,0.229431152344,0.181274414062
131.919630822,#NC,#NC,#NC,#NC
132.019875733,2.23132324219,3.82727050781,2.44323730469,1.98522949219
132.120107775,#NC,#NC,#NC,#NC
132.220354222,1.67083740234,3.34643554688,1.89630126953,1.41864013672
132.320584110,#NC,#NC,#NC,#NC
132.420836586,1.46966552734,3.09246826172,1.76721191406,1.27233886719
132.521063480,#NC,#NC,#NC,#NC
132.621311088,1.48724365234,3.15124511719,1.73577880859,1.34661865234
132.721535062,#NC,#NC,#NC,#NC
132.821786244,1.89794921875,3.51983642578,2.04937744141,1.60968017578
132.922040776,#NC,#NC,#NC,#NC
133.022295541,1.89617919922,3.59643554688,2.12286376953,1.66949462891
133.122547225,2.21923828125,4.03161621094,2.23089599609,2.01434326172
133.222788987,#NC,#NC,#NC,#NC
133.323043385,1.92565917969,3.658203125,2.21246337891,1.72076416016
133.423269500,#NC,#NC,#NC,#NC
133.523520591,2.09136962891,3.69329833984,2.25543212891,1.79827880859
133.623747646,#NC,#NC,#NC,#NC
133.724023351,1.81066894531,3.42608642578,1.98510742188,1.50262451172
133.824255616,#NC,#NC,#NC,#NC
133.924521261,1.52935791016,3.21478271484,1.78326416016,1.3291015625
134.024750152,#NC,#NC,#NC,#NC
134.125003220,1.84588623047,3.42266845703,1.98126220703,1.53015136719
134.225238482,#NC,#NC,#NC,#NC
134.325494217,1.97424316406,3.63403320312,2.1611328125,1.69317626953
134.425722382,#NC,#NC,#NC,#NC
134.525972870,1.96722412109,3.55804443359,2.20416259766,1.69122314453
134.626197311,#NC,#NC,#NC,#NC
134.726450925,1.64569091797,3.26794433594,1.81256103516,1.44012451172
134.826714791,#NC,#NC,#NC,#NC
134.926965656,1.98767089844,3.76086425781,2.2841796875,1.85491943359
135.027216821,1.86981201172,3.59930419922,1.97674560547,1.75158691406
135.127448385,#NC,#NC,#NC,#NC
135.227693516,0.004638671875,1.27099609375,0.0489501953125,0.0023193359375
135.327923085,#NC,#NC,#NC,#NC
135.428174913,0.0427856445312,1.31304931641,0.023681640625,0.126220703125
135.528402660,#NC,#NC,#NC,#NC
135.628652792,0.029052734375,1.30834960938,0.0091552734375,0.00689697265625
135.728880273,#NC,#NC,#NC,#NC
135.829130391,0.00152587890625,1.28009033203,0.0596313476562,0.0023193359375
135.929363286,#NC,#NC,#NC,#NC
136.029619414,1.42919921875,3.10852050781,1.68237304688,1.30841064453
136.129848272,#NC,#NC,#NC,#NC
136.230094470,1.50189208984,3.12445068359,1.70910644531,1.30609130859
136.330319994,#NC,#NC,#NC,#NC
136.430573856,1.42590332031,3.09906005859,1.69061279297,1.21734619141
136.530806337,#NC,#NC,#NC,#NC
136.631064572,1.36785888672,3.00592041016,1.60662841797,1.24420166016
136.731320817,#NC,#NC,#NC,#NC
136.831578519,2.75628662109,4.79382324219,2.544921875,5.00415039062
136.931859075,2.00335693359,3.68365478516,2.1513671875,1.79138183594
137.032085506,#NC,#NC,#NC,#NC
137.132338111,1.67120361328,3.32336425781,1.90106201172,1.42926025391
137.232564218,#NC,#NC,#NC,#NC
137.332817650,1.74114990234,3.36071777344,2.00085449219,1.54998779297
137.433043858,#NC,#NC,#NC,#NC
137.533290953,2.03088378906,3.61608886719,2.19122314453,1.72973632812
137.633520034,#NC,#NC,#NC,#NC
137.733769572,0.00457763671875,1.32049560547,0.00384521484375,0.00384521484375
137.833996706,#NC,#NC,#NC,#NC
137.934247381,0.00152587890625,1.26928710938,0.0504760742188,0.00311279296875
138.034472469,#NC,#NC,#NC,#NC
138.134723817,0.0305786132812,1.27770996094,0.0137939453125,0.0374755859375
138.234950165,#NC,#NC,#NC,#NC
138.335215197,0.00689697265625,1.33428955078,0.01220703125,0.0076904296875
138.435447121,#NC,#NC,#NC,#NC
138.535697399,0.00689697265625,1.27868652344,0.0557861328125,0.0084228515625
138.635946608,#NC,#NC,#NC,#NC
138.736174799,#NC,#NC,#NC,#NC
138.836426704,0.0167846679688,1.28082275391,0.0091552734375,0.0557861328125
138.936655335,#NC,#NC,#NC,#NC
139.036907263,0.0267333984375,1.30834960938,0.00762939453125,0.00384521484375
139.137136274,#NC,#NC,#NC,#NC
139.237375935,0.0,1.27886962891,0.0550537109375,0.0
139.337605243,#NC,#NC,#NC,#NC
139.437855148,1.93359375,3.64324951172,2.14898681641,1.77258300781
139.538084812,#NC,#NC,#NC,#NC
139.638336843,1.73809814453,3.34478759766,1.94384765625,1.51409912109
139.738561015,#NC,#NC,#NC,#NC
139.838813430,1.73724365234,3.44927978516,2.00335693359,1.55072021484
139.939049358,#NC,#NC,#NC,#NC
140.039295289,0.00384521484375,1.27923583984,0.006103515625,0.0489501953125
140.139525570,#NC,#NC,#NC,#NC
140.239775471,0.0802612304688,1.28692626953,0.0206298828125,0.0152587890625
140.340060342,#NC,#NC,#NC,#NC
140.440307939,0.0234985351562,1.35314941406,0.0239868164062,0.0625
140.540553701,0.148681640625,1.55053710938,0.102844238281,0.212097167969
140.640783718,#NC,#NC,#NC,#NC
140.741035160,0.0221557617188,1.30224609375,0.0451049804688,0.05126953125
140.841261160,#NC,#NC,#NC,#NC
140.941509542,0.0565795898438,1.28674316406,0.0122680664062,0.00689697265625
141.041739340,#NC,#NC,#NC,#NC
141.141989905,0.00762939453125,1.32598876953,0.00689697265625,0.00689697265625
141.242215403,#NC,#NC,#NC,#NC
141.342465204,0.00311279296875,1.27239990234,0.0527954101562,0.00384521484375
141.442691532,#NC,#NC,#NC,#NC
141.542940333,0.0244750976562,1.27856445312,0.006103515625,0.023681640625
141.643170682,#NC,#NC,#NC,#NC
141.743413399,0.0,1.32739257812,0.00689697265625,0.0
141.843639024,#NC,#NC,#NC,#NC
141.943885615,0.00079345703125,1.26928710938,0.0504760742188,0.0015869140625
142.044128376,#NC,#NC,#NC,#NC
142.144388588,0.0076904296875,1.27337646484,0.00311279296875,0.0551147460938
142.244667464,#NC,#NC,#NC,#NC
142.344930789,0.121643066406,1.35119628906,0.050537109375,0.174072265625
142.445197428,0.114990234375,1.48406982422,0.082275390625,0.153137207031
142.545444016,#NC,#NC,#NC,#NC
142.645708034,1.55877685547,3.16418457031,1.81427001953,1.33703613281
142.745948899,#NC,#NC,#NC,#NC
142.846209831,1.59197998047,3.26635742188,1.86682128906,1.43243408203
142.946442492,#NC,#NC,#NC,#NC
143.046699017,1.53375244141,3.18994140625,1.76873779297,1.29089355469
143.146930545,#NC,#NC,#NC,#NC
143.247179826,1.38488769531,3.02478027344,1.62353515625,1.17840576172
143.347412437,#NC,#NC,#NC,#NC
143.447667855,1.86968994141,3.486328125,2.07220458984,1.67309570312
143.547900747,#NC,#NC,#NC,#NC
143.648149885,1.85833740234,3.45587158203,2.04504394531,1.61602783203
143.748384067,#NC,#NC,#NC,#NC
143.848649472,1.86944580078,3.52947998047,2.09362792969,1.69934082031
143.948879483,#NC,#NC,#NC,#NC
144.049130328,1.99969482422,3.64447021484,2.29791259766,1.81768798828
144.149360925,#NC,#NC,#NC,#NC
144.249598493,#NC,#NC,#NC,#NC
144.349844872,0.0795288085938,1.29089355469,0.0244750976562,0.02294921875
144.450068126,#NC,#NC,#NC,#NC
144.550310634,0.00079345703125,1.31927490234,0.0015869140625,0.00384521484375
144.650538265,#NC,#NC,#NC,#NC
144.750787086,0.0306396484375,1.30877685547,0.0895385742188,0.022216796875
144.851016330,#NC,#NC,#NC,#NC
144.951269889,1.80236816406,3.46209716797,2.03045654297,1.56097412109
145.051501164,#NC,#NC,#NC,#NC
145.151750305,1.56530761719,3.25531005859,1.79779052734,1.32006835938
145.252004694,#NC,#NC,#NC,#NC
145.352256438,1.49523925781,3.15118408203,1.82342529297,1.30950927734
145.452480723,#NC,#NC,#NC,#NC
145.552727010,1.43829345703,3.13726806641,1.70135498047,1.32592773438
145.652953782,#NC,#NC,#NC,#NC
145.753202017,1.70739746094,3.36224365234,1.89263916016,1.45043945312
145.853463648,#NC,#NC,#NC,#NC
145.953713487,1.58892822266,3.17687988281,1.82257080078,1.43121337891
146.053961588,2.12329101562,3.873046875,2.07397460938,2.02331542969
146.154187306,#NC,#NC,#NC,#NC
146.254438977,1.83367919922,3.48565673828,2.07373046875,1.66003417969
146.354678928,#NC,#NC,#NC,#NC
146.454926593,1.78106689453,3.33892822266,1.89483642578,1.48901367188
146.555154981,#NC,#NC,#NC,#NC
146.655406640,0.006103515625,1.30523681641,0.034423828125,0.00152587890625
146.755647094,#NC,#NC,#NC,#NC
