timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
8.120900802,0.0237426757812,0.0160522460938,1.33477783203,0.0137329101562
8.221157205,4.60931396484,5.39416503906,6.59735107422,5.37445068359
8.321427929,4.71630859375,5.20819091797,6.60809326172,5.23748779297
8.421681490,0.0023193359375,0.142272949219,1.34320068359,0.06884765625
8.521938556,0.00457763671875,0.0718994140625,1.33233642578,0.131530761719
8.622188579,0.0,0.0366821289062,1.2841796875,0.00079345703125
8.722453373,5.25305175781,5.90692138672,7.10290527344,5.76544189453
8.822724764,7.28863525391,8.16461181641,9.38592529297,7.92596435547
8.922992918,7.21228027344,7.68884277344,8.685546875,7.22918701172
9.023246954,0.00079345703125,0.011474609375,1.31726074219,0.02294921875
9.123499408,5.27239990234,5.56610107422,6.58270263672,5.13024902344
9.223761042,5.17962646484,5.92919921875,7.03576660156,5.78399658203
9.324023612,0.158325195312,0.179016113281,1.42962646484,0.139953613281
9.424286253,4.61029052734,5.04791259766,6.0927734375,4.82080078125
9.524540559,4.44781494141,5.06658935547,6.1435546875,4.71856689453
9.624791796,0.0497436523438,0.0084228515625,1.27734375,0.00152587890625
9.725053566,5.15594482422,5.91705322266,7.10864257812,5.70678710938
9.825315460,4.98266601562,5.49322509766,6.736328125,5.21197509766
9.925595401,7.06518554688,7.76190185547,8.96044921875,7.56011962891
10.025849790,0.00762939453125,0.0687866210938,1.29278564453,0.0160522460938
10.126098904,0.00079345703125,0.0,1.27197265625,0.0489501953125
10.226357808,5.31866455078,6.15966796875,7.17565917969,5.82885742188
10.326621681,5.76593017578,6.84368896484,7.81512451172,6.46429443359
10.426880468,6.59039306641,7.52667236328,8.89184570312,7.5029296875
10.527139255,0.146850585938,0.144592285156,1.42803955078,0.143798828125
10.627397056,5.15240478516,5.83746337891,7.03161621094,5.6796875
10.727653629,5.17449951172,5.90881347656,7.08740234375,5.70172119141
10.827915223,6.76770019531,7.54071044922,8.72137451172,7.29748535156
10.928172766,0.006103515625,0.0497436523438,1.27514648438,0.0023193359375
11.028428706,0.0214233398438,0.0106811523438,1.28271484375,0.05810546875
11.128689924,5.37799072266,5.83056640625,7.21771240234,5.52099609375
11.228944830,0.0489501953125,0.0084228515625,1.27819824219,0.0
11.329201376,0.28759765625,0.228271484375,1.54968261719,0.225219726562
11.429483041,0.0741577148438,0.0343627929688,1.27972412109,0.0137329101562
11.529740144,4.83050537109,5.32464599609,6.45318603516,5.1435546875
11.630000562,5.03680419922,5.50799560547,6.578125,5.146484375
11.730265226,6.74884033203,7.4267578125,8.73553466797,7.14099121094
11.830519145,0.04052734375,0.0696411132812,1.28918457031,0.00079345703125
11.930771145,0.0352172851562,0.00994873046875,1.27960205078,0.0130615234375
12.031026702,0.0496826171875,0.0657958984375,1.36199951172,0.07421875
12.131284202,0.129272460938,0.0887451171875,1.33093261719,0.0902709960938
12.231542689,2.86688232422,3.40692138672,4.73175048828,3.45672607422
12.331806320,4.57489013672,5.36724853516,6.57806396484,5.296875
12.432064196,4.67700195312,5.41192626953,6.81921386719,5.45111083984
12.532317703,0.663208007812,0.768737792969,2.14093017578,0.705993652344
12.632570103,0.034423828125,0.00689697265625,1.27429199219,0.0390625
12.732829267,4.58074951172,5.05725097656,6.19537353516,4.76214599609
12.833084967,0.128540039062,0.0382080078125,1.29779052734,0.0206909179688
12.933357394,0.00079345703125,0.00079345703125,1.32403564453,0.00152587890625
13.033612385,5.25158691406,6.25463867188,7.27514648438,5.94122314453
13.133873265,5.95697021484,6.42944335938,7.48260498047,5.99310302734
13.234129742,7.28594970703,7.97058105469,9.01995849609,7.75646972656
13.334386192,0.263916015625,0.233337402344,1.49700927734,0.27001953125
13.434638832,0.0,0.0382690429688,1.28344726562,0.00079345703125
13.534894725,0.0527954101562,0.0673217773438,1.32092285156,0.0826416015625
13.635145169,0.0023193359375,0.0084228515625,1.32476806641,0.00079345703125
13.735405589,4.96240234375,5.75390625,7.00451660156,5.75390625
13.835668910,5.23883056641,5.95666503906,7.11254882812,5.97692871094
13.935927667,5.52679443359,6.42565917969,7.68090820312,6.46783447266
14.036182927,0.0397338867188,0.0481567382812,1.32391357422,0.0933227539062
14.136434673,0.0015869140625,0.0489501953125,1.27349853516,0.00152587890625
14.236690867,0.011474609375,0.0,1.27117919922,0.0390014648438
14.336950030,0.0902709960938,0.0994262695312,1.39898681641,0.0764770507812
14.437216747,0.0595703125,0.052001953125,1.33013916016,0.052001953125
14.537502679,4.48284912109,4.95196533203,6.16491699219,4.81329345703
14.637764052,5.33337402344,5.76110839844,6.84887695312,5.41381835938
14.738021862,6.38409423828,7.06109619141,8.17712402344,6.85784912109
14.838274639,0.06884765625,0.0971069335938,1.29644775391,0.00152587890625
14.938529226,3.83782958984,4.38531494141,5.53411865234,4.240234375
15.038788716,4.7880859375,5.69519042969,6.88549804688,5.65942382812
15.139046433,4.64019775391,5.41558837891,6.67834472656,5.38665771484
15.239302713,0.171325683594,0.115539550781,1.42132568359,0.2470703125
15.339565140,0.274597167969,0.20654296875,1.46466064453,0.188110351562
15.439825904,4.68975830078,5.53344726562,6.8017578125,5.56188964844
15.540086081,0.203735351562,0.253234863281,1.48937988281,0.192749023438
15.640342470,0.00152587890625,0.00994873046875,1.27661132812,0.0489501953125
15.740597288,0.0313720703125,0.068115234375,1.28350830078,0.0160522460938
15.840853108,4.66564941406,5.38647460938,6.66235351562,5.40270996094
15.941107471,4.82745361328,5.29754638672,6.40509033203,4.90454101562
16.041370784,6.02294921875,6.91754150391,7.81170654297,6.39373779297
16.141628678,0.1376953125,0.305969238281,1.44500732422,0.116455078125
16.241883642,0.050537109375,0.023681640625,1.27813720703,0.011474609375
16.342138545,0.231750488281,0.182312011719,1.44879150391,0.187622070312
16.442401216,5.31066894531,5.97076416016,6.98498535156,5.54858398438
16.542658036,5.35003662109,6.04907226562,7.15600585938,5.90386962891
16.642923173,0.553405761719,0.363342285156,1.54144287109,0.202758789062
16.743179083,0.0367431640625,0.0076904296875,1.27972412109,0.0145874023438
16.843435127,0.0091552734375,0.01611328125,1.3271484375,0.0
16.943696030,4.57592773438,4.89642333984,6.06665039062,4.70617675781
17.043949977,0.0023193359375,0.00537109375,1.32177734375,0.0183715820312
17.144207158,0.0344848632812,0.0650024414062,1.29113769531,0.0106811523438
17.244458861,0.0015869140625,0.0076904296875,1.27886962891,0.0497436523438
17.344714647,0.0420532226562,0.0811157226562,1.29345703125,0.018310546875
17.444975968,0.0244750976562,0.0,1.27044677734,0.0443725585938
17.545232105,5.19964599609,6.18591308594,7.14556884766,5.70874023438
17.645526959,5.95855712891,6.52447509766,7.70013427734,6.42742919922
17.745790300,6.20910644531,7.08148193359,8.34240722656,6.99066162109
17.846043926,0.0589599609375,0.0306396484375,1.27752685547,0.00537109375
17.946296919,0.0,0.0076904296875,1.29028320312,0.034423828125
18.046552823,0.0023193359375,0.0672607421875,1.28192138672,0.00689697265625
18.146807560,0.0,0.0,1.27197265625,0.0482177734375
18.247071223,4.41021728516,5.03582763672,6.22583007812,4.94012451172
18.347333594,4.69140625,5.08709716797,6.19006347656,4.88214111328
18.447587924,0.0015869140625,0.00994873046875,1.33013916016,0.00079345703125
18.547849108,0.115478515625,0.111633300781,1.36682128906,0.119323730469
18.648099474,0.0,0.0015869140625,1.31164550781,0.0106811523438
18.748359901,5.29235839844,5.95355224609,7.05725097656,5.73651123047
18.848616154,0.0076904296875,0.00994873046875,1.28198242188,0.0489501953125
18.948873172,0.00457763671875,0.092529296875,1.3193359375,0.085693359375
19.049134326,0.174438476562,0.160583496094,1.41967773438,0.214965820312
19.149394465,4.35455322266,4.98712158203,6.13677978516,5.02465820312
19.249654839,4.93969726562,5.42102050781,6.48742675781,5.06024169922
19.349912963,0.0619506835938,0.017578125,1.33557128906,0.0145263671875
19.450172946,4.56256103516,5.09515380859,6.32952880859,5.04547119141
19.550427223,5.15490722656,5.82263183594,7.03204345703,5.6484375
19.650680923,6.98083496094,7.63873291016,8.62628173828,7.06146240234
19.750939430,4.87060546875,5.42987060547,6.58636474609,5.33190917969
19.851203497,7.0302734375,7.38470458984,8.41473388672,6.92706298828
19.951456310,0.034423828125,0.0091552734375,1.28204345703,0.0145874023438
20.051713694,0.0191040039062,0.0795288085938,1.41180419922,0.126220703125
20.151971248,0.0504760742188,0.0023193359375,1.27337646484,0.00311279296875
20.252230621,5.49224853516,6.02740478516,7.18548583984,5.84777832031
20.352492245,6.70843505859,7.39514160156,8.47406005859,7.26635742188
20.452747505,6.01141357422,6.41162109375,7.50634765625,6.15911865234
20.553006462,0.00152587890625,0.0527954101562,1.27886962891,0.011474609375
20.653264729,0.0183715820312,0.00152587890625,1.27734375,0.0405883789062
20.753548233,0.00994873046875,0.0221557617188,1.31164550781,0.0
20.853808486,5.63336181641,6.27380371094,7.44354248047,6.32788085938
20.954063279,6.63793945312,7.34259033203,8.62072753906,7.16528320312
21.054324560,7.22430419922,7.80151367188,9.06243896484,7.86370849609
21.154581617,5.39074707031,5.982421875,7.28686523438,5.97644042969
21.254841480,6.49920654297,7.22351074219,8.32897949219,7.10211181641
21.355105331,6.1904296875,6.76019287109,8.11126708984,7.11981201172
21.455367398,5.29376220703,6.11352539062,7.03826904297,5.75189208984
21.555621991,0.0703735351562,0.0420532226562,1.32171630859,0.0642700195312
21.655879028,0.00457763671875,0.0130004882812,1.33239746094,0.00311279296875
21.756135772,0.06884765625,0.0091552734375,1.28192138672,0.0084228515625
21.856388741,0.0390625,0.0352172851562,1.32550048828,0.0198974609375
21.956644849,0.0145263671875,0.0421142578125,1.27545166016,0.0015869140625
22.056903993,4.51373291016,5.35046386719,6.5146484375,5.38793945312
22.157167002,0.0,0.050537109375,1.27111816406,0.0015869140625
22.257433450,0.0298461914062,0.0084228515625,1.28723144531,0.0482177734375
22.357688377,4.71429443359,5.18481445312,6.45080566406,4.81109619141
22.457947630,0.0504150390625,0.02294921875,1.29333496094,0.0152587890625
22.558210087,0.00994873046875,0.0252075195312,1.34088134766,0.02294921875
22.658478790,0.0390014648438,0.0107421875,1.27203369141,0.0
22.758736424,4.82318115234,5.6796875,6.97015380859,5.66888427734
22.859011128,5.15209960938,5.76257324219,7.05346679688,5.35021972656
22.959288216,6.04486083984,6.95092773438,8.17340087891,6.97784423828
23.059554473,6.15557861328,6.77124023438,7.74682617188,6.31176757812
23.159819956,7.09008789062,7.53308105469,8.55914306641,7.08856201172
23.260082563,0.0711669921875,0.057373046875,1.37384033203,0.046630859375
23.360347914,5.08624267578,5.74389648438,6.96527099609,5.71008300781
23.460615187,4.32879638672,5.08465576172,6.09124755859,4.73181152344
23.560878774,0.0145263671875,0.0558471679688,1.29125976562,0.0191040039062
23.661128728,0.0,0.0076904296875,1.27825927734,0.0474243164062
23.761397151,0.0198974609375,0.057373046875,1.28430175781,0.00689697265625
23.861653451,5.22003173828,5.90637207031,7.07403564453,5.73254394531
23.961902558,0.0,0.02294921875,1.31018066406,0.0
24.062154712,0.0504760742188,0.0718383789062,1.33288574219,0.046630859375
24.162410849,5.18603515625,5.77777099609,6.86090087891,5.42523193359
24.262656218,0.0596923828125,0.0214233398438,1.28350830078,0.00689697265625
24.362915502,0.0458374023438,0.034423828125,1.30780029297,0.0512084960938
24.463186506,0.0076904296875,0.0941162109375,1.31481933594,0.0482788085938
24.563444793,5.20208740234,5.93719482422,7.09808349609,5.8515625
24.663702057,5.04602050781,5.72637939453,6.98760986328,5.65380859375
24.763966270,7.06634521484,7.13543701172,8.30688476562,6.79425048828
24.864219937,0.0267944335938,0.0352172851562,1.34027099609,0.00384521484375
24.964470610,0.0497436523438,0.00079345703125,1.27166748047,0.00079345703125
25.064727261,4.52044677734,5.35229492188,6.70709228516,5.38214111328
25.164986247,6.91442871094,7.66387939453,8.76513671875,7.14215087891
25.265244017,7.28881835938,8.04211425781,9.29956054688,8.05999755859
25.365532735,7.05316162109,7.64672851562,8.60620117188,7.09887695312
25.465801282,11.3815917969,12.0276489258,13.1547851562,12.1514892578
25.566066502,6.05493164062,6.37628173828,7.498046875,5.96411132812
25.666335739,0.056640625,0.0137329101562,1.29046630859,0.0153198242188
25.766597223,0.0130004882812,0.0107421875,1.3310546875,0.0130004882812
25.866863877,0.0527954101562,0.0145263671875,1.27508544922,0.00384521484375
25.967130497,4.90423583984,5.68994140625,7.02697753906,5.77185058594
26.067401434,6.51379394531,6.96520996094,7.95135498047,6.52191162109
26.167668682,7.47924804688,8.13629150391,9.22534179688,8.0576171875
26.267938698,5.70465087891,6.49810791016,7.72290039062,6.49743652344
26.368195552,0.313659667969,0.260498046875,1.51934814453,0.2578125
26.468447813,0.0030517578125,0.0765380859375,1.39147949219,0.0711059570312
26.568711576,0.0772094726562,0.0826416015625,1.35388183594,0.0750122070312
26.668968082,0.0,0.0030517578125,1.3095703125,0.00994873046875
26.769222629,2.48498535156,2.79699707031,3.98425292969,2.74383544922
26.869506303,5.26800537109,6.09490966797,7.20275878906,5.83306884766
26.969761004,6.00122070312,6.76232910156,7.71618652344,6.36218261719
27.070014327,6.57427978516,7.22894287109,8.35437011719,7.16827392578
27.170270364,6.89227294922,7.1689453125,8.13952636719,6.63726806641
27.270523001,0.0650024414062,0.0252075195312,1.29956054688,0.017578125
27.370778257,0.234802246094,0.188171386719,1.50531005859,0.159912109375
27.471031601,0.861267089844,0.76953125,2.00244140625,0.703735351562
27.571291231,0.0015869140625,0.0214233398438,1.30334472656,0.0481567382812
27.671547351,0.742797851562,0.747314453125,1.98120117188,0.737426757812
27.771802378,0.0137939453125,0.0084228515625,1.28448486328,0.0596313476562
27.872054882,0.0206909179688,0.0582275390625,1.29437255859,0.0030517578125
27.972312838,3.94543457031,4.44787597656,5.76635742188,4.48864746094
28.072567949,4.94439697266,5.40246582031,6.61798095703,5.08758544922
28.172824039,0.0489501953125,0.0,1.27355957031,0.00079345703125
28.273076029,0.0023193359375,0.00079345703125,1.31024169922,0.011474609375
28.373354259,0.0680541992188,0.0780029296875,1.31860351562,0.0413208007812
28.473624727,0.0015869140625,0.0076904296875,1.27612304688,0.0489501953125
28.573886227,0.00537109375,0.0657958984375,1.28900146484,0.0214233398438
28.674148637,0.0091552734375,0.0,1.26977539062,0.0390014648438
28.774413317,0.00537109375,0.0305786132812,1.31646728516,0.0076904296875
28.874677798,0.0513305664062,0.0091552734375,1.27752685547,0.0015869140625
28.974937378,0.00079345703125,0.00079345703125,1.32257080078,0.0
29.075202425,5.16845703125,5.97601318359,7.06927490234,5.79437255859
29.175465409,6.46423339844,6.78314208984,7.98248291016,6.71624755859
29.275730106,7.419921875,8.23223876953,9.31811523438,7.95404052734
29.375986879,6.46697998047,7.07330322266,8.328125,6.92523193359
29.476243152,0.199890136719,0.132385253906,1.35162353516,0.0696411132812
29.576496613,0.0527954101562,0.0191650390625,1.29266357422,0.02978515625
29.676747526,0.00079345703125,0.00921630859375,1.32623291016,0.00152587890625
29.776999560,0.0489501953125,0.0015869140625,1.27429199219,0.0030517578125
29.877252307,0.751892089844,0.747314453125,2.07598876953,0.783325195312
29.977531677,4.80102539062,5.34484863281,6.37744140625,4.93957519531
30.077787521,0.0237426757812,0.0543212890625,1.32299804688,0.139221191406
30.178045567,0.00079345703125,0.0489501953125,1.27355957031,0.0
30.278300794,0.0106811523438,0.0,1.26965332031,0.0443725585938
30.378556481,4.86633300781,5.75415039062,6.96978759766,5.63061523438
30.478810741,4.42572021484,5.03137207031,6.43267822266,5.03070068359
30.579068891,6.99780273438,7.47747802734,8.62756347656,7.19598388672
30.679326092,0.127746582031,0.091796875,1.341796875,0.120849609375
30.779578378,0.0,0.00921630859375,1.29400634766,0.03515625
30.879841715,5.30926513672,5.86938476562,6.88092041016,5.60241699219
30.980098385,0.0160522460938,0.0306396484375,1.28839111328,0.1943359375
31.080356812,0.0,0.0963745117188,1.30926513672,0.0588989257812
31.180612029,4.95849609375,5.72387695312,6.84252929688,5.47546386719
31.280868382,6.02197265625,6.91662597656,8.21002197266,6.740234375
31.381125076,6.9130859375,7.60852050781,8.9248046875,7.56408691406
31.481381120,0.0260009765625,0.0084228515625,1.31713867188,0.0160522460938
31.581637223,0.016845703125,0.112426757812,1.33618164062,0.0650024414062
31.681891110,0.004638671875,0.0137939453125,1.28094482422,0.056640625
31.782144063,0.0,0.0497436523438,1.27416992188,0.0
31.882397407,5.51153564453,6.02087402344,7.22155761719,5.89910888672
31.982650803,4.34692382812,5.17840576172,6.60693359375,5.16143798828
32.082905147,6.06335449219,6.462890625,7.71960449219,6.04718017578
32.183158810,0.0023193359375,0.00616455078125,1.32934570312,0.00384521484375
32.283414693,0.04052734375,0.0084228515625,1.2724609375,0.0023193359375
32.383673634,5.35711669922,6.076171875,7.10577392578,5.66656494141
32.483929504,5.4951171875,6.28216552734,7.40106201172,6.20495605469
32.584194474,7.26751708984,7.98181152344,9.0810546875,7.78009033203
32.684450594,5.24176025391,6.08673095703,7.36102294922,6.02856445312
32.784702698,0.0535888671875,0.0321044921875,1.30029296875,0.0436401367188
32.884960035,0.0130004882812,0.0504760742188,1.36315917969,0.0359497070312
32.985214555,5.28277587891,6.25256347656,7.01403808594,5.60443115234
33.085496392,6.23449707031,7.14898681641,8.30572509766,7.10266113281
33.185749323,7.59704589844,8.34399414062,9.51666259766,7.95501708984
33.286001969,0.018310546875,0.01220703125,1.27886962891,0.0527954101562
33.386254846,0.346496582031,0.349548339844,1.55883789062,0.284912109375
33.486507756,0.0237426757812,0.0023193359375,1.27172851562,0.0413208007812
33.586767359,5.41967773438,6.09210205078,7.27233886719,5.9716796875
33.687025107,6.76257324219,7.26409912109,8.41955566406,7.28179931641
33.787280416,7.06921386719,7.62286376953,8.79968261719,7.38128662109
33.887535004,2.97412109375,2.90374755859,4.06921386719,2.78497314453
33.987793890,5.48217773438,6.12982177734,7.30432128906,5.91394042969
34.088052294,4.78881835938,5.4501953125,6.39459228516,5.20776367188
34.188309581,6.33935546875,7.11267089844,8.31280517578,7.16448974609
34.288565021,5.330078125,5.84692382812,6.86865234375,5.42584228516
34.388820037,6.67218017578,7.27478027344,8.34191894531,7.00323486328
34.489073281,0.129150390625,0.134643554688,1.42651367188,0.103271484375
34.589363499,4.65405273438,5.01788330078,6.19439697266,5.01885986328
34.689658539,4.81628417969,5.07153320312,6.16375732422,4.76135253906
34.789947557,6.81719970703,7.50885009766,8.51086425781,7.33978271484
34.890236774,5.63226318359,6.22259521484,7.45239257812,6.20501708984
34.990525272,7.28332519531,8.17224121094,9.06109619141,7.73864746094
35.090813120,5.94940185547,6.27197265625,7.32659912109,6.13018798828
35.191101670,0.09228515625,0.129211425781,1.37524414062,0.117431640625
35.291390351,1.59790039062,1.61999511719,2.80834960938,1.41442871094
35.391672713,4.66217041016,5.17456054688,6.57458496094,5.09851074219
35.491958236,5.43280029297,6.29846191406,7.50152587891,6.24664306641
35.592240470,1.92376708984,2.36627197266,3.41131591797,1.80871582031
35.692543241,2.13366699219,2.59466552734,3.65228271484,1.97680664062
35.792827189,2.154296875,2.60528564453,3.63543701172,2.04229736328
35.893110876,1.10723876953,1.41790771484,2.51983642578,1.06256103516
35.993402847,0.139709472656,0.160400390625,1.39239501953,0.142639160156
36.093685992,0.277099609375,0.255432128906,1.46295166016,0.272705078125
36.193968679,0.0972900390625,0.132019042969,1.51568603516,0.169311523438
36.294250900,0.181701660156,0.192077636719,1.35662841797,0.149963378906
36.394533324,0.105651855469,0.175109863281,1.40258789062,0.171447753906
36.494816208,0.0361938476562,0.137451171875,1.34112548828,0.116760253906
36.595095382,0.0642700195312,0.133728027344,1.33892822266,0.16552734375
36.695379309,0.0924072265625,0.140441894531,1.36315917969,0.156005859375
36.795657420,0.643798828125,0.802001953125,2.001953125,0.556030273438
36.895937774,1.00341796875,1.27563476562,2.45324707031,1.01434326172
36.996222518,0.96533203125,1.12939453125,2.26031494141,0.878845214844
37.096509438,1.234375,1.62072753906,2.68359375,1.24420166016
37.196791983,1.37829589844,1.89770507812,2.87579345703,1.34643554688
37.297071196,1.14367675781,1.49926757812,2.55224609375,1.14831542969
37.397395645,0.846984863281,1.16119384766,2.22637939453,0.872131347656
37.497664319,0.726379394531,0.985168457031,2.18310546875,0.831970214844
37.597932646,1.60229492188,1.85021972656,3.05975341797,1.63323974609
37.698202883,1.2109375,1.44354248047,2.59027099609,0.996704101562
37.798468526,1.46716308594,1.85296630859,3.00671386719,1.30426025391
37.898734787,1.15045166016,1.51080322266,2.64135742188,1.01202392578
37.999008081,1.48559570312,1.87854003906,3.02624511719,1.39837646484
38.099280612,1.33880615234,1.69000244141,2.76031494141,1.14892578125
38.199546008,1.54992675781,1.83581542969,2.94146728516,1.35717773438
38.299809059,1.83489990234,2.17449951172,3.2734375,1.54730224609
38.400067583,7.37298583984,7.68664550781,8.72589111328,7.00103759766
38.500328872,1.72253417969,2.08660888672,3.22717285156,1.56048583984
38.600585069,1.74468994141,2.05535888672,3.18280029297,1.50616455078
38.700839789,1.513671875,1.83569335938,2.95861816406,1.35620117188
38.801096226,1.82574462891,2.24279785156,3.28881835938,1.61938476562
38.901359693,0.00762939453125,0.00311279296875,1.27349853516,0.0497436523438
39.001613989,0.0015869140625,0.0955810546875,1.33325195312,0.057373046875
39.101868967,0.0359497070312,0.0107421875,1.27880859375,0.0206909179688
39.202121307,0.0,0.0076904296875,1.32629394531,0.0015869140625
39.302377924,0.09716796875,0.0252685546875,1.29034423828,0.0198974609375
39.402625877,0.0,0.0,1.31256103516,0.0084228515625
39.502878907,0.016845703125,0.0443115234375,1.28295898438,0.0015869140625
39.603133144,0.00311279296875,0.00994873046875,1.28265380859,0.052001953125
39.703385003,0.0015869140625,0.0504760742188,1.27044677734,0.00079345703125
39.803639361,1.57342529297,1.92236328125,3.04266357422,1.35461425781
39.903909911,1.43188476562,1.81048583984,2.9609375,1.23077392578
40.004168308,1.55529785156,1.96612548828,3.03106689453,1.40386962891
40.104429618,1.32061767578,1.69860839844,2.81091308594,1.15667724609
40.204696139,1.24090576172,1.51080322266,2.6923828125,1.06182861328
40.304951392,1.38159179688,1.68603515625,2.84875488281,1.2041015625
40.405213792,1.44183349609,1.89392089844,2.98846435547,1.29040527344
40.505488149,1.41882324219,1.87219238281,2.97497558594,1.33489990234
40.605743636,1.51251220703,1.91876220703,2.99133300781,1.29132080078
