timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
49.220320322,#NC,#NC,#NC,#NC
49.320564592,1.31921386719,0.0,0.0,0.0
49.420799983,#NC,#NC,#NC,#NC
49.521056384,2.79974365234,1.97149658203,1.81787109375,1.32452392578
49.621287824,#NC,#NC,#NC,#NC
49.721548658,2.83764648438,1.93621826172,1.79089355469,1.34509277344
49.821781432,#NC,#NC,#NC,#NC
49.922038036,2.90045166016,1.98193359375,1.81671142578,1.36193847656
50.022305528,#NC,#NC,#NC,#NC
50.122564442,2.85235595703,1.98193359375,1.83959960938,1.42468261719
50.222815966,2.91516113281,2.12963867188,1.76843261719,1.49847412109
50.323043406,#NC,#NC,#NC,#NC
50.423298410,2.97747802734,2.07989501953,1.95300292969,1.56237792969
50.523537307,#NC,#NC,#NC,#NC
50.623816565,3.18188476562,2.19714355469,2.02935791016,1.63421630859
50.724057869,#NC,#NC,#NC,#NC
50.824316760,3.07257080078,2.25268554688,1.99450683594,1.55633544922
50.924545664,#NC,#NC,#NC,#NC
51.024795501,3.02758789062,2.14953613281,2.05316162109,1.56726074219
51.125025488,#NC,#NC,#NC,#NC
51.225274555,1.27471923828,0.0,0.0023193359375,0.0435791015625
51.325503579,#NC,#NC,#NC,#NC
51.425759916,1.29382324219,0.0397338867188,0.0091552734375,0.0030517578125
51.525989647,#NC,#NC,#NC,#NC
51.626239508,1.27166748047,0.0076904296875,0.0550537109375,0.0
51.726473074,#NC,#NC,#NC,#NC
51.826726925,2.92230224609,2.03265380859,1.88684082031,1.48303222656
51.926956569,#NC,#NC,#NC,#NC
52.027191286,#NC,#NC,#NC,#NC
52.127443953,2.80554199219,1.90960693359,1.71691894531,1.30236816406
52.227673280,#NC,#NC,#NC,#NC
52.327930234,2.76818847656,1.89794921875,1.80010986328,1.29998779297
52.428164152,#NC,#NC,#NC,#NC
52.528417756,2.76361083984,1.86138916016,1.73236083984,1.36883544922
52.628650946,#NC,#NC,#NC,#NC
52.728902256,2.88134765625,1.88500976562,1.80395507812,1.35736083984
52.829130914,#NC,#NC,#NC,#NC
52.929388698,3.03686523438,2.17248535156,2.00732421875,1.57220458984
53.029623155,#NC,#NC,#NC,#NC
53.129873762,2.86541748047,1.93933105469,1.88507080078,1.45733642578
53.230104693,#NC,#NC,#NC,#NC
53.330361237,3.08648681641,2.13958740234,1.99438476562,1.61108398438
53.430595307,#NC,#NC,#NC,#NC
53.530837214,1.27020263672,0.0489501953125,0.00079345703125,0.0
53.631097025,#NC,#NC,#NC,#NC
53.731345230,1.31298828125,0.0609130859375,0.0856323242188,0.0750122070312
53.831596590,1.64276123047,0.620971679688,0.336242675781,0.378112792969
53.931852761,#NC,#NC,#NC,#NC
54.032105648,1.30792236328,0.029052734375,0.017578125,0.0428466796875
54.132337402,#NC,#NC,#NC,#NC
54.232587490,1.27215576172,0.0596923828125,0.01220703125,0.0076904296875
54.332819976,#NC,#NC,#NC,#NC
54.433068781,1.34967041016,0.0650024414062,0.100158691406,0.091796875
54.533300617,#NC,#NC,#NC,#NC
54.633552058,1.27551269531,0.0015869140625,0.0015869140625,0.0458984375
54.733781859,#NC,#NC,#NC,#NC
54.834033096,1.32061767578,0.0604248046875,0.0283203125,0.0252075195312
54.934260530,#NC,#NC,#NC,#NC
55.034512634,2.89428710938,2.00122070312,1.92620849609,1.42077636719
55.134745940,#NC,#NC,#NC,#NC
55.235001811,2.80023193359,1.91693115234,1.76184082031,1.38568115234
55.335235508,#NC,#NC,#NC,#NC
55.435493553,2.75518798828,1.87664794922,1.74664306641,1.31457519531
55.535781588,#NC,#NC,#NC,#NC
55.636034595,2.60614013672,1.73724365234,1.55895996094,1.19635009766
55.736288093,2.98748779297,2.14050292969,1.92462158203,1.615234375
55.836522366,#NC,#NC,#NC,#NC
55.936772734,2.81488037109,1.96002197266,1.81695556641,1.39025878906
56.037008307,#NC,#NC,#NC,#NC
56.137257888,2.85186767578,1.89495849609,1.75659179688,1.32446289062
56.237485745,#NC,#NC,#NC,#NC
56.337739353,2.9814453125,2.13342285156,1.96514892578,1.5087890625
56.437975967,#NC,#NC,#NC,#NC
56.538225937,3.33111572266,2.41351318359,2.26593017578,1.81701660156
56.638453327,#NC,#NC,#NC,#NC
56.738703158,2.87774658203,1.90399169922,1.73962402344,1.32904052734
56.838935585,#NC,#NC,#NC,#NC
56.939182896,2.88543701172,2.01580810547,1.82971191406,1.37414550781
57.039412123,#NC,#NC,#NC,#NC
57.139663894,3.10375976562,2.25500488281,2.134765625,1.61804199219
57.239898414,#NC,#NC,#NC,#NC
57.340153688,3.18328857422,2.25439453125,2.16387939453,1.68237304688
57.440411976,#NC,#NC,#NC,#NC
57.540664883,1.57116699219,0.400146484375,0.447509765625,1.13427734375
57.640913417,1.34545898438,0.164428710938,0.0602416992188,0.102844238281
57.741141968,#NC,#NC,#NC,#NC
57.841390775,1.58752441406,0.0673217773438,0.1162109375,0.0650024414062
57.941619371,#NC,#NC,#NC,#NC
58.041882900,1.34204101562,0.0741577148438,0.0343627929688,0.113159179688
58.142117769,#NC,#NC,#NC,#NC
58.242366824,1.29095458984,0.0352172851562,0.006103515625,0.0
58.342597807,#NC,#NC,#NC,#NC
58.442841778,1.27166748047,0.0076904296875,0.057373046875,0.0015869140625
58.543070244,#NC,#NC,#NC,#NC
58.643320539,1.27325439453,0.0015869140625,0.004638671875,0.0489501953125
58.743550289,#NC,#NC,#NC,#NC
58.843828377,1.31524658203,0.0030517578125,0.0,0.0
58.944061801,#NC,#NC,#NC,#NC
59.044308721,1.33129882812,0.0894775390625,0.081787109375,0.0780029296875
59.144539005,#NC,#NC,#NC,#NC
59.244791479,1.27160644531,0.0076904296875,0.006103515625,0.0489501953125
59.345023326,#NC,#NC,#NC,#NC
59.445254500,#NC,#NC,#NC,#NC
59.545501701,1.33221435547,0.00921630859375,0.004638671875,0.0076904296875
59.645735837,#NC,#NC,#NC,#NC
59.745977532,1.26940917969,0.0458984375,0.0030517578125,0.0
59.846209922,#NC,#NC,#NC,#NC
59.946462506,1.28771972656,0.0160522460938,0.039794921875,0.0382690429688
60.046690660,#NC,#NC,#NC,#NC
60.146937781,1.32049560547,0.0076904296875,0.006103515625,0.0
60.247166147,#NC,#NC,#NC,#NC
60.347417148,1.27087402344,0.0489501953125,0.0015869140625,0.0015869140625
60.447644122,#NC,#NC,#NC,#NC
60.547895726,2.8974609375,1.96368408203,1.87017822266,1.32977294922
60.648126240,#NC,#NC,#NC,#NC
60.748381610,2.79486083984,1.85864257812,1.75561523438,1.31213378906
60.848615661,#NC,#NC,#NC,#NC
60.948868088,3.05987548828,2.22808837891,2.02655029297,1.5791015625
61.049129876,#NC,#NC,#NC,#NC
61.149387043,2.68139648438,1.82501220703,1.72729492188,1.27282714844
61.249640581,3.38336181641,2.59259033203,2.24395751953,1.98999023438
61.349872151,#NC,#NC,#NC,#NC
61.450118208,1.29229736328,0.0084228515625,0.0206298828125,0.05126953125
61.550353526,#NC,#NC,#NC,#NC
61.650598430,1.29467773438,0.0397338867188,0.006103515625,0.0
61.750826870,#NC,#NC,#NC,#NC
61.851077804,1.29528808594,0.034423828125,0.074951171875,0.0167846679688
61.951306107,#NC,#NC,#NC,#NC
62.051553542,1.27160644531,0.0015869140625,0.0015869140625,0.0489501953125
62.151822746,#NC,#NC,#NC,#NC
62.252070707,2.69073486328,1.74035644531,1.61486816406,1.17346191406
62.352299393,#NC,#NC,#NC,#NC
62.452555914,2.69030761719,1.84674072266,1.74176025391,1.29144287109
62.552787998,#NC,#NC,#NC,#NC
62.653046916,3.46282958984,2.55346679688,2.42504882812,2.22393798828
62.753274593,#NC,#NC,#NC,#NC
62.853525723,2.822265625,1.87872314453,1.73980712891,1.32373046875
62.953780101,#NC,#NC,#NC,#NC
63.054033832,1.32104492188,0.118103027344,0.0419311523438,0.140869140625
63.154286206,1.37481689453,0.178100585938,0.0587768554688,0.132934570312
63.254517663,#NC,#NC,#NC,#NC
63.354763883,1.27099609375,0.0107421875,0.0275268554688,0.0305786132812
63.454992687,#NC,#NC,#NC,#NC
63.555240355,1.3251953125,0.0076904296875,0.0137939453125,0.0137939453125
63.655466805,#NC,#NC,#NC,#NC
63.755742483,2.66168212891,1.82141113281,1.61267089844,1.17370605469
63.855973017,#NC,#NC,#NC,#NC
63.956226317,2.72814941406,1.86877441406,1.76873779297,1.27319335938
64.056460578,#NC,#NC,#NC,#NC
64.156717832,2.75115966797,1.85711669922,1.71502685547,1.24572753906
64.256936518,#NC,#NC,#NC,#NC
64.357191917,2.56518554688,1.71722412109,1.525390625,1.11627197266
64.457420426,#NC,#NC,#NC,#NC
64.557671981,3.03979492188,2.17431640625,2.06536865234,1.60992431641
64.657905894,#NC,#NC,#NC,#NC
64.758157312,2.96099853516,2.01733398438,1.94158935547,1.58447265625
64.858388049,#NC,#NC,#NC,#NC
64.958613416,#NC,#NC,#NC,#NC
65.058862806,3.25500488281,2.34448242188,2.15264892578,1.68304443359
65.159096073,#NC,#NC,#NC,#NC
65.259369595,3.15905761719,2.26062011719,2.16577148438,1.69085693359
65.359625402,#NC,#NC,#NC,#NC
65.459890027,3.05456542969,2.19299316406,2.04840087891,1.60162353516
65.560118647,#NC,#NC,#NC,#NC
65.660366551,3.01281738281,2.04010009766,1.90399169922,1.48718261719
65.760596018,#NC,#NC,#NC,#NC
65.860849226,3.01824951172,2.24133300781,2.03485107422,1.55078125
65.961078963,#NC,#NC,#NC,#NC
66.061330797,3.16949462891,2.32702636719,2.17864990234,1.71362304688
66.161565784,#NC,#NC,#NC,#NC
66.261833508,1.37884521484,0.0581665039062,0.0451049804688,0.0948486328125
66.362069036,#NC,#NC,#NC,#NC
66.462319956,1.27410888672,0.0481567382812,0.004638671875,0.00079345703125
66.562573577,#NC,#NC,#NC,#NC
66.662820748,1.30236816406,0.03515625,0.05419921875,0.0669555664062
66.763073565,1.48205566406,0.496826171875,0.185241699219,0.250915527344
66.863301649,#NC,#NC,#NC,#NC
66.963552263,1.349609375,0.0413208007812,0.0328979492188,0.0328369140625
67.063814441,#NC,#NC,#NC,#NC
67.164060398,1.27209472656,0.0489501953125,0.0,0.0
67.264296165,#NC,#NC,#NC,#NC
67.364544502,1.27478027344,0.00537109375,0.046630859375,0.0023193359375
67.464773206,#NC,#NC,#NC,#NC
67.565022674,1.29736328125,0.0091552734375,0.00994873046875,0.0214233398438
67.665260078,#NC,#NC,#NC,#NC
67.765509418,2.75762939453,1.92767333984,1.73059082031,1.27020263672
67.865743252,#NC,#NC,#NC,#NC
67.965999676,2.85778808594,1.93811035156,1.84478759766,1.33520507812
68.066227059,#NC,#NC,#NC,#NC
68.166475564,2.77160644531,1.85345458984,1.74353027344,1.34509277344
68.266708347,#NC,#NC,#NC,#NC
68.366960855,2.92364501953,2.001953125,1.81848144531,1.40246582031
68.467225063,#NC,#NC,#NC,#NC
68.567488364,1.30560302734,0.054443359375,0.0841674804688,0.0798950195312
68.667771186,1.38946533203,0.174377441406,0.130004882812,0.159912109375
68.768004823,#NC,#NC,#NC,#NC
68.868253023,1.27630615234,0.0030517578125,0.0030517578125,0.0504760742188
68.968485430,#NC,#NC,#NC,#NC
69.068734885,1.32824707031,0.00994873046875,0.00616455078125,0.00616455078125
69.168966858,#NC,#NC,#NC,#NC
69.269220213,1.26940917969,0.0306396484375,0.034423828125,0.00079345703125
69.369455709,#NC,#NC,#NC,#NC
69.469701297,1.26940917969,0.0076904296875,0.006103515625,0.0489501953125
69.569930904,#NC,#NC,#NC,#NC
69.670179658,1.32287597656,0.0023193359375,0.00537109375,0.00079345703125
69.770416445,#NC,#NC,#NC,#NC
69.870662216,1.29772949219,0.0718383789062,0.0153198242188,0.0198974609375
69.970889533,#NC,#NC,#NC,#NC
70.071142074,1.26928710938,0.0076904296875,0.029052734375,0.0267333984375
70.171370593,#NC,#NC,#NC,#NC
70.271621911,1.31982421875,0.0076904296875,0.006103515625,0.0
70.371859705,#NC,#NC,#NC,#NC
70.472092775,#NC,#NC,#NC,#NC
70.572339063,1.33972167969,0.127746582031,0.011474609375,0.018310546875
70.672566917,#NC,#NC,#NC,#NC
70.772814450,1.27008056641,0.0,0.0474243164062,0.0023193359375
70.873050804,#NC,#NC,#NC,#NC
70.973308112,2.78979492188,1.88360595703,1.72155761719,1.31530761719
71.073535775,#NC,#NC,#NC,#NC
71.173790100,2.67999267578,1.84515380859,1.70135498047,1.26702880859
71.274019040,#NC,#NC,#NC,#NC
71.374276361,2.83996582031,1.97430419922,1.82525634766,1.36492919922
71.474507931,#NC,#NC,#NC,#NC
71.574757735,2.73498535156,1.81231689453,1.67163085938,1.31909179688
71.674989039,#NC,#NC,#NC,#NC
71.775239010,3.13714599609,2.19604492188,2.08081054688,1.63195800781
71.875476640,#NC,#NC,#NC,#NC
71.975752672,3.11889648438,2.19940185547,2.14373779297,1.69903564453
72.076002153,#NC,#NC,#NC,#NC
72.176267920,3.38165283203,2.49359130859,2.34362792969,1.90209960938
72.276517324,#NC,#NC,4.69036865234,1.35925292969
72.376746365,#NC,#NC,#NC,#NC
72.476996022,3.0380859375,2.10601806641,1.94165039062,1.46826171875
72.577227923,#NC,#NC,#NC,#NC
72.677484377,3.20141601562,2.28271484375,2.15350341797,1.62347412109
72.777724484,#NC,#NC,#NC,#NC
72.877982421,2.80926513672,1.96136474609,1.79949951172,1.34600830078
72.978214759,#NC,#NC,#NC,#NC
73.078466226,2.87005615234,1.92248535156,1.77264404297,1.36126708984
73.178696567,#NC,#NC,#NC,#NC
73.278947721,2.88439941406,1.98742675781,1.86889648438,1.46209716797
73.379191571,#NC,#NC,#NC,#NC
73.479442772,2.85949707031,1.96246337891,1.81939697266,1.42102050781
73.579684316,#NC,#NC,#NC,#NC
73.679937220,2.95648193359,2.04260253906,1.86450195312,1.41613769531
73.780167491,#NC,#NC,#NC,#NC
73.880422571,2.92230224609,2.01458740234,1.85125732422,1.40985107422
73.980677325,#NC,#NC,#NC,#NC
74.080935567,2.73052978516,1.86547851562,1.76397705078,1.30639648438
74.181190758,3.09259033203,2.24871826172,1.95153808594,1.75677490234
74.281418421,#NC,#NC,#NC,#NC
74.381667582,3.00012207031,2.05541992188,1.92010498047,1.44604492188
74.481900285,#NC,#NC,#NC,#NC
74.582169114,3.05078125,2.18237304688,2.0126953125,1.5546875
74.682404121,#NC,#NC,#NC,#NC
74.782657778,3.04895019531,2.14208984375,2.06713867188,1.55773925781
74.882889416,#NC,#NC,#NC,#NC
74.983145990,2.96252441406,2.0517578125,1.90338134766,1.54235839844
75.083381390,#NC,#NC,#NC,#NC
75.183654214,2.75817871094,1.83612060547,1.64880371094,1.24725341797
75.283892068,#NC,#NC,#NC,#NC
75.384140386,2.92944335938,2.03497314453,1.98913574219,1.43005371094
75.484369926,#NC,#NC,#NC,#NC
75.584622080,1.28387451172,0.0084228515625,0.00689697265625,0.0565795898438
75.684853351,#NC,#NC,#NC,#NC
75.785103482,1.32061767578,0.00079345703125,0.0,0.0
75.885362029,#NC,#NC,#NC,#NC
75.985616393,1.35223388672,0.188598632812,0.0962524414062,0.230224609375
76.085865281,1.34112548828,0.152954101562,0.095458984375,0.0746459960938
76.186095954,#NC,#NC,#NC,#NC
76.286348592,1.26940917969,0.00921630859375,0.00762939453125,0.0504760742188
76.386579996,#NC,#NC,#NC,#NC
76.486830160,2.78466796875,1.84521484375,1.72595214844,1.25872802734
76.587065887,#NC,#NC,#NC,#NC
76.687319309,2.69482421875,1.80249023438,1.62109375,1.21130371094
76.787556808,#NC,#NC,#NC,#NC
76.887845583,2.68023681641,1.80706787109,1.70764160156,1.23272705078
76.988071854,#NC,#NC,#NC,#NC
77.088328591,2.68560791016,1.74652099609,1.60809326172,1.22119140625
77.188566245,#NC,#NC,#NC,#NC
77.288815999,1.27258300781,0.052001953125,0.0,0.0015869140625
77.389046733,#NC,#NC,#NC,#NC
77.489297607,1.27166748047,0.0,0.0481567382812,0.00079345703125
77.589525394,#NC,#NC,#NC,#NC
77.689773902,1.29992675781,0.00921630859375,0.00921630859375,0.0267944335938
77.790010136,#NC,#NC,#NC,#NC
77.890240539,#NC,#NC,#NC,#NC
77.990487526,1.31304931641,0.0772094726562,0.0336303710938,0.016845703125
78.090723344,#NC,#NC,#NC,#NC
78.190969734,1.27020263672,0.0,0.0489501953125,0.0
78.291199032,#NC,#NC,#NC,#NC
78.391442725,1.27166748047,0.0,0.0,0.0481567382812
78.491674762,#NC,#NC,#NC,#NC
78.591927283,1.29620361328,0.0336303710938,0.00762939453125,0.00079345703125
78.692157770,#NC,#NC,#NC,#NC
78.792409275,1.27471923828,0.01220703125,0.0588989257812,0.0145263671875
78.892643588,#NC,#NC,#NC,#NC
78.992898252,2.77288818359,1.86596679688,1.73059082031,1.35357666016
79.093131403,#NC,#NC,#NC,#NC
79.193380917,2.7548828125,1.80859375,1.66632080078,1.26696777344
79.293614794,#NC,#NC,#NC,#NC
79.393869898,2.5625,1.69543457031,1.53179931641,1.11041259766
79.494126930,#NC,#NC,#NC,#NC
79.594384337,2.76678466797,1.93914794922,1.7373046875,1.33880615234
79.694634054,3.51989746094,2.79638671875,2.30920410156,2.32794189453
79.794866908,#NC,#NC,#NC,#NC
79.895117499,3.04125976562,2.0517578125,1.95239257812,1.52258300781
79.995346016,#NC,#NC,#NC,#NC
80.095594257,2.94616699219,2.08447265625,1.90478515625,1.51251220703
80.195848331,#NC,#NC,#NC,#NC
80.296101818,3.21459960938,2.33483886719,2.18371582031,1.73834228516
80.396333172,#NC,#NC,#NC,#NC
80.496581760,3.10693359375,2.17633056641,1.98669433594,1.56915283203
80.596810747,#NC,#NC,#NC,#NC
80.697066418,3.68579101562,2.82794189453,2.48266601562,2.22198486328
80.797299038,#NC,#NC,#NC,#NC
80.897551226,2.92431640625,2.02014160156,1.90875244141,1.43518066406
80.997779612,#NC,#NC,#NC,#NC
81.098034227,3.04052734375,2.14892578125,2.01885986328,1.57147216797
81.198271004,#NC,#NC,#NC,#NC
81.298521485,1.27862548828,0.062744140625,0.0191040039062,0.006103515625
81.398783929,#NC,#NC,#NC,#NC
81.499041881,1.31890869141,0.0629272460938,0.099853515625,0.126953125
81.599288251,1.38421630859,0.158325195312,0.127258300781,0.153564453125
81.699521404,#NC,#NC,#NC,#NC
81.799793309,1.32135009766,0.0489501953125,0.0420532226562,0.105529785156
81.900030250,#NC,#NC,#NC,#NC
82.000286437,1.30059814453,0.03515625,0.0076904296875,0.0030517578125
82.100518391,#NC,#NC,#NC,#NC
82.200766545,1.33288574219,0.0734252929688,0.104797363281,0.106262207031
82.300994142,#NC,#NC,#NC,#NC
82.401241163,1.31976318359,0.0596923828125,0.0428466796875,0.1337890625
82.501468190,#NC,#NC,#NC,#NC
82.601713854,1.32287597656,0.006103515625,0.004638671875,0.00079345703125
82.701948681,#NC,#NC,#NC,#NC
82.802199669,1.27020263672,0.0321655273438,0.0305786132812,0.0
82.902428719,#NC,#NC,#NC,#NC
83.002684503,2.74365234375,1.87048339844,1.7060546875,1.32446289062
83.102915977,#NC,#NC,#NC,#NC
83.203171001,2.75518798828,1.83831787109,1.67395019531,1.23883056641
83.303408135,#NC,#NC,#NC,#NC
83.403641109,#NC,#NC,#NC,#NC
83.503896780,2.693359375,1.88885498047,1.72229003906,1.22906494141
83.604132467,#NC,#NC,#NC,#NC
83.704391868,2.58172607422,1.71374511719,1.57073974609,1.17303466797
83.804620575,#NC,#NC,#NC,#NC
83.904870942,1.32214355469,0.0107421875,0.0130004882812,0.00457763671875
84.005100080,#NC,#NC,#NC,#NC
84.105346987,1.26940917969,0.0496826171875,0.0,0.0
84.205577687,#NC,#NC,#NC,#NC
84.305824738,1.27239990234,0.00079345703125,0.0489501953125,0.0
84.406058232,#NC,#NC,#NC,#NC
84.506311550,1.30230712891,0.0076904296875,0.01611328125,0.0382690429688
84.606541189,#NC,#NC,#NC,#NC
84.706795004,1.28765869141,0.0680541992188,0.017578125,0.0130004882812
84.807031361,#NC,#NC,#NC,#NC
84.907283602,1.27978515625,0.0152587890625,0.0634765625,0.00921630859375
85.007540636,#NC,#NC,#NC,#NC
85.107824425,1.28552246094,0.0202026367188,0.01220703125,0.0836791992188
85.208093346,3.32189941406,2.12518310547,0.960327148438,1.63433837891
85.308323953,#NC,#NC,#NC,#NC
85.408572407,1.35913085938,0.0933227539062,0.0321044921875,0.0902709960938
85.508807974,#NC,#NC,#NC,#NC
85.609060732,1.287109375,0.0198974609375,0.0680541992188,0.0122680664062
85.709292215,#NC,#NC,#NC,#NC
85.809544667,1.27087402344,0.00079345703125,0.00079345703125,0.0489501953125
85.909774090,#NC,#NC,#NC,#NC
86.010022047,1.32366943359,0.0076904296875,0.0030517578125,0.0030517578125
86.110255278,#NC,#NC,#NC,#NC
86.210500985,1.27087402344,0.0321655273438,0.0306396484375,0.0
86.310738289,#NC,#NC,#NC,#NC
86.410985047,1.26940917969,0.0076904296875,0.00689697265625,0.0489501953125
86.511215994,#NC,#NC,#NC,#NC
86.611465621,1.31829833984,0.00079345703125,0.00079345703125,0.0
86.711718692,#NC,#NC,#NC,#NC
86.811973090,1.29180908203,0.0604248046875,0.0152587890625,0.011474609375
86.912231964,#NC,#NC,#NC,#NC
87.012482688,1.29553222656,0.0258178710938,0.0684814453125,0.0575561523438
87.112745809,1.34576416016,0.142517089844,0.0789184570312,0.136413574219
87.212977096,#NC,#NC,#NC,#NC
87.313223881,1.31677246094,0.0076904296875,0.006103515625,0.0
87.413456134,#NC,#NC,#NC,#NC
87.513709622,1.27703857422,0.052001953125,0.00079345703125,0.0015869140625
87.613942879,#NC,#NC,#NC,#NC
87.714187253,1.27709960938,0.0023193359375,0.0504760742188,0.00152587890625
87.814425154,#NC,#NC,#NC,#NC
87.914674024,1.29541015625,0.00616455078125,0.00616455078125,0.0252075195312
88.014908295,#NC,#NC,#NC,#NC
88.115158999,1.27093505859,0.0551147460938,0.006103515625,0.0
88.215390793,#NC,#NC,#NC,#NC
88.315637290,1.26940917969,0.00152587890625,0.0496826171875,0.0
88.415893338,#NC,#NC,#NC,#NC
88.516139178,1.27111816406,0.0,0.0,0.0489501953125
88.616370452,#NC,#NC,#NC,#NC
88.716620686,2.74304199219,1.86431884766,1.70141601562,1.23193359375
88.816880441,#NC,#NC,#NC,#NC
88.917133545,3.07733154297,2.26550292969,2.06298828125,1.8359375
89.017386816,2.83288574219,2.02630615234,1.78338623047,1.43005371094
89.117614967,#NC,#NC,#NC,#NC
89.217865017,2.7646484375,1.8681640625,1.72894287109,1.31146240234
89.318095674,#NC,#NC,#NC,#NC
89.418351875,2.65472412109,1.72369384766,1.6005859375,1.19299316406
89.518584016,#NC,#NC,#NC,#NC
89.618834473,1.31994628906,0.087158203125,0.057373046875,0.0748901367188
89.719065324,#NC,#NC,#NC,#NC
89.819317585,1.27014160156,0.0076904296875,0.0084228515625,0.0481567382812
89.919544778,#NC,#NC,#NC,#NC
90.019817496,1.31823730469,0.00152587890625,0.00152587890625,0.0
90.120051090,#NC,#NC,#NC,#NC
90.220312344,2.81481933594,1.97137451172,1.77868652344,1.29626464844
90.320548891,#NC,#NC,#NC,#NC
90.420804113,2.61535644531,1.70080566406,1.61590576172,1.19909667969
90.521037967,#NC,#NC,#NC,#NC
90.621290951,2.70867919922,1.75506591797,1.646484375,1.20825195312
90.721522081,#NC,#NC,#NC,#NC
90.821753248,#NC,#NC,#NC,#NC
90.922002789,2.72802734375,1.87487792969,1.67321777344,1.20672607422
91.022232556,#NC,#NC,#NC,#NC
91.122488490,3.17346191406,2.30706787109,2.18774414062,1.67163085938
91.222720444,#NC,#NC,#NC,#NC
91.322976158,2.99914550781,2.12438964844,1.94543457031,1.53979492188
91.423204879,#NC,#NC,#NC,#NC
91.523459019,3.12292480469,2.26812744141,2.10296630859,1.68084716797
91.623688157,#NC,#NC,#NC,#NC
91.723959308,3.15405273438,2.22595214844,2.15563964844,1.66088867188
91.824186015,#NC,#NC,#NC,#NC
91.924436305,1.27331542969,0.0076904296875,0.004638671875,0.0504760742188
92.024666069,#NC,#NC,#NC,#NC
92.124916297,1.29840087891,0.027587890625,0.00457763671875,0.0
92.225146217,#NC,#NC,#NC,#NC
92.325395588,1.27014160156,0.00994873046875,0.0535278320312,0.00079345703125
92.425656190,#NC,#NC,#NC,#NC
92.525910344,1.31268310547,0.05810546875,0.0521850585938,0.1318359375
92.626161628,1.65533447266,0.47412109375,0.221923828125,0.548950195312
92.726397185,#NC,#NC,#NC,#NC
92.826645972,2.94641113281,2.0625,1.88275146484,1.43695068359
92.926874876,#NC,#NC,#NC,#NC
93.027124630,2.84228515625,2.04547119141,1.80999755859,1.49420166016
93.127355521,#NC,#NC,#NC,#NC
93.227626389,2.71423339844,1.83001708984,1.6181640625,1.26708984375
93.327857399,#NC,#NC,#NC,#NC
93.428103366,2.70635986328,1.77575683594,1.65948486328,1.20599365234
93.528333337,#NC,#NC,#NC,#NC
93.628579691,1.27014160156,0.0489501953125,0.0,0.0
93.728811988,#NC,#NC,#NC,#NC
93.829060332,1.28472900391,0.0145263671875,0.0451049804688,0.0359497070312
93.929288770,#NC,#NC,#NC,#NC
94.029533957,1.34808349609,0.0260009765625,0.0298461914062,0.0214233398438
94.129770261,#NC,#NC,#NC,#NC
94.230022232,1.26940917969,0.0512084960938,0.00152587890625,0.0
94.330283799,#NC,#NC,#NC,#NC
94.430543391,2.70275878906,1.65173339844,1.52642822266,1.19940185547
94.530795991,2.87927246094,2.00207519531,1.81616210938,1.47283935547
94.631028542,#NC,#NC,#NC,#NC
94.731282513,2.64764404297,1.75512695312,1.59222412109,1.22125244141
94.831518583,#NC,#NC,#NC,#NC
94.931792878,2.69927978516,1.87414550781,1.65948486328,1.24652099609
95.032030216,#NC,#NC,#NC,#NC
95.132285286,1.27282714844,0.0152587890625,0.0535278320312,0.0023193359375
95.232522907,#NC,#NC,#NC,#NC
95.332766751,1.26940917969,0.0,0.0,0.0489501953125
95.432998601,#NC,#NC,#NC,#NC
95.533243462,1.29998779297,0.027587890625,0.00384521484375,0.0
95.633476616,#NC,#NC,#NC,#NC
95.733722486,1.27014160156,0.00994873046875,0.052734375,0.0
95.833955883,#NC,#NC,#NC,#NC
95.934209638,1.43304443359,0.111633300781,0.118530273438,0.156799316406
96.034440811,#NC,#NC,#NC,#NC
96.134694096,1.41455078125,0.09326171875,0.0986938476562,0.0955810546875
96.234923869,#NC,#NC,#NC,#NC
96.335151557,#NC,#NC,#NC,#NC
96.435402011,1.28558349609,0.0474243164062,0.132263183594,0.01220703125
96.535638945,#NC,#NC,#NC,#NC
96.635887919,1.27008056641,0.0076904296875,0.0084228515625,0.0474243164062
96.736117803,#NC,#NC,#NC,#NC
96.836374321,1.35186767578,0.0198974609375,0.0221557617188,0.0167846679688
96.936603941,#NC,#NC,#NC,#NC
97.036856445,1.28234863281,0.057373046875,0.00994873046875,0.00689697265625
97.137088585,#NC,#NC,#NC,#NC
97.237340456,1.27227783203,0.004638671875,0.0305786132812,0.0221557617188
97.337573540,#NC,#NC,#NC,#NC
97.437821781,1.3154296875,0.0076904296875,0.006103515625,0.00152587890625
97.538056601,#NC,#NC,#NC,#NC
97.638302355,1.27313232422,0.0543212890625,0.00537109375,0.00079345703125
97.738530539,#NC,#NC,#NC,#NC
97.838783890,1.27087402344,0.0015869140625,0.0496826171875,0.0023193359375
97.939045412,#NC,#NC,#NC,#NC
98.039300799,1.31390380859,0.0181274414062,0.0217895507812,0.0826416015625
98.139549860,1.90856933594,0.945373535156,0.455688476562,0.730346679688
98.239804024,#NC,#NC,#NC,#NC
98.340057735,1.28186035156,0.062744140625,0.0091552734375,0.0091552734375
98.440287256,#NC,#NC,#NC,#NC
